round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
8,465fc773c4,False,0,♠9 ♦10,5027,True,♠9 ♦10 ♥J ♥A ♠3 ♣Q ♦4,False,True,True,True,High Card,,8.096,0,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦4 ♦9,4513,False,♦4 ♦9 ♣Q ♦Q ♦2 ♠6 ♥9,False,True,True,False,Two Pair,,74.0008,2,0,920.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♠J ♠K,700,False,♠J ♠K ♣Q ♦Q ♦2 ♠6 ♥9,False,True,True,False,Pair,SB,19.1344,2,0,0.0
9,465fc773c4,False,0,♦8 ♦K,4787,True,♦8 ♦K ♣Q ♦Q ♦2 ♠6 ♥9,False,True,True,True,Pair,BB,19.112,0,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♦J,4673,False,♣5 ♦J ♥K ♥7 ♣8 ♦Q ♠9,False,True,True,False,High Card,BB,7.0864,2,0,340.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,52518335a5521597e78ae1597d11f879,False,0,♣2 ♣4,620,True,♣2 ♣4 ♥K ♥7 ♣8 ♦Q ♠9,False,True,True,False,High Card,,7.0624,2,0,0.0
10,465fc773c4,False,0,♥2 ♦9,4707,True,♥2 ♦9 ♥K ♥7 ♣8 ♦Q ♠9,False,True,True,True,Pair,SB,16.1568,0,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♥4,4493,True,♣5 ♥4 ♥K ♦6 ♣J ♣7 ♦10,False,True,True,False,High Card,SB,7.0408,2,0,0.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,52518335a5521597e78ae1597d11f879,False,0,♥A ♠3,540,True,♥A ♠3 ♥K ♦6 ♣J ♣7 ♦10,False,True,True,False,High Card,BB,8.1424,2,0,0.0
11,465fc773c4,False,0,♠Q ♠K,4967,False,♠Q ♠K ♥K ♦6 ♣J ♣7 ♦10,False,True,True,True,Pair,,20.0896,0,0,1401.0
12,a0eb6599677296b01f9300e77c8f0a2d,True,0,♦10 ♣J,0,False,♦10 ♣J ♠9 ♠10 ♣3 ♥8 ♠K,False,True,True,False,Pair,,17.1344,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,52518335a5521597e78ae1597d11f879,False,0,♣5 ♠8,380,True,♣5 ♠8 ♠9 ♠10 ♣3 ♥8 ♠K,False,True,True,False,Pair,SB,15.1216,2,0,0.0
12,465fc773c4,True,0,♠J ♠5,9620,False,♠J ♠5 ♠9 ♠10 ♣3 ♥8 ♠K,False,True,True,True,Flush,BB,123.1476,0,0,9620.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥A ♦3,1040,False,♥A ♦3 ♣J ♠3 ♥Q ♥6 ♥K,False,True,True,False,Pair,,10.3584,0,0,60.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♦9 ♣10,1000,True,♦9 ♣10 ♣J ♠3 ♥Q ♥6 ♥K,False,True,True,False,Straight,,121.0,0,0,0.0
1,52518335a5521597e78ae1597d11f879,False,0,♣4 ♣6,980,True,♣4 ♣6 ♣J ♠3 ♥Q ♥6 ♥K,False,True,True,False,Pair,SB,13.1792,0,0,0.0
1,465fc773c4,False,0,♥10 ♣8,980,True,♥10 ♣8 ♣J ♠3 ♥Q ♥6 ♥K,False,True,True,True,High Card,BB,7.0928,0,0,0.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦8 ♥4,1720,False,♦8 ♥4 ♥3 ♦J ♦K ♠K ♠6,False,True,True,False,Pair,BB,20.0296,1,0,0.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♣J ♠7,2000,True,♣J ♠7 ♥3 ♦J ♦K ♠K ♠6,False,True,True,False,Two Pair,,86.0016,1,0,0.0
2,52518335a5521597e78ae1597d11f879,False,0,♦10 ♠10,1320,False,♦10 ♠10 ♥3 ♦J ♦K ♠K ♠6,False,True,True,False,Two Pair,,85.0256,0,0,660.0
2,465fc773c4,False,0,♥9 ♥5,960,True,♥9 ♥5 ♥3 ♦J ♦K ♠K ♠6,False,True,True,True,Pair,SB,20.0328,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♣6,2400,False,♦5 ♣6 ♥K ♣10 ♣8 ♣J ♠10,False,True,True,False,Pair,SB,17.1312,2,0,0.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♠9 ♥3,3360,False,♠9 ♥3 ♥K ♣10 ♣8 ♣J ♠10,False,True,True,False,Pair,BB,17.1344,2,0,680.0
3,52518335a5521597e78ae1597d11f879,False,0,♣Q ♠7,1300,True,♣Q ♠7 ♥K ♣10 ♣8 ♣J ♠10,False,True,True,False,Pair,,17.1792,0,0,0.0
3,465fc773c4,False,0,♥J ♣7,940,True,♥J ♣7 ♥K ♣10 ♣8 ♣J ♠10,False,True,True,True,Two Pair,,66.1024,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦3 ♦9,2220,True,♦3 ♦9 ♣4 ♠5 ♦5 ♥8 ♠J,False,True,True,False,Pair,,12.0352,2,0,0.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♥5 ♦10,3057,True,♥5 ♦10 ♣4 ♠5 ♦5 ♥8 ♠J,False,True,True,False,Three of a Kind,SB,103.0384,2,0,0.0
4,52518335a5521597e78ae1597d11f879,False,0,♣Q ♠Q,2723,False,♣Q ♠Q ♣4 ♠5 ♦5 ♥8 ♠J,False,True,True,False,Two Pair,BB,70.0256,0,0,2363.0
4,465fc773c4,True,0,♠A ♥J,1000,False,♠A ♥J ♣4 ♠5 ♦5 ♥8 ♠J,False,True,True,True,Two Pair,,61.2048,1,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♥3,1980,True,♣5 ♥3 ♠Q ♦A ♠J ♣4 ♦K,False,True,True,False,High Card,,8.1796,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♠10 ♦6,3057,True,♠10 ♦6 ♠Q ♦A ♠J ♣4 ♦K,False,True,True,False,Straight,,122.0,2,0,0.0
5,52518335a5521597e78ae1597d11f879,False,0,♣2 ♠K,3003,False,♣2 ♠K ♠Q ♦A ♠J ♣4 ♦K,False,True,True,False,Pair,SB,20.2816,0,0,620.0
5,465fc773c4,False,0,♠8 ♦5,960,True,♠8 ♦5 ♠Q ♦A ♠J ♣4 ♦K,False,True,True,True,High Card,BB,8.1824,1,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥7 ♥4,2060,False,♥7 ♥4 ♦6 ♣8 ♦5 ♥K ♥9,False,True,True,False,Straight,BB,117.0,2,0,220.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♦3 ♦4,3057,True,♦3 ♦4 ♦6 ♣8 ♦5 ♥K ♥9,False,True,True,False,High Card,,7.0108,2,0,0.0
6,52518335a5521597e78ae1597d11f879,False,0,♣K ♦2,2963,True,♣K ♦2 ♦6 ♣8 ♦5 ♥K ♥9,False,True,True,False,Pair,,20.0104,0,0,0.0
6,465fc773c4,False,0,♥10 ♦9,920,True,♥10 ♦9 ♦6 ♣8 ♦5 ♥K ♥9,False,True,True,True,Pair,SB,16.1184,1,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠6 ♠4,3003,False,♠6 ♠4 ♦A ♦7 ♠7 ♠5 ♥3,False,True,True,False,Straight,SB,115.0,2,0,1391.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♠Q ♠A,2609,False,♠Q ♠A ♦A ♦7 ♠7 ♠5 ♥3,False,True,True,False,Two Pair,BB,93.0512,2,0,0.0
7,52518335a5521597e78ae1597d11f879,False,0,♦10 ♥8,2916,True,♦10 ♥8 ♦A ♦7 ♠7 ♠5 ♥3,False,True,True,False,Pair,,14.2208,0,0,0.0
7,465fc773c4,False,0,♦K ♦6,472,False,♦K ♦6 ♦A ♦7 ♠7 ♠5 ♥3,False,True,True,True,Pair,,14.308,1,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣2 ♠3,2803,False,♣2 ♠3 ♠2 ♣3 ♣9 ♥J ♣J,False,True,True,False,Two Pair,,59.0064,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♣4 ♦K,2409,False,♣4 ♦K ♠2 ♣3 ♣9 ♥J ♣J,False,True,True,False,Pair,SB,18.109,2,0,0.0
8,52518335a5521597e78ae1597d11f879,False,0,♦Q ♥9,3396,False,♦Q ♥9 ♠2 ♣3 ♣9 ♥J ♣J,False,True,True,False,Two Pair,BB,65.0512,0,0,680.0
8,465fc773c4,False,0,♠7 ♣6,392,True,♠7 ♣6 ♠2 ♣3 ♣9 ♥J ♣J,False,True,True,True,Pair,,18.0088,1,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠A ♠4,2963,False,♠A ♠4 ♥A ♥Q ♥4 ♠7 ♣J,False,True,True,False,Two Pair,,90.0512,2,0,240.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♦4 ♥10,2409,True,♦4 ♥10 ♥A ♥Q ♥4 ♠7 ♣J,False,True,True,False,Pair,,11.2816,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♦K ♣7,3316,True,♦K ♣7 ♥A ♥Q ♥4 ♠7 ♣J,False,True,True,False,Pair,SB,14.3584,0,0,0.0
9,465fc773c4,False,0,♣5 ♦5,312,True,♣5 ♦5 ♥A ♥Q ♥4 ♠7 ♣J,False,True,True,True,Pair,BB,12.2816,1,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦A ♦J,2383,False,♦A ♦J ♥4 ♥6 ♦9 ♠9 ♦8,False,True,True,False,Pair,BB,16.2336,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♥9 ♥K,2409,True,♥9 ♥K ♥4 ♥6 ♦9 ♠9 ♦8,False,True,True,False,Three of a Kind,,107.1056,2,0,0.0
10,52518335a5521597e78ae1597d11f879,False,0,♦10 ♣10,3976,False,♦10 ♣10 ♥4 ♥6 ♦9 ♠9 ♦8,False,True,True,False,Two Pair,,57.0032,0,0,1240.0
10,465fc773c4,False,0,♠K ♦4,232,True,♠K ♦4 ♥4 ♥6 ♦9 ♠9 ♦8,False,True,True,True,Two Pair,SB,45.1024,1,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠6 ♣J,3075,False,♠6 ♣J ♦6 ♦8 ♥2 ♠10 ♣3,False,True,True,False,Pair,SB,13.0416,2,0,1072.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♣7 ♠2,2029,False,♣7 ♠2 ♦6 ♦8 ♥2 ♠10 ♣3,False,True,True,False,Pair,BB,9.0176,2,0,0.0
11,52518335a5521597e78ae1597d11f879,False,0,♦5 ♥Q,3896,True,♦5 ♥Q ♦6 ♦8 ♥2 ♠10 ♣3,False,True,True,False,High Card,,6.0172,0,0,0.0
11,465fc773c4,True,0,♠4 ♦A,1000,False,♠4 ♦A ♦6 ♦8 ♥2 ♠10 ♣3,False,True,True,True,High Card,,8.017,2,0,0.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥3 ♣J,2995,True,♥3 ♣J ♦8 ♠K ♦7 ♠3 ♠J,False,True,True,False,Two Pair,,59.1024,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♣10 ♠5,1629,False,♣10 ♠5 ♦8 ♠K ♦7 ♠3 ♠J,False,True,True,False,High Card,SB,7.0432,2,0,0.0
12,52518335a5521597e78ae1597d11f879,False,0,♦K ♥2,4376,False,♦K ♥2 ♦8 ♠K ♦7 ♠3 ♠J,False,True,True,False,Pair,BB,20.0304,0,0,880.0
12,465fc773c4,False,0,♥J ♦4,1000,True,♥J ♦4 ♦8 ♠K ♦7 ♠3 ♠J,False,True,True,True,Pair,,18.1072,2,0,0.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠7 ♣7,3235,False,♠7 ♣7 ♣3 ♠K ♣4 ♠4 ♥5,False,True,True,False,Two Pair,,34.1024,2,0,400.0
13,1519630acb1b3569b8869d6e1568a08d,False,0,♠J ♥4,1629,True,♠J ♥4 ♣3 ♠K ♣4 ♠4 ♥5,False,True,True,False,Three of a Kind,,102.128,2,0,0.0
13,52518335a5521597e78ae1597d11f879,False,0,♣2 ♦3,4296,True,♣2 ♦3 ♣3 ♠K ♣4 ♠4 ♥5,False,True,True,False,Two Pair,SB,24.1024,0,0,0.0
13,465fc773c4,False,0,♥6 ♥10,840,True,♥6 ♥10 ♣3 ♠K ♣4 ♠4 ♥5,False,True,True,True,Pair,BB,11.116,2,0,0.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥2 ♥A,2995,True,♥2 ♥A ♥5 ♦5 ♣10 ♦9 ♥J,False,True,True,False,Pair,BB,12.2432,2,0,0.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,♥4 ♣A,1629,True,♥4 ♣A ♥5 ♦5 ♣10 ♦9 ♥J,False,True,True,False,Pair,,12.2432,2,0,0.0
14,52518335a5521597e78ae1597d11f879,True,0,♦10 ♠5,3456,False,♦10 ♠5 ♥5 ♦5 ♣10 ♦9 ♥J,False,True,True,False,Full House,,167.0,0,0,3456.0
14,465fc773c4,True,0,♠10 ♥10,1920,False,♠10 ♥10 ♥5 ♦5 ♣10 ♦9 ♥J,False,True,True,True,Full House,SB,223.0,2,0,1920.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦7 ♥J,2323,False,♦7 ♥J ♣J ♥2 ♣5 ♣3 ♠2,False,True,True,False,Two Pair,SB,58.0016,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♠K ♦8,957,False,♠K ♦8 ♣J ♥2 ♣5 ♣3 ♠2,False,True,True,False,Pair,BB,9.1312,2,0,0.0
15,52518335a5521597e78ae1597d11f879,False,0,♦K ♣Q,3296,True,♦K ♣Q ♣J ♥2 ♣5 ♣3 ♠2,False,True,True,False,Pair,,9.1792,0,0,0.0
15,465fc773c4,False,0,♦2 ♣A,3424,False,♦2 ♣A ♣J ♥2 ♣5 ♣3 ♠2,False,True,True,True,Three of a Kind,,100.2304,2,0,2176.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣3 ♠5,1683,False,♣3 ♠5 ♦J ♠J ♣A ♣10 ♦8,False,True,True,False,Pair,,18.2208,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♠2 ♠8,1917,False,♠2 ♠8 ♦J ♠J ♣A ♣10 ♦8,False,True,True,False,Two Pair,SB,64.2048,2,0,1600.0
16,52518335a5521597e78ae1597d11f879,False,0,♥3 ♣8,3136,True,♥3 ♣8 ♦J ♠J ♣A ♣10 ♦8,False,True,True,False,Two Pair,BB,64.2048,0,0,0.0
16,465fc773c4,False,0,♥6 ♣7,3264,True,♥6 ♣7 ♦J ♠J ♣A ♣10 ♦8,False,True,True,True,Pair,,18.2208,2,0,0.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥J ♥9,403,False,♥J ♥9 ♦4 ♥A ♦A ♣K ♣Q,False,True,True,False,Pair,,21.1792,2,0,0.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♣6 ♣J,1917,True,♣6 ♣J ♦4 ♥A ♦A ♣K ♣Q,False,True,True,False,Pair,,21.1792,2,0,0.0
17,52518335a5521597e78ae1597d11f879,False,0,♥Q ♥4,4736,False,♥Q ♥4 ♦4 ♥A ♦A ♣K ♣Q,False,True,True,False,Two Pair,SB,98.1024,0,0,2880.0
17,465fc773c4,False,0,♥K ♦3,2944,True,♥K ♦3 ♦4 ♥A ♦A ♣K ♣Q,False,True,True,True,Two Pair,BB,99.0512,2,0,0.0
18,a0eb6599677296b01f9300e77c8f0a2d,True,0,♣8 ♥7,0,False,♣8 ♥7 ♠J ♠7 ♥2 ♦6 ♦Q,False,True,True,False,Pair,BB,14.08,2,0,0.0
18,1519630acb1b3569b8869d6e1568a08d,False,0,♥4 ♣4,1917,True,♥4 ♣4 ♠J ♠7 ♥2 ♦6 ♦Q,False,True,True,False,Pair,,11.0784,2,0,0.0
18,52518335a5521597e78ae1597d11f879,False,0,♣7 ♣J,5779,False,♣7 ♣J ♠J ♠7 ♥2 ♦6 ♦Q,False,True,True,False,Two Pair,,63.0512,0,0,1683.0
18,465fc773c4,False,0,♠A ♣Q,2304,True,♠A ♣Q ♠J ♠7 ♥2 ♦6 ♦Q,False,True,True,True,Pair,SB,19.232,2,0,0.0
19,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
19,1519630acb1b3569b8869d6e1568a08d,False,0,♥4 ♠10,2237,False,♥4 ♠10 ♥5 ♥6 ♣6 ♥8 ♦5,False,True,True,False,Two Pair,SB,31.0128,2,0,960.0
19,52518335a5521597e78ae1597d11f879,False,0,♦J ♦7,5459,True,♦J ♦7 ♥5 ♥6 ♣6 ♥8 ♦5,False,True,True,False,Two Pair,BB,31.0256,0,0,0.0
19,465fc773c4,False,0,♣Q ♥10,2304,True,♣Q ♥10 ♥5 ♥6 ♣6 ♥8 ♦5,False,True,True,True,Two Pair,,31.0512,2,0,0.0
20,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,1519630acb1b3569b8869d6e1568a08d,False,0,♠6 ♦3,2237,True,♠6 ♦3 ♣2 ♦J ♠9 ♥5 ♦9,False,True,True,False,Pair,,16.0268,2,0,0.0
20,52518335a5521597e78ae1597d11f879,False,0,♦6 ♥J,6099,False,♦6 ♥J ♣2 ♦J ♠9 ♥5 ♦9,False,True,True,False,Two Pair,SB,65.0008,0,0,1280.0
20,465fc773c4,False,0,♠3 ♣A,1664,True,♠3 ♣A ♣2 ♦J ♠9 ♥5 ♦9,False,True,True,True,Pair,BB,16.2308,2,0,0.0
21,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,1519630acb1b3569b8869d6e1568a08d,False,0,♣K ♠A,3517,False,♣K ♠A ♥8 ♥6 ♥5 ♠9 ♦J,False,True,True,False,High Card,BB,8.1376,2,0,2560.0
21,52518335a5521597e78ae1597d11f879,False,0,♣4 ♦4,5459,True,♣4 ♦4 ♥8 ♥6 ♥5 ♠9 ♦J,False,True,True,False,Pair,,11.0352,0,0,0.0
21,465fc773c4,False,0,♣Q ♦K,1024,True,♣Q ♦K ♥8 ♥6 ♥5 ♠9 ♦J,False,True,True,True,High Card,SB,7.0864,2,0,0.0
22,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,1519630acb1b3569b8869d6e1568a08d,False,0,♣Q ♣3,1597,True,♣Q ♣3 ♥10 ♥J ♣10 ♥Q ♦5,False,True,True,False,Two Pair,SB,75.0256,2,0,0.0
22,52518335a5521597e78ae1597d11f879,True,0,♠6 ♥A,7379,False,♠6 ♥A ♥10 ♥J ♣10 ♥Q ♦5,False,True,True,False,Pair,BB,17.2816,0,0,7379.0
22,465fc773c4,False,0,♦3 ♣4,1024,True,♦3 ♣4 ♥10 ♥J ♣10 ♥Q ♦5,False,True,True,True,Pair,,17.0772,2,0,0.0
23,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,1519630acb1b3569b8869d6e1568a08d,False,0,♦6 ♣4,1597,True,♦6 ♣4 ♣A ♣2 ♠A ♠K ♠4,False,True,True,False,Two Pair,,90.1024,2,0,0.0
23,52518335a5521597e78ae1597d11f879,False,0,♠7 ♦8,6739,True,♠7 ♦8 ♣A ♣2 ♠A ♠K ♠4,False,True,True,False,Pair,SB,21.1072,0,0,0.0
23,465fc773c4,True,0,♠6 ♥A,1664,False,♠6 ♥A ♣A ♣2 ♠A ♠K ♠4,False,True,True,True,Three of a Kind,BB,112.1032,2,0,1664.0
24,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
24,1519630acb1b3569b8869d6e1568a08d,True,0,♠10 ♥4,4474,False,♠10 ♥4 ♣10 ♥5 ♦8 ♦K ♥8,False,True,True,False,Two Pair,BB,56.1024,2,0,4474.0
24,52518335a5521597e78ae1597d11f879,False,0,♣9 ♦9,5459,True,♣9 ♦9 ♣10 ♥5 ♦8 ♦K ♥8,False,True,True,False,Two Pair,,49.1024,0,0,0.0
24,465fc773c4,True,0,♥J ♥9,67,False,♥J ♥9 ♣10 ♥5 ♦8 ♦K ♥8,False,True,True,True,Pair,SB,15.1408,2,0,67.0
25,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
25,1519630acb1b3569b8869d6e1568a08d,False,0,♣K ♠2,5821,False,♣K ♠2 ♥J ♠5 ♣9 ♥8 ♣2,False,True,True,False,Pair,SB,9.1344,2,0,2627.0
25,52518335a5521597e78ae1597d11f879,False,0,♠J ♠10,4179,True,♠J ♠10 ♥J ♠5 ♣9 ♥8 ♣2,False,True,True,False,Pair,BB,18.0224,0,0,0.0
25,465fc773c4,True,0,♥A ♠6,0,False,♥A ♠6 ♥J ♠5 ♣9 ♥8 ♣2,False,True,True,True,High Card,,8.036,2,0,0.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠4 ♥6,780,True,♠4 ♥6 ♣A ♥Q ♣2 ♦8 ♦6,False,True,True,False,Pair,BB,13.2592,0,0,0.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♥9 ♠8,1000,True,♥9 ♠8 ♣A ♥Q ♣2 ♦8 ♦6,False,True,True,False,Pair,,15.2624,0,0,0.0
1,52518335a5521597e78ae1597d11f879,False,0,♣4 ♥A,1240,False,♣4 ♥A ♣A ♥Q ♣2 ♦8 ♦6,False,True,True,False,Pair,,21.0552,0,0,560.0
1,465fc773c4,False,0,♦9 ♣J,980,True,♦9 ♣J ♣A ♥Q ♣2 ♦8 ♦6,False,True,True,True,High Card,SB,8.0864,0,0,0.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣7 ♠A,1460,False,♣7 ♠A ♥J ♠2 ♥10 ♠10 ♣6,False,True,True,False,Pair,SB,17.232,1,0,0.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♣3 ♦3,2360,False,♣3 ♦3 ♥J ♠2 ♥10 ♠10 ♣6,False,True,True,False,Two Pair,BB,51.0256,1,0,680.0
2,52518335a5521597e78ae1597d11f879,False,0,♥7 ♦A,1220,True,♥7 ♦A ♥J ♠2 ♥10 ♠10 ♣6,False,True,True,False,Pair,,17.232,0,0,0.0
2,465fc773c4,False,0,♠5 ♣5,960,True,♠5 ♣5 ♥J ♠2 ♥10 ♠10 ♣6,False,True,True,True,Two Pair,,53.0256,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦4 ♠5,3284,False,♦4 ♠5 ♣4 ♠J ♣5 ♥9 ♥2,False,True,True,False,Two Pair,,27.0256,2,0,1236.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♥K ♠8,2948,False,♥K ♠8 ♣4 ♠J ♣5 ♥9 ♥2,False,True,True,False,High Card,SB,7.0356,2,0,0.0
3,52518335a5521597e78ae1597d11f879,False,0,♣7 ♠6,1200,True,♣7 ♠6 ♣4 ♠J ♣5 ♥9 ♥2,False,True,True,False,High Card,BB,5.0092,0,0,0.0
3,465fc773c4,False,0,♣Q ♣3,568,True,♣Q ♣3 ♣4 ♠J ♣5 ♥9 ♥2,False,True,True,True,High Card,,6.0326,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠2 ♦6,3324,False,♠2 ♦6 ♠5 ♦7 ♦4 ♦9 ♥Q,False,True,True,False,High Card,,6.0092,2,0,60.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♥10 ♥4,2948,True,♥10 ♥4 ♠5 ♦7 ♦4 ♦9 ♥Q,False,True,True,False,Pair,,11.0704,2,0,0.0
4,52518335a5521597e78ae1597d11f879,False,0,♦3 ♣8,1180,True,♦3 ♣8 ♠5 ♦7 ♦4 ♦9 ♥Q,False,True,True,False,High Card,SB,6.0116,0,0,0.0
4,465fc773c4,False,0,♦2 ♥5,548,True,♦2 ♥5 ♠5 ♦7 ♦4 ♦9 ♥Q,False,True,True,True,Pair,BB,12.0592,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠K ♥4,3284,True,♠K ♥4 ♥10 ♣A ♦4 ♣4 ♦J,False,True,True,False,Three of a Kind,BB,102.3072,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♣7 ♦8,2948,True,♣7 ♦8 ♥10 ♣A ♦4 ♣4 ♦J,False,True,True,False,Pair,,11.2432,2,0,0.0
5,52518335a5521597e78ae1597d11f879,False,0,♠7 ♠3,1140,True,♠7 ♠3 ♥10 ♣A ♦4 ♣4 ♦J,False,True,True,False,Pair,,11.2432,0,0,0.0
5,465fc773c4,False,0,♣10 ♠2,628,False,♣10 ♠2 ♥10 ♣A ♦4 ♣4 ♦J,False,True,True,True,Two Pair,SB,52.2048,0,0,338.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥10 ♠K,2944,False,♥10 ♠K ♠J ♥3 ♥9 ♣9 ♥6,False,True,True,False,Pair,SB,16.1408,2,0,0.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♣10 ♦6,3328,False,♣10 ♦6 ♠J ♥3 ♥9 ♣9 ♥6,False,True,True,False,Two Pair,BB,47.0256,2,0,720.0
6,52518335a5521597e78ae1597d11f879,False,0,♦K ♠6,1100,True,♦K ♠6 ♠J ♥3 ♥9 ♣9 ♥6,False,True,True,False,Two Pair,,47.1024,0,0,0.0
6,465fc773c4,False,0,♥4 ♦Q,628,True,♥4 ♦Q ♠J ♥3 ♥9 ♣9 ♥6,False,True,True,True,Pair,,16.0776,0,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦3 ♣9,2876,True,♦3 ♣9 ♥7 ♣5 ♠6 ♠7 ♥10,False,True,True,False,Pair,,14.02,2,0,0.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♣K,2228,False,♥Q ♣K ♥7 ♣5 ♠6 ♠7 ♥10,False,True,True,False,Pair,SB,14.1664,2,0,0.0
7,52518335a5521597e78ae1597d11f879,True,0,♣10 ♦10,2416,False,♣10 ♦10 ♥7 ♣5 ♠6 ♠7 ♥10,False,True,True,False,Full House,BB,225.0,0,0,2416.0
7,465fc773c4,False,0,♦8 ♠A,480,True,♦8 ♠A ♥7 ♣5 ♠6 ♠7 ♥10,False,True,True,True,Pair,,14.2208,0,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠2 ♥J,2836,True,♠2 ♥J ♥8 ♥Q ♦4 ♠J ♥K,False,True,True,False,Pair,,18.1568,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♦8 ♦Q,2228,True,♦8 ♦Q ♥8 ♥Q ♦4 ♠J ♥K,False,True,True,False,Two Pair,,73.1024,2,0,0.0
8,52518335a5521597e78ae1597d11f879,False,0,♦3 ♣3,2376,True,♦3 ♣3 ♥8 ♥Q ♦4 ♠J ♥K,False,True,True,False,Pair,SB,10.1792,0,0,0.0
