round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
8,1,4,4,flop,True,♥K ♣3,♠2 ♥10 ♦5,99,0.12121212121212122,0.32637362467481845,725,0,2725,185,0,185,40,225,0,4,0.0,-0.0,0,-40.0,-1.0,fold,0,1.1988389492034912
9,0,3,3,deal,False,♦K ♦8,,20000,0.4142819444443834,0.49259761971792376,685,0,2685,0,40,40,40,80,80,2,0.3896520634584872,174.40752286512352,-40,69.1025777683764,-0.22069587308302563,call,0,0.09120821952819824
9,1,3,3,flop,True,♦K ♦8,♣3 ♦2 ♠Q,91,0.23076923076923078,0.42132504423474315,645,0,2645,80,0,80,80,160,0,3,0.062239213075333505,36.90823943895269,0,-55.1043147698666,-0.8755215738493329,fold,0,1.209656000137329
10,0,3,3,deal,False,♦6 ♣A,,20000,0.40278055555549785,0.4904573168196213,645,0,2645,0,0,0,80,80,80,1,0.3782576897145168,165.37275725903854,0,25.9121531200647,-0.24348462057096643,call,0,0.09195876121520996
10,1,3,2,flop,True,♦6 ♣A,♦Q ♥3 ♥10,956,0.11610878661087866,0.31040519592141663,565,0,2565,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2832748889923096
11,0,3,2,deal,False,♦9 ♦4,,20000,0.3023388888888613,0.45927125443936734,485,0,2485,0,80,80,0,80,80,2,0.2793753261668929,107.1159054025539,-80,55.875065233378585,-0.44124934766621415,check,0,0.08942008018493652
11,1,3,2,flop,True,♦9 ♦4,♥Q ♣9 ♥9,93,0.8064516129032258,0.3741101130562323,485,0,2485,80,0,80,80,160,0,3,0.6484200165946337,564.0650044286881,0,153.43120597406812,0.2968400331892673,raise,0,1.210400104522705
11,2,3,2,flop,False,♦9 ♦4,♥Q ♣9 ♥9,401,0.7830423940149626,0.3983278273647493,405,0,2405,80,80,160,405,565,730,1,0.6181729896051552,502.80535688445593,0,720.0748410813824,0.23634597921031042,raise,0,1.2105989456176758
12,0,3,2,deal,False,♣7 ♣J,,20000,0.3727624999999476,0.483539676338702,505,0,2505,0,80,80,80,160,160,1,0.3485855161830125,141.25505887995325,-80,59.434206473204995,-0.30282896763397504,call,0,0.09503626823425293
12,1,3,2,flop,True,♣7 ♣J,♥5 ♥7 ♠4,87,0.39655172413793105,0.48028925093738334,425,0,2425,160,0,160,160,320,0,3,0.2008791591846744,118.08239579646894,0,-31.43733812180838,-0.5982416816306513,fold,0,1.2136781215667725
13,0,3,3,deal,False,♦4 ♥A,,20000,0.3935361111110554,0.4885339705308552,425,0,2425,0,0,0,160,160,160,1,0.36910941258451263,146.95759634515468,0,46.70127104732708,-0.26178117483097474,call,0,0.09227514266967773
13,1,3,3,deal,False,♦4 ♥A,,20000,0.3935361111110554,0.4885339705308552,265,0,2265,0,160,160,160,320,320,1,0.36910941258451263,137.26142503990735,0,194.34503608113215,-0.26178117483097474,call,0,0.07385492324829102
13,2,3,3,flop,False,♦4 ♥A,♠10 ♣3 ♠9,1192,0.15100671140939598,0.3491586146867789,105,0,2105,320,0,320,105,425,160,1,0.007784543003124228,3.572197305755802,0,-94.64655780584478,-0.9844309139937515,fold,0,1.30263090133667
15,0,3,2,deal,False,♠K ♠A,,20000,0.5151930555554819,0.4997691177562776,155,0,2155,0,160,160,155,315,320,1,0.490204599667668,191.01971474610633,-160,232.26163373745771,-0.01959080066466401,call,0,0.0900418758392334
16,0,3,3,deal,False,♥A ♥7,,20000,0.4394583333332707,0.4963211728278521,315,0,2315,0,0,0,315,315,320,1,0.4146422746918781,163.10653503575438,0,145.25292490798466,-0.17071545061624382,call,0,0.09058380126953125
17,0,3,3,deal,False,♥A ♦3,,20000,0.3829236111110547,0.48609990656728624,680,1,1680,0,320,320,0,320,320,3,0.3586186157826904,98.16467327945531,-320,344.27387115138276,-0.2827627684346192,check,0,0.08730697631835938
17,1,3,3,flop,True,♥A ♦3,♣Q ♠K ♣K,189,0.16666666666666666,0.3450327796711772,680,1,1680,320,0,320,320,640,0,3,0.017595468166680672,6.476099949736194,0,-291.84725093331093,-0.9648090636666387,fold,0,1.2097902297973633
18,0,3,3,deal,False,♥10 ♣10,,20000,0.5769499999999178,0.4940432142029811,360,1,1360,0,320,320,320,640,640,2,0.5522478392897687,143.76989661522072,-320,917.0351600090819,0.10449567857953745,raise,0,0.09133005142211914
19,0,3,3,deal,False,♥4 ♠10,,20000,0.289129166666638,0.4533580170784382,1000,2,1000,0,0,0,640,640,640,1,0.2664612658127161,40.768168924430704,0,-43.12676457951591,-0.46707746837456776,fold,0,0.09199905395507812
20,0,3,3,deal,False,♠2 ♠9,,20000,0.2897097222221963,0.4536275995484999,360,2,360,0,640,640,0,640,640,3,0.26702834224477134,14.71316970735403,-640,512.694417109961,-0.4659433155104573,check,0,0.0939183235168457
20,1,3,3,flop,False,♠2 ♠9,♠K ♣K ♠A,175,0.39,0.48,360,2,360,640,0,640,360,1000,640,1,0.19490002562788483,16.947033692780142,0,279.27208405946226,-0.6101999487442303,call,0,1.2147128582000732
21,0,3,3,deal,False,♥9 ♣A,,20000,0.4308680555554926,0.4951977122900726,2360,2,2360,0,640,640,640,1280,1280,1,0.406108169940989,161.78303516967773,-640,937.3241320508012,-0.18778366011802206,call,0,0.0926351547241211
21,1,3,3,flop,True,♥9 ♣A,♣3 ♦10 ♥5,93,0.16129032258064516,0.3677985242255285,1720,2,1720,1280,0,1280,1280,2560,0,3,0.01417091289043379,5.330599950623838,0,-1197.7520215839222,-0.9716581742191324,fold,0,1.2071118354797363
22,0,3,3,deal,False,♣5 ♣Q,,20000,0.3685444444443933,0.4824100298641881,1720,2,1720,0,0,0,1280,1280,1280,1,0.34442394295118395,95.54844885833084,0,263.0192644213041,-0.3111521140976321,call,0,0.09975504875183105
22,1,3,2,flop,True,♣5 ♣Q,♠A ♦6 ♣9,242,0.2334710743801653,0.41190388581170195,440,2,440,1280,0,1280,440,1720,0,3,0.0642553153939826,6.34537885700626,0,-136.71491134040213,-0.8714893692120348,fold,0,1.2187988758087158
