round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,1,3,3,flop,False,♠K ♥9,♥A ♠10 ♦4,316,0.11708860759493671,0.3064069103012197,610,0,2610,80,0,80,555,635,555,2,0.0,-0.0,0,-555.0,-1.0,fold,0,1.2224748134613037
11,0,3,2,deal,False,♠2 ♠3,,20000,0.2542124999999895,0.4354176211911328,530,0,2530,0,80,80,0,80,80,2,0.23244161894043286,88.05376274139836,-80,46.488323788086575,-0.5351167621191343,check,0,0.09369897842407227
11,1,3,2,flop,True,♠2 ♠3,♥9 ♣7 ♦9,100,0.12,0.3249615361854384,530,0,2530,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2145841121673584
12,0,3,3,deal,False,♦2 ♥A,,20000,0.3779277777777237,0.4848694386757276,450,0,2450,0,80,80,80,160,160,2,0.3536843058439373,140.68653759342922,-80,118.06321127260489,-0.29263138831212543,call,0,0.0979011058807373
12,1,3,3,flop,True,♦2 ♥A,♠8 ♠Q ♦7,105,0.07142857142857142,0.24327694808466283,370,0,2370,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2130451202392578
13,0,3,3,deal,False,♦K ♣8,,20000,0.38721527777772025,0.48711354572957954,370,0,2370,0,0,0,160,160,160,1,0.3628596004912413,140.55089184566486,0,43.2013762750951,-0.27428079901751745,call,0,0.10370683670043945
13,1,3,2,flop,True,♦K ♣8,♥8 ♦7 ♠9,177,0.288135593220339,0.44104450206404255,210,0,2210,160,0,160,160,320,0,3,0.10697777334389982,54.297193541443804,0,-74.41778132488014,-0.7860444533122004,fold,0,1.2169740200042725
14,0,3,2,deal,False,♠A ♦4,,20000,0.3935361111110554,0.4885339705308552,50,0,2050,0,160,160,0,160,160,2,0.36910941258451263,124.23219484848127,-160,147.64376503380504,-0.26178117483097474,check,0,0.10596108436584473
14,1,3,2,flop,True,♠A ♦4,♠5 ♠Q ♠4,90,0.5,0.5,50,0,2050,160,0,160,50,210,0,3,0.3,158.7745089853868,0,100.0,-0.4,call,0,1.2195429801940918
15,0,3,2,deal,False,♠10 ♦8,,20000,0.3542486111110668,0.4782849910220338,290,0,2290,0,160,160,160,320,320,1,0.3303343615599651,120.80627734917056,-160,104.2674892479721,-0.3393312768800698,call,0,0.10438203811645508
15,1,3,2,flop,True,♠10 ♦8,♦A ♥7 ♥9,89,0.38764044943820225,0.4784854910082603,130,0,2130,320,0,320,130,450,0,3,0.19275573217281958,99.03970715021268,0,43.48015895553763,-0.6144885356543608,call,0,1.2351727485656738
16,0,3,3,deal,False,♠10 ♦3,,20000,0.2709527777777561,0.4444517634032675,770,0,2770,0,0,0,320,320,320,1,0.24873018960759274,104.22360733029033,0,-41.422187639496144,-0.5025396207848145,fold,0,0.09959602355957031
