round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
8,AllinWin,910,0,♣6 ♠6,♣6 ♠6 ♦10 ♥Q ♠Q ♦8 ♠7,,,,,,,,fold,0,False,True,71.0128,Two Pair,0.0
9,PCB,1030,1,♥6 ♦3,♥6 ♦3 ♣J ♣K ♥J ♦5 ♦4,,call,870.0,,,,,fold,0,False,True,18.1036,Pair,0.0
9,惡意送頭,4210,2,♦A ♠5,♦A ♠5 ♣J ♣K ♥J ♦5 ♦4,,bet,870.0,,,,,call,0,False,False,61.2048,Two Pair,1860.0
9,ヽ(=^･ω･^=)丿,2850,2,♠8 ♦6,♠8 ♦6 ♣J ♣K ♥J ♦5 ♦4,SB,fold,40.0,,,,,fold,0,False,True,18.1064,Pair,0.0
9,AllinWin,910,0,♠Q ♠A,♠Q ♠A ♣J ♣K ♥J ♦5 ♦4,BB,fold,80.0,,,,,fold,0,False,True,18.3584,Pair,0.0
10,PCB,160,1,♥Q ♣9,♥Q ♣9 ♠9 ♠4 ♥4 ♦3 ♥A,BB,,,,,,,allin,160,True,False,45.2048,Two Pair,360.0
10,惡意送頭,5200,2,♦J ♠5,♦J ♠5 ♠9 ♠4 ♥4 ♦3 ♥A,,,,,,,,bet,870,False,False,11.2368,Pair,710.0
10,ヽ(=^･ω･^=)丿,2810,2,♠J ♣2,♠J ♣2 ♠9 ♠4 ♥4 ♦3 ♥A,,,,,,,,fold,0,False,True,11.2368,Pair,0.0
10,AllinWin,830,0,♦2 ♠6,♦2 ♠6 ♠9 ♠4 ♥4 ♦3 ♥A,SB,,,,,,,fold,40,False,True,11.212,Pair,0.0
11,PCB,360,1,♣2 ♣9,♣2 ♣9 ♥5 ♦7 ♣7 ♣8 ♦6,SB,,,,,,,allin,360,True,False,117.0,Straight,800.0
11,惡意送頭,5040,2,♠A ♣J,♠A ♣J ♥5 ♦7 ♣7 ♣8 ♦6,BB,,,,,,,bet,950,False,False,14.2336,Pair,590.0
11,ヽ(=^･ω･^=)丿,2810,2,♣3 ♠Q,♣3 ♠Q ♥5 ♦7 ♣7 ♣8 ♦6,,,,,,,,fold,80,False,True,14.0552,Pair,0.0
11,AllinWin,790,0,♠4 ♦8,♠4 ♦8 ♥5 ♦7 ♣7 ♣8 ♦6,,,,,,,,fold,0,False,True,116.0,Straight,0.0
12,PCB,800,1,♠A ♣4,♠A ♣4 ♦A ♦8 ♦4 ♠4 ♠J,,,,,,,,fold,0,False,True,159.0,Full House,0.0
12,惡意送頭,4680,2,♥7 ♣5,♥7 ♣5 ♦A ♦8 ♦4 ♠4 ♠J,SB,,,,,,,bet,910,False,False,11.2336,Pair,990.0
12,ヽ(=^･ω･^=)丿,2730,2,♦Q ♦5,♦Q ♦5 ♦A ♦8 ♦4 ♠4 ♠J,BB,,,,,,,fold,80,False,True,123.2598,Flush,0.0
12,AllinWin,790,0,♣Q ♣9,♣Q ♣9 ♦A ♦8 ♦4 ♠4 ♠J,,,,,,,,fold,0,False,True,11.2816,Pair,0.0
13,PCB,800,1,♣8 ♠8,♣8 ♠8 ♠K ♠9 ♣9 ♥A ♠3,,,,,,,,allin,800,True,False,49.2048,Two Pair,1840.0
13,惡意送頭,4760,2,♥6 ♥5,♥6 ♥5 ♠K ♠9 ♣9 ♥A ♠3,,,,,,,,bet,870,False,False,16.308,Pair,70.0
13,ヽ(=^･ω･^=)丿,2650,2,♠A ♥3,♠A ♥3 ♠K ♠9 ♣9 ♥A ♠3,SB,,,,,,,fold,80,False,True,95.1024,Two Pair,0.0
13,AllinWin,790,0,♠7 ♣6,♠7 ♣6 ♠K ♠9 ♣9 ♥A ♠3,BB,,,,,,,fold,160,False,True,16.3088,Pair,0.0
14,PCB,1840,1,♠Q ♠9,♠Q ♠9 ♠8 ♦4 ♣6 ♣2 ♠5,BB,call,870.0,,,,,fold,0,False,True,6.0108,High Card,0.0
14,惡意送頭,3960,2,♥7 ♣5,♥7 ♣5 ♠8 ♦4 ♣6 ♣2 ♠5,,bet,870.0,,,,,call,0,False,False,116.0,Straight,1820.0
14,ヽ(=^･ω･^=)丿,2570,2,♥4 ♠J,♥4 ♠J ♠8 ♦4 ♣6 ♣2 ♠5,,fold,0.0,,,,,fold,0,False,True,11.0296,Pair,0.0
14,AllinWin,630,0,♦9 ♣9,♦9 ♣9 ♠8 ♦4 ♣6 ♣2 ♠5,SB,fold,80.0,,,,,fold,0,False,True,16.0044,Pair,0.0
15,PCB,970,1,♦K ♥2,♦K ♥2 ♦6 ♠4 ♣J ♣4 ♣A,SB,,,,,,,fold,80,False,True,11.3328,Pair,0.0
15,惡意送頭,4910,2,♥7 ♣6,♥7 ♣6 ♦6 ♠4 ♣J ♣4 ♣A,BB,,,,,,,call,160,False,False,30.2048,Two Pair,240.0
15,ヽ(=^･ω･^=)丿,2570,2,♥4 ♠Q,♥4 ♠Q ♦6 ♠4 ♣J ♣4 ♣A,,,,,,,,fold,0,False,True,102.256,Three of a Kind,0.0
15,AllinWin,550,0,♥3 ♠10,♥3 ♠10 ♦6 ♠4 ♣J ♣4 ♣A,,,,,,,,fold,0,False,True,11.2432,Pair,0.0
16,PCB,890,1,♥2 ♥8,♥2 ♥8 ♠A ♣9 ♠J ♠10 ♣A,,,,,,,,allin,890,True,False,21.0448,Pair,970.0
16,惡意送頭,4990,2,♥5 ♦8,♥5 ♦8 ♠A ♣9 ♠J ♠10 ♣A,SB,,,,,,,bet,950,False,False,21.0448,Pair,1030.0
16,ヽ(=^･ω･^=)丿,2570,2,♠8 ♦Q,♠8 ♦Q ♠A ♣9 ♠J ♠10 ♣A,BB,,,,,,,fold,160,False,True,120.0,Straight,0.0
16,AllinWin,550,0,♣K ♦4,♣K ♦4 ♠A ♣9 ♠J ♠10 ♣A,,,,,,,,fold,0,False,True,21.1408,Pair,0.0
17,PCB,970,1,♠A ♣4,♠A ♣4 ♣K ♠2 ♠10 ♣Q ♦8,,,,,,,,fold,0,False,True,8.1696,High Card,0.0
17,惡意送頭,5070,2,♠8 ♣5,♠8 ♣5 ♣K ♠2 ♠10 ♣Q ♦8,,,,,,,,bet,870,False,False,15.1664,Pair,1350.0
17,ヽ(=^･ω･^=)丿,2410,2,♣9 ♣6,♣9 ♣6 ♣K ♠2 ♠10 ♣Q ♦8,SB,,,,,,,fold,160,False,True,7.0736,High Card,0.0
17,AllinWin,550,0,♥5 ♦4,♥5 ♦4 ♣K ♠2 ♠10 ♣Q ♦8,BB,,,,,,,fold,320,False,True,7.0676,High Card,0.0
18,PCB,970,1,♦A ♠A,♦A ♠A ♣9 ♦Q ♣4 ♦4 ♥9,BB,call,870.0,,,,,check,0,False,False,95.0512,Two Pair,1900.0
18,惡意送頭,5550,2,♥A ♠2,♥A ♠2 ♣9 ♦Q ♣4 ♦4 ♥9,,bet,870.0,,,,,fold,0,False,True,45.2048,Two Pair,0.0
18,ヽ(=^･ω･^=)丿,2250,2,♥J ♥Q,♥J ♥Q ♣9 ♦Q ♣4 ♦4 ♥9,,fold,0.0,,,,,fold,0,False,True,74.0256,Two Pair,0.0
18,AllinWin,230,0,♠10 ♣7,♠10 ♣7 ♣9 ♦Q ♣4 ♦4 ♥9,SB,fold,160.0,,,,,fold,0,False,True,45.0512,Two Pair,0.0
19,PCB,2000,1,♦3 ♥7,♦3 ♥7 ♥A ♠A ♦8 ♣9 ♥9,SB,call,1190.0,,,,,fold,0,False,True,95.0032,Two Pair,0.0
19,惡意送頭,4680,2,♠J ♥K,♠J ♥K ♥A ♠A ♦8 ♣9 ♥9,BB,bet,1190.0,,,,,call,0,False,False,95.1024,Two Pair,2380.0
19,ヽ(=^･ω･^=)丿,2250,2,♣7 ♠7,♣7 ♠7 ♥A ♠A ♦8 ♣9 ♥9,,fold,0.0,,,,,fold,0,False,True,95.0032,Two Pair,0.0
19,AllinWin,70,0,♠Q ♥J,♠Q ♥J ♥A ♠A ♦8 ♣9 ♥9,,fold,0.0,,,,,fold,0,False,True,95.0512,Two Pair,0.0
20,PCB,810,1,♦5 ♥Q,♦5 ♥Q ♥A ♠J ♥7 ♦3 ♣K,,,,,,,,fold,0,False,True,8.1808,High Card,0.0
20,惡意送頭,5870,2,♥5 ♠3,♥5 ♠3 ♥A ♠J ♥7 ♦3 ♣K,SB,,,,,,,bet,1030,False,False,10.3328,Pair,1350.0
20,ヽ(=^･ω･^=)丿,2250,2,♥10 ♣A,♥10 ♣A ♥A ♠J ♥7 ♦3 ♣K,BB,,,,,,,fold,320,False,True,21.1408,Pair,0.0
20,AllinWin,70,0,♣Q ♦8,♣Q ♦8 ♥A ♠J ♥7 ♦3 ♣K,,,,,,,,fold,0,False,True,8.1824,High Card,0.0
21,PCB,810,1,♥5 ♠7,♥5 ♠7 ♥6 ♦4 ♠A ♥9 ♦6,,,,,,,,allin,810,True,False,13.2128,Pair,0.0
21,惡意送頭,6190,2,♣6 ♦2,♣6 ♦2 ♥6 ♦4 ♠A ♥9 ♦6,,,,,,,,bet,870,False,False,104.2112,Three of a Kind,2070.0
21,ヽ(=^･ω･^=)丿,1930,2,♣5 ♣3,♣5 ♣3 ♥6 ♦4 ♠A ♥9 ♦6,SB,,,,,,,fold,320,False,True,13.2116,Pair,0.0
21,AllinWin,70,0,♠5 ♥2,♠5 ♥2 ♥6 ♦4 ♠A ♥9 ♦6,BB,,,,,,,,70,True,False,13.2116,Pair,0.0
22,PCB,1000,2,♣8 ♣9,♣8 ♣9 ♣A ♣2 ♥J ♦8 ♥9,BB,call,870.0,,,,,fold,0,False,True,49.2048,Two Pair,0.0
22,惡意送頭,7390,2,♦K ♠K,♦K ♠K ♣A ♣2 ♥J ♦8 ♥9,,bet,870.0,,,,,call,0,False,False,20.2368,Pair,2060.0
22,ヽ(=^･ω･^=)丿,1610,2,♥K ♣J,♥K ♣J ♣A ♣2 ♥J ♦8 ♥9,,fold,0.0,,,,,fold,0,False,True,18.3136,Pair,0.0
22,AllinWin,1000,1,♦A ♦Q,♦A ♦Q ♣A ♣2 ♥J ♦8 ♥9,SB,fold,320.0,,,,,fold,0,False,True,21.0832,Pair,0.0
23,PCB,130,2,♠5 ♦6,♠5 ♦6 ♣A ♦9 ♣5 ♥4 ♠Q,SB,,,,,,,,130,True,False,12.2624,Pair,130.0
23,惡意送頭,8580,2,♦5 ♥2,♦5 ♥2 ♣A ♦9 ♣5 ♥4 ♠Q,BB,,,,,,,call,640,False,False,12.2624,Pair,640.0
23,ヽ(=^･ω･^=)丿,1610,2,♣2 ♣8,♣2 ♣8 ♣A ♦9 ♣5 ♥4 ♠Q,,,,,,,,fold,0,False,True,8.0612,High Card,0.0
23,AllinWin,680,1,♣3 ♦8,♣3 ♦8 ♣A ♦9 ♣5 ♥4 ♠Q,,,,,,,,fold,0,False,True,8.0612,High Card,0.0
24,PCB,130,2,♥10 ♠10,♥10 ♠10 ♦9 ♣2 ♦J ♠7 ♥3,,,,,,,,allin,130,True,False,17.0336,Pair,390.0
24,惡意送頭,8580,2,♣6 ♥4,♣6 ♥4 ♦9 ♣2 ♦J ♠7 ♥3,SB,,,,,,,bet,1190,False,False,5.009,High Card,1570.0
24,ヽ(=^･ω･^=)丿,1610,2,♦2 ♥J,♦2 ♥J ♦9 ♣2 ♦J ♠7 ♥3,BB,,,,,,,fold,640,False,True,58.0064,Two Pair,0.0
24,AllinWin,680,1,♦5 ♣Q,♦5 ♣Q ♦9 ♣2 ♦J ♠7 ♥3,,,,,,,,fold,0,False,True,6.034,High Card,0.0
25,PCB,390,2,♦8 ♠8,♦8 ♠8 ♦3 ♣2 ♥K ♣A ♦10,,,,,,,,allin,390,True,True,15.32,Pair,0.0
25,惡意送頭,8960,2,♣J ♠2,♣J ♠2 ♦3 ♣2 ♥K ♣A ♦10,,,,,,,,bet,1280,False,False,9.3328,Pair,600.0
25,ヽ(=^･ω･^=)丿,970,2,♥Q ♥4,♥Q ♥4 ♦3 ♣2 ♥K ♣A ♦10,SB,,,,,,,fold,640,False,True,8.1666,High Card,0.0
25,AllinWin,680,1,♦K ♥J,♦K ♥J ♦3 ♣2 ♥K ♣A ♦10,BB,,,,,,,,680,True,False,20.2432,Pair,2390.0
26,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
26,惡意送頭,8280,2,♦5 ♠3,♦5 ♠3 ♥J ♠A ♦K ♣5 ♦9,BB,,,,,,,call,1280,False,False,12.3328,Pair,1920.0
26,ヽ(=^･ω･^=)丿,330,2,♥10 ♦4,♥10 ♦4 ♥J ♠A ♦K ♣5 ♦9,,,,,,,,fold,0,False,True,8.1472,High Card,0.0
26,AllinWin,2390,1,♠7 ♣Q,♠7 ♣Q ♥J ♠A ♦K ♣5 ♦9,SB,,,,,,,fold,640,False,True,8.1856,High Card,0.0
27,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
27,惡意送頭,8920,2,♦9 ♣9,♦9 ♣9 ♦J ♣K ♠2 ♣3 ♠J,SB,,,,,,,call,640,False,False,65.1024,Two Pair,970.0
27,ヽ(=^･ω･^=)丿,330,2,♠5 ♥Q,♠5 ♥Q ♦J ♣K ♠2 ♣3 ♠J,BB,,,,,,,,330,True,False,18.154,Pair,0.0
27,AllinWin,1750,1,♦8 ♠A,♦8 ♠A ♦J ♣K ♠2 ♣3 ♠J,,,,,,,,fold,0,False,True,18.3104,Pair,0.0
