round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
8,0,3,3,deal,False,♣6 ♥9,,20000,0.3074819444444141,0.4614507539110716,960,1,1960,0,40,40,40,80,80,2,0.28440940674886056,86.29347185727539,-40,39.634633889680956,-0.4311811865022789,call,0,0.09682703018188477
8,1,3,3,flop,True,♣6 ♥9,♦6 ♣2 ♣7,89,0.30337078651685395,0.45971398978604006,920,1,1920,80,0,80,80,160,0,3,0.11948519060243792,53.05280181794217,0,-32.20592375902483,-0.7610296187951242,fold,0,1.2241742610931396
9,0,3,3,deal,False,♠7 ♣2,,20000,0.22660555555555434,0.418635256215853,920,1,1920,0,0,0,80,80,80,1,0.2056737927447617,58.16430889415226,0,-22.411338031466727,-0.5886524145104766,fold,0,0.09640097618103027
10,0,3,3,deal,False,♦K ♠6,,20000,0.3685944444443909,0.48242365195865106,840,1,1840,0,80,80,0,80,80,3,0.3444732618464583,102.23283177661881,-80,82.67358284315,-0.31105347630708335,check,0,0.09359598159790039
10,1,3,3,flop,False,♦K ♠6,♦8 ♣J ♥7,200,0.1225,0.3220927661404397,840,1,1840,80,0,80,80,160,80,1,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2127130031585693
11,0,3,3,deal,False,♠K ♦3,,20000,0.3440805555555082,0.47506749714553304,760,1,1760,0,80,80,80,160,160,2,0.3203271806982316,89.41214471119353,-80,99.38322119100968,-0.35934563860353685,call,0,0.09507179260253906
11,1,3,3,flop,True,♠K ♦3,♣8 ♥J ♠5,100,0.075,0.24874685927665502,680,1,1680,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2091338634490967
12,0,3,3,deal,False,♦3 ♦8,,20000,0.2834569444444221,0.45067627526934884,680,1,1680,0,0,0,160,160,160,1,0.26092313068095463,66.82806719464496,0,-13.883046818665406,-0.47815373863809074,fold,0,0.09708094596862793
13,0,3,2,deal,False,♠5 ♣6,,20000,0.28284999999998245,0.4503841443701059,520,1,1520,0,160,160,0,160,160,2,0.26033079278147714,60.303281306002766,-160,104.13231711259085,-0.4793384144370457,check,0,0.09407305717468262
13,1,3,2,flop,True,♠5 ♣6,♥J ♣A ♦2,116,0.06465517241379311,0.23239914770187187,520,1,1520,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2181899547576904
14,0,3,2,deal,False,♠3 ♣9,,20000,0.2589722222222067,0.43807032579198824,360,1,1360,0,160,160,160,320,320,1,0.23706870593260732,48.415136016986516,-160,29.654964746085852,-0.5258625881347854,call,0,0.09667515754699707
14,1,3,2,flop,True,♠3 ♣9,♥Q ♥9 ♦5,84,0.44642857142857145,0.48805894173987324,200,1,1200,320,0,320,200,520,0,3,0.24757984418464207,74.123747456614,0,57.48303795202776,-0.5048403116307159,call,0,1.2070541381835938
15,0,3,3,deal,False,♠8 ♥Q,,20000,0.3677624999999443,0.4821962708210582,1000,2,1000,0,0,0,320,320,320,1,0.3436526864588914,55.396736244186556,0,64.89100883395838,-0.3126946270822172,call,0,0.0985112190246582
15,1,3,2,flop,True,♠8 ♥Q,♦8 ♥2 ♥9,1041,0.3818443804034582,0.4836092082171871,680,2,680,320,0,320,320,640,0,3,0.18750889746418337,30.661671312975265,0,-19.985764057306596,-0.6249822050716333,fold,0,1.2902882099151611
16,0,3,2,deal,False,♣7 ♠A,,20000,0.4075083333332722,0.4913708290051526,360,2,360,0,320,320,0,320,320,2,0.3829397918830146,22.866222127337174,-320,306.35183350641165,-0.23412041623397084,check,0,0.09442400932312012
16,1,3,2,flop,True,♣7 ♠A,♠Q ♥2 ♠6,99,0.2727272727272727,0.4453617714151233,360,2,360,320,0,320,320,640,0,3,0.09458256416122338,7.767206360670601,0,-183.80110760783833,-0.8108348716775533,fold,0,1.2057411670684814
17,0,3,3,deal,False,♣10 ♣9,,20000,0.4005263888888345,0.49000510272088454,40,2,40,0,320,320,40,360,640,2,0.37602613375279026,2.4820568084608468,-320,591.7239047046876,-0.24794773249441948,call,0,0.09838318824768066
18,0,3,3,deal,False,♣J ♥7,,20000,0.33798611111106586,0.4730237835533052,1080,2,1080,0,0,0,640,640,640,1,0.3143349219334006,53.61932699809909,0,64.11022513081741,-0.37133015613319875,call,0,0.09754300117492676
18,1,3,2,flop,True,♣J ♥7,♣Q ♠6 ♠8,235,0.10851063829787234,0.3058506012947474,440,2,440,640,0,640,440,1080,0,3,0.0,-0.0,0,-440.0,-1.0,fold,0,1.218062162399292
