round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
9,1,3,2,flop,True,♦J ♥9,♠5 ♣K ♣7,115,0.08478260869565217,0.26963533449936783,2290,0,4290,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2176399230957031
10,0,3,3,deal,False,♦2 ♦6,,20000,0.2611124999999877,0.43924112096176077,2290,0,4290,0,0,0,80,80,80,1,0.23915044395189966,154.26342230894642,0,-13.037875693468095,-0.5216991120962007,fold,0,0.09466195106506348
11,0,3,3,deal,False,♥J ♠4,,20000,0.3014027777777443,0.45886723932484436,2210,0,4210,0,80,80,0,80,80,3,0.27845941581150213,180.76848305789736,-80,66.83025979476051,-0.44308116837699574,check,0,0.09255599975585938
11,1,3,2,flop,True,♥J ♠4,♣6 ♦A ♣9,178,0.05056179775280899,0.21910112359550563,2210,0,4210,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2181057929992676
12,0,3,3,deal,False,♠2 ♦9,,20000,0.25141527777776723,0.43382673485816364,2130,0,4130,0,80,80,80,160,160,2,0.22972394103485905,141.81948355090245,-80,48.645406979521056,-0.5405521179302819,call,0,0.09268975257873535
12,1,3,2,flop,True,♠2 ♦9,♥6 ♥7 ♣A,105,0.08571428571428572,0.2799416848895061,2050,0,4050,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2327098846435547
13,0,3,3,deal,False,♥8 ♥2,,20000,0.2814777777777557,0.4497199555223807,2050,0,4050,0,0,0,160,160,160,1,0.25899178000163664,159.71280081842627,0,-14.964603199083484,-0.4820164399967267,fold,0,0.09689021110534668
14,0,3,2,deal,False,♦4 ♣A,,20000,0.3935361111110554,0.4885339705308552,1890,0,3890,0,160,160,0,160,160,2,0.36910941258451263,235.73816485882543,-160,147.64376503380504,-0.26178117483097474,check,0,0.10355520248413086
14,1,3,2,flop,True,♦4 ♣A,♣J ♦Q ♣9,107,0.2523364485981308,0.4343532724718599,1890,0,3890,160,0,160,160,320,0,3,0.07859513960938685,69.14377980160346,0,-103.41149948124146,-0.8428097207812263,fold,0,1.217879056930542
15,0,3,3,deal,False,♦K ♥3,,20000,0.3440805555555082,0.47506749714553304,1730,0,3730,0,160,160,160,320,320,2,0.3203271806982316,189.49278396179085,-160,198.76644238201936,-0.35934563860353685,call,0,0.09314084053039551
15,1,3,2,flop,True,♦K ♥3,♠3 ♥7 ♣K,89,0.8426966292134831,0.3640865560903292,1570,0,3570,320,0,320,320,640,0,3,0.6970620067773514,925.7835666822698,0,795.2992108437622,0.39412401355470283,raise,0,1.2235641479492188
16,0,3,3,deal,False,♣2 ♥J,,20000,0.2863027777777469,0.452032628484375,2530,0,4530,0,0,0,320,320,320,1,0.26370114635352815,182.4414857268713,0,-24.65471608404846,-0.4725977072929437,fold,0,0.0981900691986084
17,0,3,2,deal,False,♣8 ♠9,,20000,0.34482222222217945,0.47531027475106963,2210,0,4210,0,320,320,0,320,320,2,0.321056708484626,214.47274322511402,-320,205.47629343016064,-0.35788658303074805,check,0,0.09435701370239258
18,0,3,3,deal,False,♣8 ♦3,,20000,0.2457027777777715,0.4305031042513614,2530,0,4530,0,320,320,320,640,640,2,0.22417762256520343,151.27907729135532,-320,182.15787454605567,-0.5516447548695931,call,0,0.09255695343017578
18,1,3,3,deal,False,♣8 ♦3,,20000,0.2457027777777715,0.4305031042513614,2210,0,4210,0,640,640,512,1152,1152,2,0.22417762256520343,140.59269655554215,0,377.5368063387273,-0.5516447548695931,call,0,0.07816910743713379
18,2,3,3,flop,True,♣8 ♦3,♠4 ♠A ♦9,111,0.05405405405405406,0.2261243314956961,1698,0,3698,1152,0,1152,640,1792,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2654309272766113
19,0,3,3,deal,False,♣5 ♣2,,20000,0.27532083333331736,0.4466758019704728,1698,0,3698,0,0,0,640,640,640,1,0.2529870432347937,141.9049686920319,0,-73.30902315406206,-0.4940259135304126,fold,0,0.09689903259277344
20,0,3,3,deal,False,♦J ♥10,,20000,0.4052958333332701,0.49094920390602553,1058,0,3058,0,640,640,0,640,640,2,0.3807483731379688,192.80958886698795,-640,624.4273319462687,-0.23850325372406245,check,0,0.0934610366821289
21,0,3,3,deal,False,♥K ♠4,,20000,0.3505861111110612,0.47715352854933796,2058,0,4058,0,640,640,360,1000,1000,2,0.3267284346835943,211.20797840087806,-640,737.8075405368768,-0.3465431306328114,call,0,0.09302186965942383
21,1,3,3,flop,True,♥K ♠4,♥7 ♥3 ♠7,105,0.22857142857142856,0.41991252733425916,1698,0,3698,1000,0,1000,1280,2280,0,3,0.060606417637724924,50.2048081316614,0,-943.0283179342493,-0.8787871647245502,fold,0,1.2193691730499268
