tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
242,20180807133749536,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14910,0,True,False,2,3D 5D,6C 4S 4C KC 9H,11.1096,Pair,0.0
242,20180807133749536,19,40,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,6C 4S 4C KC 9H,,,0.0
242,20180807133749536,19,40,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1673,0,True,False,3,5C 8D,6C 4S 4C KC 9H,11.112,Pair,0.0
242,20180807133749536,19,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,1456,0,True,False,D,2C 6S,6C 4S 4C KC 9H,30.1024,Two Pair,0.0
242,20180807133749536,19,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,981,0,True,False,SB,QC AD,6C 4S 4C KC 9H,11.3584,Pair,0.0
242,20180807133749536,19,40,cf133fc811c034231ca97235d1992fc6,False,True,True,5578,0,False,False,BB,TH 8H,6C 4S 4C KC 9H,11.1216,Pair,160.0
242,20180807133749536,20,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,8S 5D 4D 3H TD,,,0.0
242,20180807133749536,20,40,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,8S 5D 4D 3H TD,,,0.0
242,20180807133749536,20,40,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2322,0,True,False,BB,TS 7S,8S 5D 4D 3H TD,17.0052,Pair,0.0
242,20180807133749536,20,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14910,0,True,False,1,6S QC,8S 5D 4D 3H TD,6.0172,High Card,0.0
242,20180807133749536,20,40,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,8S 5D 4D 3H TD,,,0.0
242,20180807133749536,20,40,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1793,0,False,False,2,6H AD,8S 5D 4D 3H TD,8.0172,High Card,200.0
242,20180807133749536,20,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,1456,0,True,False,3,9D 2H,8S 5D 4D 3H TD,4.0102,High Card,0.0
242,20180807133749536,20,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,981,0,True,False,D,6D 5S,8S 5D 4D 3H TD,12.0168,Pair,0.0
242,20180807133749536,20,40,cf133fc811c034231ca97235d1992fc6,False,True,True,5538,0,True,False,SB,4H 7D,8S 5D 4D 3H TD,11.0176,Pair,0.0
242,20180807133749536,21,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,QD 9S KS QH JH,,,0.0
242,20180807133749536,21,40,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,QD 9S KS QH JH,,,0.0
242,20180807133749536,21,40,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2282,0,True,False,SB,AC JC,QD 9S KS QH JH,76.2048,Two Pair,0.0
242,20180807133749536,21,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,15110,0,False,True,BB,9C KD,QD 9S KS QH JH,87.0256,Two Pair,15110.0
242,20180807133749536,21,40,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,QD 9S KS QH JH,,,0.0
242,20180807133749536,21,40,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1713,0,True,False,1,6H 5D,QD 9S KS QH JH,19.1344,Pair,0.0
242,20180807133749536,21,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,1376,0,True,False,2,8C QC,QD 9S KS QH JH,110.128,Three of a Kind,0.0
242,20180807133749536,21,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,981,0,True,False,3,TS 6C,QD 9S KS QH JH,121.0,Straight,0.0
242,20180807133749536,21,40,cf133fc811c034231ca97235d1992fc6,False,True,True,5538,0,True,False,D,9D 2D,QD 9S KS QH JH,74.1024,Two Pair,0.0
242,20180807133749536,22,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,AS JH 9H 7H JS,,,0.0
242,20180807133749536,22,40,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,AS JH 9H 7H JS,,,0.0
242,20180807133749536,22,40,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2282,0,True,False,D,TS AD,AS JH 9H 7H JS,97.0128,Two Pair,0.0
242,20180807133749536,22,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,15070,0,True,False,SB,4D TD,AS JH 9H 7H JS,18.224,Pair,0.0
242,20180807133749536,22,40,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,AS JH 9H 7H JS,,,0.0
242,20180807133749536,22,40,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1913,0,False,False,BB,7D 6C,AS JH 9H 7H JS,63.2048,Two Pair,280.0
242,20180807133749536,22,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,1376,0,True,False,1,4C 2H,AS JH 9H 7H JS,18.2128,Pair,0.0
242,20180807133749536,22,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,901,0,True,False,2,KC KH,AS JH 9H 7H JS,86.2048,Two Pair,0.0
242,20180807133749536,22,40,cf133fc811c034231ca97235d1992fc6,False,True,True,5458,0,False,False,3,QS 3D,AS JH 9H 7H JS,18.2624,Pair,0.0
242,20180807133749536,23,80,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,6S 3S 7H JH 5S,,,0.0
242,20180807133749536,23,80,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,6S 3S 7H JH 5S,,,0.0
242,20180807133749536,23,80,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2282,0,True,False,3,7S JC,6S 3S 7H JH 5S,63.0008,Two Pair,0.0
242,20180807133749536,23,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,15070,0,True,False,D,8S KD,6S 3S 7H JH 5S,7.0312,High Card,0.0
242,20180807133749536,23,80,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,6S 3S 7H JH 5S,,,0.0
242,20180807133749536,23,80,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1753,0,True,False,SB,AC KS,6S 3S 7H JH 5S,8.1304,High Card,0.0
242,20180807133749536,23,80,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,896,0,False,False,BB,TH TC,6S 3S 7H JH 5S,17.028,Pair,0.0
242,20180807133749536,23,80,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,741,0,True,False,1,QC AD,6S 3S 7H JH 5S,8.0792,High Card,0.0
242,20180807133749536,23,80,cf133fc811c034231ca97235d1992fc6,False,True,True,6258,0,False,False,2,JD 3C,6S 3S 7H JH 5S,59.0016,Two Pair,1280.0
242,20180807133749536,24,80,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,QD JS JH 6D 6S,,,0.0
242,20180807133749536,24,80,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,QD JS JH 6D 6S,,,0.0
242,20180807133749536,24,80,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2282,0,True,False,2,7C 4C,QD JS JH 6D 6S,62.0512,Two Pair,0.0
242,20180807133749536,24,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,15070,0,True,False,3,9H 5H,QD JS JH 6D 6S,62.0512,Two Pair,0.0
242,20180807133749536,24,80,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,QD JS JH 6D 6S,,,0.0
242,20180807133749536,24,80,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1753,0,True,False,D,5S TC,QD JS JH 6D 6S,62.0512,Two Pair,0.0
242,20180807133749536,24,80,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,816,0,True,False,SB,5D TH,QD JS JH 6D 6S,62.0512,Two Pair,0.0
242,20180807133749536,24,80,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,821,0,False,False,BB,7H AS,QD JS JH 6D 6S,62.2048,Two Pair,240.0
242,20180807133749536,24,80,cf133fc811c034231ca97235d1992fc6,False,True,True,6258,0,True,False,1,TS 2D,QD JS JH 6D 6S,62.0512,Two Pair,0.0
242,20180807133749536,25,80,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,8D 6C JC 5D KC,,,0.0
242,20180807133749536,25,80,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,8D 6C JC 5D KC,,,0.0
242,20180807133749536,25,80,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2282,0,True,False,1,9C 8C,8D 6C JC 5D KC,123.1384,Flush,0.0
242,20180807133749536,25,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,15070,0,True,False,2,8H 4C,8D 6C JC 5D KC,15.1288,Pair,0.0
242,20180807133749536,25,80,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,8D 6C JC 5D KC,,,0.0
242,20180807133749536,25,80,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1753,0,True,False,3,2S 3C,8D 6C JC 5D KC,7.03,High Card,0.0
242,20180807133749536,25,80,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,816,0,True,False,D,2C QH,8D 6C JC 5D KC,7.0808,High Card,0.0
242,20180807133749536,25,80,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,741,0,True,False,SB,4S AC,8D 6C JC 5D KC,8.132,High Card,0.0
242,20180807133749536,25,80,cf133fc811c034231ca97235d1992fc6,False,True,True,6338,0,False,False,BB,TH 3D,8D 6C JC 5D KC,7.0424,High Card,240.0
