tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
89,20180807123204378,12,20,Deal,541d778368774768a1a088d3592fe695,False,True,3483,0,BB,,,0,40,call,0
89,20180807123204378,12,20,Flop,541d778368774768a1a088d3592fe695,False,True,3483,0,BB,,8H 2D 7S,40,0,check,0
89,20180807123204378,12,20,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,2240,0,1,,8H 2D 7S,40,0,check,0
89,20180807123204378,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4033,0,2,4C 9H,8H 2D 7S,40,0,check,0
89,20180807123204378,12,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,1968,0,3,,8H 2D 7S,40,0,fold,0
89,20180807123204378,12,20,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,6416,0,D,,8H 2D 7S,40,40,bet,40
89,20180807123204378,12,20,Flop,541d778368774768a1a088d3592fe695,False,True,3483,0,BB,,8H 2D 7S,40,0,fold,0
89,20180807123204378,12,20,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,2240,0,1,,8H 2D 7S,40,0,fold,0
89,20180807123204378,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3993,0,2,4C 9H,8H 2D 7S,40,40,call,40
89,20180807123204378,12,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3993,0,2,4C 9H,8H 2D 7S AS,80,0,check,0
89,20180807123204378,12,20,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,6376,0,D,,8H 2D 7S AS,80,40,bet,40
89,20180807123204378,12,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3993,0,2,4C 9H,8H 2D 7S AS,80,0,fold,0
89,20180807123204378,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3953,0,1,3C TH,,0,40,call,40
89,20180807123204378,13,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,1928,0,2,,,0,40,call,40
89,20180807123204378,13,20,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,6676,0,3,,,0,40,call,40
89,20180807123204378,13,20,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2560,0,D,,,0,40,call,40
89,20180807123204378,13,20,Deal,541d778368774768a1a088d3592fe695,False,True,3443,0,SB,,,0,40,call,20
89,20180807123204378,13,20,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,2200,0,BB,,,0,40,call,0
89,20180807123204378,13,20,Flop,541d778368774768a1a088d3592fe695,False,True,3443,0,SB,,7S 8C 8D,40,0,fold,0
89,20180807123204378,13,20,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,2200,0,BB,,7S 8C 8D,40,0,check,0
89,20180807123204378,13,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3953,0,1,3C TH,7S 8C 8D,40,0,check,0
89,20180807123204378,13,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,1928,0,2,,7S 8C 8D,40,0,fold,0
89,20180807123204378,13,20,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,6636,0,3,,7S 8C 8D,40,40,bet,40
89,20180807123204378,13,20,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2560,0,D,,7S 8C 8D,40,0,fold,0
89,20180807123204378,13,20,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,2200,0,BB,,7S 8C 8D,40,0,fold,0
89,20180807123204378,13,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3913,0,1,3C TH,7S 8C 8D,40,40,call,40
89,20180807123204378,13,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3913,0,1,3C TH,7S 8C 8D 8S,80,0,check,0
89,20180807123204378,13,20,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,6596,0,3,,7S 8C 8D 8S,80,40,bet,40
89,20180807123204378,13,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3913,0,1,3C TH,7S 8C 8D 8S,80,0,fold,0
89,20180807123204378,14,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,0,0,1,,,0,1928,allin,1928
89,20180807123204378,14,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,6956,0,2,,,0,0,fold,0
89,20180807123204378,14,40,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2560,0,3,,,0,0,fold,0
89,20180807123204378,14,40,Deal,541d778368774768a1a088d3592fe695,False,True,1515,0,D,,,0,1928,call,1928
89,20180807123204378,14,40,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,2160,0,SB,,,0,40,fold,0
89,20180807123204378,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3833,0,BB,7D 5H,,0,80,fold,0
89,20180807123204378,15,40,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2560,0,1,,,0,0,fold,0
89,20180807123204378,15,40,Deal,541d778368774768a1a088d3592fe695,False,True,5411,0,2,,,0,80,call,80
89,20180807123204378,15,40,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,2080,0,D,,,0,80,call,80
89,20180807123204378,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3753,0,SB,9S AS,,0,80,call,40
89,20180807123204378,15,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,6876,0,BB,,,0,80,call,0
89,20180807123204378,15,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3753,0,SB,9S AS,TH 7S QH,80,0,check,0
89,20180807123204378,15,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,6796,0,BB,,TH 7S QH,80,80,bet,80
89,20180807123204378,15,40,Flop,541d778368774768a1a088d3592fe695,False,True,5331,0,2,,TH 7S QH,80,80,call,80
89,20180807123204378,15,40,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,2080,0,D,,TH 7S QH,80,0,fold,0
89,20180807123204378,15,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3673,0,SB,9S AS,TH 7S QH,80,80,call,80
89,20180807123204378,15,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3673,0,SB,9S AS,TH 7S QH 4D,160,0,check,0
89,20180807123204378,15,40,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,6716,0,BB,,TH 7S QH 4D,160,80,bet,80
89,20180807123204378,15,40,Turn,541d778368774768a1a088d3592fe695,False,True,5251,0,2,,TH 7S QH 4D,160,80,call,80
89,20180807123204378,15,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3673,0,SB,9S AS,TH 7S QH 4D,160,0,fold,0
89,20180807123204378,15,40,River,a161f12e3ece9ba85a84d03387ff6754,False,True,6636,0,BB,,TH 7S QH 4D QC,240,80,bet,80
89,20180807123204378,15,40,River,541d778368774768a1a088d3592fe695,False,True,5091,0,2,,TH 7S QH 4D QC,240,160,raise,160
89,20180807123204378,15,40,River,a161f12e3ece9ba85a84d03387ff6754,False,True,6556,0,BB,,TH 7S QH 4D QC,240,160,call,80
89,20180807123204378,16,40,Deal,541d778368774768a1a088d3592fe695,False,True,6051,0,1,,,0,80,call,80
89,20180807123204378,16,40,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,2000,0,2,,,0,80,call,80
89,20180807123204378,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3593,0,D,8S 4S,,0,80,call,80
89,20180807123204378,16,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,6476,0,SB,,,0,80,call,40
89,20180807123204378,16,40,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2480,0,BB,,,0,80,call,0
89,20180807123204378,16,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,6396,0,SB,,QD 6S KS,80,80,bet,80
89,20180807123204378,16,40,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2480,0,BB,,QD 6S KS,80,0,fold,0
89,20180807123204378,16,40,Flop,541d778368774768a1a088d3592fe695,False,True,5891,0,1,,QD 6S KS,80,160,raise,160
89,20180807123204378,16,40,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,2000,0,2,,QD 6S KS,80,0,fold,0
89,20180807123204378,16,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3593,0,D,8S 4S,QD 6S KS,80,0,fold,0
89,20180807123204378,16,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,6316,0,SB,,QD 6S KS,80,160,call,80
89,20180807123204378,16,40,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,6236,0,SB,,QD 6S KS AH,240,80,bet,80
89,20180807123204378,16,40,Turn,541d778368774768a1a088d3592fe695,False,True,5731,0,1,,QD 6S KS AH,240,160,raise,160
89,20180807123204378,16,40,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,6156,0,SB,,QD 6S KS AH,240,160,call,80
89,20180807123204378,16,40,River,a161f12e3ece9ba85a84d03387ff6754,False,True,6076,0,SB,,QD 6S KS AH 8H,400,80,bet,80
89,20180807123204378,16,40,River,541d778368774768a1a088d3592fe695,False,True,5571,0,1,,QD 6S KS AH 8H,400,160,raise,160
89,20180807123204378,16,40,River,a161f12e3ece9ba85a84d03387ff6754,False,True,5996,0,SB,,QD 6S KS AH 8H,400,160,call,80
89,20180807123204378,17,40,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1920,0,1,,,0,80,call,80
89,20180807123204378,17,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3273,0,2,KS AC,,0,320,bet,320
89,20180807123204378,17,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,5676,0,D,,,0,320,call,320
89,20180807123204378,17,40,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2440,0,SB,,,0,40,fold,0
89,20180807123204378,17,40,Deal,541d778368774768a1a088d3592fe695,False,True,6611,0,BB,,,0,320,call,240
89,20180807123204378,17,40,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1920,0,1,,,0,80,fold,0
89,20180807123204378,17,40,Flop,541d778368774768a1a088d3592fe695,False,True,6531,0,BB,,TS 6D 2H,320,80,bet,80
89,20180807123204378,17,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3193,0,2,KS AC,TS 6D 2H,320,80,call,80
89,20180807123204378,17,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,5596,0,D,,TS 6D 2H,320,80,call,80
89,20180807123204378,17,40,Turn,541d778368774768a1a088d3592fe695,False,True,6531,0,BB,,TS 6D 2H JS,400,0,check,0
89,20180807123204378,17,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3193,0,2,KS AC,TS 6D 2H JS,400,0,check,0
89,20180807123204378,17,40,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,5516,0,D,,TS 6D 2H JS,400,80,bet,80
89,20180807123204378,17,40,Turn,541d778368774768a1a088d3592fe695,False,True,6451,0,BB,,TS 6D 2H JS,400,80,call,80
89,20180807123204378,17,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3113,0,2,KS AC,TS 6D 2H JS,400,80,call,80
89,20180807123204378,17,40,River,541d778368774768a1a088d3592fe695,False,True,6451,0,BB,,TS 6D 2H JS QD,480,0,fold,0
89,20180807123204378,17,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2473,0,2,KS AC,TS 6D 2H JS QD,480,640,bet,640
89,20180807123204378,17,40,River,a161f12e3ece9ba85a84d03387ff6754,False,True,5516,0,D,,TS 6D 2H JS QD,480,0,fold,0
89,20180807123204378,18,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4593,0,1,6C KC,,0,80,call,80
89,20180807123204378,18,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,5436,0,2,,,0,80,call,80
89,20180807123204378,18,40,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2440,0,D,,,0,0,fold,0
89,20180807123204378,18,40,Deal,541d778368774768a1a088d3592fe695,False,True,6371,0,SB,,,0,80,call,40
89,20180807123204378,18,40,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1840,0,BB,,,0,80,call,0
89,20180807123204378,18,40,Flop,541d778368774768a1a088d3592fe695,False,True,6371,0,SB,,8H AD 6H,80,0,check,0
89,20180807123204378,18,40,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,1840,0,BB,,8H AD 6H,80,0,check,0
89,20180807123204378,18,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4593,0,1,6C KC,8H AD 6H,80,0,check,0
89,20180807123204378,18,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,0,0,2,,8H AD 6H,80,5436,allin,5436
89,20180807123204378,18,40,Flop,541d778368774768a1a088d3592fe695,False,True,935,0,SB,,8H AD 6H,80,5436,call,5436
89,20180807123204378,18,40,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,1840,0,BB,,8H AD 6H,80,0,fold,0
89,20180807123204378,18,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4593,0,1,6C KC,8H AD 6H,80,0,fold,0
89,20180807123204378,19,80,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,11032,0,1,,,0,160,call,160
89,20180807123204378,19,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2440,0,2,,,0,0,fold,0
89,20180807123204378,19,80,Deal,541d778368774768a1a088d3592fe695,False,True,775,0,D,,,0,160,call,160
89,20180807123204378,19,80,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1680,0,SB,,,0,160,call,80
89,20180807123204378,19,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4433,0,BB,2D 8D,,0,160,call,0
89,20180807123204378,19,80,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,1680,0,SB,,3H 9S 9H,160,0,check,0
89,20180807123204378,19,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4433,0,BB,2D 8D,3H 9S 9H,160,0,check,0
89,20180807123204378,19,80,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,8826,0,1,,3H 9S 9H,160,2206,bet,2206
89,20180807123204378,19,80,Flop,541d778368774768a1a088d3592fe695,False,True,775,0,D,,3H 9S 9H,160,0,fold,0
89,20180807123204378,19,80,Flop,c8d32c72964941f4c43e5967007d4b0c,False,True,1680,0,SB,,3H 9S 9H,160,0,fold,0
89,20180807123204378,19,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4433,0,BB,2D 8D,3H 9S 9H,160,0,fold,0
89,20180807123204378,20,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2440,0,1,,,0,0,fold,0
89,20180807123204378,20,80,Deal,541d778368774768a1a088d3592fe695,False,True,615,0,2,,,0,160,call,160
89,20180807123204378,20,80,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1680,0,D,,,0,0,fold,0
89,20180807123204378,20,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4273,0,SB,JC 4D,,0,160,call,80
89,20180807123204378,20,80,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,11512,0,BB,,,0,160,fold,0
89,20180807123204378,20,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4273,0,SB,JC 4D,KS 8D TD,160,0,check,0
89,20180807123204378,20,80,Flop,541d778368774768a1a088d3592fe695,False,True,455,0,2,,KS 8D TD,160,160,bet,160
89,20180807123204378,20,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4113,0,SB,JC 4D,KS 8D TD,160,160,call,160
89,20180807123204378,20,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4113,0,SB,JC 4D,KS 8D TD 6C,320,0,check,0
89,20180807123204378,20,80,Turn,541d778368774768a1a088d3592fe695,False,True,295,0,2,,KS 8D TD 6C,320,160,bet,160
89,20180807123204378,20,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4113,0,SB,JC 4D,KS 8D TD 6C,320,0,fold,0
89,20180807123204378,21,80,Deal,541d778368774768a1a088d3592fe695,False,True,1095,0,1,,,0,160,call,160
89,20180807123204378,21,80,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1680,0,2,,,0,0,fold,0
89,20180807123204378,21,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3953,0,D,AC JH,,0,160,call,160
89,20180807123204378,21,80,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,11432,0,SB,,,0,80,fold,0
89,20180807123204378,21,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2280,0,BB,,,0,160,call,0
89,20180807123204378,21,80,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2280,0,BB,,6H 8H 7S,160,0,check,0
89,20180807123204378,21,80,Flop,541d778368774768a1a088d3592fe695,False,True,1095,0,1,,6H 8H 7S,160,0,check,0
89,20180807123204378,21,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3953,0,D,AC JH,6H 8H 7S,160,0,check,0
89,20180807123204378,21,80,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,2280,0,BB,,6H 8H 7S QH,160,0,check,0
89,20180807123204378,21,80,Turn,541d778368774768a1a088d3592fe695,False,True,1095,0,1,,6H 8H 7S QH,160,0,check,0
89,20180807123204378,21,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3953,0,D,AC JH,6H 8H 7S QH,160,0,check,0
89,20180807123204378,21,80,River,834de0a4383b3c32d7cf034ca09e394c,False,True,2280,0,BB,,6H 8H 7S QH 7H,160,0,check,0
89,20180807123204378,21,80,River,541d778368774768a1a088d3592fe695,False,True,1095,0,1,,6H 8H 7S QH 7H,160,0,fold,0
89,20180807123204378,21,80,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2673,0,D,AC JH,6H 8H 7S QH 7H,160,1280,bet,1280
89,20180807123204378,21,80,River,834de0a4383b3c32d7cf034ca09e394c,False,True,2280,0,BB,,6H 8H 7S QH 7H,160,0,fold,0
89,20180807123204378,22,80,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1680,0,1,,,0,0,fold,0
89,20180807123204378,22,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4353,0,2,9H JS,,0,160,call,160
89,20180807123204378,22,80,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,11432,0,D,,,0,0,fold,0
89,20180807123204378,22,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2200,0,SB,,,0,80,fold,0
89,20180807123204378,22,80,Deal,541d778368774768a1a088d3592fe695,False,True,935,0,BB,,,0,160,call,0
89,20180807123204378,22,80,Flop,541d778368774768a1a088d3592fe695,False,True,775,0,BB,,QH 3C 6C,160,160,bet,160
89,20180807123204378,22,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4193,0,2,9H JS,QH 3C 6C,160,160,call,160
89,20180807123204378,22,80,Turn,541d778368774768a1a088d3592fe695,False,True,775,0,BB,,QH 3C 6C TD,320,0,check,0
89,20180807123204378,22,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4193,0,2,9H JS,QH 3C 6C TD,320,0,check,0
89,20180807123204378,22,80,River,541d778368774768a1a088d3592fe695,False,True,775,0,BB,,QH 3C 6C TD 3H,320,0,check,0
89,20180807123204378,22,80,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4193,0,2,9H JS,QH 3C 6C TD 3H,320,0,check,0
89,20180807123204378,23,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3913,0,1,JH AH,,0,640,bet,640
89,20180807123204378,23,80,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,11432,0,2,,,0,0,fold,0
89,20180807123204378,23,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1560,0,D,,,0,640,call,640
89,20180807123204378,23,80,Deal,541d778368774768a1a088d3592fe695,False,True,495,0,SB,,,0,640,call,560
89,20180807123204378,23,80,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1520,0,BB,,,0,160,fold,0
89,20180807123204378,23,80,Flop,541d778368774768a1a088d3592fe695,False,True,495,0,SB,,QH 9D TC,640,0,fold,0
89,20180807123204378,23,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3913,0,1,JH AH,QH 9D TC,640,0,check,0
89,20180807123204378,23,80,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,1560,0,D,,QH 9D TC,640,0,check,0
89,20180807123204378,23,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3913,0,1,JH AH,QH 9D TC 5H,640,0,check,0
89,20180807123204378,23,80,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,1560,0,D,,QH 9D TC 5H,640,0,check,0
89,20180807123204378,23,80,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3913,0,1,JH AH,QH 9D TC 5H 6S,640,0,check,0
89,20180807123204378,23,80,River,834de0a4383b3c32d7cf034ca09e394c,False,True,1560,0,D,,QH 9D TC 5H 6S,640,0,check,0
89,20180807123204378,24,160,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,11112,0,1,,,0,320,call,320
89,20180807123204378,24,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3640,0,2,,,0,0,fold,0
89,20180807123204378,24,160,Deal,541d778368774768a1a088d3592fe695,False,True,175,0,D,,,0,320,call,320
89,20180807123204378,24,160,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1360,0,SB,,,0,160,fold,0
89,20180807123204378,24,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3593,0,BB,QD 3C,,0,320,call,0
89,20180807123204378,24,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3593,0,BB,QD 3C,AH 3D AS,320,0,check,0
89,20180807123204378,24,160,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,11112,0,1,,AH 3D AS,320,0,fold,0
89,20180807123204378,24,160,Flop,541d778368774768a1a088d3592fe695,False,True,0,0,D,,AH 3D AS,320,175,allin,175
89,20180807123204378,24,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3418,0,BB,QD 3C,AH 3D AS,320,175,call,175
89,20180807123204378,25,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3320,0,1,,,0,320,call,320
89,20180807123204378,25,160,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,1360,0,D,,,0,0,fold,0
89,20180807123204378,25,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4568,0,SB,AS 6C,,0,320,call,160
89,20180807123204378,25,160,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,10792,0,BB,,,0,320,fold,0
89,20180807123204378,25,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4568,0,SB,AS 6C,5C QS KC,320,0,check,0
89,20180807123204378,25,160,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,3000,0,1,,5C QS KC,320,320,bet,320
89,20180807123204378,25,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4568,0,SB,AS 6C,5C QS KC,320,0,fold,0
89,20180807123204378,26,160,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,0,0,1,,,0,1360,allin,1360
89,20180807123204378,26,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4568,0,D,4C 7D,,0,0,fold,0
89,20180807123204378,26,160,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,9432,0,SB,,,0,1360,call,1200
89,20180807123204378,26,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2920,0,BB,,,0,1360,call,1040
89,20180807123204378,26,160,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,9432,0,SB,,AS 5S 6D,1360,0,fold,0
89,20180807123204378,26,160,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2920,0,BB,,AS 5S 6D,1360,0,call,0
89,20180807123204378,27,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3288,0,1,TS AS,,0,1280,bet,1280
89,20180807123204378,27,160,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,9432,0,D,,,0,0,fold,0
89,20180807123204378,27,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2760,0,SB,,,0,160,fold,0
89,20180807123204378,27,160,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,3760,0,BB,,,0,320,fold,0
89,20180807123204378,28,320,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,9432,0,1,,,0,0,fold,0
89,20180807123204378,28,320,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2760,0,D,,,0,0,fold,0
89,20180807123204378,28,320,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,3440,0,SB,,,0,320,fold,0
89,20180807123204378,28,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4408,0,BB,AH 9D,,0,640,call,0
89,20180807123204378,29,320,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2120,0,1,,,0,640,call,640
89,20180807123204378,29,320,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,0,0,D,,,0,3440,allin,3440
89,20180807123204378,29,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5048,0,SB,6H JH,,0,320,fold,0
89,20180807123204378,29,320,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,8792,0,BB,,,0,640,fold,0
89,20180807123204378,29,320,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2120,0,1,,,0,640,fold,0
89,20180807123204378,30,320,Deal,c8d32c72964941f4c43e5967007d4b0c,False,True,5040,0,1,,,0,0,fold,0
89,20180807123204378,30,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,D,AD 7C,,0,5048,allin,5048
89,20180807123204378,30,320,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,8472,0,SB,,,0,320,fold,0
89,20180807123204378,30,320,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1480,0,BB,,,0,640,fold,0
