tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
89,20180807123204378,24,160,c8d32c72964941f4c43e5967007d4b0c,False,True,True,1360,0,True,False,SB,6C 9C,AH 3D AS 8C 2S,21.0104,Pair,0.0
89,20180807123204378,24,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4888,0,False,False,BB,QD 3C,AH 3D AS 8C 2S,89.0512,Two Pair,1470.0
89,20180807123204378,25,160,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,False,0,0,False,False,,,5C QS KC 9D 9C,,,0.0
89,20180807123204378,25,160,a161f12e3ece9ba85a84d03387ff6754,False,True,True,10792,0,True,False,BB,8H 4C,5C QS KC 9D 9C,16.1568,Pair,0.0
89,20180807123204378,25,160,6ce2298725a725264c9d1b67821b54c7,False,True,False,0,0,False,False,,,5C QS KC 9D 9C,,,0.0
89,20180807123204378,25,160,834de0a4383b3c32d7cf034ca09e394c,False,True,True,4280,0,False,False,1,JS KH,5C QS KC 9D 9C,84.0512,Two Pair,1280.0
89,20180807123204378,25,160,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,5C QS KC 9D 9C,,,0.0
89,20180807123204378,25,160,c8d32c72964941f4c43e5967007d4b0c,False,True,True,1360,0,True,False,D,9H 8C,5C QS KC 9D 9C,107.1536,Three of a Kind,0.0
89,20180807123204378,25,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4568,0,True,False,SB,AS 6C,5C QS KC 9D 9C,16.3584,Pair,0.0
89,20180807123204378,26,160,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,False,0,0,False,False,,,AS 5S 6D KD AH,,,0.0
89,20180807123204378,26,160,a161f12e3ece9ba85a84d03387ff6754,False,True,True,9432,0,True,False,SB,8H TH,AS 5S 6D KD AH,21.1184,Pair,0.0
89,20180807123204378,26,160,6ce2298725a725264c9d1b67821b54c7,False,False,False,0,0,False,False,,,AS 5S 6D KD AH,,,0.0
89,20180807123204378,26,160,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2920,0,False,False,BB,JC QC,AS 5S 6D KD AH,21.1792,Pair,0.0
89,20180807123204378,26,160,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,AS 5S 6D KD AH,,,0.0
89,20180807123204378,26,160,c8d32c72964941f4c43e5967007d4b0c,False,True,True,4080,0,False,True,1,TS KS,AS 5S 6D KD AH,99.0128,Two Pair,4080.0
89,20180807123204378,26,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4568,0,True,False,D,4C 7D,AS 5S 6D KD AH,21.1048,Pair,0.0
89,20180807123204378,27,160,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,False,0,0,False,False,,,AC 5D KH 3D 5H,,,0.0
89,20180807123204378,27,160,a161f12e3ece9ba85a84d03387ff6754,False,True,True,9432,0,True,False,D,TC 2H,AC 5D KH 3D 5H,12.32,Pair,0.0
89,20180807123204378,27,160,6ce2298725a725264c9d1b67821b54c7,False,False,False,0,0,False,False,,,AC 5D KH 3D 5H,,,0.0
89,20180807123204378,27,160,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2760,0,True,False,SB,JH 6H,AC 5D KH 3D 5H,12.3328,Pair,0.0
89,20180807123204378,27,160,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,AC 5D KH 3D 5H,,,0.0
89,20180807123204378,27,160,c8d32c72964941f4c43e5967007d4b0c,False,True,True,3760,0,True,False,BB,KS 4D,AC 5D KH 3D 5H,80.2048,Two Pair,0.0
89,20180807123204378,27,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5048,0,False,False,1,TS AS,AC 5D KH 3D 5H,91.1024,Two Pair,1760.0
89,20180807123204378,28,320,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,False,0,0,False,False,,,7D 5H 5C AS 6D,,,0.0
89,20180807123204378,28,320,a161f12e3ece9ba85a84d03387ff6754,False,True,True,9432,0,True,False,1,8D 2S,7D 5H 5C AS 6D,12.2096,Pair,0.0
89,20180807123204378,28,320,6ce2298725a725264c9d1b67821b54c7,False,False,False,0,0,False,False,,,7D 5H 5C AS 6D,,,0.0
89,20180807123204378,28,320,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2760,0,True,False,D,JS 3D,7D 5H 5C AS 6D,12.232,Pair,0.0
89,20180807123204378,28,320,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,7D 5H 5C AS 6D,,,0.0
89,20180807123204378,28,320,c8d32c72964941f4c43e5967007d4b0c,False,True,True,3440,0,True,False,SB,TC 7S,7D 5H 5C AS 6D,35.2048,Two Pair,0.0
89,20180807123204378,28,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5368,0,False,False,BB,AH 9D,7D 5H 5C AS 6D,91.0064,Two Pair,960.0
89,20180807123204378,29,320,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,False,0,0,False,False,,,8D 7D KS QD 8C,,,0.0
89,20180807123204378,29,320,a161f12e3ece9ba85a84d03387ff6754,False,True,True,8792,0,True,False,BB,6S QC,8D 7D KS QD 8C,73.1024,Two Pair,0.0
89,20180807123204378,29,320,6ce2298725a725264c9d1b67821b54c7,False,True,False,0,0,False,False,,,8D 7D KS QD 8C,,,0.0
89,20180807123204378,29,320,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2120,0,True,False,1,6D AC,8D 7D KS QD 8C,15.3584,Pair,0.0
89,20180807123204378,29,320,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,8D 7D KS QD 8C,,,0.0
89,20180807123204378,29,320,c8d32c72964941f4c43e5967007d4b0c,False,True,True,5040,0,False,True,D,AD TD,8D 7D KS QD 8C,123.2736,Flush,5040.0
89,20180807123204378,29,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5048,0,True,False,SB,6H JH,8D 7D KS QD 8C,15.1792,Pair,0.0
89,20180807123204378,30,320,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,False,0,0,False,False,,,4C 7H 9S JH 8C,,,0.0
89,20180807123204378,30,320,a161f12e3ece9ba85a84d03387ff6754,False,True,True,8472,0,True,False,SB,7S 2S,4C 7H 9S JH 8C,14.0352,Pair,0.0
89,20180807123204378,30,320,6ce2298725a725264c9d1b67821b54c7,False,True,False,0,0,False,False,,,4C 7H 9S JH 8C,,,0.0
89,20180807123204378,30,320,834de0a4383b3c32d7cf034ca09e394c,False,True,True,1480,0,True,False,BB,6D 5S,4C 7H 9S JH 8C,117.0,Straight,0.0
89,20180807123204378,30,320,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,4C 7H 9S JH 8C,,,0.0
89,20180807123204378,30,320,c8d32c72964941f4c43e5967007d4b0c,False,True,True,5040,0,True,False,1,TH 4D,4C 7H 9S JH 8C,119.0,Straight,0.0
89,20180807123204378,30,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6008,0,False,True,D,AD 7C,4C 7H 9S JH 8C,14.2368,Pair,6008.0
