tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
229,20180807183414111,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4310,0,False,False,1,3D AD,5H 6S JS KS TC,8.1416,High Card,0.0
229,20180807183414111,8,10,987825384fd1ee23ca89ad8e6109133d,False,True,True,4378,0,False,False,1,QS AS,AH 9S KS JD TS,123.3776,Flush,300.0
229,20180807183414111,8,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1192,0,True,False,2,3C 2D,AH 9S KS JD TS,8.1472,High Card,0.0
229,20180807183414111,8,10,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3300,0,True,False,3,8H 7H,AH 9S KS JD TS,119.0,Straight,0.0
229,20180807183414111,8,10,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2970,0,True,False,4,KD 8S,AH 9S KS JD TS,20.2432,Pair,0.0
229,20180807183414111,8,10,2457b5121ed104049a3f89109143918d,False,True,True,2950,0,True,False,5,3S 2H,AH 9S KS JD TS,8.1472,High Card,0.0
229,20180807183414111,8,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,2600,0,False,False,6,JH 8C,AH 9S KS JD TS,18.32,Pair,0.0
229,20180807183414111,8,10,84ae7a5d656533982b0b73cf09855508,False,True,True,2890,0,True,False,D,2S 5D,AH 9S KS JD TS,8.1472,High Card,0.0
229,20180807183414111,8,10,626219d330da0cd2d1726c9e273767d7,False,True,True,5490,0,True,False,SB,JC 7D,AH 9S KS JD TS,18.32,Pair,0.0
229,20180807183414111,8,10,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,AH 9S KS JD TS,,,0.0
229,20180807183414111,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4230,0,False,False,BB,KC 6S,AH 9S KS JD TS,20.2432,Pair,0.0
229,20180807183414111,9,10,987825384fd1ee23ca89ad8e6109133d,False,True,True,4358,0,True,False,BB,7H 2S,9S 4D TD 4H 2C,23.0128,Two Pair,0.0
229,20180807183414111,9,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1192,0,True,False,1,TC 6S,9S 4D TD 4H 2C,52.0064,Two Pair,0.0
229,20180807183414111,9,10,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3300,0,True,False,2,8S 5S,9S 4D TD 4H 2C,11.0224,Pair,0.0
229,20180807183414111,9,10,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2970,0,True,False,3,4C QD,9S 4D TD 4H 2C,102.064,Three of a Kind,0.0
229,20180807183414111,9,10,2457b5121ed104049a3f89109143918d,False,True,True,3587,0,False,False,4,2H TS,9S 4D TD 4H 2C,52.0064,Two Pair,1244.0
229,20180807183414111,9,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,2600,0,True,False,5,9D 5C,9S 4D TD 4H 2C,45.0128,Two Pair,0.0
229,20180807183414111,9,10,84ae7a5d656533982b0b73cf09855508,False,True,True,2890,0,True,False,6,9C 8C,9S 4D TD 4H 2C,45.0128,Two Pair,0.0
229,20180807183414111,9,10,626219d330da0cd2d1726c9e273767d7,False,True,True,4883,0,False,False,D,9H QH,9S 4D TD 4H 2C,45.0512,Two Pair,0.0
229,20180807183414111,9,10,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,9S 4D TD 4H 2C,,,0.0
229,20180807183414111,9,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4220,0,True,False,SB,AS 8H,9S 4D TD 4H 2C,11.224,Pair,0.0
229,20180807183414111,10,20,987825384fd1ee23ca89ad8e6109133d,False,True,True,3726,0,False,False,SB,QD 8D,7C 8H AH 4C 3C,15.2576,Pair,0.0
229,20180807183414111,10,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1112,0,True,False,BB,TH 6S,7C 8H AH 4C 3C,8.0184,High Card,0.0
229,20180807183414111,10,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3300,0,True,False,1,3H JD,7C 8H AH 4C 3C,10.2336,Pair,0.0
229,20180807183414111,10,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2970,0,True,False,2,7H TD,7C 8H AH 4C 3C,14.2208,Pair,0.0
229,20180807183414111,10,20,2457b5121ed104049a3f89109143918d,False,True,True,3587,0,True,False,3,2C TC,7C 8H AH 4C 3C,123.0147,Flush,0.0
229,20180807183414111,10,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3352,0,False,False,4,KS AC,7C 8H AH 4C 3C,21.1072,Pair,1384.0
229,20180807183414111,10,20,84ae7a5d656533982b0b73cf09855508,False,True,True,2890,0,True,False,5,QS TS,7C 8H AH 4C 3C,8.0688,High Card,0.0
229,20180807183414111,10,20,626219d330da0cd2d1726c9e273767d7,False,True,True,4843,0,True,False,6,AS 9C,7C 8H AH 4C 3C,21.0112,Pair,0.0
229,20180807183414111,10,20,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,7C 8H AH 4C 3C,,,0.0
229,20180807183414111,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4220,0,True,False,D,5D 7D,7C 8H AH 4C 3C,14.2084,Pair,0.0
229,20180807183414111,11,20,987825384fd1ee23ca89ad8e6109133d,False,True,True,3726,0,True,False,D,4H 3S,JH KC 9D JS 7S,18.1104,Pair,0.0
229,20180807183414111,11,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1561,0,False,False,SB,KS 2C,JH KC 9D JS 7S,86.0064,Two Pair,701.0
229,20180807183414111,11,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3143,0,True,False,BB,TH KH,JH KC 9D JS 7S,86.0128,Two Pair,0.0
229,20180807183414111,11,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2970,0,True,False,1,2D 9S,JH KC 9D JS 7S,65.1024,Two Pair,0.0
229,20180807183414111,11,20,2457b5121ed104049a3f89109143918d,False,True,True,3587,0,True,False,2,TS 2H,JH KC 9D JS 7S,18.1216,Pair,0.0
229,20180807183414111,11,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3100,0,False,False,3,QC 4C,JH KC 9D JS 7S,18.16,Pair,0.0
229,20180807183414111,11,20,84ae7a5d656533982b0b73cf09855508,False,True,True,2890,0,True,False,4,9C 6D,JH KC 9D JS 7S,65.1024,Two Pair,0.0
229,20180807183414111,11,20,626219d330da0cd2d1726c9e273767d7,False,True,True,4803,0,True,False,5,4S 7D,JH KC 9D JS 7S,63.1024,Two Pair,0.0
229,20180807183414111,11,20,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,JH KC 9D JS 7S,,,0.0
229,20180807183414111,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4220,0,True,False,6,JD 3C,JH KC 9D JS 7S,109.1088,Three of a Kind,0.0
229,20180807183414111,12,20,987825384fd1ee23ca89ad8e6109133d,False,True,True,3686,0,True,False,6,TS QC,7D 9D 2D 4S KH,7.072,High Card,0.0
229,20180807183414111,12,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1441,0,True,False,D,JD 3H,7D 9D 2D 4S KH,7.0338,High Card,0.0
229,20180807183414111,12,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3123,0,True,False,SB,6S 8H,7D 9D 2D 4S KH,7.012,High Card,0.0
229,20180807183414111,12,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2930,0,True,False,BB,JS 7C,7D 9D 2D 4S KH,14.1344,Pair,0.0
229,20180807183414111,12,20,2457b5121ed104049a3f89109143918d,False,True,True,3587,0,True,False,1,2C QS,7D 9D 2D 4S KH,9.16,Pair,0.0
229,20180807183414111,12,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3360,0,False,False,2,JH 3C,7D 9D 2D 4S KH,7.0338,High Card,420.0
229,20180807183414111,12,20,84ae7a5d656533982b0b73cf09855508,False,True,True,2890,0,True,False,3,3S 2S,7D 9D 2D 4S KH,9.1104,Pair,0.0
229,20180807183414111,12,20,626219d330da0cd2d1726c9e273767d7,False,True,True,4763,0,True,False,4,5C 6D,7D 9D 2D 4S KH,7.0092,High Card,0.0
229,20180807183414111,12,20,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,7D 9D 2D 4S KH,,,0.0
229,20180807183414111,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4220,0,True,False,5,4D 8D,7D 9D 2D 4S KH,123.0114,Flush,0.0
229,20180807183414111,13,20,987825384fd1ee23ca89ad8e6109133d,False,True,True,3646,0,True,False,5,JH AC,9S KD 4S TS JD,18.32,Pair,0.0
229,20180807183414111,13,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,893,0,False,False,6,KH 6C,9S KD 4S TS JD,20.0448,Pair,0.0
229,20180807183414111,13,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3123,0,True,False,D,7C 2D,9S KD 4S TS JD,7.0464,High Card,0.0
229,20180807183414111,13,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2910,0,True,False,SB,9C 6H,9S KD 4S TS JD,16.1408,Pair,0.0
229,20180807183414111,13,20,2457b5121ed104049a3f89109143918d,False,True,True,3547,0,True,False,BB,6S QC,9S KD 4S TS JD,121.0,Straight,0.0
229,20180807183414111,13,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3360,0,True,False,1,AD 3H,9S KD 4S TS JD,8.1472,High Card,0.0
229,20180807183414111,13,20,84ae7a5d656533982b0b73cf09855508,False,True,True,2890,0,True,False,2,8H 5H,9S KD 4S TS JD,7.048,High Card,0.0
229,20180807183414111,13,20,626219d330da0cd2d1726c9e273767d7,False,True,True,5411,0,False,False,3,JS 4C,9S KD 4S TS JD,60.1024,Two Pair,1196.0
229,20180807183414111,13,20,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,9S KD 4S TS JD,,,0.0
229,20180807183414111,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4220,0,True,False,4,5S QD,9S KD 4S TS JD,121.0,Straight,0.0
229,20180807183414111,14,20,987825384fd1ee23ca89ad8e6109133d,False,True,True,3606,0,True,False,4,AC 2S,JD 7D 3S 3H 5C,10.232,Pair,0.0
229,20180807183414111,14,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,893,0,True,False,5,7H AS,JD 7D 3S 3H 5C,33.2048,Two Pair,0.0
229,20180807183414111,14,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3083,0,True,False,6,TD KH,JD 7D 3S 3H 5C,10.1408,Pair,0.0
229,20180807183414111,14,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2910,0,True,False,D,5D QS,JD 7D 3S 3H 5C,26.0512,Two Pair,0.0
229,20180807183414111,14,20,2457b5121ed104049a3f89109143918d,False,True,True,3507,0,True,False,SB,8C 2H,JD 7D 3S 3H 5C,10.0304,Pair,0.0
229,20180807183414111,14,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3320,0,True,False,BB,4H TH,JD 7D 3S 3H 5C,10.04,Pair,0.0
229,20180807183414111,14,20,84ae7a5d656533982b0b73cf09855508,False,True,True,2890,0,True,False,1,7C 6D,JD 7D 3S 3H 5C,33.0256,Two Pair,0.0
229,20180807183414111,14,20,626219d330da0cd2d1726c9e273767d7,False,True,True,5571,0,False,True,2,3C 9C,JD 7D 3S 3H 5C,101.032,Three of a Kind,5571.0
229,20180807183414111,14,20,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,JD 7D 3S 3H 5C,,,0.0
229,20180807183414111,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4220,0,True,False,3,TC 4S,JD 7D 3S 3H 5C,10.04,Pair,0.0
229,20180807183414111,15,20,987825384fd1ee23ca89ad8e6109133d,False,True,True,3531,0,True,False,3,3D QD,2H TC JH 8H KS,7.0928,High Card,0.0
229,20180807183414111,15,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,893,0,True,False,4,9H 7H,2H TC JH 8H KS,123.0368,Flush,0.0
229,20180807183414111,15,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3083,0,True,False,5,9C 3C,2H TC JH 8H KS,7.048,High Card,0.0
229,20180807183414111,15,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2910,0,True,False,6,6C AS,2H TC JH 8H KS,8.144,High Card,0.0
229,20180807183414111,15,20,2457b5121ed104049a3f89109143918d,False,True,True,3432,0,True,False,D,4H 4D,2H TC JH 8H KS,11.1408,Pair,0.0
229,20180807183414111,15,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3620,0,False,False,SB,KD AH,2H TC JH 8H KS,20.2432,Pair,415.0
229,20180807183414111,15,20,84ae7a5d656533982b0b73cf09855508,False,True,True,2815,0,True,False,BB,8S KH,2H TC JH 8H KS,83.0256,Two Pair,0.0
229,20180807183414111,15,20,626219d330da0cd2d1726c9e273767d7,False,True,True,5496,0,True,False,1,5D 3S,2H TC JH 8H KS,7.042,High Card,0.0
229,20180807183414111,15,20,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,2H TC JH 8H KS,,,0.0
229,20180807183414111,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4220,0,True,False,2,4C 8C,2H TC JH 8H KS,15.1408,Pair,0.0
229,20180807183414111,16,20,987825384fd1ee23ca89ad8e6109133d,False,True,True,3491,0,True,False,2,9D 4D,8S 2C 7H 8D JC,15.0336,Pair,0.0
229,20180807183414111,16,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,893,0,True,False,3,JD 4S,8S 2C 7H 8D JC,64.0016,Two Pair,0.0
229,20180807183414111,16,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3043,0,True,False,4,AD 7C,8S 2C 7H 8D JC,42.2048,Two Pair,0.0
229,20180807183414111,16,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2910,0,True,False,5,TD TS,8S 2C 7H 8D JC,56.0256,Two Pair,0.0
229,20180807183414111,16,20,2457b5121ed104049a3f89109143918d,False,True,True,3432,0,True,False,6,7S KC,8S 2C 7H 8D JC,42.1024,Two Pair,0.0
229,20180807183414111,16,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3460,0,False,False,D,4H 6H,8S 2C 7H 8D JC,15.028,Pair,0.0
229,20180807183414111,16,20,84ae7a5d656533982b0b73cf09855508,False,True,True,2795,0,True,False,SB,5C 9C,8S 2C 7H 8D JC,15.0336,Pair,0.0
229,20180807183414111,16,20,626219d330da0cd2d1726c9e273767d7,False,True,True,5416,0,True,False,BB,QH 3S,8S 2C 7H 8D JC,15.0784,Pair,0.0
229,20180807183414111,16,20,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,8S 2C 7H 8D JC,,,0.0
229,20180807183414111,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4560,0,False,False,1,3D AC,8S 2C 7H 8D JC,15.232,Pair,500.0
229,20180807183414111,17,20,987825384fd1ee23ca89ad8e6109133d,False,True,True,3891,0,False,False,1,5S AS,6H 5H AD QH 8D,91.0512,Two Pair,560.0
229,20180807183414111,17,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,893,0,True,False,2,TD QS,6H 5H AD QH 8D,19.2208,Pair,0.0
229,20180807183414111,17,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3003,0,True,False,3,TH KH,6H 5H AD QH 8D,123.1676,Flush,0.0
229,20180807183414111,17,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,2910,0,True,False,4,AC 6C,6H 5H AD QH 8D,92.0512,Two Pair,0.0
229,20180807183414111,17,20,2457b5121ed104049a3f89109143918d,False,True,True,3432,0,True,False,5,QD 4H,6H 5H AD QH 8D,19.2088,Pair,0.0
229,20180807183414111,17,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3300,0,False,False,6,5C KC,6H 5H AD QH 8D,12.3584,Pair,0.0
