tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
152,20180807125825128,21,40,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,True,3675,0,False,True,BB,KH AC,JC QC JD JH AS,243.0,Full House,3675.0
152,20180807125825128,22,80,2d3ee73bcf5c3898d54174aba932622c,False,True,True,68,0,False,True,BB,7C KC,7S 3S QS JS 5D,14.1792,Pair,68.0
152,20180807125825128,22,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,3548,0,False,False,1,9D AD,7S 3S QS JS 5D,8.0848,High Card,0.0
152,20180807125825128,22,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3185,0,False,True,2,KD AH,7S 3S QS JS 5D,8.1808,High Card,3185.0
152,20180807125825128,22,80,91034c2bbfb61354da2ada3586c99dc5,False,True,True,13604,0,True,False,D,TS KH,7S 3S QS JS 5D,123.0913,Flush,0.0
152,20180807125825128,22,80,34e208bd58f20ada1f717895d70a484e,False,True,False,0,0,False,False,,,7S 3S QS JS 5D,,,0.0
152,20180807125825128,22,80,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,7S 3S QS JS 5D,,,0.0
152,20180807125825128,22,80,1a46ae97bbf8020d10f26335fff0c556,False,True,False,0,0,False,False,,,7S 3S QS JS 5D,,,0.0
152,20180807125825128,22,80,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,True,3595,0,True,False,SB,9S 2C,7S 3S QS JS 5D,123.0849,Flush,0.0
152,20180807125825128,23,80,2d3ee73bcf5c3898d54174aba932622c,False,True,True,0,0,False,True,SB,5D KH,KS 9H QC 3C TD,20.0704,Pair,0.0
152,20180807125825128,23,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,3616,0,False,False,BB,QH 3S,KS 9H QC 3C TD,68.1024,Two Pair,228.0
152,20180807125825128,23,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3185,0,True,False,1,6H AS,KS 9H QC 3C TD,8.1728,High Card,0.0
152,20180807125825128,23,80,91034c2bbfb61354da2ada3586c99dc5,False,True,True,13604,0,True,False,2,4H 5C,KS 9H QC 3C TD,7.0708,High Card,0.0
152,20180807125825128,23,80,34e208bd58f20ada1f717895d70a484e,False,True,False,0,0,False,False,,,KS 9H QC 3C TD,,,0.0
152,20180807125825128,23,80,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,KS 9H QC 3C TD,,,0.0
152,20180807125825128,23,80,1a46ae97bbf8020d10f26335fff0c556,False,True,False,0,0,False,False,,,KS 9H QC 3C TD,,,0.0
152,20180807125825128,23,80,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,True,3595,0,True,False,D,3H 2S,KS 9H QC 3C TD,10.1664,Pair,0.0
