tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
9,20180807120031176,21,40,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,True,2510,0,True,False,BB,3H JD,2C 5H 9D QC 5C,12.0832,Pair,0.0
9,20180807120031176,21,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,4520,0,True,False,1,JS QS,2C 5H 9D QC 5C,70.0256,Two Pair,0.0
9,20180807120031176,21,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3450,0,True,False,2,6D 9H,2C 5H 9D QC 5C,46.0512,Two Pair,0.0
9,20180807120031176,21,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,640,0,False,True,3,7H 7D,2C 5H 9D QC 5C,35.0512,Two Pair,640.0
9,20180807120031176,22,40,b56f50d3b7a29479e3723d993af341de,False,True,True,330,0,True,False,3,JC KS,8C 7S 3D 2S 2H,9.1312,Pair,0.0
9,20180807120031176,22,40,0b23a8ef0c1b78f8efc671cd02d5666e,False,True,True,3510,0,True,False,4,7D 8S,8C 7S 3D 2S 2H,42.0001,Two Pair,0.0
9,20180807120031176,22,40,03089363c1cb06041647ea1f21a31424,False,True,False,0,0,False,False,,,8C 7S 3D 2S 2H,,,0.0
9,20180807120031176,22,40,a79c235facd11c8556cc97605a817aed,False,True,True,8700,0,True,False,D,6C TD,8C 7S 3D 2S 2H,9.0176,Pair,0.0
9,20180807120031176,22,40,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,True,2430,0,True,False,SB,AD JD,8C 7S 3D 2S 2H,9.2336,Pair,0.0
9,20180807120031176,22,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,4440,0,True,False,BB,TS 2D,8C 7S 3D 2S 2H,100.016,Three of a Kind,0.0
9,20180807120031176,22,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3370,0,True,False,1,JS 9D,8C 7S 3D 2S 2H,9.0352,Pair,0.0
9,20180807120031176,22,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,1220,0,False,False,2,7H AS,8C 7S 3D 2S 2H,32.2048,Two Pair,920.0
9,20180807120031176,23,40,b56f50d3b7a29479e3723d993af341de,False,True,True,180,0,True,False,2,JC 6S,3C TC 5S 4C JD,18.014,Pair,0.0
9,20180807120031176,23,40,0b23a8ef0c1b78f8efc671cd02d5666e,False,True,True,3510,0,True,False,3,3S 9H,3C TC 5S 4C JD,10.0448,Pair,0.0
9,20180807120031176,23,40,03089363c1cb06041647ea1f21a31424,False,True,False,0,0,False,False,,,3C TC 5S 4C JD,,,0.0
9,20180807120031176,23,40,a79c235facd11c8556cc97605a817aed,False,True,True,8370,0,True,False,4,AC 6H,3C TC 5S 4C JD,8.0396,High Card,0.0
9,20180807120031176,23,40,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,True,2430,0,True,False,D,9S KS,3C TC 5S 4C JD,7.0452,High Card,0.0
9,20180807120031176,23,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,4290,0,True,False,SB,AH 2H,3C TC 5S 4C JD,113.0,Straight,0.0
9,20180807120031176,23,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3220,0,True,False,BB,5D 8D,3C TC 5S 4C JD,12.0416,Pair,0.0
9,20180807120031176,23,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2000,0,False,False,1,AD TD,3C TC 5S 4C JD,17.2308,Pair,1190.0
9,20180807120031176,24,80,b56f50d3b7a29479e3723d993af341de,False,True,True,0,0,False,True,1,AC 2H,3H 5C 3D QC 5H,26.2048,Two Pair,0.0
9,20180807120031176,24,80,0b23a8ef0c1b78f8efc671cd02d5666e,False,True,True,3510,0,True,False,2,3C 4C,3H 5C 3D QC 5H,138.0,Full House,0.0
9,20180807120031176,24,80,03089363c1cb06041647ea1f21a31424,False,True,False,0,0,False,False,,,3H 5C 3D QC 5H,,,0.0
9,20180807120031176,24,80,a79c235facd11c8556cc97605a817aed,False,True,True,9990,0,False,False,3,TD QS,3H 5C 3D QC 5H,70.0128,Two Pair,2820.0
9,20180807120031176,24,80,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,True,1230,0,False,False,4,6C QH,3H 5C 3D QC 5H,70.0008,Two Pair,0.0
9,20180807120031176,24,80,77ad1f7a77bfec4ced26e5794db31607,False,True,True,4290,0,True,False,D,TS 7H,3H 5C 3D QC 5H,26.0512,Two Pair,0.0
9,20180807120031176,24,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3140,0,True,False,SB,2C AD,3H 5C 3D QC 5H,26.2048,Two Pair,0.0
9,20180807120031176,24,80,eff588f1663e4255cc0b7b7adc69067b,False,True,True,1840,0,True,False,BB,4D 3S,3H 5C 3D QC 5H,138.0,Full House,0.0
