tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
317,20180807191443057,6,10,e9934a83f62596b1518719930c42a344,False,True,True,3020,0,True,False,BB,2D 5C,QH QD AD 5D 7C,70.2048,Two Pair,0.0
317,20180807191443057,6,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2900,0,True,False,1,8H 9S,QH QD AD 5D 7C,19.2144,Pair,0.0
317,20180807191443057,6,10,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,QH QD AD 5D 7C,,,0.0
317,20180807191443057,6,10,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5980,0,True,False,2,KH JS,QH QD AD 5D 7C,19.3328,Pair,0.0
317,20180807191443057,6,10,ea399709495f721d158dee77d5005c80,False,True,True,2930,0,True,False,3,9D 6C,QH QD AD 5D 7C,19.2128,Pair,0.0
317,20180807191443057,6,10,626219d330da0cd2d1726c9e273767d7,False,True,True,3200,0,False,False,D,AC 8D,QH QD AD 5D 7C,98.0032,Two Pair,769.0
317,20180807191443057,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2970,0,True,False,SB,KS 7S,QH QD AD 5D 7C,72.2048,Two Pair,0.0
317,20180807191443057,7,10,e9934a83f62596b1518719930c42a344,False,True,True,3060,0,False,False,SB,7C AS,AC 9H JH 4C KD,21.1344,Pair,120.0
317,20180807191443057,7,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2880,0,True,False,BB,3C KS,AC 9H JH 4C KD,20.2368,Pair,0.0
317,20180807191443057,7,10,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,AC 9H JH 4C KD,,,0.0
317,20180807191443057,7,10,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5980,0,True,False,1,5C JD,AC 9H JH 4C KD,18.3136,Pair,0.0
317,20180807191443057,7,10,ea399709495f721d158dee77d5005c80,False,True,True,2930,0,True,False,2,2C 6S,AC 9H JH 4C KD,8.1352,High Card,0.0
317,20180807191443057,7,10,626219d330da0cd2d1726c9e273767d7,False,True,True,3180,0,True,False,3,8C 4D,AC 9H JH 4C KD,11.3328,Pair,0.0
317,20180807191443057,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2970,0,True,False,D,3D 9D,AC 9H JH 4C KD,16.3328,Pair,0.0
317,20180807191443057,8,20,e9934a83f62596b1518719930c42a344,False,True,True,6150,0,False,False,D,AS TH,2D KC QC JC KD,122.0,Straight,6020.0
317,20180807191443057,8,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2800,0,True,False,SB,7S TS,2D KC QC JC KD,20.0896,Pair,0.0
317,20180807191443057,8,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,2D KC QC JC KD,,,0.0
317,20180807191443057,8,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5940,0,True,False,BB,TD 6D,2D KC QC JC KD,20.0896,Pair,0.0
317,20180807191443057,8,20,ea399709495f721d158dee77d5005c80,False,True,True,0,0,False,True,1,5D KS,2D KC QC JC KD,111.0768,Three of a Kind,0.0
317,20180807191443057,8,20,626219d330da0cd2d1726c9e273767d7,False,True,True,3140,0,True,False,2,9D 7H,2D KC QC JC KD,20.0832,Pair,0.0
317,20180807191443057,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2970,0,True,False,3,3C QS,2D KC QC JC KD,87.0256,Two Pair,0.0
317,20180807191443057,9,20,e9934a83f62596b1518719930c42a344,False,True,True,6110,0,True,False,2,2H 9C,AD 3D 5S 8H 6C,8.0108,High Card,0.0
317,20180807191443057,9,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2760,0,True,False,D,KS TS,AD 3D 5S 8H 6C,8.1192,High Card,0.0
317,20180807191443057,9,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,AD 3D 5S 8H 6C,,,0.0
317,20180807191443057,9,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5920,0,True,False,SB,3H 4H,AD 3D 5S 8H 6C,10.2088,Pair,0.0
317,20180807191443057,9,20,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,AD 3D 5S 8H 6C,,,0.0
317,20180807191443057,9,20,626219d330da0cd2d1726c9e273767d7,False,True,True,3240,0,False,False,BB,6H 7C,AD 3D 5S 8H 6C,13.2096,Pair,266.0
317,20180807191443057,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2970,0,True,False,1,JD QD,AD 3D 5S 8H 6C,8.0808,High Card,0.0
317,20180807191443057,10,20,e9934a83f62596b1518719930c42a344,False,True,True,6030,0,True,False,1,8S 2C,2D 9S 6S QD 6D,28.0512,Two Pair,0.0
317,20180807191443057,10,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2680,0,True,False,2,JD 9C,2D 9S 6S QD 6D,47.0512,Two Pair,0.0
317,20180807191443057,10,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,2D 9S 6S QD 6D,,,0.0
317,20180807191443057,10,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5920,0,True,False,D,KD TD,2D 9S 6S QD 6D,123.1672,Flush,0.0
317,20180807191443057,10,20,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,2D 9S 6S QD 6D,,,0.0
317,20180807191443057,10,20,626219d330da0cd2d1726c9e273767d7,False,True,True,3200,0,True,False,SB,3H 5D,2D 9S 6S QD 6D,13.058,Pair,0.0
317,20180807191443057,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3170,0,False,True,BB,6H QC,2D 9S 6S QD 6D,181.0,Full House,3170.0
317,20180807191443057,11,20,e9934a83f62596b1518719930c42a344,False,True,True,5990,0,True,False,BB,TD KC,3S 9H AH 6S AC,21.1216,Pair,0.0
317,20180807191443057,11,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2640,0,True,False,1,8C 8S,3S 9H AH 6S AC,94.0064,Two Pair,0.0
317,20180807191443057,11,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,3S 9H AH 6S AC,,,0.0
317,20180807191443057,11,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5920,0,True,False,2,3H 7C,3S 9H AH 6S AC,89.0064,Two Pair,0.0
317,20180807191443057,11,20,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,3S 9H AH 6S AC,,,0.0
317,20180807191443057,11,20,626219d330da0cd2d1726c9e273767d7,False,True,True,30,0,False,False,D,9C TC,3S 9H AH 6S AC,95.0128,Two Pair,0.0
317,20180807191443057,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6420,0,False,True,SB,AS 4D,3S 9H AH 6S AC,112.0072,Three of a Kind,6420.0
317,20180807191443057,12,20,e9934a83f62596b1518719930c42a344,False,True,True,5830,0,True,False,SB,8H KH,2C AD 6D 3S QD,8.1576,High Card,0.0
317,20180807191443057,12,20,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2480,0,True,False,BB,JD 7S,2C AD 6D 3S QD,8.0792,High Card,0.0
317,20180807191443057,12,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,2C AD 6D 3S QD,,,0.0
317,20180807191443057,12,20,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5920,0,True,False,1,TH 6H,2C AD 6D 3S QD,13.2688,Pair,0.0
317,20180807191443057,12,20,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,2C AD 6D 3S QD,,,0.0
317,20180807191443057,12,20,626219d330da0cd2d1726c9e273767d7,False,True,True,30,0,True,False,2,JS 9H,2C AD 6D 3S QD,8.084,High Card,0.0
317,20180807191443057,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6740,0,False,False,D,AC 2H,2C AD 6D 3S QD,88.0512,Two Pair,1760.0
317,20180807191443057,13,40,e9934a83f62596b1518719930c42a344,False,True,True,3350,0,False,False,D,AC 7D,9D AD KH KS 4S,99.0064,Two Pair,635.0
317,20180807191443057,13,40,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,5040,0,False,True,SB,JD AH,9D AD KH KS 4S,99.0256,Two Pair,5040.0
317,20180807191443057,13,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,9D AD KH KS 4S,,,0.0
317,20180807191443057,13,40,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5840,0,True,False,BB,4C JS,9D AD KH KS 4S,79.2048,Two Pair,0.0
317,20180807191443057,13,40,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,9D AD KH KS 4S,,,0.0
317,20180807191443057,13,40,626219d330da0cd2d1726c9e273767d7,False,True,True,30,0,True,False,1,4H 6H,9D AD KH KS 4S,79.2048,Two Pair,0.0
317,20180807191443057,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6740,0,True,False,2,9S 8D,9D AD KH KS 4S,84.2048,Two Pair,0.0
317,20180807191443057,14,40,e9934a83f62596b1518719930c42a344,False,True,True,3420,0,False,False,2,TS 7C,8S TC 9H 6D 9D,118.0,Straight,110.0
317,20180807191443057,14,40,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,5040,0,True,False,D,4C 3C,8S TC 9H 6D 9D,16.0168,Pair,0.0
317,20180807191443057,14,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,8S TC 9H 6D 9D,,,0.0
317,20180807191443057,14,40,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5800,0,True,False,SB,4H 6S,8S TC 9H 6D 9D,47.0128,Two Pair,0.0
317,20180807191443057,14,40,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,8S TC 9H 6D 9D,,,0.0
317,20180807191443057,14,40,626219d330da0cd2d1726c9e273767d7,False,True,True,0,0,False,True,BB,6H TD,8S TC 9H 6D 9D,57.0032,Two Pair,0.0
317,20180807191443057,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6740,0,True,False,1,KC 2C,8S TC 9H 6D 9D,16.1184,Pair,0.0
317,20180807191443057,15,40,e9934a83f62596b1518719930c42a344,False,True,True,3340,0,True,False,BB,JH 6D,AC 9C 5H JC KS,18.3136,Pair,0.0
317,20180807191443057,15,40,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,5040,0,True,False,1,8S 2D,AC 9C 5H JC KS,8.1376,High Card,0.0
317,20180807191443057,15,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,AC 9C 5H JC KS,,,0.0
317,20180807191443057,15,40,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5800,0,True,False,D,4D TD,AC 9C 5H JC KS,8.1472,High Card,0.0
317,20180807191443057,15,40,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,AC 9C 5H JC KS,,,0.0
317,20180807191443057,15,40,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,AC 9C 5H JC KS,,,0.0
317,20180807191443057,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6820,0,False,False,SB,8H AD,AC 9C 5H JC KS,21.1344,Pair,440.0
317,20180807191443057,16,40,e9934a83f62596b1518719930c42a344,False,True,True,3420,0,False,False,SB,9C TD,QH 2S 3H 2H AD,9.2688,Pair,160.0
317,20180807191443057,16,40,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,4960,0,True,False,BB,5S TH,QH 2S 3H 2H AD,9.2688,Pair,0.0
317,20180807191443057,16,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,QH 2S 3H 2H AD,,,0.0
317,20180807191443057,16,40,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5800,0,True,False,1,9S 7C,QH 2S 3H 2H AD,9.2624,Pair,0.0
317,20180807191443057,16,40,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,QH 2S 3H 2H AD,,,0.0
317,20180807191443057,16,40,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,QH 2S 3H 2H AD,,,0.0
317,20180807191443057,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6820,0,True,False,D,6S 3C,QH 2S 3H 2H AD,22.2048,Two Pair,0.0
317,20180807191443057,17,80,e9934a83f62596b1518719930c42a344,False,True,True,3740,0,False,False,D,TD 5C,7S 9C KC KH 2C,20.0208,Pair,480.0
317,20180807191443057,17,80,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,4800,0,True,False,SB,6S 3C,7S 9C KC KH 2C,20.0088,Pair,0.0
317,20180807191443057,17,80,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,7S 9C KC KH 2C,,,0.0
317,20180807191443057,17,80,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5640,0,True,False,BB,QS 5S,7S 9C KC KH 2C,20.0592,Pair,0.0
317,20180807191443057,17,80,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,7S 9C KC KH 2C,,,0.0
317,20180807191443057,17,80,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,7S 9C KC KH 2C,,,0.0
317,20180807191443057,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6820,0,True,False,1,8S JS,7S 9C KC KH 2C,20.0352,Pair,0.0
317,20180807191443057,18,80,e9934a83f62596b1518719930c42a344,False,True,True,4300,0,False,True,1,QD TC,TH 9D 2C 7C KH,17.16,Pair,4300.0
317,20180807191443057,18,80,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,4640,0,True,False,D,JH KC,TH 9D 2C 7C KH,20.0448,Pair,0.0
317,20180807191443057,18,80,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,TH 9D 2C 7C KH,,,0.0
317,20180807191443057,18,80,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5560,0,True,False,SB,2S JS,TH 9D 2C 7C KH,9.1408,Pair,0.0
317,20180807191443057,18,80,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,TH 9D 2C 7C KH,,,0.0
317,20180807191443057,18,80,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,TH 9D 2C 7C KH,,,0.0
317,20180807191443057,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6500,0,True,False,BB,3S 6D,TH 9D 2C 7C KH,7.0216,High Card,0.0
317,20180807191443057,19,80,e9934a83f62596b1518719930c42a344,False,True,True,3660,0,False,False,BB,8C 4D,7H TH KS QS 2S,7.0688,High Card,0.0
317,20180807191443057,19,80,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,5360,0,False,False,1,KD 9D,7H TH KS QS 2S,20.0704,Pair,1360.0
317,20180807191443057,19,80,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,7H TH KS QS 2S,,,0.0
317,20180807191443057,19,80,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5560,0,True,False,D,2H 7C,7H TH KS QS 2S,32.1024,Two Pair,0.0
317,20180807191443057,19,80,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,7H TH KS QS 2S,,,0.0
317,20180807191443057,19,80,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,7H TH KS QS 2S,,,0.0
317,20180807191443057,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6420,0,True,False,SB,5D JD,7H TH KS QS 2S,7.0912,High Card,0.0
317,20180807191443057,20,80,e9934a83f62596b1518719930c42a344,False,True,True,3580,0,True,False,SB,JH 8C,3C TS 4H KS QS,7.0928,High Card,0.0
317,20180807191443057,20,80,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,4560,0,True,False,BB,5H JS,3C TS 4H KS QS,7.09,High Card,0.0
317,20180807191443057,20,80,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,3C TS 4H KS QS,,,0.0
317,20180807191443057,20,80,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5560,0,True,False,1,2D 2H,3C TS 4H KS QS,9.1664,Pair,0.0
317,20180807191443057,20,80,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,3C TS 4H KS QS,,,0.0
317,20180807191443057,20,80,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,3C TS 4H KS QS,,,0.0
317,20180807191443057,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7300,0,False,False,D,7D AD,3C TS 4H KS QS,8.168,High Card,1680.0
317,20180807191443057,21,160,e9934a83f62596b1518719930c42a344,False,True,True,4540,0,False,False,D,KC TH,KD QS 3D 8C 5H,20.0672,Pair,2095.0
317,20180807191443057,21,160,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,3920,0,True,False,SB,AH JC,KD QS 3D 8C 5H,8.1824,High Card,0.0
317,20180807191443057,21,160,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,KD QS 3D 8C 5H,,,0.0
317,20180807191443057,21,160,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5240,0,True,False,BB,5D 3H,KD QS 3D 8C 5H,26.1024,Two Pair,0.0
317,20180807191443057,21,160,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,KD QS 3D 8C 5H,,,0.0
317,20180807191443057,21,160,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,KD QS 3D 8C 5H,,,0.0
317,20180807191443057,21,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7300,0,True,False,1,8D 7C,KD QS 3D 8C 5H,15.1552,Pair,0.0
317,20180807191443057,22,160,e9934a83f62596b1518719930c42a344,False,True,True,4220,0,True,False,1,6D 3H,AC 4C 9C 9S KC,16.308,Pair,0.0
317,20180807191443057,22,160,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,3920,0,True,False,D,7C 6H,AC 4C 9C 9S KC,123.3154,Flush,0.0
317,20180807191443057,22,160,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,AC 4C 9C 9S KC,,,0.0
317,20180807191443057,22,160,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5080,0,True,False,SB,9D 3S,AC 4C 9C 9S KC,107.3072,Three of a Kind,0.0
317,20180807191443057,22,160,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,AC 4C 9C 9S KC,,,0.0
317,20180807191443057,22,160,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,AC 4C 9C 9S KC,,,0.0
317,20180807191443057,22,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7780,0,False,False,BB,2D QS,AC 4C 9C 9S KC,16.3584,Pair,800.0
317,20180807191443057,23,160,e9934a83f62596b1518719930c42a344,False,True,True,3900,0,True,False,BB,9H 8D,7S 3D 5D 2D AC,8.0116,High Card,0.0
317,20180807191443057,23,160,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2480,0,True,False,1,AD 9S,7S 3D 5D 2D AC,21.0084,Pair,0.0
317,20180807191443057,23,160,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,7S 3D 5D 2D AC,,,0.0
317,20180807191443057,23,160,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5080,0,True,False,D,6D 3C,7S 3D 5D 2D AC,10.2072,Pair,0.0
317,20180807191443057,23,160,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,7S 3D 5D 2D AC,,,0.0
317,20180807191443057,23,160,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,7S 3D 5D 2D AC,,,0.0
317,20180807191443057,23,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9540,0,False,False,SB,QH KD,7S 3D 5D 2D AC,8.1556,High Card,3200.0
317,20180807191443057,24,160,e9934a83f62596b1518719930c42a344,False,True,True,6780,0,False,False,SB,JH KS,8C TD 7S JC 6C,18.1184,Pair,4480.0
317,20180807191443057,24,160,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,1200,0,True,False,BB,QD 5D,8C TD 7S JC 6C,6.0432,High Card,0.0
317,20180807191443057,24,160,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,8C TD 7S JC 6C,,,0.0
317,20180807191443057,24,160,6a17a747a9a2f816d6f63e07e8720042,False,True,True,5080,0,True,False,1,7H 2C,8C TD 7S JC 6C,14.0416,Pair,0.0
317,20180807191443057,24,160,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,8C TD 7S JC 6C,,,0.0
317,20180807191443057,24,160,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,8C TD 7S JC 6C,,,0.0
317,20180807191443057,24,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7940,0,False,False,D,5H 6H,8C TD 7S JC 6C,13.0416,Pair,0.0
317,20180807191443057,25,320,e9934a83f62596b1518719930c42a344,False,True,True,5580,0,False,False,D,TD 6H,2S 4H 9C 8S 9D,16.0168,Pair,0.0
317,20180807191443057,25,320,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,3040,0,False,True,SB,8H JH,2S 4H 9C 8S 9D,49.0256,Two Pair,3040.0
317,20180807191443057,25,320,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,2S 4H 9C 8S 9D,,,0.0
317,20180807191443057,25,320,6a17a747a9a2f816d6f63e07e8720042,False,True,True,4440,0,True,False,BB,6D QD,2S 4H 9C 8S 9D,16.0552,Pair,0.0
317,20180807191443057,25,320,ea399709495f721d158dee77d5005c80,False,True,False,0,0,False,False,,,2S 4H 9C 8S 9D,,,0.0
317,20180807191443057,25,320,626219d330da0cd2d1726c9e273767d7,False,True,False,0,0,False,False,,,2S 4H 9C 8S 9D,,,0.0
