tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
338,20180801191802747,10,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3903,0,4,,5D 9H 3D,40,40,bet,40
338,20180801191802747,10,20,Flop,7f1ba5258afa2191124f7968d4bb99ae,False,True,2880,0,6,,5D 9H 3D,40,0,fold,0
338,20180801191802747,10,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2600,0,SB,,5D 9H 3D,40,0,fold,0
338,20180801191802747,10,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,3010,0,BB,,5D 9H 3D,40,80,raise,80
338,20180801191802747,10,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,4880,0,1,,5D 9H 3D,40,0,fold,0
338,20180801191802747,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3152,0,2,6C 8D,5D 9H 3D,40,0,fold,0
338,20180801191802747,10,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3863,0,4,,5D 9H 3D,40,80,call,40
338,20180801191802747,10,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,2970,0,BB,,5D 9H 3D 8H,120,40,bet,40
338,20180801191802747,10,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3863,0,4,,5D 9H 3D 8H,120,0,fold,0
338,20180801191802747,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3112,0,1,4H 9D,,0,40,call,40
338,20180801191802747,11,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3701,0,2,,,0,0,fold,0
338,20180801191802747,11,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3823,0,3,,,0,40,call,40
338,20180801191802747,11,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2956,0,4,,,0,40,call,40
338,20180801191802747,11,20,Deal,7f1ba5258afa2191124f7968d4bb99ae,False,True,2880,0,5,,,0,0,fold,0
338,20180801191802747,11,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2478,0,6,,,0,40,call,40
338,20180801191802747,11,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2560,0,D,,,0,40,call,40
338,20180801191802747,11,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3370,0,SB,,,0,40,call,20
338,20180801191802747,11,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,4840,0,BB,,,0,40,fold,0
338,20180801191802747,11,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,3370,0,SB,,2S 4S 2C,40,0,check,0
338,20180801191802747,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3112,0,1,4H 9D,2S 4S 2C,40,0,check,0
338,20180801191802747,11,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3823,0,3,,2S 4S 2C,40,0,fold,0
338,20180801191802747,11,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2916,0,4,,2S 4S 2C,40,40,bet,40
338,20180801191802747,11,20,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,2438,0,6,,2S 4S 2C,40,40,call,40
338,20180801191802747,11,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2560,0,D,,2S 4S 2C,40,0,fold,0
338,20180801191802747,11,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,3330,0,SB,,2S 4S 2C,40,40,call,40
338,20180801191802747,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3072,0,1,4H 9D,2S 4S 2C,40,40,call,40
338,20180801191802747,11,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,3330,0,SB,,2S 4S 2C 4D,80,0,check,0
338,20180801191802747,11,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,1,4H 9D,2S 4S 2C 4D,80,3072,allin,3072
338,20180801191802747,11,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,2916,0,4,,2S 4S 2C 4D,80,0,fold,0
338,20180801191802747,11,20,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,2438,0,6,,2S 4S 2C 4D,80,0,fold,0
338,20180801191802747,11,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,3330,0,SB,,2S 4S 2C 4D,80,0,fold,0
338,20180801191802747,12,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3701,0,1,,,0,0,fold,0
338,20180801191802747,12,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3783,0,2,,,0,40,call,40
338,20180801191802747,12,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2876,0,3,,,0,40,call,40
338,20180801191802747,12,20,Deal,7f1ba5258afa2191124f7968d4bb99ae,False,True,2880,0,4,,,0,0,fold,0
338,20180801191802747,12,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2438,0,5,,,0,0,fold,0
338,20180801191802747,12,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2560,0,6,,,0,0,fold,0
338,20180801191802747,12,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3290,0,D,,,0,40,call,40
338,20180801191802747,12,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,4760,0,SB,,,0,80,raise,60
338,20180801191802747,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3432,0,BB,TC 3H,,0,80,call,40
338,20180801191802747,12,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3743,0,2,,,0,80,call,40
338,20180801191802747,12,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2836,0,3,,,0,80,call,40
338,20180801191802747,12,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3250,0,D,,,0,80,call,40
338,20180801191802747,12,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,4720,0,SB,,7D JD 5D,80,40,bet,40
338,20180801191802747,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3392,0,BB,TC 3H,7D JD 5D,80,40,call,40
338,20180801191802747,12,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3703,0,2,,7D JD 5D,80,40,call,40
338,20180801191802747,12,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,0,0,3,,7D JD 5D,80,2836,allin,2836
338,20180801191802747,12,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,3250,0,D,,7D JD 5D,80,0,fold,0
338,20180801191802747,12,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,4720,0,SB,,7D JD 5D,80,40,fold,0
338,20180801191802747,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3392,0,BB,TC 3H,7D JD 5D,80,40,fold,0
338,20180801191802747,12,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,907,0,2,,7D JD 5D,80,2836,call,2796
338,20180801191802747,13,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,867,0,1,,,0,40,call,40
338,20180801191802747,13,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,6112,0,2,,,0,40,call,40
338,20180801191802747,13,20,Deal,7f1ba5258afa2191124f7968d4bb99ae,False,True,2840,0,3,,,0,40,call,40
338,20180801191802747,13,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2438,0,4,,,0,0,fold,0
338,20180801191802747,13,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2560,0,5,,,0,0,fold,0
338,20180801191802747,13,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3250,0,6,,,0,0,fold,0
338,20180801191802747,13,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,4680,0,D,,,0,40,call,40
338,20180801191802747,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3352,0,SB,8H KC,,0,40,call,20
338,20180801191802747,13,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3661,0,BB,,,0,40,call,0
338,20180801191802747,13,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3352,0,SB,8H KC,QH TH 5H,40,0,check,0
338,20180801191802747,13,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3661,0,BB,,QH TH 5H,40,0,fold,0
338,20180801191802747,13,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,0,0,1,,QH TH 5H,40,867,allin,867
338,20180801191802747,13,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,5245,0,2,,QH TH 5H,40,867,call,867
338,20180801191802747,13,20,Flop,7f1ba5258afa2191124f7968d4bb99ae,False,True,1973,0,3,,QH TH 5H,40,867,call,867
338,20180801191802747,13,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,4680,0,D,,QH TH 5H,40,0,fold,0
338,20180801191802747,13,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3352,0,SB,8H KC,QH TH 5H,40,0,fold,0
338,20180801191802747,13,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,5205,0,2,,QH TH 5H 2S,907,40,bet,40
338,20180801191802747,13,20,Turn,7f1ba5258afa2191124f7968d4bb99ae,False,True,1933,0,3,,QH TH 5H 2S,907,40,call,40
338,20180801191802747,13,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,5165,0,2,,QH TH 5H 2S 5S,947,40,bet,40
338,20180801191802747,13,20,River,7f1ba5258afa2191124f7968d4bb99ae,False,True,1853,0,3,,QH TH 5H 2S 5S,947,80,raise,80
338,20180801191802747,13,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,5125,0,2,,QH TH 5H 2S 5S,947,80,call,40
338,20180801191802747,14,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,5085,0,1,,,0,40,call,40
338,20180801191802747,14,20,Deal,7f1ba5258afa2191124f7968d4bb99ae,False,True,2093,0,2,,,0,0,fold,0
338,20180801191802747,14,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2438,0,3,,,0,0,fold,0
338,20180801191802747,14,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2520,0,4,,,0,40,call,40
338,20180801191802747,14,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3250,0,5,,,0,0,fold,0
338,20180801191802747,14,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,4640,0,6,,,0,40,call,40
338,20180801191802747,14,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3312,0,D,KD TS,,0,40,call,40
338,20180801191802747,14,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3621,0,SB,,,0,40,call,20
338,20180801191802747,14,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2801,0,BB,,,0,40,fold,0
338,20180801191802747,14,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3567,0,SB,,QD QH 4D,40,54,bet,54
338,20180801191802747,14,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,5031,0,1,,QD QH 4D,40,54,call,54
338,20180801191802747,14,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2520,0,4,,QD QH 4D,40,0,fold,0
338,20180801191802747,14,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,4532,0,6,,QD QH 4D,40,108,raise,108
338,20180801191802747,14,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3312,0,D,KD TS,QD QH 4D,40,0,fold,0
338,20180801191802747,14,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3567,0,SB,,QD QH 4D,40,54,fold,0
338,20180801191802747,14,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,4977,0,1,,QD QH 4D,40,108,call,54
338,20180801191802747,14,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,4937,0,1,,QD QH 4D 6S,148,40,bet,40
338,20180801191802747,14,20,Turn,f725e061dbaeaf73275b003263061eb1,False,True,4452,0,6,,QD QH 4D 6S,148,80,raise,80
338,20180801191802747,14,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,4897,0,1,,QD QH 4D 6S,148,80,call,40
338,20180801191802747,14,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,4857,0,1,,QD QH 4D 6S 2S,228,40,bet,40
338,20180801191802747,14,20,River,f725e061dbaeaf73275b003263061eb1,False,True,0,0,6,,QD QH 4D 6S 2S,228,4452,allin,4452
338,20180801191802747,14,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,4857,0,1,,QD QH 4D 6S 2S,228,40,fold,0
338,20180801191802747,15,20,Deal,7f1ba5258afa2191124f7968d4bb99ae,False,True,2053,0,1,,,0,40,call,40
338,20180801191802747,15,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2438,0,2,,,0,0,fold,0
338,20180801191802747,15,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2480,0,3,,,0,40,call,40
338,20180801191802747,15,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3250,0,4,,,0,0,fold,0
338,20180801191802747,15,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5082,0,5,,,0,80,raise,80
338,20180801191802747,15,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3312,0,6,7C 5S,,0,0,fold,0
338,20180801191802747,15,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3567,0,D,,,0,0,fold,0
338,20180801191802747,15,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2721,0,SB,,,0,80,call,60
338,20180801191802747,15,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,4777,0,BB,,,0,80,call,40
338,20180801191802747,15,20,Deal,7f1ba5258afa2191124f7968d4bb99ae,False,True,2013,0,1,,,0,80,call,40
338,20180801191802747,15,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2440,0,3,,,0,80,call,40
338,20180801191802747,15,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2681,0,SB,,JS AH JD,80,40,bet,40
338,20180801191802747,15,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,4737,0,BB,,JS AH JD,80,40,call,40
338,20180801191802747,15,20,Flop,7f1ba5258afa2191124f7968d4bb99ae,False,True,1933,0,1,,JS AH JD,80,80,raise,80
338,20180801191802747,15,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2440,0,3,,JS AH JD,80,0,fold,0
338,20180801191802747,15,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,5002,0,5,,JS AH JD,80,80,call,80
338,20180801191802747,15,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2681,0,SB,,JS AH JD,80,40,fold,0
338,20180801191802747,15,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,4697,0,BB,,JS AH JD,80,80,call,40
338,20180801191802747,15,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,4657,0,BB,,JS AH JD JH,160,40,bet,40
338,20180801191802747,15,20,Turn,7f1ba5258afa2191124f7968d4bb99ae,False,True,1893,0,1,,JS AH JD JH,160,40,call,40
338,20180801191802747,15,20,Turn,f725e061dbaeaf73275b003263061eb1,False,True,4922,0,5,,JS AH JD JH,160,80,raise,80
338,20180801191802747,15,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,4617,0,BB,,JS AH JD JH,160,80,call,40
338,20180801191802747,15,20,Turn,7f1ba5258afa2191124f7968d4bb99ae,False,True,1853,0,1,,JS AH JD JH,160,80,call,40
338,20180801191802747,15,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,4617,0,BB,,JS AH JD JH 9H,240,0,fold,0
338,20180801191802747,15,20,River,7f1ba5258afa2191124f7968d4bb99ae,False,True,0,0,1,,JS AH JD JH 9H,240,1853,allin,1853
338,20180801191802747,15,20,River,f725e061dbaeaf73275b003263061eb1,False,True,3069,0,5,,JS AH JD JH 9H,240,1853,call,1853
338,20180801191802747,16,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2440,0,1,,,0,0,fold,0
338,20180801191802747,16,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3250,0,2,,,0,0,fold,0
338,20180801191802747,16,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,7655,0,3,,,0,40,call,40
338,20180801191802747,16,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3272,0,4,JD QH,,0,40,call,40
338,20180801191802747,16,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3447,0,5,,,0,120,bet,120
338,20180801191802747,16,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2561,0,D,,,0,120,call,120
338,20180801191802747,16,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,4597,0,SB,,,0,20,fold,0
338,20180801191802747,16,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2318,0,BB,,,0,120,call,80
338,20180801191802747,16,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,7575,0,3,,,0,120,call,80
338,20180801191802747,16,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3272,0,4,JD QH,,0,40,fold,0
338,20180801191802747,16,20,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,2318,0,BB,,8C 5S AC,120,0,check,0
338,20180801191802747,16,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,7575,0,3,,8C 5S AC,120,0,check,0
338,20180801191802747,16,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3206,0,5,,8C 5S AC,120,241,bet,241
338,20180801191802747,16,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2561,0,D,,8C 5S AC,120,0,fold,0
338,20180801191802747,16,20,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,2318,0,BB,,8C 5S AC,120,0,fold,0
338,20180801191802747,16,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,7575,0,3,,8C 5S AC,120,0,fold,0
338,20180801191802747,17,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3250,0,1,,,0,0,fold,0
338,20180801191802747,17,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,7535,0,2,,,0,40,call,40
338,20180801191802747,17,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3232,0,3,3C 8D,,0,40,call,40
338,20180801191802747,17,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3987,0,4,,,0,0,fold,0
338,20180801191802747,17,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2521,0,5,,,0,40,call,40
338,20180801191802747,17,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,4557,0,D,,,0,40,call,40
338,20180801191802747,17,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2278,0,SB,,,0,40,call,20
338,20180801191802747,17,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2400,0,BB,,,0,40,fold,0
338,20180801191802747,17,20,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,2238,0,SB,,AD 7S 3D,40,40,bet,40
338,20180801191802747,17,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,7535,0,2,,AD 7S 3D,40,0,fold,0
338,20180801191802747,17,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3192,0,3,3C 8D,AD 7S 3D,40,40,call,40
338,20180801191802747,17,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2481,0,5,,AD 7S 3D,40,40,call,40
338,20180801191802747,17,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,4517,0,D,,AD 7S 3D,40,40,call,40
338,20180801191802747,17,20,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,2238,0,SB,,AD 7S 3D 6D,80,0,check,0
338,20180801191802747,17,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3192,0,3,3C 8D,AD 7S 3D 6D,80,0,check,0
338,20180801191802747,17,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2481,0,5,,AD 7S 3D 6D,80,0,fold,0
338,20180801191802747,17,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,4477,0,D,,AD 7S 3D 6D,80,40,bet,40
338,20180801191802747,17,20,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,2238,0,SB,,AD 7S 3D 6D,80,0,fold,0
338,20180801191802747,17,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3152,0,3,3C 8D,AD 7S 3D 6D,80,40,call,40
338,20180801191802747,17,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3152,0,3,3C 8D,AD 7S 3D 6D 2D,120,0,check,0
338,20180801191802747,17,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,4437,0,D,,AD 7S 3D 6D 2D,120,40,bet,40
338,20180801191802747,17,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3112,0,3,3C 8D,AD 7S 3D 6D 2D,120,40,call,40
338,20180801191802747,18,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,7375,0,1,,,0,160,raise,160
338,20180801191802747,18,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3672,0,2,QD 6H,,0,0,fold,0
338,20180801191802747,18,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3747,0,3,,,0,240,bet,240
338,20180801191802747,18,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2241,0,4,,,0,240,call,240
338,20180801191802747,18,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,4437,0,5,,,0,0,fold,0
338,20180801191802747,18,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2238,0,D,,,0,0,fold,0
338,20180801191802747,18,40,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2160,0,SB,,,0,240,call,200
338,20180801191802747,18,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,3010,0,BB,,,0,240,call,160
338,20180801191802747,18,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,7295,0,1,,,0,240,call,80
338,20180801191802747,18,40,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2160,0,SB,,QC TH 4D,240,0,check,0
338,20180801191802747,18,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,2850,0,BB,,QC TH 4D,240,160,bet,160
338,20180801191802747,18,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,7295,0,1,,QC TH 4D,240,0,fold,0
338,20180801191802747,18,40,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3423,0,3,,QC TH 4D,240,324,bet,324
338,20180801191802747,18,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2241,0,4,,QC TH 4D,240,0,fold,0
338,20180801191802747,18,40,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2160,0,SB,,QC TH 4D,240,0,fold,0
338,20180801191802747,18,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,2362,0,BB,,QC TH 4D,240,648,raise,488
338,20180801191802747,18,40,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3423,0,3,,QC TH 4D,240,324,fold,0
338,20180801191802747,19,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3592,0,1,9H 6D,,0,80,call,80
338,20180801191802747,19,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3343,0,2,,,0,80,call,80
338,20180801191802747,19,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2161,0,3,,,0,80,call,80
338,20180801191802747,19,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,4437,0,4,,,0,0,fold,0
338,20180801191802747,19,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2158,0,5,,,0,80,call,80
338,20180801191802747,19,40,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2160,0,D,,,0,0,fold,0
338,20180801191802747,19,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,4454,0,SB,,,0,80,call,40
338,20180801191802747,19,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,7215,0,BB,,,0,80,fold,0
338,20180801191802747,19,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,4454,0,SB,,3C 7D TC,80,0,check,0
338,20180801191802747,19,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3592,0,1,9H 6D,3C 7D TC,80,0,check,0
338,20180801191802747,19,40,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3343,0,2,,3C 7D TC,80,0,fold,0
338,20180801191802747,19,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2081,0,3,,3C 7D TC,80,80,bet,80
338,20180801191802747,19,40,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,2158,0,5,,3C 7D TC,80,0,fold,0
338,20180801191802747,19,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,4454,0,SB,,3C 7D TC,80,0,fold,0
338,20180801191802747,19,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3512,0,1,9H 6D,3C 7D TC,80,80,call,80
338,20180801191802747,19,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3512,0,1,9H 6D,3C 7D TC JD,160,0,check,0
338,20180801191802747,19,40,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2081,0,3,,3C 7D TC JD,160,0,fold,0
338,20180801191802747,20,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3343,0,1,,,0,0,fold,0
338,20180801191802747,20,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2001,0,2,,,0,80,call,80
338,20180801191802747,20,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,4357,0,3,,,0,80,call,80
338,20180801191802747,20,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2078,0,4,,,0,80,call,80
338,20180801191802747,20,40,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2080,0,5,,,0,80,call,80
338,20180801191802747,20,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,4374,0,D,,,0,80,call,80
338,20180801191802747,20,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,7135,0,SB,,,0,80,call,40
338,20180801191802747,20,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4072,0,BB,8H 5C,,0,80,call,0
338,20180801191802747,20,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,7055,0,SB,,6H 7H KC,80,80,bet,80
338,20180801191802747,20,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3992,0,BB,8H 5C,6H 7H KC,80,80,call,80
338,20180801191802747,20,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2001,0,2,,6H 7H KC,80,0,fold,0
338,20180801191802747,20,40,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,4277,0,3,,6H 7H KC,80,80,call,80
338,20180801191802747,20,40,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,1998,0,4,,6H 7H KC,80,80,call,80
338,20180801191802747,20,40,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2080,0,5,,6H 7H KC,80,0,fold,0
338,20180801191802747,20,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,4374,0,D,,6H 7H KC,80,0,fold,0
338,20180801191802747,20,40,Turn,f725e061dbaeaf73275b003263061eb1,False,True,6975,0,SB,,6H 7H KC KD,160,80,bet,80
