tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
193,20180801182108795,2,10,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,3000,0,True,False,3,9S 6S,QD 2C TH JD 9H,16.0896,Pair,0.0
193,20180801182108795,2,10,03b27bc62e67eabd2148100835a0b085,False,True,True,2260,0,True,False,4,2D 6H,QD 2C TH JD 9H,9.0896,Pair,0.0
193,20180801182108795,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,5,4H AH,QD 2C TH JD 9H,8.096,High Card,0.0
193,20180801182108795,2,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,1970,0,True,False,6,3D TC,QD 2C TH JD 9H,17.0832,Pair,0.0
193,20180801182108795,3,10,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2990,0,True,False,6,KC 3D,4H JH 9C 4C 2C,11.1344,Pair,0.0
193,20180801182108795,3,10,e81e7ba30c08576b76af94fd8949dd83,False,True,True,2685,0,True,False,D,QC 9H,4H JH 9C 4C 2C,45.0512,Two Pair,0.0
193,20180801182108795,3,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,2970,0,True,False,SB,AS 6S,4H JH 9C 4C 2C,11.2368,Pair,0.0
193,20180801182108795,3,10,dd36f9505732dd364069961a31a25926,False,True,True,6965,0,True,False,BB,4D TD,4H JH 9C 4C 2C,102.0384,Three of a Kind,0.0
193,20180801182108795,3,10,f74a71042edca15300ce83d4cfc36193,False,True,True,1880,0,False,False,1,AH TS,4H JH 9C 4C 2C,11.2432,Pair,1490.0
193,20180801182108795,3,10,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,3000,0,True,False,2,8D QD,4H JH 9C 4C 2C,11.0832,Pair,0.0
193,20180801182108795,3,10,03b27bc62e67eabd2148100835a0b085,False,True,True,2260,0,True,False,3,9S 5H,4H JH 9C 4C 2C,45.0256,Two Pair,0.0
193,20180801182108795,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,4,9D 3H,4H JH 9C 4C 2C,45.0256,Two Pair,0.0
193,20180801182108795,3,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,1250,0,True,False,5,8S QH,4H JH 9C 4C 2C,11.0832,Pair,0.0
193,20180801182108795,4,10,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2990,0,True,False,5,4D 3S,5S 6S 4H TS 3C,24.0128,Two Pair,0.0
193,20180801182108795,4,10,e81e7ba30c08576b76af94fd8949dd83,False,True,True,1565,0,False,False,6,KD KC,5S 6S 4H TS 3C,20.014,Pair,1140.0
193,20180801182108795,4,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,2970,0,True,False,D,3D JS,5S 6S 4H TS 3C,10.0392,Pair,0.0
193,20180801182108795,4,10,dd36f9505732dd364069961a31a25926,False,True,True,4705,0,False,False,SB,KS 8C,5S 6S 4H TS 3C,7.0172,High Card,0.0
193,20180801182108795,4,10,f74a71042edca15300ce83d4cfc36193,False,True,True,8770,0,False,True,BB,3H 7H,5S 6S 4H TS 3C,115.0,Straight,8770.0
193,20180801182108795,4,10,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,3000,0,True,False,1,TD 2D,5S 6S 4H TS 3C,114.0,Straight,0.0
193,20180801182108795,4,10,03b27bc62e67eabd2148100835a0b085,False,True,True,0,0,False,True,2,JH JC,5S 6S 4H TS 3C,18.014,Pair,0.0
193,20180801182108795,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,3,QD 6C,5S 6S 4H TS 3C,13.0644,Pair,0.0
193,20180801182108795,4,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,0,0,True,True,4,5H 5C,5S 6S 4H TS 3C,103.0136,Three of a Kind,0.0
193,20180801182108795,5,10,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2415,0,True,False,2,QH TS,JD QS 7H 4H 9C,19.0448,Pair,0.0
193,20180801182108795,5,10,e81e7ba30c08576b76af94fd8949dd83,False,True,True,1565,0,True,False,3,6H 5C,JD QS 7H 4H 9C,6.0344,High Card,0.0
193,20180801182108795,5,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,2970,0,True,False,4,KD 3S,JD QS 7H 4H 9C,7.0848,High Card,0.0
193,20180801182108795,5,10,dd36f9505732dd364069961a31a25926,False,True,True,10065,0,False,True,D,KC 7S,JD QS 7H 4H 9C,14.1792,Pair,10065.0
193,20180801182108795,5,10,f74a71042edca15300ce83d4cfc36193,False,True,True,4065,0,False,False,SB,2S 3H,JD QS 7H 4H 9C,6.0338,High Card,1577.0
193,20180801182108795,5,10,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2980,0,True,False,BB,QC 6C,JD QS 7H 4H 9C,19.0336,Pair,0.0
193,20180801182108795,5,10,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,JD QS 7H 4H 9C,,,0.0
193,20180801182108795,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2940,0,True,False,1,8S 2C,JD QS 7H 4H 9C,6.0368,High Card,0.0
193,20180801182108795,5,10,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,JD QS 7H 4H 9C,,,0.0
193,20180801182108795,6,10,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2375,0,True,False,1,3S KS,JD JH 8D JC 7D,109.1056,Three of a Kind,0.0
193,20180801182108795,6,10,e81e7ba30c08576b76af94fd8949dd83,False,True,True,1525,0,True,False,2,QH 3H,JD JH 8D JC 7D,109.0544,Three of a Kind,0.0
193,20180801182108795,6,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,2970,0,True,False,3,4H 7C,JD JH 8D JC 7D,237.0,Full House,0.0
193,20180801182108795,6,10,dd36f9505732dd364069961a31a25926,False,True,True,10065,0,True,False,4,4D 9H,JD JH 8D JC 7D,109.0096,Three of a Kind,0.0
193,20180801182108795,6,10,f74a71042edca15300ce83d4cfc36193,False,True,True,4235,0,False,False,D,7S TS,JD JH 8D JC 7D,237.0,Full House,270.0
193,20180801182108795,6,10,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2970,0,True,False,SB,TH 9C,JD JH 8D JC 7D,119.0,Straight,0.0
193,20180801182108795,6,10,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,JD JH 8D JC 7D,,,0.0
193,20180801182108795,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2860,0,True,False,BB,6D KH,JD JH 8D JC 7D,109.1056,Three of a Kind,0.0
193,20180801182108795,6,10,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,JD JH 8D JC 7D,,,0.0
193,20180801182108795,7,10,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2355,0,True,False,BB,KD 8S,TS 6H AC 6C JD,13.3328,Pair,0.0
193,20180801182108795,7,10,e81e7ba30c08576b76af94fd8949dd83,False,True,True,1525,0,True,False,1,7D 2H,TS 6H AC 6C JD,13.2432,Pair,0.0
193,20180801182108795,7,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5970,0,False,True,2,AH TD,TS 6H AC 6C JD,96.0256,Two Pair,5970.0
193,20180801182108795,7,10,dd36f9505732dd364069961a31a25926,False,True,True,10065,0,True,False,3,7C QD,TS 6H AC 6C JD,13.2816,Pair,0.0
193,20180801182108795,7,10,f74a71042edca15300ce83d4cfc36193,False,True,True,1265,0,False,False,4,QS TH,TS 6H AC 6C JD,54.2048,Two Pair,0.0
193,20180801182108795,7,10,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2970,0,True,False,D,9H TC,TS 6H AC 6C JD,54.2048,Two Pair,0.0
193,20180801182108795,7,10,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,TS 6H AC 6C JD,,,0.0
193,20180801182108795,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2850,0,True,False,SB,2S 8H,TS 6H AC 6C JD,13.2432,Pair,0.0
193,20180801182108795,7,10,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,TS 6H AC 6C JD,,,0.0
193,20180801182108795,8,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2275,0,True,False,SB,KS 6S,8H TC 7H 2D JC,7.0432,High Card,0.0
193,20180801182108795,8,20,e81e7ba30c08576b76af94fd8949dd83,False,True,True,1405,0,True,False,BB,3H QH,8H TC 7H 2D JC,6.0432,High Card,0.0
193,20180801182108795,8,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5970,0,True,False,1,7S AS,8H TC 7H 2D JC,14.2432,Pair,0.0
193,20180801182108795,8,20,dd36f9505732dd364069961a31a25926,False,True,True,10065,0,True,False,2,8D 2C,8H TC 7H 2D JC,37.0256,Two Pair,0.0
193,20180801182108795,8,20,f74a71042edca15300ce83d4cfc36193,False,True,True,1465,0,False,False,3,9D AC,8H TC 7H 2D JC,119.0,Straight,360.0
193,20180801182108795,8,20,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2970,0,True,False,4,8S 3D,8H TC 7H 2D JC,15.04,Pair,0.0
193,20180801182108795,8,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,8H TC 7H 2D JC,,,0.0
193,20180801182108795,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2850,0,True,False,D,JS 5S,8H TC 7H 2D JC,18.0176,Pair,0.0
193,20180801182108795,8,20,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,8H TC 7H 2D JC,,,0.0
193,20180801182108795,9,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2115,0,True,False,D,TD QH,QS 8S KS AS AD,98.1024,Two Pair,0.0
193,20180801182108795,9,20,e81e7ba30c08576b76af94fd8949dd83,False,True,True,1325,0,True,False,SB,6C 5D,QS 8S KS AS AD,21.1568,Pair,0.0
193,20180801182108795,9,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5930,0,True,False,BB,9H 6H,QS 8S KS AS AD,21.16,Pair,0.0
193,20180801182108795,9,20,dd36f9505732dd364069961a31a25926,False,True,True,10065,0,True,False,1,3S 2H,QS 8S KS AS AD,123.3617,Flush,0.0
193,20180801182108795,9,20,f74a71042edca15300ce83d4cfc36193,False,True,True,1745,0,False,False,2,KD 9S,QS 8S KS AS AD,123.368,Flush,480.0
193,20180801182108795,9,20,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2970,0,True,False,3,6S KC,QS 8S KS AS AD,123.3624,Flush,0.0
193,20180801182108795,9,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,QS 8S KS AS AD,,,0.0
193,20180801182108795,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2850,0,True,False,4,3D JH,QS 8S KS AS AD,21.1792,Pair,0.0
193,20180801182108795,9,20,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,QS 8S KS AS AD,,,0.0
193,20180801182108795,10,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2115,0,True,False,4,8S 2H,QH TS QD 8H KS,73.1024,Two Pair,0.0
193,20180801182108795,10,20,e81e7ba30c08576b76af94fd8949dd83,False,True,True,1325,0,True,False,D,JS 6H,QH TS QD 8H KS,19.1408,Pair,0.0
193,20180801182108795,10,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,SB,KC 3S,QH TS QD 8H KS,87.0128,Two Pair,0.0
193,20180801182108795,10,20,dd36f9505732dd364069961a31a25926,False,True,True,9865,0,False,False,BB,6C 7H,QH TS QD 8H KS,19.1184,Pair,0.0
193,20180801182108795,10,20,f74a71042edca15300ce83d4cfc36193,False,True,True,1965,0,False,False,1,9S 6D,QH TS QD 8H KS,19.1216,Pair,420.0
193,20180801182108795,10,20,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2970,0,True,False,2,AD 9H,QH TS QD 8H KS,19.32,Pair,0.0
193,20180801182108795,10,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,QH TS QD 8H KS,,,0.0
193,20180801182108795,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2850,0,True,False,3,JD KH,QH TS QD 8H KS,87.0256,Two Pair,0.0
193,20180801182108795,10,20,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,QH TS QD 8H KS,,,0.0
193,20180801182108795,11,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2035,0,True,False,3,2H 5H,JH AS 3S 4S QH,113.0,Straight,0.0
193,20180801182108795,11,20,e81e7ba30c08576b76af94fd8949dd83,False,True,True,2870,0,False,True,4,6S JS,JH AS 3S 4S QH,123.2315,Flush,2870.0
193,20180801182108795,11,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,D,TC 8S,JH AS 3S 4S QH,8.0928,High Card,0.0
193,20180801182108795,11,20,dd36f9505732dd364069961a31a25926,False,True,True,9845,0,True,False,SB,5C TS,JH AS 3S 4S QH,8.09,High Card,0.0
193,20180801182108795,11,20,f74a71042edca15300ce83d4cfc36193,False,True,True,640,0,False,False,BB,TH 4H,JH AS 3S 4S QH,11.2816,Pair,343.0
193,20180801182108795,11,20,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2970,0,True,False,1,6D 3C,JH AS 3S 4S QH,10.2816,Pair,0.0
193,20180801182108795,11,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,JH AS 3S 4S QH,,,0.0
193,20180801182108795,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2730,0,True,False,2,KC 5D,JH AS 3S 4S QH,8.1796,High Card,0.0
193,20180801182108795,11,20,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,JH AS 3S 4S QH,,,0.0
193,20180801182108795,12,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2035,0,True,False,2,5D 7C,3C 5H 3D JC 9D,26.0256,Two Pair,0.0
193,20180801182108795,12,20,e81e7ba30c08576b76af94fd8949dd83,False,True,True,2870,0,True,False,3,7S 3H,3C 5H 3D JC 9D,101.032,Three of a Kind,0.0
193,20180801182108795,12,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,4,QH 4S,3C 5H 3D JC 9D,10.0832,Pair,0.0
193,20180801182108795,12,20,dd36f9505732dd364069961a31a25926,False,True,True,9845,0,True,False,D,6S 8D,3C 5H 3D JC 9D,10.0352,Pair,0.0
193,20180801182108795,12,20,f74a71042edca15300ce83d4cfc36193,False,True,True,0,0,False,True,SB,4H TH,3C 5H 3D JC 9D,10.0448,Pair,0.0
193,20180801182108795,12,20,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2930,0,True,False,BB,JD 7D,3C 5H 3D JC 9D,59.0064,Two Pair,0.0
193,20180801182108795,12,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,3C 5H 3D JC 9D,,,0.0
193,20180801182108795,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3410,0,False,False,1,AD 6H,3C 5H 3D JC 9D,10.2368,Pair,2382.0
193,20180801182108795,12,20,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,3C 5H 3D JC 9D,,,0.0
193,20180801182108795,13,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2035,0,True,False,1,4H 9S,4C AS 5S 6C KS,11.3136,Pair,0.0
193,20180801182108795,13,20,e81e7ba30c08576b76af94fd8949dd83,False,True,True,2830,0,False,False,2,9D QD,4C AS 5S 6C KS,8.1608,High Card,0.0
193,20180801182108795,13,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,3,JC 7H,4C AS 5S 6C KS,8.1304,High Card,0.0
193,20180801182108795,13,20,dd36f9505732dd364069961a31a25926,False,True,True,9805,0,False,False,D,8S 9C,4C AS 5S 6C KS,8.1128,High Card,0.0
193,20180801182108795,13,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,4C AS 5S 6C KS,,,0.0
193,20180801182108795,13,20,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2910,0,True,False,SB,JD 2D,4C AS 5S 6C KS,8.1292,High Card,0.0
193,20180801182108795,13,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,4C AS 5S 6C KS,,,0.0
193,20180801182108795,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3510,0,False,False,BB,TD 5D,4C AS 5S 6C KS,12.32,Pair,140.0
193,20180801182108795,13,20,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,4C AS 5S 6C KS,,,0.0
193,20180801182108795,14,20,77ad1f7a77bfec4ced26e5794db31607,False,True,True,1995,0,True,False,BB,2D JC,4D TH 8D JS QC,18.0672,Pair,0.0
193,20180801182108795,14,20,e81e7ba30c08576b76af94fd8949dd83,False,True,True,2830,0,True,False,1,4H 6S,4D TH 8D JS QC,11.0896,Pair,0.0
193,20180801182108795,14,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,2,QS 5D,4D TH 8D JS QC,19.0416,Pair,0.0
193,20180801182108795,14,20,dd36f9505732dd364069961a31a25926,False,True,True,9805,0,True,False,3,4C 8S,4D TH 8D JS QC,39.0512,Two Pair,0.0
193,20180801182108795,14,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,4D TH 8D JS QC,,,0.0
193,20180801182108795,14,20,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2910,0,True,False,D,6C 3H,4D TH 8D JS QC,6.0424,High Card,0.0
193,20180801182108795,14,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,4D TH 8D JS QC,,,0.0
193,20180801182108795,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3550,0,False,False,SB,4S AS,4D TH 8D JS QC,11.2816,Pair,512.0
193,20180801182108795,14,20,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,4D TH 8D JS QC,,,0.0
193,20180801182108795,15,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,1915,0,False,False,SB,9C 4H,3D 2S 3C QD JC,10.0832,Pair,0.0
193,20180801182108795,15,40,e81e7ba30c08576b76af94fd8949dd83,False,True,True,2990,0,False,False,BB,KS 8D,3D 2S 3C QD JC,10.1792,Pair,240.0
193,20180801182108795,15,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,1,QC 9S,3D 2S 3C QD JC,68.0256,Two Pair,0.0
193,20180801182108795,15,40,dd36f9505732dd364069961a31a25926,False,True,True,9805,0,True,False,2,6D JH,3D 2S 3C QD JC,59.0512,Two Pair,0.0
193,20180801182108795,15,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,3D 2S 3C QD JC,,,0.0
193,20180801182108795,15,40,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2910,0,True,False,3,JS 6C,3D 2S 3C QD JC,59.0512,Two Pair,0.0
193,20180801182108795,15,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,3D 2S 3C QD JC,,,0.0
193,20180801182108795,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3470,0,False,False,D,5D 8S,3D 2S 3C QD JC,10.08,Pair,0.0
193,20180801182108795,15,40,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,3D 2S 3C QD JC,,,0.0
193,20180801182108795,16,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,1835,0,True,False,D,2C 9C,TH KC 3S 7D 2S,9.1216,Pair,0.0
193,20180801182108795,16,40,e81e7ba30c08576b76af94fd8949dd83,False,True,True,910,0,True,False,SB,JH JC,TH KC 3S 7D 2S,18.1168,Pair,0.0
193,20180801182108795,16,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,14060,0,False,True,BB,QD QS,TH KC 3S 7D 2S,19.1168,Pair,14060.0
193,20180801182108795,16,40,dd36f9505732dd364069961a31a25926,False,True,True,3895,0,False,False,1,9S TS,TH KC 3S 7D 2S,17.1104,Pair,0.0
193,20180801182108795,16,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,TH KC 3S 7D 2S,,,0.0
193,20180801182108795,16,40,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2910,0,True,False,2,3H 4D,TH KC 3S 7D 2S,10.1168,Pair,0.0
193,20180801182108795,16,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,TH KC 3S 7D 2S,,,0.0
193,20180801182108795,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3390,0,True,False,3,3D 6C,TH KC 3S 7D 2S,10.1168,Pair,0.0
193,20180801182108795,16,40,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,TH KC 3S 7D 2S,,,0.0
193,20180801182108795,17,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,2115,0,False,False,3,JS KS,KC 4S 6S QH KD,111.0768,Three of a Kind,645.0
193,20180801182108795,17,40,e81e7ba30c08576b76af94fd8949dd83,False,True,True,830,0,True,False,D,8H 9D,KC 4S 6S QH KD,20.0608,Pair,0.0
193,20180801182108795,17,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,14020,0,True,False,SB,5C JD,KC 4S 6S QH KD,20.0776,Pair,0.0
193,20180801182108795,17,40,dd36f9505732dd364069961a31a25926,False,True,True,3815,0,True,False,BB,2C QD,KC 4S 6S QH KD,87.0008,Two Pair,0.0
193,20180801182108795,17,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,KC 4S 6S QH KD,,,0.0
193,20180801182108795,17,40,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2910,0,True,False,1,KH 2S,KC 4S 6S QH KD,111.052,Three of a Kind,0.0
193,20180801182108795,17,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,KC 4S 6S QH KD,,,0.0
193,20180801182108795,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3310,0,True,False,2,QS 6H,KC 4S 6S QH KD,87.0008,Two Pair,0.0
193,20180801182108795,17,40,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,KC 4S 6S QH KD,,,0.0
193,20180801182108795,18,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,1875,0,True,False,2,8S 9C,JH KC JC 4S 7S,18.112,Pair,0.0
193,20180801182108795,18,40,e81e7ba30c08576b76af94fd8949dd83,False,True,True,830,0,True,False,3,2D 7C,JH KC JC 4S 7S,63.1024,Two Pair,0.0
193,20180801182108795,18,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,14020,0,True,False,D,5S 4C,JH KC JC 4S 7S,60.1024,Two Pair,0.0
193,20180801182108795,18,40,dd36f9505732dd364069961a31a25926,False,True,True,4295,0,False,False,SB,AH KD,JH KC JC 4S 7S,86.2048,Two Pair,4078.0
193,20180801182108795,18,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,JH KC JC 4S 7S,,,0.0
193,20180801182108795,18,40,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2830,0,True,False,BB,7H 8D,JH KC JC 4S 7S,63.1024,Two Pair,0.0
193,20180801182108795,18,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,JH KC JC 4S 7S,,,0.0
193,20180801182108795,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3150,0,True,False,1,9H 6H,JH KC JC 4S 7S,18.1104,Pair,0.0
193,20180801182108795,18,40,3cf643579c62a496854f7c2a674b4a5a,False,True,False,0,0,False,False,,,JH KC JC 4S 7S,,,0.0
193,20180801182108795,19,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,1795,0,True,False,1,7C KS,7D 5C 6S KH QS,82.0512,Two Pair,0.0
193,20180801182108795,19,40,e81e7ba30c08576b76af94fd8949dd83,False,True,True,1470,0,False,False,2,4H KC,7D 5C 6S KH QS,20.0536,Pair,1160.0
193,20180801182108795,19,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,14020,0,True,False,3,JH 3C,7D 5C 6S KH QS,7.0792,High Card,0.0
193,20180801182108795,19,40,dd36f9505732dd364069961a31a25926,False,True,True,4295,0,True,False,D,8D 5H,7D 5C 6S KH QS,12.1568,Pair,0.0
193,20180801182108795,19,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,7D 5C 6S KH QS,,,0.0
193,20180801182108795,19,40,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,True,2790,0,True,False,SB,TD AD,7D 5C 6S KH QS,8.168,High Card,0.0
193,20180801182108795,19,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,7D 5C 6S KH QS,,,0.0
