tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
1,20180801104814710,8,20,Deal,3ccd9f53e7a049d9984d88a8d235ffa1,False,False,2890,0,BB,,,0,40,fold,0
1,20180801104814710,9,20,Deal,41897062c89cd1bcbe201b7711f70405,False,True,2970,0,1,,,0,0,fold,0
1,20180801104814710,9,20,Deal,6f05b0c7f117d1c9f11f9fa74db5926c,False,True,2930,0,2,,,0,40,call,40
1,20180801104814710,9,20,Deal,8b0dc2e34844337434b8475108a490ab,False,True,1700,0,3,,,0,0,fold,0
1,20180801104814710,9,20,Deal,d80da88b2bc75b7f8c682de273bbebd0,False,True,2890,0,D,,,0,40,call,40
1,20180801104814710,9,20,Deal,3ccd9f53e7a049d9984d88a8d235ffa1,False,True,2850,0,SB,,,0,40,call,20
1,20180801104814710,9,20,Deal,1a993192dcf22606221fe2c7c22f83fb,False,True,3151,0,BB,,,0,7389,bet,7349
1,20180801104814710,9,20,Deal,6f05b0c7f117d1c9f11f9fa74db5926c,False,True,0,0,2,,,0,2970,allin,2930
1,20180801104814710,9,20,Deal,d80da88b2bc75b7f8c682de273bbebd0,False,True,2890,0,D,,,0,40,fold,0
1,20180801104814710,9,20,Deal,3ccd9f53e7a049d9984d88a8d235ffa1,False,True,0,0,SB,,,0,2890,allin,2850
