tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
373,20180801193345437,11,20,River,28800a457e9c79417e97aef29ebcd2d9,False,True,4976,0,SB,,6H AH AC 3H QC,364,40,bet,40
373,20180801193345437,11,20,River,1825370c963d55aa36f30792d3b5b006,False,True,3429,0,BB,,6H AH AC 3H QC,364,677,bet,677
373,20180801193345437,11,20,River,28800a457e9c79417e97aef29ebcd2d9,False,True,4976,0,SB,,6H AH AC 3H QC,364,40,fold,0
373,20180801193345437,12,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,50,0,1,,,0,40,call,40
373,20180801193345437,12,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2140,0,2,,,0,40,call,40
373,20180801193345437,12,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2760,0,3,,,0,40,call,40
373,20180801193345437,12,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,3090,0,4,,,0,40,call,40
373,20180801193345437,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2770,0,5,5S 9H,,0,40,call,40
373,20180801193345437,12,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,4936,0,D,,,0,40,call,40
373,20180801193345437,12,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,5074,0,SB,,,0,40,call,20
373,20180801193345437,12,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2860,0,BB,,,0,40,call,0
373,20180801193345437,12,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,5074,0,SB,,QH TD AC,40,0,check,0
373,20180801193345437,12,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2860,0,BB,,QH TD AC,40,0,fold,0
373,20180801193345437,12,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,50,0,1,,QH TD AC,40,0,check,0
373,20180801193345437,12,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2140,0,2,,QH TD AC,40,0,fold,0
373,20180801193345437,12,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2760,0,3,,QH TD AC,40,0,check,0
373,20180801193345437,12,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,3090,0,4,,QH TD AC,40,0,check,0
373,20180801193345437,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2770,0,5,5S 9H,QH TD AC,40,0,check,0
373,20180801193345437,12,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,4896,0,D,,QH TD AC,40,40,bet,40
373,20180801193345437,12,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,5074,0,SB,,QH TD AC,40,0,fold,0
373,20180801193345437,12,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,50,0,1,,QH TD AC,40,0,fold,0
373,20180801193345437,12,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2760,0,3,,QH TD AC,40,0,fold,0
373,20180801193345437,12,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,3090,0,4,,QH TD AC,40,0,fold,0
373,20180801193345437,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2730,0,5,5S 9H,QH TD AC,40,40,call,40
373,20180801193345437,12,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2730,0,5,5S 9H,QH TD AC KD,80,0,check,0
373,20180801193345437,12,20,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,4856,0,D,,QH TD AC KD,80,40,bet,40
373,20180801193345437,12,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2730,0,5,5S 9H,QH TD AC KD,80,0,fold,0
373,20180801193345437,13,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2100,0,1,,,0,40,call,40
373,20180801193345437,13,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2760,0,2,,,0,0,fold,0
373,20180801193345437,13,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,3050,0,3,,,0,40,call,40
373,20180801193345437,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2690,0,4,8S TH,,0,40,call,40
373,20180801193345437,13,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,5216,0,5,,,0,80,raise,80
373,20180801193345437,13,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,5074,0,D,,,0,0,fold,0
373,20180801193345437,13,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2780,0,SB,,,0,80,call,60
373,20180801193345437,13,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,0,0,BB,,,0,50,allin,10
373,20180801193345437,13,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2060,0,1,,,0,80,call,40
373,20180801193345437,13,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,3010,0,3,,,0,80,call,40
373,20180801193345437,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2650,0,4,8S TH,,0,80,call,40
373,20180801193345437,13,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2622,0,SB,,2S QD 7D,80,158,bet,158
373,20180801193345437,13,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,0,0,1,,2S QD 7D,80,2060,allin,2060
373,20180801193345437,13,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,3010,0,3,,2S QD 7D,80,0,fold,0
373,20180801193345437,13,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2650,0,4,8S TH,2S QD 7D,80,0,fold,0
373,20180801193345437,13,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,5216,0,5,,2S QD 7D,80,0,fold,0
373,20180801193345437,13,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,720,0,SB,,2S QD 7D,80,2060,call,1902
373,20180801193345437,14,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2970,0,1,,,0,40,call,40
373,20180801193345437,14,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2610,0,2,AD 9D,,0,40,call,40
373,20180801193345437,14,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,5176,0,3,,,0,40,call,40
373,20180801193345437,14,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,5034,0,4,,,0,40,call,40
373,20180801193345437,14,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,720,0,D,,,0,0,fold,0
373,20180801193345437,14,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4530,0,SB,,,0,40,call,20
373,20180801193345437,14,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2720,0,BB,,,0,40,call,0
373,20180801193345437,14,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4490,0,SB,,9S QS JH,40,40,bet,40
373,20180801193345437,14,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2720,0,BB,,9S QS JH,40,0,fold,0
373,20180801193345437,14,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2970,0,1,,9S QS JH,40,0,fold,0
373,20180801193345437,14,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2570,0,2,AD 9D,9S QS JH,40,40,call,40
373,20180801193345437,14,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,5136,0,3,,9S QS JH,40,40,call,40
373,20180801193345437,14,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,5034,0,4,,9S QS JH,40,0,fold,0
373,20180801193345437,14,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4490,0,SB,,9S QS JH TC,80,0,fold,0
373,20180801193345437,14,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2570,0,2,AD 9D,9S QS JH TC,80,0,check,0
373,20180801193345437,14,20,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,5056,0,3,,9S QS JH TC,80,80,bet,80
373,20180801193345437,14,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2570,0,2,AD 9D,9S QS JH TC,80,0,fold,0
373,20180801193345437,15,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2530,0,1,5D QC,,0,40,call,40
373,20180801193345437,15,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,5416,0,2,,,0,80,raise,80
373,20180801193345437,15,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,5034,0,3,,,0,0,fold,0
373,20180801193345437,15,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,720,0,4,,,0,0,fold,0
373,20180801193345437,15,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4410,0,D,,,0,80,call,80
373,20180801193345437,15,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2640,0,SB,,,0,80,call,60
373,20180801193345437,15,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2890,0,BB,,,0,80,call,40
373,20180801193345437,15,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2490,0,1,5D QC,,0,80,call,40
373,20180801193345437,15,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2560,0,SB,,7C TH KC,80,80,bet,80
373,20180801193345437,15,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2890,0,BB,,7C TH KC,80,0,fold,0
373,20180801193345437,15,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2490,0,1,5D QC,7C TH KC,80,0,fold,0
373,20180801193345437,15,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,5336,0,2,,7C TH KC,80,80,call,80
373,20180801193345437,15,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4330,0,D,,7C TH KC,80,80,call,80
373,20180801193345437,15,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,2480,0,SB,,7C TH KC 3C,160,80,bet,80
373,20180801193345437,15,20,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,5256,0,2,,7C TH KC 3C,160,80,call,80
373,20180801193345437,15,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4250,0,D,,7C TH KC 3C,160,80,call,80
373,20180801193345437,15,20,River,aae091e726e12dfae7d042107887de8e,False,True,2440,0,SB,,7C TH KC 3C QD,240,40,bet,40
373,20180801193345437,15,20,River,28800a457e9c79417e97aef29ebcd2d9,False,True,5216,0,2,,7C TH KC 3C QD,240,40,call,40
373,20180801193345437,15,20,River,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4210,0,D,,7C TH KC 3C QD,240,40,call,40
373,20180801193345437,16,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,5136,0,1,,,0,80,call,80
373,20180801193345437,16,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,4954,0,2,,,0,80,call,80
373,20180801193345437,16,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,640,0,3,,,0,80,call,80
373,20180801193345437,16,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4130,0,4,,,0,80,call,80
373,20180801193345437,16,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,3360,0,D,,,0,80,call,80
373,20180801193345437,16,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2810,0,SB,,,0,80,call,40
373,20180801193345437,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2410,0,BB,QS TC,,0,80,call,0
373,20180801193345437,16,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2810,0,SB,,TD 5C 8D,80,0,check,0
373,20180801193345437,16,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2410,0,BB,QS TC,TD 5C 8D,80,0,check,0
373,20180801193345437,16,40,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,5056,0,1,,TD 5C 8D,80,80,bet,80
373,20180801193345437,16,40,Flop,1825370c963d55aa36f30792d3b5b006,False,True,4954,0,2,,TD 5C 8D,80,0,fold,0
373,20180801193345437,16,40,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,640,0,3,,TD 5C 8D,80,0,fold,0
373,20180801193345437,16,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4050,0,4,,TD 5C 8D,80,80,call,80
373,20180801193345437,16,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,3360,0,D,,TD 5C 8D,80,0,fold,0
373,20180801193345437,16,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2810,0,SB,,TD 5C 8D,80,0,fold,0
373,20180801193345437,16,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2330,0,BB,QS TC,TD 5C 8D,80,80,call,80
373,20180801193345437,16,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2330,0,BB,QS TC,TD 5C 8D 4C,160,0,check,0
373,20180801193345437,16,40,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,4976,0,1,,TD 5C 8D 4C,160,80,bet,80
373,20180801193345437,16,40,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4050,0,4,,TD 5C 8D 4C,160,0,fold,0
373,20180801193345437,16,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2250,0,BB,QS TC,TD 5C 8D 4C,160,80,call,80
373,20180801193345437,16,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2250,0,BB,QS TC,TD 5C 8D 4C 3S,240,0,check,0
373,20180801193345437,16,40,River,28800a457e9c79417e97aef29ebcd2d9,False,True,4896,0,1,,TD 5C 8D 4C 3S,240,80,bet,80
373,20180801193345437,16,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2170,0,BB,QS TC,TD 5C 8D 4C 3S,240,80,call,80
373,20180801193345437,17,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,4954,0,1,,,0,0,fold,0
373,20180801193345437,17,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,640,0,2,,,0,0,fold,0
373,20180801193345437,17,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3970,0,3,,,0,80,call,80
373,20180801193345437,17,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,3360,0,4,,,0,0,fold,0
373,20180801193345437,17,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2730,0,D,,,0,80,call,80
373,20180801193345437,17,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3210,0,SB,KC 5H,,0,80,call,40
373,20180801193345437,17,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,4816,0,BB,,,0,80,call,0
373,20180801193345437,17,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3130,0,SB,KC 5H,KH KS 4C,80,80,bet,80
373,20180801193345437,17,40,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,4736,0,BB,,KH KS 4C,80,80,call,80
373,20180801193345437,17,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3890,0,3,,KH KS 4C,80,80,call,80
373,20180801193345437,17,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2730,0,D,,KH KS 4C,80,0,fold,0
373,20180801193345437,17,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,SB,KC 5H,KH KS 4C 4H,160,3130,allin,3130
373,20180801193345437,17,40,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,4736,0,BB,,KH KS 4C 4H,160,0,fold,0
373,20180801193345437,17,40,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,0,0,3,,KH KS 4C 4H,160,3890,allin,3890
373,20180801193345437,18,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,640,0,1,,,0,0,fold,0
373,20180801193345437,18,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,680,0,2,,,0,80,call,80
373,20180801193345437,18,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,3360,0,3,,,0,0,fold,0
373,20180801193345437,18,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2730,0,4,,,0,0,fold,0
373,20180801193345437,18,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6740,0,D,4D 2C,,0,80,call,80
373,20180801193345437,18,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,4576,0,SB,,,0,160,raise,120
373,20180801193345437,18,40,Deal,1825370c963d55aa36f30792d3b5b006,False,False,4874,0,BB,,,0,80,fold,0
373,20180801193345437,18,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,600,0,2,,,0,160,call,80
373,20180801193345437,18,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6660,0,D,4D 2C,,0,160,call,80
373,20180801193345437,18,40,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,4416,0,SB,,AH 8D TD,160,160,bet,160
373,20180801193345437,18,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,600,0,2,,AH 8D TD,160,0,fold,0
373,20180801193345437,18,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6660,0,D,4D 2C,AH 8D TD,160,0,fold,0
373,20180801193345437,19,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,520,0,1,,,0,80,call,80
373,20180801193345437,19,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,3360,0,2,,,0,0,fold,0
373,20180801193345437,19,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2730,0,3,,,0,0,fold,0
373,20180801193345437,19,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6580,0,4,4S KC,,0,80,call,80
373,20180801193345437,19,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,5056,0,D,,,0,80,call,80
373,20180801193345437,19,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,4834,0,SB,,,0,40,fold,0
373,20180801193345437,19,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,560,0,BB,,,0,80,call,0
373,20180801193345437,19,40,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,480,0,BB,,9C 3C AD,80,80,bet,80
373,20180801193345437,19,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,520,0,1,,9C 3C AD,80,0,fold,0
373,20180801193345437,19,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6500,0,4,4S KC,9C 3C AD,80,80,call,80
373,20180801193345437,19,40,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,4976,0,D,,9C 3C AD,80,80,call,80
373,20180801193345437,19,40,Turn,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,400,0,BB,,9C 3C AD 2D,160,80,bet,80
373,20180801193345437,19,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6420,0,4,4S KC,9C 3C AD 2D,160,80,call,80
373,20180801193345437,19,40,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,4896,0,D,,9C 3C AD 2D,160,80,call,80
373,20180801193345437,19,40,River,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,320,0,BB,,9C 3C AD 2D 2S,240,80,bet,80
373,20180801193345437,19,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6340,0,4,4S KC,9C 3C AD 2D 2S,240,80,call,80
373,20180801193345437,19,40,River,28800a457e9c79417e97aef29ebcd2d9,False,True,4816,0,D,,9C 3C AD 2D 2S,240,80,call,80
373,20180801193345437,20,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,3360,0,1,,,0,0,fold,0
373,20180801193345437,20,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2650,0,2,,,0,80,call,80
373,20180801193345437,20,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6260,0,3,8D 8S,,0,80,call,80
373,20180801193345437,20,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,5196,0,4,,,0,160,raise,160
373,20180801193345437,20,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,4834,0,D,,,0,0,fold,0
373,20180801193345437,20,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,820,0,SB,,,0,40,fold,0
373,20180801193345437,20,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,360,0,BB,,,0,160,call,80
373,20180801193345437,20,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2570,0,2,,,0,160,call,80
373,20180801193345437,20,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6180,0,3,8D 8S,,0,160,call,80
373,20180801193345437,20,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,280,0,BB,,9H 4S 7S,160,80,bet,80
373,20180801193345437,20,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2570,0,2,,9H 4S 7S,160,0,fold,0
373,20180801193345437,20,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6100,0,3,8D 8S,9H 4S 7S,160,80,call,80
373,20180801193345437,20,40,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,5116,0,4,,9H 4S 7S,160,80,call,80
373,20180801193345437,20,40,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,200,0,BB,,9H 4S 7S JD,240,80,bet,80
373,20180801193345437,20,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6020,0,3,8D 8S,9H 4S 7S JD,240,80,call,80
373,20180801193345437,20,40,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,5036,0,4,,9H 4S 7S JD,240,80,call,80
373,20180801193345437,20,40,River,007216ed0be2fd6ad8ae2211a98b16b1,False,True,200,0,BB,,9H 4S 7S JD TS,320,0,fold,0
373,20180801193345437,20,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5643,0,3,8D 8S,9H 4S 7S JD TS,320,377,bet,377
373,20180801193345437,20,40,River,28800a457e9c79417e97aef29ebcd2d9,False,True,4659,0,4,,9H 4S 7S JD TS,320,377,call,377
373,20180801193345437,21,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2490,0,1,,,0,80,call,80
373,20180801193345437,21,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7477,0,2,6S 2C,,0,80,call,80
373,20180801193345437,21,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,4499,0,3,,,0,160,raise,160
373,20180801193345437,21,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,4674,0,4,,,0,160,call,160
373,20180801193345437,21,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,580,0,D,,,0,240,bet,240
373,20180801193345437,21,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,0,0,SB,,,0,200,allin,160
373,20180801193345437,21,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,3280,0,BB,,,0,80,fold,0
373,20180801193345437,21,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2330,0,1,,,0,240,call,160
373,20180801193345437,21,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7477,0,2,6S 2C,,0,80,fold,0
373,20180801193345437,21,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,4179,0,3,,,0,480,raise,320
373,20180801193345437,21,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,4014,0,4,,,0,820,bet,660
373,20180801193345437,21,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,0,0,D,,,0,820,allin,580
373,20180801193345437,21,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,1750,0,1,,,0,820,call,580
373,20180801193345437,21,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3839,0,3,,,0,820,call,340
373,20180801193345437,21,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,1670,0,1,,AS 7H 8C,820,80,bet,80
373,20180801193345437,21,40,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,3679,0,3,,AS 7H 8C,820,160,raise,160
373,20180801193345437,21,40,Flop,1825370c963d55aa36f30792d3b5b006,False,True,4014,0,4,,AS 7H 8C,820,0,fold,0
373,20180801193345437,21,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,1670,0,1,,AS 7H 8C,820,80,fold,0
373,20180801193345437,22,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7397,0,1,7C TS,,0,80,call,80
373,20180801193345437,22,40,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3839,0,2,,,0,80,call,80
373,20180801193345437,22,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3934,0,3,,,0,80,call,80
373,20180801193345437,22,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3560,0,D,,,0,80,call,80
373,20180801193345437,22,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,3200,0,SB,,,0,80,call,40
373,20180801193345437,22,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,1590,0,BB,,,0,80,fold,0
373,20180801193345437,22,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,3040,0,SB,,6H JH AH,80,160,bet,160
373,20180801193345437,22,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7397,0,1,7C TS,6H JH AH,80,0,fold,0
373,20180801193345437,22,40,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,3839,0,2,,6H JH AH,80,0,fold,0
373,20180801193345437,22,40,Flop,1825370c963d55aa36f30792d3b5b006,False,True,3934,0,3,,6H JH AH,80,0,fold,0
373,20180801193345437,22,40,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,0,0,D,,6H JH AH,80,3560,allin,3560
373,20180801193345437,22,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,3040,0,SB,,6H JH AH,80,160,fold,0
373,20180801193345437,23,80,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3679,0,1,,,0,160,call,160
373,20180801193345437,23,80,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3774,0,2,,,0,160,call,160
373,20180801193345437,23,80,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3720,0,3,,,0,480,bet,480
373,20180801193345437,23,80,Deal,aae091e726e12dfae7d042107887de8e,False,True,3040,0,D,,,0,0,fold,0
373,20180801193345437,23,80,Deal,f725e061dbaeaf73275b003263061eb1,False,True,630,0,SB,,,0,960,raise,880
373,20180801193345437,23,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7237,0,BB,JD 7S,,0,160,fold,0
373,20180801193345437,23,80,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3679,0,1,,,0,160,fold,0
373,20180801193345437,23,80,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3774,0,2,,,0,160,fold,0
373,20180801193345437,23,80,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3240,0,3,,,0,960,call,480
373,20180801193345437,23,80,Flop,f725e061dbaeaf73275b003263061eb1,False,True,420,0,SB,,2S 3S AC,960,210,bet,210
373,20180801193345437,23,80,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3030,0,3,,2S 3S AC,960,210,call,210
373,20180801193345437,23,80,Turn,f725e061dbaeaf73275b003263061eb1,False,True,260,0,SB,,2S 3S AC 4C,1170,160,bet,160
373,20180801193345437,23,80,Turn,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2870,0,3,,2S 3S AC 4C,1170,160,call,160
373,20180801193345437,23,80,River,f725e061dbaeaf73275b003263061eb1,False,True,100,0,SB,,2S 3S AC 4C 4H,1330,160,bet,160
373,20180801193345437,23,80,River,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2710,0,3,,2S 3S AC 4C 4H,1330,160,call,160
