tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
4,20180801093834812,9,20,49cdc31909f30a608d9c093e76d80c63,False,True,True,466,0,True,False,1,AC QC,KC 2H AS 6D JH,21.1792,Pair,0.0
4,20180801093834812,9,20,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,True,0,0,False,True,D,2D 4D,KC 2H AS 6D JH,9.3328,Pair,0.0
4,20180801093834812,9,20,75af7723fa9dee7f78f1550cfdb14107,False,True,True,14283,0,False,False,SB,9S KD,KC 2H AS 6D JH,20.2368,Pair,436.0
4,20180801093834812,10,40,58673a2ed47b93de2334d9d0763d1bbb,False,True,True,171,0,True,False,SB,6S TD,4H 9D 4D 5S 3C,11.02,Pair,0.0
4,20180801093834812,10,40,28e4dd8ebee2be42a0dd9566d288c683,False,True,False,0,0,False,False,,,4H 9D 4D 5S 3C,,,0.0
4,20180801093834812,10,40,49cdc31909f30a608d9c093e76d80c63,False,True,True,226,0,True,False,BB,3H TC,4H 9D 4D 5S 3C,24.0128,Two Pair,0.0
4,20180801093834812,10,40,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,False,0,0,False,False,,,4H 9D 4D 5S 3C,,,0.0
4,20180801093834812,10,40,75af7723fa9dee7f78f1550cfdb14107,False,True,True,14603,0,False,False,D,9C 9S,4H 9D 4D 5S 3C,210.0,Full House,560.0
4,20180801093834812,11,40,58673a2ed47b93de2334d9d0763d1bbb,False,True,True,502,0,False,True,D,AH KD,3D KC 6C JS 2S,20.2312,Pair,502.0
4,20180801093834812,11,40,28e4dd8ebee2be42a0dd9566d288c683,False,True,False,0,0,False,False,,,3D KC 6C JS 2S,,,0.0
4,20180801093834812,11,40,49cdc31909f30a608d9c093e76d80c63,False,True,True,55,0,False,True,SB,6S 7C,3D KC 6C JS 2S,13.1296,Pair,55.0
4,20180801093834812,11,40,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,False,0,0,False,False,,,3D KC 6C JS 2S,,,0.0
4,20180801093834812,11,40,75af7723fa9dee7f78f1550cfdb14107,False,True,True,14443,0,True,False,BB,5C 6H,3D KC 6C JS 2S,13.1284,Pair,0.0
4,20180801093834812,12,40,58673a2ed47b93de2334d9d0763d1bbb,False,True,True,228,0,True,False,BB,TD 9C,4S KS QS AD KD,20.2688,Pair,0.0
4,20180801093834812,12,40,28e4dd8ebee2be42a0dd9566d288c683,False,True,False,0,0,False,False,,,4S KS QS AD KD,,,0.0
4,20180801093834812,12,40,49cdc31909f30a608d9c093e76d80c63,False,True,True,0,0,False,True,D,2D TS,4S KS QS AD KD,20.2688,Pair,0.0
4,20180801093834812,12,40,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,False,0,0,False,False,,,4S KS QS AD KD,,,0.0
4,20180801093834812,12,40,75af7723fa9dee7f78f1550cfdb14107,False,True,True,14772,0,False,False,SB,4D 2C,4S KS QS AD KD,79.2048,Two Pair,683.0
