tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
193,20180801182108795,3,10,Deal,03b27bc62e67eabd2148100835a0b085,False,True,2260,0,3,,,0,0,fold,0
193,20180801182108795,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,4,9D 3H,,0,0,fold,0
193,20180801182108795,3,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1610,0,5,,,0,360,bet,360
193,20180801182108795,3,10,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2990,0,6,,,0,0,fold,0
193,20180801182108795,3,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2685,0,D,,,0,0,fold,0
193,20180801182108795,3,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,SB,,,0,10,fold,0
193,20180801182108795,3,10,Deal,dd36f9505732dd364069961a31a25926,False,True,6965,0,BB,,,0,20,fold,0
193,20180801182108795,3,10,Deal,f74a71042edca15300ce83d4cfc36193,False,True,410,0,1,,,0,720,raise,680
193,20180801182108795,3,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1250,0,5,,,0,720,call,360
193,20180801182108795,3,10,Flop,f74a71042edca15300ce83d4cfc36193,False,True,390,0,1,,4H JH 9C,720,20,bet,20
193,20180801182108795,3,10,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,1250,0,5,,4H JH 9C,720,0,fold,0
193,20180801182108795,4,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,3000,0,1,,,0,0,fold,0
193,20180801182108795,4,10,Deal,03b27bc62e67eabd2148100835a0b085,False,True,2220,0,2,,,0,40,raise,40
193,20180801182108795,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,3,QD 6C,,0,0,fold,0
193,20180801182108795,4,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,890,0,4,,,0,360,bet,360
193,20180801182108795,4,10,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2990,0,5,,,0,0,fold,0
193,20180801182108795,4,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2325,0,6,,,0,360,call,360
193,20180801182108795,4,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,D,,,0,0,fold,0
193,20180801182108795,4,10,Deal,dd36f9505732dd364069961a31a25926,False,True,6605,0,SB,,,0,360,call,350
193,20180801182108795,4,10,Deal,f74a71042edca15300ce83d4cfc36193,False,True,1160,0,BB,,,0,720,raise,700
193,20180801182108795,4,10,Deal,03b27bc62e67eabd2148100835a0b085,False,True,820,0,2,,,0,1440,raise,1400
193,20180801182108795,4,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,0,0,4,,,0,1250,allin,890
193,20180801182108795,4,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1245,0,6,,,0,1440,call,1080
193,20180801182108795,4,10,Deal,dd36f9505732dd364069961a31a25926,False,True,5525,0,SB,,,0,1440,call,1080
193,20180801182108795,4,10,Deal,f74a71042edca15300ce83d4cfc36193,False,True,0,0,BB,,,0,1880,allin,1160
193,20180801182108795,4,10,Deal,03b27bc62e67eabd2148100835a0b085,False,True,0,0,2,,,0,2260,allin,820
193,20180801182108795,4,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,425,0,6,,,0,2260,call,820
193,20180801182108795,4,10,Deal,dd36f9505732dd364069961a31a25926,False,True,4705,0,SB,,,0,2260,call,820
193,20180801182108795,4,10,Flop,dd36f9505732dd364069961a31a25926,False,True,4705,0,SB,,5S 6S 4H,2260,0,check,0
193,20180801182108795,4,10,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,425,0,6,,5S 6S 4H,2260,0,check,0
193,20180801182108795,4,10,Turn,dd36f9505732dd364069961a31a25926,False,True,4705,0,SB,,5S 6S 4H TS,2260,0,check,0
193,20180801182108795,4,10,Turn,e81e7ba30c08576b76af94fd8949dd83,False,True,425,0,6,,5S 6S 4H TS,2260,0,check,0
193,20180801182108795,4,10,River,dd36f9505732dd364069961a31a25926,False,True,4705,0,SB,,5S 6S 4H TS 3C,2260,0,check,0
193,20180801182108795,4,10,River,e81e7ba30c08576b76af94fd8949dd83,False,True,425,0,6,,5S 6S 4H TS 3C,2260,0,check,0
193,20180801182108795,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,1,8S 2C,,0,20,call,20
193,20180801182108795,5,10,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2970,0,2,,,0,20,call,20
193,20180801182108795,5,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1565,0,3,,,0,0,fold,0
193,20180801182108795,5,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,4,,,0,0,fold,0
193,20180801182108795,5,10,Deal,dd36f9505732dd364069961a31a25926,False,True,4685,0,D,,,0,20,call,20
193,20180801182108795,5,10,Deal,f74a71042edca15300ce83d4cfc36193,False,True,8730,0,SB,,,0,40,raise,30
193,20180801182108795,5,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2980,0,BB,,,0,20,fold,0
193,20180801182108795,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,1,8S 2C,,0,40,call,20
193,20180801182108795,5,10,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2950,0,2,,,0,40,call,20
193,20180801182108795,5,10,Deal,dd36f9505732dd364069961a31a25926,False,True,4665,0,D,,,0,40,call,20
193,20180801182108795,5,10,Flop,f74a71042edca15300ce83d4cfc36193,False,True,8710,0,SB,,JD QS 7H,40,20,bet,20
193,20180801182108795,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,1,8S 2C,JD QS 7H,40,20,call,20
193,20180801182108795,5,10,Flop,77ad1f7a77bfec4ced26e5794db31607,False,True,2415,0,2,,JD QS 7H,40,535,bet,535
193,20180801182108795,5,10,Flop,dd36f9505732dd364069961a31a25926,False,True,3990,0,D,,JD QS 7H,40,675,bet,675
193,20180801182108795,5,10,Flop,f74a71042edca15300ce83d4cfc36193,False,True,7380,0,SB,,JD QS 7H,40,1350,raise,1330
193,20180801182108795,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,1,8S 2C,JD QS 7H,40,20,fold,0
193,20180801182108795,5,10,Flop,77ad1f7a77bfec4ced26e5794db31607,False,True,2415,0,2,,JD QS 7H,40,535,fold,0
193,20180801182108795,5,10,Flop,dd36f9505732dd364069961a31a25926,False,True,3315,0,D,,JD QS 7H,40,1350,call,675
193,20180801182108795,5,10,Turn,f74a71042edca15300ce83d4cfc36193,False,True,7360,0,SB,,JD QS 7H 4H,1390,20,bet,20
193,20180801182108795,5,10,Turn,dd36f9505732dd364069961a31a25926,False,True,3295,0,D,,JD QS 7H 4H,1390,20,call,20
193,20180801182108795,5,10,River,f74a71042edca15300ce83d4cfc36193,False,True,7340,0,SB,,JD QS 7H 4H 9C,1410,20,bet,20
193,20180801182108795,5,10,River,dd36f9505732dd364069961a31a25926,False,True,859,0,D,,JD QS 7H 4H 9C,1410,2436,bet,2436
193,20180801182108795,5,10,River,f74a71042edca15300ce83d4cfc36193,False,True,2488,0,SB,,JD QS 7H 4H 9C,1410,4872,raise,4852
193,20180801182108795,5,10,River,dd36f9505732dd364069961a31a25926,False,True,0,0,D,,JD QS 7H 4H 9C,1410,3295,allin,859
193,20180801182108795,6,10,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2395,0,1,,,0,20,call,20
193,20180801182108795,6,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1545,0,2,,,0,20,call,20
193,20180801182108795,6,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,3,,,0,0,fold,0
193,20180801182108795,6,10,Deal,dd36f9505732dd364069961a31a25926,False,True,10065,0,4,,,0,0,fold,0
193,20180801182108795,6,10,Deal,f74a71042edca15300ce83d4cfc36193,False,True,4025,0,D,,,0,40,raise,40
193,20180801182108795,6,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2970,0,SB,,,0,10,fold,0
193,20180801182108795,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,BB,6D KH,,0,40,call,20
193,20180801182108795,6,10,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2375,0,1,,,0,40,call,20
193,20180801182108795,6,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1525,0,2,,,0,40,call,20
193,20180801182108795,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,BB,6D KH,JD JH 8D,40,0,check,0
193,20180801182108795,6,10,Flop,77ad1f7a77bfec4ced26e5794db31607,False,True,2375,0,1,,JD JH 8D,40,0,check,0
193,20180801182108795,6,10,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,1525,0,2,,JD JH 8D,40,0,check,0
193,20180801182108795,6,10,Flop,f74a71042edca15300ce83d4cfc36193,False,True,4005,0,D,,JD JH 8D,40,20,bet,20
193,20180801182108795,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,BB,6D KH,JD JH 8D,40,20,call,20
193,20180801182108795,6,10,Flop,77ad1f7a77bfec4ced26e5794db31607,False,True,2375,0,1,,JD JH 8D,40,0,fold,0
193,20180801182108795,6,10,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,1525,0,2,,JD JH 8D,40,0,fold,0
193,20180801182108795,6,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,BB,6D KH,JD JH 8D JC,60,0,check,0
193,20180801182108795,6,10,Turn,f74a71042edca15300ce83d4cfc36193,False,True,3985,0,D,,JD JH 8D JC,60,20,bet,20
193,20180801182108795,6,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2860,0,BB,6D KH,JD JH 8D JC,60,20,call,20
193,20180801182108795,6,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2860,0,BB,6D KH,JD JH 8D JC 7D,80,0,check,0
193,20180801182108795,6,10,River,f74a71042edca15300ce83d4cfc36193,False,True,3965,0,D,,JD JH 8D JC 7D,80,20,bet,20
193,20180801182108795,6,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2860,0,BB,6D KH,JD JH 8D JC 7D,80,0,fold,0
193,20180801182108795,7,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1525,0,1,,,0,0,fold,0
193,20180801182108795,7,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,950,0,2,,,0,2020,bet,2020
193,20180801182108795,7,10,Deal,dd36f9505732dd364069961a31a25926,False,True,10065,0,3,,,0,0,fold,0
193,20180801182108795,7,10,Deal,f74a71042edca15300ce83d4cfc36193,False,True,2215,0,4,,,0,2020,call,2020
193,20180801182108795,7,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2970,0,D,,,0,0,fold,0
193,20180801182108795,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,SB,2S 8H,,0,10,fold,0
193,20180801182108795,7,10,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2355,0,BB,,,0,20,fold,0
193,20180801182108795,7,10,Flop,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,0,0,2,,TS 6H AC,2020,950,allin,950
193,20180801182108795,7,10,Flop,f74a71042edca15300ce83d4cfc36193,False,True,1265,0,4,,TS 6H AC,2020,950,call,950
193,20180801182108795,8,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5970,0,1,,,0,0,fold,0
193,20180801182108795,8,20,Deal,dd36f9505732dd364069961a31a25926,False,True,10065,0,2,,,0,0,fold,0
193,20180801182108795,8,20,Deal,f74a71042edca15300ce83d4cfc36193,False,True,1185,0,3,,,0,80,raise,80
193,20180801182108795,8,20,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2970,0,4,,,0,0,fold,0
193,20180801182108795,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,D,JS 5S,,0,0,fold,0
193,20180801182108795,8,20,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2275,0,SB,,,0,80,call,60
193,20180801182108795,8,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1445,0,BB,,,0,80,call,40
193,20180801182108795,8,20,Flop,77ad1f7a77bfec4ced26e5794db31607,False,True,2275,0,SB,,8H TC 7H,80,0,check,0
193,20180801182108795,8,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,1445,0,BB,,8H TC 7H,80,0,check,0
193,20180801182108795,8,20,Flop,f74a71042edca15300ce83d4cfc36193,False,True,1145,0,3,,8H TC 7H,80,40,bet,40
193,20180801182108795,8,20,Flop,77ad1f7a77bfec4ced26e5794db31607,False,True,2275,0,SB,,8H TC 7H,80,0,fold,0
193,20180801182108795,8,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,1405,0,BB,,8H TC 7H,80,40,call,40
193,20180801182108795,8,20,Turn,e81e7ba30c08576b76af94fd8949dd83,False,True,1405,0,BB,,8H TC 7H 2D,120,0,check,0
193,20180801182108795,8,20,Turn,f74a71042edca15300ce83d4cfc36193,False,True,1105,0,3,,8H TC 7H 2D,120,40,bet,40
193,20180801182108795,8,20,Turn,e81e7ba30c08576b76af94fd8949dd83,False,True,1405,0,BB,,8H TC 7H 2D,120,0,fold,0
193,20180801182108795,9,20,Deal,dd36f9505732dd364069961a31a25926,False,True,10065,0,1,,,0,0,fold,0
193,20180801182108795,9,20,Deal,f74a71042edca15300ce83d4cfc36193,False,True,1385,0,2,,,0,80,raise,80
193,20180801182108795,9,20,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2970,0,3,,,0,0,fold,0
193,20180801182108795,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,4,3D JH,,0,0,fold,0
193,20180801182108795,9,20,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2195,0,D,,,0,80,call,80
193,20180801182108795,9,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1325,0,SB,,,0,80,call,60
193,20180801182108795,9,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5930,0,BB,,,0,40,fold,0
193,20180801182108795,9,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,1325,0,SB,,QS 8S KS,80,0,check,0
193,20180801182108795,9,20,Flop,f74a71042edca15300ce83d4cfc36193,False,True,1345,0,2,,QS 8S KS,80,40,bet,40
193,20180801182108795,9,20,Flop,77ad1f7a77bfec4ced26e5794db31607,False,True,2155,0,D,,QS 8S KS,80,40,call,40
193,20180801182108795,9,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,1325,0,SB,,QS 8S KS,80,0,fold,0
193,20180801182108795,9,20,Turn,f74a71042edca15300ce83d4cfc36193,False,True,1305,0,2,,QS 8S KS AS,120,40,bet,40
193,20180801182108795,9,20,Turn,77ad1f7a77bfec4ced26e5794db31607,False,True,2115,0,D,,QS 8S KS AS,120,40,call,40
193,20180801182108795,9,20,River,f74a71042edca15300ce83d4cfc36193,False,True,1265,0,2,,QS 8S KS AS AD,160,40,bet,40
193,20180801182108795,9,20,River,77ad1f7a77bfec4ced26e5794db31607,False,True,2115,0,D,,QS 8S KS AS AD,160,0,fold,0
193,20180801182108795,10,20,Deal,f74a71042edca15300ce83d4cfc36193,False,True,1665,0,1,,,0,80,raise,80
193,20180801182108795,10,20,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2970,0,2,,,0,0,fold,0
193,20180801182108795,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,3,JD KH,,0,0,fold,0
193,20180801182108795,10,20,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2115,0,4,,,0,0,fold,0
193,20180801182108795,10,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1325,0,D,,,0,0,fold,0
193,20180801182108795,10,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5910,0,SB,,,0,20,fold,0
193,20180801182108795,10,20,Deal,dd36f9505732dd364069961a31a25926,False,True,9985,0,BB,,,0,80,call,40
193,20180801182108795,10,20,Flop,dd36f9505732dd364069961a31a25926,False,True,9985,0,BB,,QH TS QD,80,0,check,0
193,20180801182108795,10,20,Flop,f74a71042edca15300ce83d4cfc36193,False,True,1625,0,1,,QH TS QD,80,40,bet,40
193,20180801182108795,10,20,Flop,dd36f9505732dd364069961a31a25926,False,True,9945,0,BB,,QH TS QD,80,40,call,40
193,20180801182108795,10,20,Turn,dd36f9505732dd364069961a31a25926,False,True,9945,0,BB,,QH TS QD 8H,120,0,check,0
193,20180801182108795,10,20,Turn,f74a71042edca15300ce83d4cfc36193,False,True,1585,0,1,,QH TS QD 8H,120,40,bet,40
193,20180801182108795,10,20,Turn,dd36f9505732dd364069961a31a25926,False,True,9905,0,BB,,QH TS QD 8H,120,40,call,40
193,20180801182108795,10,20,River,dd36f9505732dd364069961a31a25926,False,True,9905,0,BB,,QH TS QD 8H KS,160,0,check,0
193,20180801182108795,10,20,River,f74a71042edca15300ce83d4cfc36193,False,True,1545,0,1,,QH TS QD 8H KS,160,40,bet,40
193,20180801182108795,10,20,River,dd36f9505732dd364069961a31a25926,False,True,9865,0,BB,,QH TS QD 8H KS,160,40,call,40
193,20180801182108795,11,20,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2970,0,1,,,0,0,fold,0
193,20180801182108795,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2810,0,2,KC 5D,,0,40,call,40
193,20180801182108795,11,20,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2075,0,3,,,0,40,call,40
193,20180801182108795,11,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1285,0,4,,,0,40,call,40
193,20180801182108795,11,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5910,0,D,,,0,0,fold,0
193,20180801182108795,11,20,Deal,dd36f9505732dd364069961a31a25926,False,True,9845,0,SB,,,0,20,fold,0
193,20180801182108795,11,20,Deal,f74a71042edca15300ce83d4cfc36193,False,True,1885,0,BB,,,0,80,raise,40
193,20180801182108795,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2770,0,2,KC 5D,,0,80,call,40
193,20180801182108795,11,20,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2035,0,3,,,0,80,call,40
193,20180801182108795,11,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,1245,0,4,,,0,80,call,40
193,20180801182108795,11,20,Flop,f74a71042edca15300ce83d4cfc36193,False,True,1845,0,BB,,JH AS 3S,80,40,bet,40
193,20180801182108795,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2730,0,2,KC 5D,JH AS 3S,80,40,call,40
193,20180801182108795,11,20,Flop,77ad1f7a77bfec4ced26e5794db31607,False,True,2035,0,3,,JH AS 3S,80,0,fold,0
193,20180801182108795,11,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,1205,0,4,,JH AS 3S,80,40,call,40
193,20180801182108795,11,20,Turn,f74a71042edca15300ce83d4cfc36193,False,True,1805,0,BB,,JH AS 3S 4S,120,40,bet,40
193,20180801182108795,11,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2730,0,2,KC 5D,JH AS 3S 4S,120,0,fold,0
193,20180801182108795,11,20,Turn,e81e7ba30c08576b76af94fd8949dd83,False,True,774,0,4,,JH AS 3S 4S,120,431,bet,431
193,20180801182108795,11,20,Turn,f74a71042edca15300ce83d4cfc36193,False,True,983,0,BB,,JH AS 3S 4S,120,862,raise,822
193,20180801182108795,11,20,Turn,e81e7ba30c08576b76af94fd8949dd83,False,True,343,0,4,,JH AS 3S 4S,120,862,call,431
193,20180801182108795,11,20,River,f74a71042edca15300ce83d4cfc36193,False,True,943,0,BB,,JH AS 3S 4S QH,982,40,bet,40
193,20180801182108795,11,20,River,e81e7ba30c08576b76af94fd8949dd83,False,True,0,0,4,,JH AS 3S 4S QH,982,343,allin,343
193,20180801182108795,11,20,River,f74a71042edca15300ce83d4cfc36193,False,True,297,0,BB,,JH AS 3S 4S QH,982,686,raise,646
193,20180801182108795,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2690,0,1,AD 6H,,0,40,call,40
193,20180801182108795,12,20,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2035,0,2,,,0,0,fold,0
193,20180801182108795,12,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2870,0,3,,,0,0,fold,0
193,20180801182108795,12,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5910,0,4,,,0,0,fold,0
193,20180801182108795,12,20,Deal,dd36f9505732dd364069961a31a25926,False,True,9845,0,D,,,0,0,fold,0
193,20180801182108795,12,20,Deal,f74a71042edca15300ce83d4cfc36193,False,True,560,0,SB,,,0,80,raise,60
193,20180801182108795,12,20,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2930,0,BB,,,0,40,fold,0
193,20180801182108795,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2650,0,1,AD 6H,,0,80,call,40
193,20180801182108795,12,20,Flop,f74a71042edca15300ce83d4cfc36193,False,True,520,0,SB,,3C 5H 3D,80,40,bet,40
193,20180801182108795,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1028,0,1,AD 6H,3C 5H 3D,80,1622,bet,1622
193,20180801182108795,12,20,Flop,f74a71042edca15300ce83d4cfc36193,False,True,0,0,SB,,3C 5H 3D,80,560,allin,520
193,20180801182108795,13,20,Deal,77ad1f7a77bfec4ced26e5794db31607,False,True,2035,0,1,,,0,0,fold,0
