tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
312,20180801190801448,6,10,Turn,aae091e726e12dfae7d042107887de8e,False,True,2920,0,SB,,7H JH 6H KC,20,0,check,0
312,20180801190801448,6,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2840,0,1,5C 8H,7H JH 6H KC,20,0,check,0
312,20180801190801448,6,10,Turn,641033874888037292fcfa45045628a0,False,True,3100,0,2,,7H JH 6H KC,20,0,check,0
312,20180801190801448,6,10,River,aae091e726e12dfae7d042107887de8e,False,True,2920,0,SB,,7H JH 6H KC JC,20,0,check,0
312,20180801190801448,6,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2840,0,1,5C 8H,7H JH 6H KC JC,20,0,check,0
312,20180801190801448,6,10,River,641033874888037292fcfa45045628a0,False,True,3100,0,2,,7H JH 6H KC JC,20,0,check,0
312,20180801190801448,7,20,Deal,641033874888037292fcfa45045628a0,False,True,3100,0,1,,,0,0,fold,0
312,20180801190801448,7,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2890,0,2,,,0,40,call,40
312,20180801190801448,7,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3000,0,D,,,0,0,fold,0
312,20180801190801448,7,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,6090,0,SB,,,0,40,call,20
312,20180801190801448,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2406,0,BB,JH AH,,0,434,bet,394
312,20180801190801448,7,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2496,0,2,,,0,434,call,394
312,20180801190801448,7,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5696,0,SB,,,0,434,call,394
312,20180801190801448,7,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,5696,0,SB,,KC 3D KS,434,0,check,0
312,20180801190801448,7,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2406,0,BB,JH AH,KC 3D KS,434,0,check,0
312,20180801190801448,7,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2496,0,2,,KC 3D KS,434,0,check,0
312,20180801190801448,7,20,Turn,f725e061dbaeaf73275b003263061eb1,False,True,5696,0,SB,,KC 3D KS 5H,434,0,check,0
312,20180801190801448,7,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2406,0,BB,JH AH,KC 3D KS 5H,434,0,check,0
312,20180801190801448,7,20,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2496,0,2,,KC 3D KS 5H,434,0,check,0
312,20180801190801448,7,20,River,f725e061dbaeaf73275b003263061eb1,False,True,5696,0,SB,,KC 3D KS 5H AD,434,0,check,0
312,20180801190801448,7,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2129,0,BB,JH AH,KC 3D KS 5H AD,434,277,bet,277
312,20180801190801448,7,20,River,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2496,0,2,,KC 3D KS 5H AD,434,0,fold,0
312,20180801190801448,7,20,River,f725e061dbaeaf73275b003263061eb1,False,True,5696,0,SB,,KC 3D KS 5H AD,434,0,fold,0
312,20180801190801448,8,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2456,0,1,,,0,40,call,40
312,20180801190801448,8,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2960,0,2,,,0,40,call,40
312,20180801190801448,8,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5656,0,D,,,0,40,call,40
312,20180801190801448,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3668,0,SB,3C 7D,,0,40,call,20
312,20180801190801448,8,20,Deal,641033874888037292fcfa45045628a0,False,True,3060,0,BB,,,0,40,call,0
312,20180801190801448,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3668,0,SB,3C 7D,JH 3H 9H,40,0,check,0
312,20180801190801448,8,20,Flop,641033874888037292fcfa45045628a0,False,True,3060,0,BB,,JH 3H 9H,40,0,check,0
312,20180801190801448,8,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2456,0,1,,JH 3H 9H,40,0,check,0
312,20180801190801448,8,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2960,0,2,,JH 3H 9H,40,0,check,0
312,20180801190801448,8,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,5656,0,D,,JH 3H 9H,40,0,check,0
312,20180801190801448,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3668,0,SB,3C 7D,JH 3H 9H 8D,40,0,check,0
312,20180801190801448,8,20,Turn,641033874888037292fcfa45045628a0,False,True,3060,0,BB,,JH 3H 9H 8D,40,0,check,0
312,20180801190801448,8,20,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2456,0,1,,JH 3H 9H 8D,40,0,check,0
312,20180801190801448,8,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,2960,0,2,,JH 3H 9H 8D,40,0,check,0
312,20180801190801448,8,20,Turn,f725e061dbaeaf73275b003263061eb1,False,True,5656,0,D,,JH 3H 9H 8D,40,0,check,0
312,20180801190801448,8,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3668,0,SB,3C 7D,JH 3H 9H 8D 5C,40,0,check,0
312,20180801190801448,8,20,River,641033874888037292fcfa45045628a0,False,True,3060,0,BB,,JH 3H 9H 8D 5C,40,0,check,0
312,20180801190801448,8,20,River,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2456,0,1,,JH 3H 9H 8D 5C,40,0,fold,0
312,20180801190801448,8,20,River,aae091e726e12dfae7d042107887de8e,False,True,2960,0,2,,JH 3H 9H 8D 5C,40,0,check,0
312,20180801190801448,8,20,River,f725e061dbaeaf73275b003263061eb1,False,True,0,0,D,,JH 3H 9H 8D 5C,40,5656,allin,5656
312,20180801190801448,8,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3668,0,SB,3C 7D,JH 3H 9H 8D 5C,40,0,fold,0
312,20180801190801448,8,20,River,641033874888037292fcfa45045628a0,False,True,3060,0,BB,,JH 3H 9H 8D 5C,40,0,fold,0
312,20180801190801448,8,20,River,aae091e726e12dfae7d042107887de8e,False,True,2960,0,2,,JH 3H 9H 8D 5C,40,0,fold,0
312,20180801190801448,9,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2960,0,1,,,0,0,fold,0
312,20180801190801448,9,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5776,0,2,,,0,80,raise,80
312,20180801190801448,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3668,0,D,9D QS,,0,0,fold,0
312,20180801190801448,9,20,Deal,641033874888037292fcfa45045628a0,False,True,2980,0,SB,,,0,80,call,60
312,20180801190801448,9,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2376,0,BB,,,0,80,call,40
312,20180801190801448,9,20,Flop,641033874888037292fcfa45045628a0,False,True,2940,0,SB,,5H 5D KD,80,40,bet,40
312,20180801190801448,9,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2376,0,BB,,5H 5D KD,80,0,fold,0
312,20180801190801448,9,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,5776,0,2,,5H 5D KD,80,0,fold,0
312,20180801190801448,10,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5696,0,1,,,0,80,raise,80
312,20180801190801448,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3668,0,2,6H KD,,0,0,fold,0
312,20180801190801448,10,20,Deal,641033874888037292fcfa45045628a0,False,True,3220,0,D,,,0,0,fold,0
312,20180801190801448,10,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2296,0,SB,,,0,80,call,60
312,20180801190801448,10,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2880,0,BB,,,0,80,call,40
312,20180801190801448,10,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2296,0,SB,,9C 3S KS,80,0,check,0
312,20180801190801448,10,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2880,0,BB,,9C 3S KS,80,0,check,0
312,20180801190801448,10,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,5696,0,1,,9C 3S KS,80,0,check,0
312,20180801190801448,10,20,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2296,0,SB,,9C 3S KS AS,80,0,check,0
312,20180801190801448,10,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,2880,0,BB,,9C 3S KS AS,80,0,check,0
312,20180801190801448,10,20,Turn,f725e061dbaeaf73275b003263061eb1,False,True,5656,0,1,,9C 3S KS AS,80,40,bet,40
312,20180801190801448,10,20,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2296,0,SB,,9C 3S KS AS,80,0,fold,0
312,20180801190801448,10,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,2880,0,BB,,9C 3S KS AS,80,0,fold,0
312,20180801190801448,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3628,0,1,5D 9H,,0,40,call,40
312,20180801190801448,11,20,Deal,641033874888037292fcfa45045628a0,False,True,3180,0,2,,,0,40,call,40
312,20180801190801448,11,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2296,0,D,,,0,0,fold,0
312,20180801190801448,11,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2840,0,SB,,,0,40,call,20
312,20180801190801448,11,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5896,0,BB,,,0,40,fold,0
312,20180801190801448,11,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2840,0,SB,,JD 5C JS,40,0,check,0
312,20180801190801448,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3628,0,1,5D 9H,JD 5C JS,40,0,check,0
312,20180801190801448,11,20,Flop,641033874888037292fcfa45045628a0,False,True,3180,0,2,,JD 5C JS,40,0,check,0
312,20180801190801448,11,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,2840,0,SB,,JD 5C JS 4D,40,0,check,0
312,20180801190801448,11,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3409,0,1,5D 9H,JD 5C JS 4D,40,219,bet,219
312,20180801190801448,11,20,Turn,641033874888037292fcfa45045628a0,False,True,3180,0,2,,JD 5C JS 4D,40,0,fold,0
312,20180801190801448,11,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,2840,0,SB,,JD 5C JS 4D,40,0,fold,0
312,20180801190801448,12,40,Deal,641033874888037292fcfa45045628a0,False,True,3180,0,1,,,0,0,fold,0
312,20180801190801448,12,40,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2216,0,2,,,0,80,call,80
312,20180801190801448,12,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,2840,0,D,,,0,0,fold,0
312,20180801190801448,12,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5816,0,SB,,,0,80,call,40
312,20180801190801448,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3708,0,BB,JC 8D,,0,80,call,0
312,20180801190801448,12,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,5816,0,SB,,7H QD QS,80,0,check,0
312,20180801190801448,12,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3708,0,BB,JC 8D,7H QD QS,80,0,check,0
312,20180801190801448,12,40,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2216,0,2,,7H QD QS,80,0,check,0
312,20180801190801448,12,40,Turn,f725e061dbaeaf73275b003263061eb1,False,True,5816,0,SB,,7H QD QS KD,80,0,check,0
312,20180801190801448,12,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3708,0,BB,JC 8D,7H QD QS KD,80,0,check,0
312,20180801190801448,12,40,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2216,0,2,,7H QD QS KD,80,0,check,0
312,20180801190801448,12,40,River,f725e061dbaeaf73275b003263061eb1,False,True,5816,0,SB,,7H QD QS KD AH,80,0,check,0
312,20180801190801448,12,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3708,0,BB,JC 8D,7H QD QS KD AH,80,0,check,0
312,20180801190801448,12,40,River,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2136,0,2,,7H QD QS KD AH,80,80,bet,80
312,20180801190801448,12,40,River,f725e061dbaeaf73275b003263061eb1,False,True,5816,0,SB,,7H QD QS KD AH,80,0,fold,0
312,20180801190801448,12,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3708,0,BB,JC 8D,7H QD QS KD AH,80,0,fold,0
312,20180801190801448,13,40,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2456,0,1,,,0,0,fold,0
312,20180801190801448,13,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,2840,0,2,,,0,0,fold,0
312,20180801190801448,13,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5816,0,D,,,0,0,fold,0
312,20180801190801448,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3344,0,SB,AD JC,,0,364,bet,324
312,20180801190801448,13,40,Deal,641033874888037292fcfa45045628a0,False,True,3100,0,BB,,,0,80,fold,0
312,20180801190801448,14,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,2840,0,1,,,0,0,fold,0
312,20180801190801448,14,40,Deal,f725e061dbaeaf73275b003263061eb1,False,True,5736,0,2,,,0,80,call,80
312,20180801190801448,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3708,0,D,6S KD,,0,80,call,80
312,20180801190801448,14,40,Deal,641033874888037292fcfa45045628a0,False,True,3020,0,SB,,,0,80,call,40
312,20180801190801448,14,40,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2376,0,BB,,,0,80,call,0
312,20180801190801448,14,40,Flop,641033874888037292fcfa45045628a0,False,True,3020,0,SB,,3H 5S 8H,80,0,check,0
312,20180801190801448,14,40,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2376,0,BB,,3H 5S 8H,80,0,check,0
312,20180801190801448,14,40,Flop,f725e061dbaeaf73275b003263061eb1,False,True,5656,0,2,,3H 5S 8H,80,80,bet,80
312,20180801190801448,14,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3628,0,D,6S KD,3H 5S 8H,80,80,call,80
312,20180801190801448,14,40,Flop,641033874888037292fcfa45045628a0,False,True,2940,0,SB,,3H 5S 8H,80,80,call,80
312,20180801190801448,14,40,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2376,0,BB,,3H 5S 8H,80,0,fold,0
