tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
312,20180801190801448,9,20,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,5H 5D KD 2H 3S,,,0.0
312,20180801190801448,9,20,aae091e726e12dfae7d042107887de8e,False,True,True,2960,0,True,False,1,4S 7C,5H 5D KD 2H 3S,12.1042,Pair,0.0
312,20180801190801448,9,20,f725e061dbaeaf73275b003263061eb1,False,True,True,5776,0,True,False,2,TS AD,5H 5D KD 2H 3S,12.32,Pair,0.0
312,20180801190801448,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3668,0,True,False,D,9D QS,5H 5D KD 2H 3S,12.16,Pair,0.0
312,20180801190801448,10,20,641033874888037292fcfa45045628a0,False,True,True,3220,0,True,False,D,TC 2D,9C 3S KS AS 5C,8.122,High Card,0.0
312,20180801190801448,10,20,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2296,0,True,False,SB,6S 2H,9C 3S KS AS 5C,8.11,High Card,0.0
312,20180801190801448,10,20,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,9C 3S KS AS 5C,,,0.0
312,20180801190801448,10,20,aae091e726e12dfae7d042107887de8e,False,True,True,2880,0,True,False,BB,TD 4H,9C 3S KS AS 5C,8.122,High Card,0.0
312,20180801190801448,10,20,f725e061dbaeaf73275b003263061eb1,False,True,True,5936,0,False,False,1,AH TH,9C 3S KS AS 5C,21.1216,Pair,280.0
312,20180801190801448,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3668,0,True,False,2,6H KD,9C 3S KS AS 5C,20.212,Pair,0.0
312,20180801190801448,11,20,641033874888037292fcfa45045628a0,False,True,True,3180,0,True,False,2,8C QD,JD 5C JS 4D 3D,18.0548,Pair,0.0
312,20180801190801448,11,20,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2296,0,True,False,D,TH 4S,JD 5C JS 4D 3D,60.0128,Two Pair,0.0
312,20180801190801448,11,20,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,JD 5C JS 4D 3D,,,0.0
312,20180801190801448,11,20,aae091e726e12dfae7d042107887de8e,False,True,True,2840,0,True,False,SB,6S 2S,JD 5C JS 4D 3D,114.0,Straight,0.0
312,20180801190801448,11,20,f725e061dbaeaf73275b003263061eb1,False,True,True,5896,0,True,False,BB,3S KS,JD 5C JS 4D 3D,59.1024,Two Pair,0.0
312,20180801190801448,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3788,0,False,False,1,5D 9H,JD 5C JS 4D 3D,61.0064,Two Pair,379.0
312,20180801190801448,12,40,641033874888037292fcfa45045628a0,False,True,True,3180,0,True,False,1,2H 9C,7H QD QS KD AH,19.3136,Pair,0.0
312,20180801190801448,12,40,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2456,0,False,False,2,TD KC,7H QD QS KD AH,87.2048,Two Pair,320.0
312,20180801190801448,12,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,7H QD QS KD AH,,,0.0
312,20180801190801448,12,40,aae091e726e12dfae7d042107887de8e,False,True,True,2840,0,True,False,D,6H 5D,7H QD QS KD AH,19.3088,Pair,0.0
312,20180801190801448,12,40,f725e061dbaeaf73275b003263061eb1,False,True,True,5816,0,True,False,SB,JD 8C,7H QD QS KD AH,19.3328,Pair,0.0
312,20180801190801448,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3708,0,True,False,BB,JC 8D,7H QD QS KD AH,19.3328,Pair,0.0
312,20180801190801448,13,40,641033874888037292fcfa45045628a0,False,True,True,3100,0,True,False,BB,8S KC,8H QC 8C 2S 3S,106.1536,Three of a Kind,0.0
312,20180801190801448,13,40,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2456,0,True,False,1,3C 4S,8H QC 8C 2S 3S,38.0512,Two Pair,0.0
312,20180801190801448,13,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,8H QC 8C 2S 3S,,,0.0
312,20180801190801448,13,40,aae091e726e12dfae7d042107887de8e,False,True,True,2840,0,True,False,2,4H 6S,8H QC 8C 2S 3S,15.0522,Pair,0.0
312,20180801190801448,13,40,f725e061dbaeaf73275b003263061eb1,False,True,True,5816,0,True,False,D,3D 7C,8H QC 8C 2S 3S,38.0512,Two Pair,0.0
312,20180801190801448,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3788,0,False,False,SB,AD JC,8H QC 8C 2S 3S,15.2816,Pair,444.0
312,20180801190801448,14,40,641033874888037292fcfa45045628a0,False,True,True,0,0,False,True,SB,9S 8S,3H 5S 8H 5C 2H,40.0064,Two Pair,0.0
312,20180801190801448,14,40,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2376,0,True,False,BB,JD TS,3H 5S 8H 5C 2H,12.0416,Pair,0.0
312,20180801190801448,14,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,3H 5S 8H 5C 2H,,,0.0
312,20180801190801448,14,40,aae091e726e12dfae7d042107887de8e,False,True,True,2840,0,True,False,1,AS 4H,3H 5S 8H 5C 2H,113.0,Straight,0.0
312,20180801190801448,14,40,f725e061dbaeaf73275b003263061eb1,False,True,True,9156,0,False,True,2,3C 3S,3H 5S 8H 5C 2H,138.0,Full House,9156.0
312,20180801190801448,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3628,0,True,False,D,6S KD,3H 5S 8H 5C 2H,12.1064,Pair,0.0
312,20180801190801448,15,40,641033874888037292fcfa45045628a0,False,True,False,0,0,False,False,,,3D 3C 2C QC QD,,,0.0
312,20180801190801448,15,40,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2336,0,True,False,SB,2H QH,3D 3C 2C QC QD,245.0,Full House,0.0
312,20180801190801448,15,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,3D 3C 2C QC QD,,,0.0
312,20180801190801448,15,40,aae091e726e12dfae7d042107887de8e,False,True,True,487,0,False,False,BB,5S 5C,3D 3C 2C QC QD,70.0001,Two Pair,0.0
312,20180801190801448,15,40,f725e061dbaeaf73275b003263061eb1,False,True,True,8996,0,True,False,1,AS 2D,3D 3C 2C QC QD,68.2048,Two Pair,0.0
312,20180801190801448,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6181,0,False,False,D,8C JC,3D 3C 2C QC QD,123.0801,Flush,4906.0
312,20180801190801448,16,40,641033874888037292fcfa45045628a0,False,True,False,0,0,False,False,,,TS 4S 3D 2C 9D,,,0.0
312,20180801190801448,16,40,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,1180,0,True,False,D,QC TH,TS 4S 3D 2C 9D,17.0578,Pair,0.0
312,20180801190801448,16,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,TS 4S 3D 2C 9D,,,0.0
312,20180801190801448,16,40,aae091e726e12dfae7d042107887de8e,False,True,True,0,0,False,True,SB,AS 2S,TS 4S 3D 2C 9D,9.224,Pair,0.0
312,20180801190801448,16,40,f725e061dbaeaf73275b003263061eb1,False,True,True,11795,0,False,False,BB,KS 9H,TS 4S 3D 2C 9D,16.1154,Pair,4035.0
312,20180801190801448,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5025,0,True,False,1,7C 8H,TS 4S 3D 2C 9D,4.0114,High Card,0.0
