round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
20,2,7,3,turn,False,♦Q ♥6,♠7 ♠Q ♠9 ♠4,470,0.0014184397163120566,0.0124736699369011,421,1,1421,499,0,499,139,638,139,2,0.017639235045713998,8.441693727806976,0,-94.0199506334293,-0.964721529908572,fold,0,1.2721331119537354
21,0,7,7,deal,False,♣J ♠10,,60000,0.2013876984127131,0.3481238366140616,421,1,1421,0,0,0,421,421,760,1,0.3999010245039749,95.46877197795699,0,327.2148168469371,-0.20019795099205018,check,0,0.421093225479126
22,0,6,5,deal,False,♦K ♦10,,60000,0.2744072751322611,0.376328022829622,1000,2,1000,0,0,0,80,80,80,2,0.4975148290646352,90.54045275857946,0,59.30415213809786,-0.004970341870729644,check,0,0.4036591053009033
22,1,6,4,flop,False,♦K ♦10,♣10 ♣6 ♣3,502,0.14342629482071714,0.3505070509629127,920,2,920,80,0,80,109,189,109,2,0.31825740967124205,76.53460385003059,0,122.37313683099296,-0.3634851806575159,check,0,1.2785053253173828
22,2,6,3,turn,True,♦K ♦10,♣10 ♣6 ♣3 ♠3,492,0.15345528455284552,0.35402484300391046,811,2,811,189,0,189,80,269,0,6,0.31668027032166945,103.08752953920707,0,184.74470598891565,-0.3666394593566611,check,0,1.2648789882659912
22,3,6,2,river,False,♦K ♦10,♣10 ♣6 ♣3 ♠3 ♦5,405,0.14814814814814814,0.3552467795046459,811,2,811,189,0,189,160,349,160,1,0.31008538354100157,130.73697442515078,0,173.65187269011767,-0.37982923291799686,check,0,1.2581658363342285
23,0,6,6,deal,False,♦Q ♥10,,60000,0.23180277777776556,0.34862435250359963,1727,2,1727,0,0,0,80,80,80,2,0.4449045504223885,133.73917817543554,0,44.573274118268785,-0.11019089915522295,check,0,0.3810291290283203
23,1,6,3,flop,False,♦Q ♥10,♣K ♥A ♠Q,351,0.1818613485280152,0.3348039679135698,1647,2,1647,80,0,80,80,160,80,1,0.3727651613816061,166.81625299278934,0,84.01667100790667,-0.2544696772367878,check,0,1.2555673122406006
23,2,6,2,turn,True,♦Q ♥10,♣K ♥A ♠Q ♣7,263,0.08935361216730038,0.2541183479817924,1567,2,1567,160,0,160,80,240,0,6,0.22101860566431375,130.64807008041853,0,34.92967494544315,-0.5579627886713725,check,0,1.256709098815918
23,3,6,2,river,True,♦Q ♥10,♣K ♥A ♠Q ♣7 ♥6,385,0.046753246753246755,0.211109878194453,1567,2,1567,160,0,160,80,240,0,6,0.1421574111523066,104.3502851245238,0,-6.078146200800575,-0.7156851776953868,fold,0,1.2630531787872314
24,0,6,6,deal,False,♦7 ♣5,,60000,0.142254761904771,0.2951660952140494,1567,2,1567,0,0,0,160,160,160,1,0.3169103835006618,78.57349672029686,0,-33.23584659973528,-0.3661792329986764,fold,0,0.3818039894104004
25,0,6,2,deal,False,♦4 ♠5,,60000,0.14215291005291728,0.3012552620891341,1407,2,1407,0,160,160,41,201,201,1,0.3150103264096491,70.03649707156399,-160,110.83497732945088,-0.3699793471807018,check,0,0.3789498805999756
25,1,6,2,flop,True,♦4 ♠5,♦9 ♦7 ♠10,135,0.0,0.0,1366,2,1366,201,0,201,160,361,0,6,0.0,-0.0,0,-160.0,-1.0,fold,0,1.248520851135254
26,0,6,3,deal,False,♥3 ♣8,,60000,0.10733544973545646,0.2560202717107042,1286,2,1286,0,80,80,80,160,160,2,0.2590096851442004,50.71783190192464,-80,44.324648869216205,-0.48198062971159916,check,0,0.38748908042907715
26,1,6,3,flop,True,♥3 ♣8,♥10 ♦9 ♣A,143,0.01048951048951049,0.07165699836335383,1206,2,1206,160,0,160,160,320,0,6,0.059661592668494634,16.10964255718701,0,-121.81658069216343,-0.8806768146630107,fold,0,1.252380132675171
27,0,6,6,deal,False,♥2 ♣4,,60000,0.10847129629630096,0.26740961286890463,1206,2,1206,0,0,0,954,954,954,2,0.2592940337004251,47.623654956566625,0,68.13708084707571,-0.4814119325991498,check,0,0.3880641460418701
27,1,6,6,flop,False,♥2 ♣4,♥6 ♥K ♦2,331,0.0634441087613293,0.24376003328029372,252,2,252,954,0,954,160,1114,160,1,0.18224872107478604,11.009724766229402,0,757.2578131693981,-0.6355025578504279,check,0,1.2607643604278564
27,2,6,6,turn,False,♥2 ♣4,♥6 ♥K ♦2 ♦K,349,0.06017191977077364,0.21898692039295695,92,2,92,1114,0,1114,92,1206,160,1,0.17567652085120578,5.933002610053933,0,836.4504126986225,-0.6486469582975884,check,0,1.261389970779419
