round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
14,0,8,6,deal,False,♦10 ♥10,,60000,0.2215268518518389,0.368909749143244,877,2,877,0,0,0,160,160,160,1,0.45200406263820575,69.4002399780366,0,84.0821938246311,-0.0959918747235885,check,0,0.40578198432922363
14,1,8,6,deal,False,♦10 ♥10,,60000,0.2215268518518389,0.368909749143244,717,2,717,0,160,160,160,320,320,3,0.45200406263820575,56.73885070040164,0,563.2065002211292,-0.0959918747235885,check,0,0.37610507011413574
14,2,8,4,flop,False,♦10 ♥10,♣6 ♥9 ♠10,650,0.6492307692307693,0.477210831304983,557,2,557,320,0,320,218,538,218,3,0.8956505379990639,273.35047531848653,0,2282.6563020933863,0.7913010759981278,bet,2254,1.2888739109039307
15,0,8,6,deal,False,♦4 ♦9,,60000,0.12675694444444455,0.3087617044073444,4025,2,4025,0,0,0,80,80,80,1,0.3097422184354537,196.29614780218913,0,0.532976793217955,-0.3805155631290926,check,0,0.40857410430908203
15,1,8,3,flop,False,♦4 ♦9,♣J ♣10 ♠8,547,0.08363802559414991,0.2253860642983025,3945,2,3945,80,0,80,50,130,50,1,0.22627854806670894,219.7668013022274,0,72.19041595602283,-0.5474429038665821,check,0,1.287956953048706
15,2,8,3,flop,False,♦4 ♦9,♣J ♣10 ♠8,1209,0.07471739729804246,0.21018831503188276,3895,2,3895,80,50,130,380,510,430,1,0.21019127789615305,199.57605013488444,0,-61.560213987328154,-0.5796174442076939,fold,0,1.2763359546661377
16,0,7,5,deal,False,♦8 ♣5,,60000,0.1180251984126719,0.2827210790109315,3895,2,3895,0,0,0,80,80,80,1,0.29386288468644334,178.30107378237156,0,-15.35016536898246,-0.4122742306271133,fold,0,0.4058239459991455
17,0,7,6,deal,False,♥Q ♦6,,60000,0.13695595238091499,0.29334369692484663,3895,2,3895,0,0,0,160,160,160,1,0.32260840747592134,199.59799570936767,0,-18.052300710594608,-0.3547831850481573,fold,0,0.3994102478027344
18,0,7,7,deal,False,♦6 ♦K,,60000,0.19012698412698828,0.3454845814626473,3895,2,3895,0,0,0,160,160,160,1,0.4039856466494095,265.18240732023713,0,17.75368452574017,-0.192028706701181,check,0,0.4136641025543213
18,1,7,6,deal,False,♦6 ♦K,,60000,0.19012698412698828,0.3454845814626473,3735,2,3735,0,160,160,112,272,272,2,0.4039856466494095,254.2891633738346,0,477.01107281483905,-0.192028706701181,check,0,0.3757340908050537
18,2,7,6,deal,False,♦6 ♦K,,60000,0.19012698412698828,0.3454845814626473,3623,2,3623,0,272,272,50,322,322,2,0.4039856466494095,246.66389261135282,0,702.2212740612005,-0.192028706701181,check,0,0.37314486503601074
18,3,7,6,flop,True,♦6 ♦K,♠2 ♦4 ♣J,352,0.05965909090909091,0.23685414030789442,3573,2,3573,322,0,322,80,402,0,7,0.18061059344420838,154.54949884681741,0,288.80683181307353,-0.6387788131115832,check,0,1.2602038383483887
18,4,7,4,turn,True,♦6 ♦K,♠2 ♦4 ♣J ♠6,271,0.11070110701107011,0.31376164825802677,3573,2,3573,322,0,322,80,402,0,7,0.28140762778352135,394.13976736848775,0,494.63437593395065,-0.4371847444329573,check,0,1.2487118244171143
18,5,7,4,river,True,♦6 ♦K,♠2 ♦4 ♣J ♠6 ♥9,381,0.03543307086614173,0.17946883968569263,3573,2,3573,322,0,322,80,402,0,7,0.13901221706685074,232.25575817753,0,203.8629472505092,-0.7219755658662985,check,0,1.262402057647705
19,0,7,7,deal,False,♥7 ♦A,,60000,0.1701994047618941,0.31812105386840484,3573,2,3573,0,0,0,80,80,80,1,0.3768937422088325,222.3637991015131,0,-4.62125155823351,-0.24621251558233503,fold,0,0.4179668426513672
20,0,7,5,deal,False,♥Q ♦Q,,60000,0.3305581349206049,0.3833737514920001,3493,2,3493,0,80,80,240,320,320,1,0.5916379774568512,411.5741473873642,-80,327.9724583585771,0.1832759549137024,bet,0,0.39601993560791016
20,1,7,5,flop,True,♥Q ♦Q,♥2 ♦10 ♦9,239,0.20502092050209206,0.4002473514960803,3253,2,3253,320,0,320,80,400,0,7,0.4109501010927736,373.84763245855606,0,610.3961698358596,-0.17809979781445284,check,0,1.247025728225708
20,2,7,3,flop,False,♥Q ♦Q,♥2 ♦10 ♦9,958,0.23068893528183715,0.4204469719195176,3253,2,3253,320,0,320,80,400,80,2,0.44557355074876703,416.637830971014,0,739.8553333777313,-0.10885289850246593,check,0,1.2745323181152344
20,3,7,3,turn,True,♥Q ♦Q,♥2 ♦10 ♦9 ♣6,243,0.1728395061728395,0.3781084649657667,3173,2,3173,400,0,400,80,480,0,7,0.37934674553370995,505.20741856403765,0,648.3457514247231,-0.2413065089325801,check,0,1.2495710849761963
20,4,7,3,river,True,♥Q ♦Q,♥2 ♦10 ♦9 ♣6 ♦J,293,0.16382252559726962,0.37011444946692046,3173,2,3173,400,0,400,80,480,0,7,0.3733273604351582,643.9897513963593,0,636.7885320355037,-0.25334527912968363,check,0,1.2508459091186523
21,0,7,5,deal,False,♠4 ♥J,,60000,0.11902599206346456,0.27890160556313504,4973,2,4973,0,40,40,131,171,171,1,0.3003646843902703,233.7006694772285,-40,67.84142106635895,-0.3992706312194594,check,0,0.39452695846557617
21,1,7,4,flop,True,♠4 ♥J,♥6 ♠7 ♦8,134,0.033582089552238806,0.16388202429849066,4842,2,4842,171,0,171,80,251,0,7,0.12556258096114678,141.07473565227954,0,25.974818331207885,-0.7488748380777064,check,0,1.2445368766784668
21,2,7,3,turn,True,♠4 ♥J,♥6 ♠7 ♦8 ♣9,143,0.027972027972027972,0.15009193503035198,4842,2,4842,171,0,171,80,251,0,7,0.11818486522590234,203.28655860128111,0,19.748026250661567,-0.7636302695481954,check,0,1.2588450908660889
21,3,7,3,river,True,♠4 ♥J,♥6 ♠7 ♦8 ♣9 ♦10,74,0.5912162162162162,0.3073086573922145,4842,2,4842,171,0,171,80,251,0,7,0.8707741141748376,4302.845634438818,0,654.933352363563,0.7415482283496753,allin,0,1.2363548278808594
22,0,7,5,deal,False,♦5 ♦3,,60000,0.14912261904760074,0.32559788793959243,5224,2,5224,0,0,0,380,380,380,1,0.3468187790904093,292.7159110068105,0,-8.903906373262032,-0.3063624418191814,fold,0,0.3945608139038086
23,0,7,7,deal,False,♦2 ♠2,,60000,0.14526845238093483,0.3283799918303511,5224,2,5224,0,0,0,320,320,320,1,0.3425963772502203,288.2873367812054,0,22.596377250220314,-0.3148072454995594,check,0,0.3829996585845947
23,1,7,4,flop,False,♦2 ♠2,♣2 ♠J ♠7,520,0.7,0.45825756949558394,4904,2,4904,320,0,320,114,434,114,3,0.9341538514405687,2896.9635143669584,0,1881.3526266770548,0.8683077028811375,allin,0,1.2742571830749512
24,0,6,6,deal,False,♠10 ♥6,,60000,0.14865727513228177,0.29346329040224284,10674,2,10674,0,0,0,320,320,320,1,0.3460987023441523,596.5479829572706,0,-15.43314193714599,-0.3078025953116954,fold,0,0.39730405807495117
25,0,6,6,deal,False,♣Q ♥2,,60000,0.14013650793651755,0.28377064815795583,10674,2,10674,0,0,0,160,160,160,1,0.3310572396333726,564.6111260203207,0,-45.45419508685309,-0.33788552073325484,fold,0,0.3978092670440674
26,0,6,4,deal,False,♥Q ♦7,,60000,0.16613068783068705,0.3026170498392896,10514,2,10514,0,160,160,0,160,160,4,0.3727005265261498,645.0558347732266,-160,238.5283369767359,-0.25459894694770036,check,0,0.3923928737640381
26,1,6,4,flop,True,♥Q ♦7,♣K ♠2 ♣10,452,0.00331858407079646,0.040599002883855255,10514,2,10514,160,0,160,160,320,0,6,0.032664045371334875,75.81997493573022,0,-133.86876370293209,-0.9346719092573302,fold,0,1.2757959365844727
27,0,6,6,deal,False,♥Q ♦7,,60000,0.16613068783068705,0.3026170498392896,10434,2,10434,0,80,80,560,640,640,1,0.3708395369883528,636.0812568631135,-80,171.29556694103178,-0.2583209260232944,check,0,0.3863537311553955
27,1,6,6,flop,True,♥Q ♦7,♣4 ♥6 ♣2,135,0.022222222222222223,0.14740554623801777,9874,2,9874,640,0,640,160,800,0,6,0.09735903411356606,219.62224821855307,0,172.18902439548737,-0.8052819317728679,check,0,1.2518057823181152
27,2,6,4,turn,True,♥Q ♦7,♣4 ♥6 ♣2 ♥3,124,0.06854838709677419,0.24041863202844907,9874,2,9874,640,0,640,160,800,0,6,0.20777194185014422,767.6632626219398,0,548.9178655926921,-0.5844561162997115,check,0,1.2561068534851074
27,3,6,4,turn,False,♥Q ♦7,♣4 ♥6 ♣2 ♥3,952,0.03203781512605042,0.14472341523525203,9874,2,9874,640,0,640,160,800,160,1,0.12906525882445352,455.4714667919606,0,301.021104520948,-0.741869482351093,check,0,1.2900607585906982
27,4,6,3,river,True,♥Q ♦7,♣4 ♥6 ♣2 ♥3 ♣K,146,0.0,0.0,9714,2,9714,800,0,800,160,960,0,6,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2500250339508057
28,0,6,5,deal,False,♠8 ♠2,,60000,0.14611335978836415,0.3055919164409417,9714,2,9714,0,0,0,320,320,320,1,0.3386181652671467,528.3583377540646,0,8.798238474399454,-0.32276366946570656,check,0,0.39954686164855957
28,1,6,5,flop,False,♠8 ♠2,♥7 ♠J ♥3,784,0.05739795918367347,0.23260144768513982,9394,2,9394,320,0,320,170,490,170,3,0.17573526545272014,394.2346193166797,0,190.433029443529,-0.6485294690945598,check,0,1.301259994506836
28,2,6,4,turn,False,♠8 ♠2,♥7 ♠J ♥3 ♦K,968,0.0,0.0,9224,2,9224,490,0,490,510,1000,510,1,0.0,-0.0,0,-510.0,-1.0,fold,0,1.3578929901123047
29,0,6,5,deal,False,♠8 ♦10,,60000,0.18587962962962298,0.3237717976039538,9224,2,9224,0,0,0,320,320,320,1,0.3959447608984721,611.7329842980448,0,28.431389590655442,-0.20811047820305584,check,0,0.38274717330932617
29,1,6,3,flop,True,♠8 ♦10,♠2 ♥J ♠5,733,0.023874488403819918,0.14926923610413523,8904,2,8904,320,0,320,160,480,0,6,0.10133017428702112,206.57208857649496,0,-14.084549026689587,-0.7973396514259578,fold,0,1.2993543148040771
30,0,6,5,deal,False,♥4 ♥2,,60000,0.148302910052912,0.31333548633177594,8904,2,8904,0,0,0,320,320,320,1,0.33844190773674887,483.9891347233535,0,-49.24647381060089,-0.32311618452650226,fold,0,0.41959595680236816
31,0,6,6,deal,False,♥8 ♥4,,60000,0.16243121693121598,0.31897875506473033,8904,2,8904,0,0,0,320,320,320,1,0.35791955740275566,518.9966806873572,0,-33.66435407779545,-0.2841608851944887,fold,0,0.38507795333862305
32,0,6,5,deal,False,♣10 ♥5,,60000,0.13615793650795002,0.28287570695098446,8584,2,8584,0,320,320,2240,2560,2560,1,0.31963950172600647,434.9453499997712,-320,112.54673270340754,-0.36072099654798706,check,0,0.3773171901702881
32,1,6,5,flop,True,♣10 ♥5,♠3 ♦Q ♦A,430,0.013953488372093023,0.1013430631139578,6344,2,6344,2560,0,2560,320,2880,0,6,0.07286283230386306,104.21925828430145,0,559.527248739931,-0.8542743353922739,check,0,1.2666351795196533
32,2,6,4,turn,False,♣10 ♥5,♠3 ♦Q ♦A ♣7,522,0.0,0.0,6344,2,6344,2560,0,2560,136,2696,136,1,0.0,-0.0,0,-136.0,-1.0,fold,0,1.279203176498413
