tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
152,20180806130353276,28,320,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,9H 9C AD KS 8S,,,0.0
152,20180806130353276,28,320,63a9141e98b2fd9931e099807f206ef1,False,True,True,2310,0,False,False,D,8D 3S,9H 9C AD KS 8S,49.2048,Two Pair,0.0
152,20180806130353276,28,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3620,0,False,True,SB,7S AC,9H 9C AD KS 8S,95.1024,Two Pair,3620.0
152,20180806130353276,28,320,26c59f394dc2ed42baa8af3e33311a44,False,True,True,800,0,True,False,BB,3D 9D,9H 9C AD KS 8S,107.3072,Three of a Kind,0.0
152,20180806130353276,29,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,3680,0,True,False,BB,7C TH,2D 3D 8D KH 7D,14.1184,Pair,0.0
152,20180806130353276,29,320,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,6150,0,False,False,1,5H KS,2D 3D 8D KH 7D,20.0052,Pair,0.0
152,20180806130353276,29,320,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,2D 3D 8D KH 7D,,,0.0
152,20180806130353276,29,320,63a9141e98b2fd9931e099807f206ef1,False,True,True,2310,0,True,False,2,7H 9D,2D 3D 8D KH 7D,123.0113,Flush,0.0
152,20180806130353276,29,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3620,0,True,False,D,8H TD,2D 3D 8D KH 7D,123.0177,Flush,0.0
152,20180806130353276,29,320,26c59f394dc2ed42baa8af3e33311a44,False,True,True,2240,0,False,True,SB,6H AD,2D 3D 8D KH 7D,123.2097,Flush,2240.0
152,20180806130353276,30,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,3360,0,True,False,SB,TH 7D,5S KC 8S JH TS,17.1312,Pair,0.0
152,20180806130353276,30,320,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,5510,0,True,False,BB,5H 7C,5S KC 8S JH TS,12.1408,Pair,0.0
152,20180806130353276,30,320,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,5S KC 8S JH TS,,,0.0
152,20180806130353276,30,320,63a9141e98b2fd9931e099807f206ef1,False,True,True,2310,0,True,False,1,9D AC,5S KC 8S JH TS,8.1472,High Card,0.0
152,20180806130353276,30,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3620,0,True,False,2,JC 4C,5S KC 8S JH TS,18.1184,Pair,0.0
152,20180806130353276,30,320,26c59f394dc2ed42baa8af3e33311a44,False,True,True,3200,0,False,False,D,8D KD,5S KC 8S JH TS,83.0256,Two Pair,1600.0
