tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
123,20180806175203111,7,10,caa7924793ff59439200643a5c87d1dc,False,True,True,2870,0,True,False,SB,8C 4H,JD 8S 9D 5S 2H,15.0324,Pair,0.0
123,20180806175203111,7,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3230,0,False,True,BB,9S JC,JD 8S 9D 5S 2H,65.0032,Two Pair,3230.0
123,20180806175203111,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3310,0,True,False,1,KC QD,JD 8S 9D 5S 2H,7.0864,High Card,0.0
123,20180806175203111,8,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,2710,0,True,False,1,9S 2C,8C KC AH 6S 3D,8.1128,High Card,0.0
123,20180806175203111,8,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,4163,0,False,False,2,KD AS,8C KC AH 6S 3D,99.0032,Two Pair,1667.0
123,20180806175203111,8,10,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5324,0,True,False,3,8H 9H,8C KC AH 6S 3D,15.3136,Pair,0.0
123,20180806175203111,8,10,9f09560ae783900f33ba759d2adddb7f,False,True,True,3260,0,True,False,4,3C 8S,8C KC AH 6S 3D,38.2048,Two Pair,0.0
123,20180806175203111,8,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2520,0,True,False,5,QC 3H,8C KC AH 6S 3D,10.3584,Pair,0.0
123,20180806175203111,8,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,359,0,True,False,6,4D 6D,8C KC AH 6S 3D,13.3104,Pair,0.0
123,20180806175203111,8,10,caa7924793ff59439200643a5c87d1dc,False,True,True,2154,0,True,False,D,JC JH,8C KC AH 6S 3D,18.3104,Pair,0.0
123,20180806175203111,8,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3220,0,True,False,SB,4H 3S,8C KC AH 6S 3D,10.3104,Pair,0.0
123,20180806175203111,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3290,0,True,False,BB,4C 7C,8C KC AH 6S 3D,8.108,High Card,0.0
123,20180806175203111,9,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,2630,0,False,False,BB,7S AD,TH 3H 2S 4H 9D,8.021,High Card,0.0
123,20180806175203111,9,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,4143,0,True,False,1,AH 7C,TH 3H 2S 4H 9D,8.021,High Card,0.0
123,20180806175203111,9,10,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5304,0,True,False,2,8D KS,TH 3H 2S 4H 9D,7.0226,High Card,0.0
123,20180806175203111,9,10,9f09560ae783900f33ba759d2adddb7f,False,True,True,3260,0,True,False,3,KH 9S,TH 3H 2S 4H 9D,16.1154,Pair,0.0
123,20180806175203111,9,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2500,0,True,False,4,AC 5C,TH 3H 2S 4H 9D,113.0,Straight,0.0
123,20180806175203111,9,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,539,0,False,False,5,TC 5D,TH 3H 2S 4H 9D,17.007,Pair,260.0
123,20180806175203111,9,10,caa7924793ff59439200643a5c87d1dc,False,True,True,2134,0,True,False,6,QH 8S,TH 3H 2S 4H 9D,6.0226,High Card,0.0
123,20180806175203111,9,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3220,0,True,False,D,4C 3C,TH 3H 2S 4H 9D,24.0128,Two Pair,0.0
123,20180806175203111,9,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3270,0,True,False,SB,6S 5S,TH 3H 2S 4H 9D,114.0,Straight,0.0
123,20180806175203111,10,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2610,0,True,False,SB,4D 3S,8D 8S 7D AC KC,15.3088,Pair,0.0
123,20180806175203111,10,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,4103,0,True,False,BB,6C 8C,8D 8S 7D AC KC,106.3072,Three of a Kind,0.0
123,20180806175203111,10,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5304,0,True,False,1,AD 5D,8D 8S 7D AC KC,94.1024,Two Pair,0.0
123,20180806175203111,10,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3320,0,False,True,2,TH AS,8D 8S 7D AC KC,94.1024,Two Pair,3320.0
123,20180806175203111,10,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2500,0,True,False,3,TS 9S,8D 8S 7D AC KC,15.32,Pair,0.0
123,20180806175203111,10,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,539,0,True,False,4,3C AH,8D 8S 7D AC KC,94.1024,Two Pair,0.0
123,20180806175203111,10,20,caa7924793ff59439200643a5c87d1dc,False,True,True,2134,0,True,False,5,7H 4S,8D 8S 7D AC KC,42.2048,Two Pair,0.0
123,20180806175203111,10,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3220,0,True,False,6,4C JH,8D 8S 7D AC KC,15.3328,Pair,0.0
123,20180806175203111,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3270,0,True,False,D,5H KS,8D 8S 7D AC KC,83.2048,Two Pair,0.0
123,20180806175203111,11,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2610,0,True,False,D,JD QH,3H AH 9H 8H KH,123.368,Flush,0.0
123,20180806175203111,11,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,4083,0,True,False,SB,7D 4D,3H AH 9H 8H KH,123.3169,Flush,0.0
123,20180806175203111,11,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5264,0,True,False,BB,2S 5C,3H AH 9H 8H KH,123.3169,Flush,0.0
123,20180806175203111,11,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3380,0,False,True,1,QD AD,3H AH 9H 8H KH,123.3169,Flush,3380.0
123,20180806175203111,11,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2500,0,True,False,2,5D 8S,3H AH 9H 8H KH,123.3169,Flush,0.0
123,20180806175203111,11,20,a0cad2d965c4eb177ae4b66765454e78,False,False,True,539,0,True,False,3,7C KD,3H AH 9H 8H KH,123.3169,Flush,0.0
123,20180806175203111,11,20,caa7924793ff59439200643a5c87d1dc,False,True,True,2134,0,True,False,4,2D TS,3H AH 9H 8H KH,123.3169,Flush,0.0
123,20180806175203111,11,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3220,0,True,False,5,9S TC,3H AH 9H 8H KH,123.3169,Flush,0.0
123,20180806175203111,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3270,0,True,False,6,8D KS,3H AH 9H 8H KH,123.3169,Flush,0.0
123,20180806175203111,12,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2570,0,True,False,6,3H JS,4S 9D 9S KC 2H,16.1282,Pair,0.0
123,20180806175203111,12,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,4083,0,True,False,D,8D 3S,4S 9D 9S KC 2H,16.1058,Pair,0.0
123,20180806175203111,12,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5224,0,True,False,SB,2C QH,4S 9D 9S KC 2H,43.1024,Two Pair,0.0
123,20180806175203111,12,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3340,0,True,False,BB,QD 8S,4S 9D 9S KC 2H,16.1568,Pair,0.0
123,20180806175203111,12,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2460,0,True,False,1,2D TD,4S 9D 9S KC 2H,43.1024,Two Pair,0.0
123,20180806175203111,12,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,499,0,True,False,2,JD AD,4S 9D 9S KC 2H,16.3328,Pair,0.0
123,20180806175203111,12,20,caa7924793ff59439200643a5c87d1dc,False,True,True,2134,0,True,False,3,3D 6C,4S 9D 9S KC 2H,16.1034,Pair,0.0
123,20180806175203111,12,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3420,0,False,True,4,KD KS,4S 9D 9S KC 2H,263.0,Full House,3420.0
123,20180806175203111,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3270,0,True,False,5,5S TH,4S 9D 9S KC 2H,16.1156,Pair,0.0
123,20180806175203111,13,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2530,0,True,False,5,9D KH,8H 7C 6S 9H KD,84.0032,Two Pair,0.0
123,20180806175203111,13,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3828,0,True,False,6,QC QD,8H 7C 6S 9H KD,19.112,Pair,0.0
123,20180806175203111,13,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5184,0,True,False,D,2H TD,8H 7C 6S 9H KD,118.0,Straight,0.0
123,20180806175203111,13,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3320,0,True,False,SB,4H 2D,8H 7C 6S 9H KD,7.012,High Card,0.0
123,20180806175203111,13,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3350,0,False,False,BB,KS 6D,8H 7C 6S 9H KD,81.0064,Two Pair,1185.0
123,20180806175203111,13,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,204,0,False,False,1,AD 9C,8H 7C 6S 9H KD,16.3104,Pair,0.0
123,20180806175203111,13,20,caa7924793ff59439200643a5c87d1dc,False,True,True,2014,0,True,False,2,AC 8D,8H 7C 6S 9H KD,15.3136,Pair,0.0
123,20180806175203111,13,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3300,0,True,False,3,7D KC,8H 7C 6S 9H KD,82.0064,Two Pair,0.0
123,20180806175203111,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3270,0,True,False,4,TS 4D,8H 7C 6S 9H KD,118.0,Straight,0.0
123,20180806175203111,14,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2450,0,True,False,4,QH 7C,AS JS 2C 8S TD,8.0928,High Card,0.0
123,20180806175203111,14,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3828,0,True,False,5,3D 7D,AS JS 2C 8S TD,8.0432,High Card,0.0
123,20180806175203111,14,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,4984,0,True,False,6,9H JH,AS JS 2C 8S TD,18.224,Pair,0.0
123,20180806175203111,14,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3320,0,True,False,D,7H 9C,AS JS 2C 8S TD,119.0,Straight,0.0
123,20180806175203111,14,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3310,0,True,False,SB,3C AH,AS JS 2C 8S TD,21.0416,Pair,0.0
123,20180806175203111,14,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,4,0,True,False,BB,KS 6H,AS JS 2C 8S TD,8.144,High Card,0.0
123,20180806175203111,14,20,caa7924793ff59439200643a5c87d1dc,False,True,True,1974,0,True,False,1,KD QS,AS JS 2C 8S TD,122.0,Straight,0.0
123,20180806175203111,14,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3860,0,False,True,2,8D AC,AS JS 2C 8S TD,94.0256,Two Pair,3860.0
123,20180806175203111,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3270,0,True,False,3,5D TC,AS JS 2C 8S TD,17.2336,Pair,0.0
123,20180806175203111,15,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2450,0,True,False,3,KS 3D,7D 9H TD 7C QH,14.1664,Pair,0.0
123,20180806175203111,15,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3828,0,True,False,4,5S JH,7D 9H TD 7C QH,14.0896,Pair,0.0
123,20180806175203111,15,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,4824,0,True,False,5,QC 3C,7D 9H TD 7C QH,72.0128,Two Pair,0.0
123,20180806175203111,15,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3320,0,True,False,6,4S AD,7D 9H TD 7C QH,14.2688,Pair,0.0
123,20180806175203111,15,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3310,0,True,False,D,7S AS,7D 9H TD 7C QH,105.256,Three of a Kind,0.0
123,20180806175203111,15,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,16,0,False,True,SB,TC 9D,7D 9H TD 7C QH,57.0512,Two Pair,16.0
123,20180806175203111,15,20,caa7924793ff59439200643a5c87d1dc,False,True,True,1814,0,True,False,BB,6S KD,7D 9H TD 7C QH,14.1664,Pair,0.0
123,20180806175203111,15,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3860,0,True,False,1,9S 8C,7D 9H TD 7C QH,48.0512,Two Pair,0.0
123,20180806175203111,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3578,0,False,False,2,3S 3H,7D 9H TD 7C QH,33.0512,Two Pair,468.0
123,20180806175203111,16,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2410,0,True,False,2,2D QC,8S 6C 2C JD KH,9.1792,Pair,0.0
123,20180806175203111,16,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3828,0,True,False,3,8H TH,8S 6C 2C JD KH,15.1408,Pair,0.0
123,20180806175203111,16,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,4824,0,True,False,4,4C 3S,8S 6C 2C JD KH,7.0298,High Card,0.0
123,20180806175203111,16,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3420,0,False,True,5,AH TD,8S 6C 2C JD KH,8.144,High Card,3420.0
123,20180806175203111,16,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3310,0,True,False,6,JC KS,8S 6C 2C JD KH,86.0032,Two Pair,0.0
123,20180806175203111,16,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,16,0,True,False,D,QH 3C,8S 6C 2C JD KH,7.0808,High Card,0.0
123,20180806175203111,16,20,caa7924793ff59439200643a5c87d1dc,False,True,True,1794,0,True,False,SB,7H 8D,8S 6C 2C JD KH,15.1296,Pair,0.0
123,20180806175203111,16,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3820,0,True,False,BB,JH 6S,8S 6C 2C JD KH,62.1024,Two Pair,0.0
123,20180806175203111,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3578,0,True,False,1,3H 7S,8S 6C 2C JD KH,7.0312,High Card,0.0
123,20180806175203111,17,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2290,0,True,False,1,5C 3H,JH 7S 4D 7D KC,14.1284,Pair,0.0
123,20180806175203111,17,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3828,0,True,False,2,2C 9C,JH 7S 4D 7D KC,14.1344,Pair,0.0
123,20180806175203111,17,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,4824,0,True,False,3,6H 7C,JH 7S 4D 7D KC,105.128,Three of a Kind,0.0
123,20180806175203111,17,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3420,0,True,False,4,TD 2D,JH 7S 4D 7D KC,14.1408,Pair,0.0
123,20180806175203111,17,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3706,0,False,False,5,JC 5H,JH 7S 4D 7D KC,63.1024,Two Pair,596.0
123,20180806175203111,17,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,0,0,False,True,6,3D AC,JH 7S 4D 7D KC,14.3328,Pair,0.0
123,20180806175203111,17,20,caa7924793ff59439200643a5c87d1dc,False,True,True,1594,0,False,False,D,3C AS,JH 7S 4D 7D KC,14.3328,Pair,0.0
123,20180806175203111,17,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3800,0,True,False,SB,6S 4H,JH 7S 4D 7D KC,34.1024,Two Pair,0.0
123,20180806175203111,17,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3538,0,True,False,BB,TC 3S,JH 7S 4D 7D KC,14.1408,Pair,0.0
123,20180806175203111,18,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,2410,0,False,False,BB,7H 8D,7C 8C 6D 9D 6S,42.0064,Two Pair,304.0
123,20180806175203111,18,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3828,0,True,False,1,QC 6C,7C 8C 6D 9D 6S,104.0576,Three of a Kind,0.0
123,20180806175203111,18,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,4824,0,True,False,2,3H 5C,7C 8C 6D 9D 6S,117.0,Straight,0.0
123,20180806175203111,18,20,9f09560ae783900f33ba759d2adddb7f,False,True,True,3420,0,True,False,3,4C 5D,7C 8C 6D 9D 6S,117.0,Straight,0.0
123,20180806175203111,18,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3666,0,True,False,4,QH 9H,7C 8C 6D 9D 6S,47.0512,Two Pair,0.0
123,20180806175203111,18,20,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,7C 8C 6D 9D 6S,,,0.0
123,20180806175203111,18,20,caa7924793ff59439200643a5c87d1dc,False,True,True,1554,0,True,False,5,5S KH,7C 8C 6D 9D 6S,117.0,Straight,0.0
123,20180806175203111,18,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,3800,0,True,False,D,QD 3D,7C 8C 6D 9D 6S,13.0608,Pair,0.0
123,20180806175203111,18,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3498,0,True,False,SB,JS 2H,7C 8C 6D 9D 6S,13.0352,Pair,0.0
