tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
193,20180806131920555,13,20,63a9141e98b2fd9931e099807f206ef1,False,True,True,5770,0,False,False,1,4H 7C,2C QC 7H QD 4D,72.0002,Two Pair,400.0
193,20180806131920555,13,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,150,0,True,False,2,KH AD,2C QC 7H QD 4D,19.3088,Pair,0.0
193,20180806131920555,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2850,0,True,False,3,3H 4S,2C QC 7H QD 4D,69.0016,Two Pair,0.0
193,20180806131920555,13,20,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2850,0,False,False,D,5C 3S,2C QC 7H QD 4D,19.0022,Pair,0.0
193,20180806131920555,14,40,a48f095621e72275752af0fb5d82d185,False,True,False,0,0,False,False,,,2S 4D JC 9H 5C,,,0.0
193,20180806131920555,14,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,9490,0,True,False,D,JS 6H,2S 4D JC 9H 5C,18.0076,Pair,0.0
193,20180806131920555,14,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3050,0,False,False,SB,QS QD,2S 4D JC 9H 5C,19.0324,Pair,400.0
193,20180806131920555,14,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,2S 4D JC 9H 5C,,,0.0
193,20180806131920555,14,40,63a9141e98b2fd9931e099807f206ef1,False,True,True,5610,0,True,False,BB,3D TH,2S 4D JC 9H 5C,5.0198,High Card,0.0
193,20180806131920555,14,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,150,0,True,False,1,7C 2H,2S 4D JC 9H 5C,9.0336,Pair,0.0
193,20180806131920555,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2850,0,True,False,2,QH 4C,2S 4D JC 9H 5C,11.0832,Pair,0.0
193,20180806131920555,14,40,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2850,0,True,False,3,8D 3S,2S 4D JC 9H 5C,5.0102,High Card,0.0
193,20180806131920555,15,40,a48f095621e72275752af0fb5d82d185,False,True,False,0,0,False,False,,,4C 6D JC AS 7S,,,0.0
193,20180806131920555,15,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,9410,0,True,False,3,8D AC,4C 6D JC AS 7S,21.0304,Pair,0.0
193,20180806131920555,15,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3050,0,True,False,D,8H 2H,4C 6D JC AS 7S,8.0312,High Card,0.0
193,20180806131920555,15,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,4C 6D JC AS 7S,,,0.0
193,20180806131920555,15,40,63a9141e98b2fd9931e099807f206ef1,False,True,True,5770,0,False,False,SB,QH TD,4C 6D JC AS 7S,8.0912,High Card,320.0
193,20180806131920555,15,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,70,0,True,False,BB,3H 9S,4C 6D JC AS 7S,8.0344,High Card,0.0
193,20180806131920555,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2850,0,True,False,1,4D 5C,4C 6D JC AS 7S,11.232,Pair,0.0
193,20180806131920555,15,40,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2850,0,True,False,2,6H 3D,4C 6D JC AS 7S,13.232,Pair,0.0
193,20180806131920555,16,40,a48f095621e72275752af0fb5d82d185,False,True,False,0,0,False,False,,,QC AH JD 9S 2D,,,0.0
193,20180806131920555,16,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,9410,0,True,False,2,5H 3S,QC AH JD 9S 2D,8.0836,High Card,0.0
193,20180806131920555,16,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3410,0,False,False,3,9D TH,QC AH JD 9S 2D,16.2816,Pair,680.0
193,20180806131920555,16,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,QC AH JD 9S 2D,,,0.0
193,20180806131920555,16,40,63a9141e98b2fd9931e099807f206ef1,False,True,True,5530,0,True,False,D,KC 6H,QC AH JD 9S 2D,8.1856,High Card,0.0
193,20180806131920555,16,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,30,0,True,False,SB,4C JC,QC AH JD 9S 2D,18.2624,Pair,0.0
193,20180806131920555,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2770,0,True,False,BB,TS 7H,QC AH JD 9S 2D,8.096,High Card,0.0
193,20180806131920555,16,40,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2850,0,True,False,1,3C 7S,QC AH JD 9S 2D,8.0848,High Card,0.0
193,20180806131920555,17,40,a48f095621e72275752af0fb5d82d185,False,True,False,0,0,False,False,,,TH 8H 5D TC 7C,,,0.0
193,20180806131920555,17,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,9330,0,True,False,1,6C QC,TH 8H 5D TC 7C,17.056,Pair,0.0
193,20180806131920555,17,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3170,0,True,False,2,7D QD,TH 8H 5D TC 7C,55.0512,Two Pair,0.0
193,20180806131920555,17,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,TH 8H 5D TC 7C,,,0.0
193,20180806131920555,17,40,63a9141e98b2fd9931e099807f206ef1,False,True,True,6250,0,False,False,3,AD 3S,TH 8H 5D TC 7C,17.209600000000002,Pair,1120.0
193,20180806131920555,17,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,30,0,True,False,D,AS 2C,TH 8H 5D TC 7C,17.209600000000002,Pair,0.0
193,20180806131920555,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2450,0,True,False,SB,9D 5S,TH 8H 5D TC 7C,53.0064,Two Pair,0.0
193,20180806131920555,17,40,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2770,0,True,False,BB,5C 2D,TH 8H 5D TC 7C,53.0032,Two Pair,0.0
193,20180806131920555,18,40,a48f095621e72275752af0fb5d82d185,False,True,False,0,0,False,False,,,9S 3H QS 6H TS,,,0.0
193,20180806131920555,18,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,9250,0,True,False,BB,4S TH,9S 3H QS 6H TS,17.0584,Pair,0.0
193,20180806131920555,18,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3170,0,True,False,1,2H JD,9S 3H QS 6H TS,6.0456,High Card,0.0
193,20180806131920555,18,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,9S 3H QS 6H TS,,,0.0
193,20180806131920555,18,40,63a9141e98b2fd9931e099807f206ef1,False,True,True,6410,0,False,False,2,2D AC,9S 3H QS 6H TS,8.0712,High Card,320.0
193,20180806131920555,18,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,30,0,True,False,3,AS 5H,9S 3H QS 6H TS,8.0712,High Card,0.0
193,20180806131920555,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2450,0,True,False,D,9H 6C,9S 3H QS 6H TS,47.0512,Two Pair,0.0
193,20180806131920555,18,40,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2690,0,True,False,SB,4D KS,9S 3H QS 6H TS,7.0712,High Card,0.0
193,20180806131920555,19,40,a48f095621e72275752af0fb5d82d185,False,True,False,0,0,False,False,,,9C 8C 6D AH 7H,,,0.0
193,20180806131920555,19,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,9210,0,True,False,SB,9S 4D,9C 8C 6D AH 7H,16.209600000000002,Pair,0.0
193,20180806131920555,19,40,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3090,0,True,False,BB,8D 2S,9C 8C 6D AH 7H,15.2128,Pair,0.0
193,20180806131920555,19,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,9C 8C 6D AH 7H,,,0.0
193,20180806131920555,19,40,63a9141e98b2fd9931e099807f206ef1,False,True,True,6330,0,True,False,1,4C 4H,9C 8C 6D AH 7H,11.2144,Pair,0.0
193,20180806131920555,19,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,30,0,True,False,2,8S 3H,9C 8C 6D AH 7H,15.2128,Pair,0.0
193,20180806131920555,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2450,0,True,False,3,3C 5S,9C 8C 6D AH 7H,117.0,Straight,0.0
193,20180806131920555,19,40,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2890,0,False,True,D,TS TH,9C 8C 6D AH 7H,118.0,Straight,2890.0
193,20180806131920555,20,80,a48f095621e72275752af0fb5d82d185,False,True,False,0,0,False,False,,,9H KS JS QH KD,,,0.0
193,20180806131920555,20,80,834de0a4383b3c32d7cf034ca09e394c,False,True,True,8570,0,True,False,D,5H 5D,9H KS JS QH KD,80.0512,Two Pair,0.0
193,20180806131920555,20,80,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3010,0,True,False,SB,5S 4C,9H KS JS QH KD,20.0832,Pair,0.0
193,20180806131920555,20,80,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,9H KS JS QH KD,,,0.0
193,20180806131920555,20,80,63a9141e98b2fd9931e099807f206ef1,False,True,True,8210,0,False,False,BB,9D 5C,9H KS JS QH KD,84.0512,Two Pair,3320.0
193,20180806131920555,20,80,33ab1cf4367bea294d32cc233bb56c01,False,True,True,150,0,False,True,1,TS 2D,9H KS JS QH KD,121.0,Straight,150.0
193,20180806131920555,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1170,0,True,False,2,JC JH,9H KS JS QH KD,242.0,Full House,0.0
193,20180806131920555,20,80,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2890,0,True,False,3,AS KH,9H KS JS QH KD,111.256,Three of a Kind,0.0
193,20180806131920555,21,80,a48f095621e72275752af0fb5d82d185,False,True,False,0,0,False,False,,,TS 5C KC 2C 2S,,,0.0
193,20180806131920555,21,80,834de0a4383b3c32d7cf034ca09e394c,False,True,True,8570,0,True,False,3,KH 2D,TS 5C KC 2C 2S,134.0,Full House,0.0
193,20180806131920555,21,80,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,3010,0,True,False,D,QS 4H,TS 5C KC 2C 2S,9.1664,Pair,0.0
193,20180806131920555,21,80,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,TS 5C KC 2C 2S,,,0.0
193,20180806131920555,21,80,63a9141e98b2fd9931e099807f206ef1,False,True,True,8360,0,False,False,SB,TC 8D,TS 5C KC 2C 2S,50.1024,Two Pair,300.0
193,20180806131920555,21,80,33ab1cf4367bea294d32cc233bb56c01,False,True,True,0,0,False,True,BB,6D 9S,TS 5C KC 2C 2S,9.1216,Pair,0.0
193,20180806131920555,21,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1170,0,True,False,1,4C 5H,TS 5C KC 2C 2S,25.1024,Two Pair,0.0
193,20180806131920555,21,80,9ce388b5201ce0d350e8d615cb83ffe2,False,True,True,2890,0,True,False,2,7S 3S,TS 5C KC 2C 2S,9.1168,Pair,0.0
