tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
53,20180806172017264,6,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2930,0,True,False,1,AH 4C,KH 8S 7C TH 9D,8.1248,High Card,0.0
53,20180806172017264,6,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2970,0,True,False,2,8D 3S,KH 8S 7C TH 9D,15.1216,Pair,0.0
53,20180806172017264,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2910,0,True,False,3,AD 9H,KH 8S 7C TH 9D,16.32,Pair,0.0
53,20180806172017264,7,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2880,0,True,False,3,9S 9H,JS 9C 3H KS 5D,107.128,Three of a Kind,0.0
53,20180806172017264,7,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,3150,0,False,False,D,KH TD,JS 9C 3H KS 5D,20.0448,Pair,1160.0
53,20180806172017264,7,20,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,3200,0,True,False,SB,6H AH,JS 9C 3H KS 5D,8.1352,High Card,0.0
53,20180806172017264,7,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2890,0,True,False,BB,8C 2D,JS 9C 3H KS 5D,7.0356,High Card,0.0
53,20180806172017264,7,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2970,0,True,False,1,3D 4C,JS 9C 3H KS 5D,10.1344,Pair,0.0
53,20180806172017264,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2910,0,True,False,2,9D QD,JS 9C 3H KS 5D,16.1792,Pair,0.0
53,20180806172017264,8,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3420,0,False,False,2,KD TC,KH 5H 2H TD JH,85.0256,Two Pair,780.0
53,20180806172017264,8,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2910,0,True,False,3,QH AD,KH 5H 2H TD JH,123.1796,Flush,0.0
53,20180806172017264,8,20,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,3200,0,True,False,D,5S 6C,KH 5H 2H TD JH,12.1408,Pair,0.0
53,20180806172017264,8,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2870,0,True,False,SB,7C 2D,KH 5H 2H TD JH,9.1408,Pair,0.0
53,20180806172017264,8,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2930,0,True,False,BB,2C 8H,KH 5H 2H TD JH,123.1316,Flush,0.0
53,20180806172017264,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2670,0,False,False,1,QD KC,KH 5H 2H TD JH,20.0896,Pair,0.0
53,20180806172017264,9,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3380,0,True,False,1,JC QS,8D 7C 7S 3S 2H,14.08,Pair,0.0
53,20180806172017264,9,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2870,0,True,False,2,AS TH,8D 7C 7S 3S 2H,14.2208,Pair,0.0
53,20180806172017264,9,20,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,3200,0,True,False,3,3C TC,8D 7C 7S 3S 2H,33.0128,Two Pair,0.0
53,20180806172017264,9,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,3010,0,False,False,D,KS 8C,8D 7C 7S 3S 2H,42.1024,Two Pair,1103.0
53,20180806172017264,9,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2910,0,True,False,SB,9S TD,8D 7C 7S 3S 2H,14.0224,Pair,0.0
53,20180806172017264,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2630,0,True,False,BB,JH 4H,8D 7C 7S 3S 2H,14.029,Pair,0.0
53,20180806172017264,10,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3340,0,True,False,BB,7D 8S,3H KD QC 4C TC,7.0688,High Card,0.0
53,20180806172017264,10,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2830,0,True,False,1,6C TD,3H KD QC 4C TC,17.1544,Pair,0.0
53,20180806172017264,10,20,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,1070,0,True,False,2,AH 9D,3H KD QC 4C TC,8.1728,High Card,0.0
53,20180806172017264,10,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,5260,0,False,False,3,QH KS,3H KD QC 4C TC,87.0128,Two Pair,4380.0
53,20180806172017264,10,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2910,0,True,False,D,3D 5S,3H KD QC 4C TC,10.1664,Pair,0.0
53,20180806172017264,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2590,0,True,False,SB,8H 2S,3H KD QC 4C TC,7.0674,High Card,0.0
53,20180806172017264,11,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3320,0,True,False,SB,JD 2C,8C 9S AC TS QD,120.0,Straight,0.0
53,20180806172017264,11,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4610,0,False,False,BB,9C AD,8C 9S AC TS QD,95.0512,Two Pair,4360.0
53,20180806172017264,11,20,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,1070,0,True,False,1,3H 2H,8C 9S AC TS QD,8.0736,High Card,0.0
53,20180806172017264,11,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,5060,0,True,False,2,8D KD,8C 9S AC TS QD,15.3584,Pair,0.0
53,20180806172017264,11,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2910,0,True,False,3,5C TC,8C 9S AC TS QD,17.2624,Pair,0.0
53,20180806172017264,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1030,0,True,False,D,QC AS,8C 9S AC TS QD,98.0128,Two Pair,0.0
53,20180806172017264,12,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3320,0,True,False,D,6S 2D,8S 2H JD 5S TC,9.0416,Pair,0.0
53,20180806172017264,12,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4690,0,False,False,SB,JC 3D,8S 2H JD 5S TC,18.0164,Pair,120.0
53,20180806172017264,12,20,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,1030,0,True,False,BB,5C 7S,8S 2H JD 5S TC,12.0416,Pair,0.0
53,20180806172017264,12,20,b0a5997c13bbadf52c24e377e8baf410,False,True,True,5020,0,True,False,1,AD 4S,8S 2H JD 5S TC,8.042,High Card,0.0
53,20180806172017264,12,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2910,0,True,False,2,2C TD,8S 2H JD 5S TC,50.0256,Two Pair,0.0
53,20180806172017264,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1030,0,True,False,3,7C 5D,8S 2H JD 5S TC,12.0416,Pair,0.0
53,20180806172017264,13,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3320,0,True,False,3,6D 5C,8C 2D 8S AS QD,15.2568,Pair,0.0
53,20180806172017264,13,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4810,0,False,False,D,9D 5H,8C 2D 8S AS QD,15.2624,Pair,200.0
53,20180806172017264,13,40,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,990,0,True,False,SB,6C 9C,8C 2D 8S AS QD,15.2624,Pair,0.0
53,20180806172017264,13,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,4940,0,True,False,BB,3C KH,8C 2D 8S AS QD,15.3584,Pair,0.0
53,20180806172017264,13,40,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2910,0,True,False,1,AD 2S,8C 2D 8S AS QD,94.0512,Two Pair,0.0
53,20180806172017264,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1030,0,True,False,2,6H 2C,8C 2D 8S AS QD,37.2048,Two Pair,0.0
53,20180806172017264,14,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3320,0,True,False,2,6C 5D,7S QH 2S AH 3H,8.054,High Card,0.0
53,20180806172017264,14,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4970,0,False,False,3,6S QD,7S QH 2S AH 3H,19.2072,Pair,240.0
53,20180806172017264,14,40,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,990,0,True,False,D,8S 5H,7S QH 2S AH 3H,8.0564,High Card,0.0
53,20180806172017264,14,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,4860,0,True,False,SB,TH JC,7S QH 2S AH 3H,8.0912,High Card,0.0
53,20180806172017264,14,40,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2830,0,True,False,BB,4C AS,7S QH 2S AH 3H,21.053,Pair,0.0
53,20180806172017264,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1030,0,True,False,1,9C 3D,7S QH 2S AH 3H,10.2624,Pair,0.0
53,20180806172017264,15,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3320,0,True,False,1,6S TC,2C 7D 4C 3C 8H,4.0058,High Card,0.0
53,20180806172017264,15,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4810,0,True,False,2,AH JC,2C 7D 4C 3C 8H,8.0306,High Card,0.0
53,20180806172017264,15,40,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,990,0,True,False,3,4H QD,2C 7D 4C 3C 8H,11.056,Pair,0.0
53,20180806172017264,15,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,5140,0,False,False,D,JH TH,2C 7D 4C 3C 8H,5.0178,High Card,440.0
53,20180806172017264,15,40,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2790,0,True,False,SB,QH 3D,2C 7D 4C 3C 8H,10.056,Pair,0.0
53,20180806172017264,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,950,0,True,False,BB,KC 4S,2C 7D 4C 3C 8H,11.1072,Pair,0.0
53,20180806172017264,16,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3240,0,True,False,BB,7D 4H,AC 7C 2D 6C KD,14.308,Pair,0.0
53,20180806172017264,16,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4570,0,True,False,1,JC TS,AC 7C 2D 6C KD,8.1424,High Card,0.0
53,20180806172017264,16,40,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,990,0,True,False,2,5D KH,AC 7C 2D 6C KD,20.2072,Pair,0.0
53,20180806172017264,16,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,5140,0,True,False,3,9S 8H,AC 7C 2D 6C KD,8.1136,High Card,0.0
53,20180806172017264,16,40,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2790,0,True,False,D,4S 6H,AC 7C 2D 6C KD,13.3088,Pair,0.0
53,20180806172017264,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1270,0,False,False,SB,AH 6S,AC 7C 2D 6C KD,92.1024,Two Pair,560.0
53,20180806172017264,17,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3160,0,True,False,SB,AD 5H,QH JD JH 8C 6S,18.2592,Pair,0.0
53,20180806172017264,17,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4490,0,True,False,BB,KH 8D,QH JD JH 8C 6S,64.1024,Two Pair,0.0
53,20180806172017264,17,40,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,1230,0,False,False,1,AC KD,QH JD JH 8C 6S,18.3584,Pair,400.0
53,20180806172017264,17,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,5060,0,True,False,2,AH 6C,QH JD JH 8C 6S,62.2048,Two Pair,0.0
53,20180806172017264,17,40,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2790,0,True,False,3,3S JC,QH JD JH 8C 6S,109.0544,Three of a Kind,0.0
53,20180806172017264,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1270,0,True,False,D,7C TH,QH JD JH 8C 6S,18.0672,Pair,0.0
53,20180806172017264,18,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3080,0,True,False,D,KC TC,8D AH 5D QH 3S,8.1696,High Card,0.0
53,20180806172017264,18,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4170,0,True,False,SB,8S 2D,8D AH 5D QH 3S,15.2564,Pair,0.0
53,20180806172017264,18,40,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,1150,0,True,False,BB,4H 4C,8D AH 5D QH 3S,11.2592,Pair,0.0
53,20180806172017264,18,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,4740,0,True,False,1,9D TD,8D AH 5D QH 3S,8.0736,High Card,0.0
53,20180806172017264,18,40,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2790,0,True,False,2,8C 8H,8D AH 5D QH 3S,106.256,Three of a Kind,0.0
53,20180806172017264,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2070,0,False,True,3,3C AS,8D AH 5D QH 3S,89.0512,Two Pair,2070.0
53,20180806172017264,19,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,3880,0,False,False,3,8H QS,8D 5H 5S JH TC,40.0512,Two Pair,1440.0
53,20180806172017264,19,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4170,0,True,False,D,3C TH,8D 5H 5S JH TC,53.0256,Two Pair,0.0
53,20180806172017264,19,80,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,510,0,False,False,SB,AH KS,8D 5H 5S JH TC,12.3328,Pair,0.0
53,20180806172017264,19,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,4580,0,True,False,BB,9S QH,8D 5H 5S JH TC,120.0,Straight,0.0
53,20180806172017264,19,80,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2790,0,True,False,1,AS QD,8D 5H 5S JH TC,12.2816,Pair,0.0
53,20180806172017264,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2070,0,True,False,2,2D 7C,8D 5H 5S JH TC,12.0416,Pair,0.0
53,20180806172017264,20,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,5400,0,False,True,2,7D 7H,TC 7C 4D 7S AH,285.2048,Four of a kind,5400.0
53,20180806172017264,20,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,3530,0,True,False,3,QD JS,TC 7C 4D 7S AH,14.2816,Pair,0.0
53,20180806172017264,20,80,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,510,0,True,False,D,5D 3H,TC 7C 4D 7S AH,14.218,Pair,0.0
53,20180806172017264,20,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,4500,0,True,False,SB,9S 5S,TC 7C 4D 7S AH,14.224,Pair,0.0
53,20180806172017264,20,80,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2630,0,True,False,BB,8C QH,TC 7C 4D 7S AH,14.2688,Pair,0.0
53,20180806172017264,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1430,0,True,False,1,KH QC,TC 7C 4D 7S AH,14.3584,Pair,0.0
53,20180806172017264,21,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,5400,0,True,False,1,3S 5D,2D QC AS 9C 7C,8.0596,High Card,0.0
53,20180806172017264,21,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,3370,0,True,False,2,JS 2H,2D QC AS 9C 7C,9.2816,Pair,0.0
53,20180806172017264,21,80,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,510,0,True,False,3,5C 8C,2D QC AS 9C 7C,123.0628,Flush,0.0
53,20180806172017264,21,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,4340,0,True,False,D,JC 9S,2D QC AS 9C 7C,16.2816,Pair,0.0
53,20180806172017264,21,80,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2550,0,True,False,SB,8S 6D,2D QC AS 9C 7C,8.0624,High Card,0.0
53,20180806172017264,21,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1830,0,False,False,BB,2C 6S,2D QC AS 9C 7C,9.2624,Pair,560.0
53,20180806172017264,22,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,5880,0,False,False,BB,QC AH,QH AS 9C 5S QS,255.0,Full House,800.0
53,20180806172017264,22,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,3210,0,True,False,1,4C 7S,QH AS 9C 5S QS,19.2128,Pair,0.0
53,20180806172017264,22,80,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,510,0,True,False,2,2C QD,QH AS 9C 5S QS,110.2112,Three of a Kind,0.0
53,20180806172017264,22,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,4340,0,True,False,3,JS 2S,QH AS 9C 5S QS,123.282,Flush,0.0
53,20180806172017264,22,80,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2550,0,True,False,D,AD 8H,QH AS 9C 5S QS,98.0064,Two Pair,0.0
53,20180806172017264,22,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1510,0,False,False,SB,JD 4H,QH AS 9C 5S QS,19.2368,Pair,0.0
53,20180806172017264,23,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,5370,0,True,False,SB,AC TH,JD JC 9D QC QD,76.2048,Two Pair,0.0
53,20180806172017264,23,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4200,0,False,False,BB,AH 9C,JD JC 9D QC QD,76.2048,Two Pair,1980.0
53,20180806172017264,23,80,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,1020,0,False,True,1,4H AD,JD JC 9D QC QD,76.2048,Two Pair,1020.0
53,20180806172017264,23,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,3350,0,False,False,2,3D 3C,JD JC 9D QC QD,76.0064,Two Pair,0.0
53,20180806172017264,23,80,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2550,0,True,False,3,8D 5C,JD JC 9D QC QD,76.0064,Two Pair,0.0
53,20180806172017264,23,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1510,0,True,False,D,5D 7S,JD JC 9D QC QD,76.0064,Two Pair,0.0
53,20180806172017264,24,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,5370,0,True,False,D,4D 3S,KC 6C 6H TH 5S,13.1156,Pair,0.0
53,20180806172017264,24,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,6120,0,False,False,SB,4H KS,KC 6C 6H TH 5S,81.0128,Two Pair,3680.0
53,20180806172017264,24,80,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,860,0,True,False,BB,KD 2C,KC 6C 6H TH 5S,81.0128,Two Pair,0.0
53,20180806172017264,24,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,1590,0,False,False,1,JC JH,KC 6C 6H TH 5S,62.1024,Two Pair,0.0
53,20180806172017264,24,80,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2550,0,True,False,2,2S 8D,KC 6C 6H TH 5S,13.1184,Pair,0.0
53,20180806172017264,24,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1510,0,True,False,3,QC 4S,KC 6C 6H TH 5S,13.1664,Pair,0.0
53,20180806172017264,25,160,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4510,0,True,False,3,JC AD,3D 3C 2D AS 4D,89.0256,Two Pair,0.0
53,20180806172017264,25,160,394dc8f9041b44094867e90c7aaa2a25,False,True,True,5260,0,False,False,D,9H QD,3D 3C 2D AS 4D,10.2624,Pair,0.0
53,20180806172017264,25,160,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,3440,0,False,True,SB,7H 7D,3D 3C 2D AS 4D,33.2048,Two Pair,3440.0
53,20180806172017264,25,160,b0a5997c13bbadf52c24e377e8baf410,False,True,True,730,0,True,False,BB,AC 9S,3D 3C 2D AS 4D,89.0064,Two Pair,0.0
53,20180806172017264,25,160,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2550,0,True,False,1,4C 7C,3D 3C 2D AS 4D,24.2048,Two Pair,0.0
53,20180806172017264,25,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1510,0,True,False,2,4S KD,3D 3C 2D AS 4D,24.2048,Two Pair,0.0
53,20180806172017264,26,160,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4510,0,True,False,2,4H 5S,TS 2D QH QC KH,19.1156,Pair,0.0
53,20180806172017264,26,160,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4940,0,True,False,3,8H 5H,TS 2D QH QC KH,19.1184,Pair,0.0
53,20180806172017264,26,160,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,4240,0,False,True,D,KC KD,TS 2D QH QC KH,266.0,Full House,4240.0
53,20180806172017264,26,160,b0a5997c13bbadf52c24e377e8baf410,False,True,True,570,0,True,False,SB,9D JC,TS 2D QH QC KH,121.0,Straight,0.0
53,20180806172017264,26,160,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2230,0,True,False,BB,5D 2S,TS 2D QH QC KH,67.1024,Two Pair,0.0
53,20180806172017264,26,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1510,0,True,False,1,7D QD,TS 2D QH QC KH,110.1152,Three of a Kind,0.0
53,20180806172017264,27,160,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4510,0,True,False,1,7H 6D,AH 9D QH JH 2D,8.0848,High Card,0.0
53,20180806172017264,27,160,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4620,0,True,False,2,TS 6C,AH 9D QH JH 2D,8.096,High Card,0.0
53,20180806172017264,27,160,1087dbc81e7fa918f10e05dc54c73b0f,False,True,True,4240,0,True,False,3,2C 4H,AH 9D QH JH 2D,9.2816,Pair,0.0
53,20180806172017264,27,160,b0a5997c13bbadf52c24e377e8baf410,False,True,True,570,0,True,False,D,KC 5S,AH 9D QH JH 2D,8.1856,High Card,0.0
53,20180806172017264,27,160,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2070,0,True,False,SB,7C 8H,AH 9D QH JH 2D,8.0864,High Card,0.0
