tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
260,20180806134809873,10,20,Flop,63a9141e98b2fd9931e099807f206ef1,False,True,1125,0,D,,AH 9S 2C,80,80,call,80
260,20180806134809873,10,20,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,4655,0,BB,,AH 9S 2C,80,40,fold,0
260,20180806134809873,10,20,Flop,1ba38b109460e96fc633f5cb37561787,False,True,4255,0,2,,AH 9S 2C,80,80,call,40
260,20180806134809873,10,20,Turn,1ba38b109460e96fc633f5cb37561787,False,True,4215,0,2,,AH 9S 2C 4D,160,40,bet,40
260,20180806134809873,10,20,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,930,0,3,,AH 9S 2C 4D,160,80,bet,80
260,20180806134809873,10,20,Turn,63a9141e98b2fd9931e099807f206ef1,False,True,1045,0,D,,AH 9S 2C 4D,160,80,call,80
260,20180806134809873,10,20,Turn,1ba38b109460e96fc633f5cb37561787,False,True,4175,0,2,,AH 9S 2C 4D,160,80,call,40
260,20180806134809873,10,20,River,1ba38b109460e96fc633f5cb37561787,False,True,4135,0,2,,AH 9S 2C 4D 4C,240,40,bet,40
260,20180806134809873,10,20,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,890,0,3,,AH 9S 2C 4D 4C,240,40,call,40
260,20180806134809873,10,20,River,63a9141e98b2fd9931e099807f206ef1,False,True,1045,0,D,,AH 9S 2C 4D 4C,240,0,fold,0
260,20180806134809873,11,20,Deal,1ba38b109460e96fc633f5cb37561787,False,True,5155,0,1,,,0,0,fold,0
260,20180806134809873,11,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,890,0,2,,,0,0,fold,0
260,20180806134809873,11,20,Deal,63a9141e98b2fd9931e099807f206ef1,False,True,1005,0,3,,,0,40,call,40
260,20180806134809873,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10175,0,D,QS 4H,,0,0,fold,0
260,20180806134809873,11,20,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,4615,0,SB,,,0,40,call,20
260,20180806134809873,11,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,2000,0,BB,,,0,80,raise,40
260,20180806134809873,11,20,Deal,63a9141e98b2fd9931e099807f206ef1,False,True,965,0,3,,,0,80,call,40
260,20180806134809873,11,20,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,4575,0,SB,,,0,80,call,40
260,20180806134809873,11,20,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,4575,0,SB,,KC KD 3D,80,0,fold,0
260,20180806134809873,11,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,1920,0,BB,,KC KD 3D,80,80,bet,80
260,20180806134809873,11,20,Flop,63a9141e98b2fd9931e099807f206ef1,False,True,885,0,3,,KC KD 3D,80,80,call,80
260,20180806134809873,11,20,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,1880,0,BB,,KC KD 3D 4C,160,40,bet,40
260,20180806134809873,11,20,Turn,63a9141e98b2fd9931e099807f206ef1,False,True,885,0,3,,KC KD 3D 4C,160,0,fold,0
260,20180806134809873,12,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,850,0,1,,,0,40,call,40
260,20180806134809873,12,20,Deal,63a9141e98b2fd9931e099807f206ef1,False,True,845,0,2,,,0,40,call,40
260,20180806134809873,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10175,0,3,3C 9H,,0,0,fold,0
260,20180806134809873,12,20,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,4535,0,D,,,0,40,call,40
260,20180806134809873,12,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,2240,0,SB,,,0,80,raise,60
260,20180806134809873,12,20,Deal,1ba38b109460e96fc633f5cb37561787,False,True,5075,0,BB,,,0,80,call,40
260,20180806134809873,12,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,810,0,1,,,0,80,call,40
260,20180806134809873,12,20,Deal,63a9141e98b2fd9931e099807f206ef1,False,True,805,0,2,,,0,80,call,40
260,20180806134809873,12,20,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,4495,0,D,,,0,80,call,40
260,20180806134809873,12,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,2160,0,SB,,2D 2H KD,80,80,bet,80
260,20180806134809873,12,20,Flop,1ba38b109460e96fc633f5cb37561787,False,True,4995,0,BB,,2D 2H KD,80,80,call,80
260,20180806134809873,12,20,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,730,0,1,,2D 2H KD,80,80,call,80
260,20180806134809873,12,20,Flop,63a9141e98b2fd9931e099807f206ef1,False,True,0,0,2,,2D 2H KD,80,805,allin,805
260,20180806134809873,12,20,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,4495,0,D,,2D 2H KD,80,0,fold,0
260,20180806134809873,12,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,630,0,SB,,2D 2H KD,80,1610,raise,1530
260,20180806134809873,12,20,Flop,1ba38b109460e96fc633f5cb37561787,False,True,3465,0,BB,,2D 2H KD,80,1610,call,1530
260,20180806134809873,12,20,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,730,0,1,,2D 2H KD,80,80,fold,0
260,20180806134809873,12,20,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,550,0,SB,,2D 2H KD JD,1690,80,bet,80
260,20180806134809873,12,20,Turn,1ba38b109460e96fc633f5cb37561787,False,True,3385,0,BB,,2D 2H KD JD,1690,80,call,80
260,20180806134809873,12,20,River,28800a457e9c79417e97aef29ebcd2d9,False,True,0,0,SB,,2D 2H KD JD KS,1770,550,allin,550
260,20180806134809873,12,20,River,1ba38b109460e96fc633f5cb37561787,False,True,2835,0,BB,,2D 2H KD JD KS,1770,550,call,550
260,20180806134809873,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10175,0,1,4S 3C,,0,0,fold,0
260,20180806134809873,13,20,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,4455,0,2,,,0,40,call,40
260,20180806134809873,13,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,5685,0,D,,,0,80,raise,80
260,20180806134809873,13,20,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2755,0,SB,,,0,80,call,60
260,20180806134809873,13,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,690,0,BB,,,0,40,fold,0
260,20180806134809873,13,20,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,4112,0,2,,,0,383,bet,343
260,20180806134809873,13,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,4999,0,D,,,0,766,raise,686
260,20180806134809873,13,20,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2069,0,SB,,,0,766,call,686
260,20180806134809873,13,20,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,3729,0,2,,,0,766,call,383
260,20180806134809873,13,20,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2029,0,SB,,QD AS TH,766,40,bet,40
260,20180806134809873,13,20,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,3689,0,2,,QD AS TH,766,40,call,40
260,20180806134809873,13,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,4919,0,D,,QD AS TH,766,80,raise,80
260,20180806134809873,13,20,Flop,1ba38b109460e96fc633f5cb37561787,False,True,1989,0,SB,,QD AS TH,766,80,call,40
260,20180806134809873,13,20,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,3649,0,2,,QD AS TH,766,80,call,40
260,20180806134809873,13,20,Turn,1ba38b109460e96fc633f5cb37561787,False,True,1949,0,SB,,QD AS TH TD,846,40,bet,40
260,20180806134809873,13,20,Turn,5910dfe04ac98c16eda2a29400cd22e3,False,True,2433,0,2,,QD AS TH TD,846,1216,bet,1216
260,20180806134809873,13,20,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,2487,0,D,,QD AS TH TD,846,2432,raise,2432
260,20180806134809873,13,20,Turn,1ba38b109460e96fc633f5cb37561787,False,True,0,0,SB,,QD AS TH TD,846,1989,allin,1949
260,20180806134809873,13,20,Turn,5910dfe04ac98c16eda2a29400cd22e3,False,True,1217,0,2,,QD AS TH TD,846,2432,call,1216
260,20180806134809873,13,20,River,5910dfe04ac98c16eda2a29400cd22e3,False,True,0,0,2,,QD AS TH TD 6C,3278,1217,allin,1217
260,20180806134809873,13,20,River,28800a457e9c79417e97aef29ebcd2d9,False,True,0,0,D,,QD AS TH TD 6C,3278,2487,allin,2487
