tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
17,20180806120201421,5,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,2920,0,D,,,0,20,call,20
17,20180806120201421,5,10,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2980,0,SB,,,0,20,call,10
17,20180806120201421,5,10,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,3110,0,BB,,,0,20,fold,0
17,20180806120201421,5,10,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2980,0,SB,,JS KH AD,20,0,check,0
17,20180806120201421,5,10,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2930,0,1,,JS KH AD,20,20,bet,20
17,20180806120201421,5,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,2880,0,D,,JS KH AD,20,40,raise,40
17,20180806120201421,5,10,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2980,0,SB,,JS KH AD,20,0,fold,0
17,20180806120201421,5,10,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2930,0,1,,JS KH AD,20,20,fold,0
17,20180806120201421,6,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,1,8H 6D,,0,0,fold,0
17,20180806120201421,6,20,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,2980,0,2,,,0,40,call,40
17,20180806120201421,6,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2980,0,D,,,0,0,fold,0
17,20180806120201421,6,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,3090,0,SB,,,0,20,fold,0
17,20180806120201421,6,20,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2890,0,BB,,,0,40,call,0
17,20180806120201421,6,20,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2850,0,BB,,8S QC QD,40,40,bet,40
17,20180806120201421,6,20,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,2900,0,2,,8S QC QD,40,80,raise,80
17,20180806120201421,6,20,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2850,0,BB,,8S QC QD,40,40,fold,0
17,20180806120201421,7,20,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3080,0,1,,,0,40,call,40
17,20180806120201421,7,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2940,0,2,,,0,40,call,40
17,20180806120201421,7,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,3050,0,D,,,0,40,call,40
17,20180806120201421,7,20,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2830,0,SB,,,0,20,fold,0
17,20180806120201421,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,BB,5H QH,,0,40,call,0
17,20180806120201421,7,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,BB,5H QH,5C 6C 4D,40,0,check,0
17,20180806120201421,7,20,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3040,0,1,,5C 6C 4D,40,40,bet,40
17,20180806120201421,7,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2940,0,2,,5C 6C 4D,40,0,fold,0
17,20180806120201421,7,20,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,3050,0,D,,5C 6C 4D,40,0,fold,0
17,20180806120201421,7,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,BB,5H QH,5C 6C 4D,40,0,fold,0
17,20180806120201421,8,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2900,0,1,,,0,40,call,40
17,20180806120201421,8,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,3050,0,2,,,0,0,fold,0
17,20180806120201421,8,20,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2830,0,D,,,0,0,fold,0
17,20180806120201421,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,SB,KH 5D,,0,40,call,20
17,20180806120201421,8,20,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3220,0,BB,,,0,40,call,0
17,20180806120201421,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,SB,KH 5D,4C 3S 6D,40,0,check,0
17,20180806120201421,8,20,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3180,0,BB,,4C 3S 6D,40,40,bet,40
17,20180806120201421,8,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2900,0,1,,4C 3S 6D,40,0,fold,0
17,20180806120201421,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,SB,KH 5D,4C 3S 6D,40,80,bet,80
17,20180806120201421,8,20,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3140,0,BB,,4C 3S 6D,40,80,call,40
17,20180806120201421,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,SB,KH 5D,4C 3S 6D TH,120,0,check,0
17,20180806120201421,8,20,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,3100,0,BB,,4C 3S 6D TH,120,40,bet,40
17,20180806120201421,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,SB,KH 5D,4C 3S 6D TH,120,0,fold,0
17,20180806120201421,9,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,3010,0,1,,,0,40,call,40
17,20180806120201421,9,20,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2830,0,2,,,0,0,fold,0
17,20180806120201421,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,D,6S 8C,,0,0,fold,0
17,20180806120201421,9,20,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3380,0,SB,,,0,40,call,20
17,20180806120201421,9,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2860,0,BB,,,0,40,call,0
17,20180806120201421,9,20,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3340,0,SB,,7D 7S KS,40,40,bet,40
17,20180806120201421,9,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2860,0,BB,,7D 7S KS,40,0,fold,0
17,20180806120201421,9,20,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2970,0,1,,7D 7S KS,40,40,call,40
17,20180806120201421,9,20,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,3300,0,SB,,7D 7S KS 4S,80,40,bet,40
17,20180806120201421,9,20,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2930,0,1,,7D 7S KS 4S,80,40,call,40
17,20180806120201421,9,20,River,8e42f4d7e4c4c27c532703c15d510368,False,True,3260,0,SB,,7D 7S KS 4S 6H,120,40,bet,40
17,20180806120201421,9,20,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2930,0,1,,7D 7S KS 4S 6H,120,0,fold,0
17,20180806120201421,10,20,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2790,0,1,,,0,40,call,40
17,20180806120201421,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,2,9H 4D,,0,0,fold,0
17,20180806120201421,10,20,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3540,0,D,,,0,40,call,40
17,20180806120201421,10,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2820,0,SB,,,0,40,call,20
17,20180806120201421,10,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2890,0,BB,,,0,40,fold,0
17,20180806120201421,10,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2820,0,SB,,AS 6C JH,40,0,check,0
17,20180806120201421,10,20,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2750,0,1,,AS 6C JH,40,40,bet,40
17,20180806120201421,10,20,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3500,0,D,,AS 6C JH,40,40,call,40
17,20180806120201421,10,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2780,0,SB,,AS 6C JH,40,40,call,40
17,20180806120201421,10,20,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,0,0,SB,,AS 6C JH 6H,80,2780,allin,2780
17,20180806120201421,10,20,Turn,1cb4e4b55030fa90ad65347a72140ae0,False,True,2750,0,1,,AS 6C JH 6H,80,0,fold,0
17,20180806120201421,10,20,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,3500,0,D,,AS 6C JH 6H,80,0,fold,0
17,20180806120201421,11,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2720,0,1,TC AD,,0,80,call,80
17,20180806120201421,11,40,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3420,0,2,,,0,80,call,80
17,20180806120201421,11,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3060,0,D,,,0,0,fold,0
17,20180806120201421,11,40,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2850,0,SB,,,0,40,fold,0
17,20180806120201421,11,40,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2670,0,BB,,,0,80,call,0
17,20180806120201421,11,40,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2670,0,BB,,2S 6C 9C,80,0,check,0
17,20180806120201421,11,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2720,0,1,TC AD,2S 6C 9C,80,0,check,0
17,20180806120201421,11,40,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3420,0,2,,2S 6C 9C,80,0,fold,0
17,20180806120201421,11,40,Turn,1cb4e4b55030fa90ad65347a72140ae0,False,True,2590,0,BB,,2S 6C 9C JD,80,80,bet,80
17,20180806120201421,11,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2720,0,1,TC AD,2S 6C 9C JD,80,0,fold,0
17,20180806120201421,12,40,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3340,0,1,,,0,80,call,80
17,20180806120201421,12,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3060,0,2,,,0,0,fold,0
17,20180806120201421,12,40,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2850,0,D,,,0,0,fold,0
17,20180806120201421,12,40,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2870,0,SB,,,0,80,call,40
17,20180806120201421,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2640,0,BB,4S 2D,,0,80,call,0
17,20180806120201421,12,40,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2790,0,SB,,TD QH 9H,80,80,bet,80
17,20180806120201421,12,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2640,0,BB,4S 2D,TD QH 9H,80,0,fold,0
17,20180806120201421,12,40,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3180,0,1,,TD QH 9H,80,160,raise,160
17,20180806120201421,12,40,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2790,0,SB,,TD QH 9H,80,80,fold,0
17,20180806120201421,13,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2980,0,1,,,0,80,call,80
17,20180806120201421,13,40,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2770,0,2,,,0,80,call,80
17,20180806120201421,13,40,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2710,0,D,,,0,80,call,80
17,20180806120201421,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2560,0,SB,2H TS,,0,80,call,40
17,20180806120201421,13,40,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3500,0,BB,,,0,160,raise,80
17,20180806120201421,13,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2900,0,1,,,0,160,call,80
17,20180806120201421,13,40,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2690,0,2,,,0,160,call,80
17,20180806120201421,13,40,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2710,0,D,,,0,80,fold,0
17,20180806120201421,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2560,0,SB,2H TS,,0,80,fold,0
17,20180806120201421,13,40,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3420,0,BB,,9H 8S 2C,160,80,bet,80
17,20180806120201421,13,40,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2900,0,1,,9H 8S 2C,160,0,fold,0
17,20180806120201421,13,40,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2610,0,2,,9H 8S 2C,160,80,call,80
17,20180806120201421,13,40,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,3340,0,BB,,9H 8S 2C KS,240,80,bet,80
17,20180806120201421,13,40,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2530,0,2,,9H 8S 2C KS,240,80,call,80
17,20180806120201421,13,40,River,8e42f4d7e4c4c27c532703c15d510368,False,True,3260,0,BB,,9H 8S 2C KS 8C,320,80,bet,80
17,20180806120201421,13,40,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2450,0,2,,9H 8S 2C KS 8C,320,80,call,80
17,20180806120201421,14,40,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2370,0,1,,,0,80,call,80
17,20180806120201421,14,40,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2710,0,2,,,0,0,fold,0
17,20180806120201421,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2560,0,D,2H KH,,0,0,fold,0
17,20180806120201421,14,40,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,4300,0,SB,,,0,80,call,40
17,20180806120201421,14,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2820,0,BB,,,0,80,call,0
17,20180806120201421,14,40,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,4300,0,SB,,4H 8S AC,80,0,fold,0
17,20180806120201421,14,40,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2740,0,BB,,4H 8S AC,80,80,bet,80
17,20180806120201421,14,40,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2290,0,1,,4H 8S AC,80,80,call,80
17,20180806120201421,14,40,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,0,0,BB,,4H 8S AC AH,160,2740,allin,2740
17,20180806120201421,14,40,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,0,0,1,,4H 8S AC AH,160,2290,allin,2290
17,20180806120201421,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2560,0,1,4H 2S,,0,0,fold,0
17,20180806120201421,15,40,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,4220,0,D,,,0,80,call,80
17,20180806120201421,15,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,5390,0,SB,,,0,40,fold,0
17,20180806120201421,15,40,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2104,0,BB,,,0,606,bet,526
17,20180806120201421,15,40,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3694,0,D,,,0,606,call,526
17,20180806120201421,15,40,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,2024,0,BB,,QC JC KS,606,80,bet,80
17,20180806120201421,15,40,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3614,0,D,,QC JC KS,606,80,call,80
17,20180806120201421,15,40,Turn,1cb4e4b55030fa90ad65347a72140ae0,False,True,1944,0,BB,,QC JC KS JD,686,80,bet,80
17,20180806120201421,15,40,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,3454,0,D,,QC JC KS JD,686,160,raise,160
17,20180806120201421,15,40,Turn,1cb4e4b55030fa90ad65347a72140ae0,False,True,1944,0,BB,,QC JC KS JD,686,80,fold,0
17,20180806120201421,16,80,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,5106,0,1,,,0,0,fold,0
17,20180806120201421,16,80,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,5070,0,D,,,0,320,raise,320
17,20180806120201421,16,80,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,1864,0,SB,,,0,80,fold,0
17,20180806120201421,16,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2240,0,BB,TD KC,,0,320,call,160
17,20180806120201421,16,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1920,0,BB,TD KC,9C 7S TC,320,320,bet,320
17,20180806120201421,16,80,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,5070,0,D,,9C 7S TC,320,0,fold,0
17,20180806120201421,17,80,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,4910,0,1,,,0,160,call,160
17,20180806120201421,17,80,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,1864,0,D,,,0,0,fold,0
17,20180806120201421,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,SB,5S QD,,0,160,call,80
17,20180806120201421,17,80,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,4946,0,BB,,,0,160,call,0
17,20180806120201421,17,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,SB,5S QD,KH 2S 9D,160,0,check,0
17,20180806120201421,17,80,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,4786,0,BB,,KH 2S 9D,160,160,bet,160
17,20180806120201421,17,80,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,4590,0,1,,KH 2S 9D,160,320,raise,320
17,20180806120201421,17,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,SB,5S QD,KH 2S 9D,160,0,fold,0
17,20180806120201421,17,80,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,4626,0,BB,,KH 2S 9D,160,320,call,160
17,20180806120201421,17,80,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,4626,0,BB,,KH 2S 9D 9S,480,0,fold,0
17,20180806120201421,17,80,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,4590,0,1,,KH 2S 9D 9S,480,0,call,0
17,20180806120201421,18,80,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,1704,0,1,,,0,160,call,160
17,20180806120201421,18,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,D,2C KH,,0,0,fold,0
17,20180806120201421,18,80,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,4466,0,SB,,,0,160,call,80
17,20180806120201421,18,80,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,5550,0,BB,,,0,160,call,0
17,20180806120201421,18,80,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,4306,0,SB,,2D 9H 5D,160,160,bet,160
17,20180806120201421,18,80,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,5390,0,BB,,2D 9H 5D,160,160,call,160
17,20180806120201421,18,80,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,1544,0,1,,2D 9H 5D,160,160,call,160
17,20180806120201421,18,80,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,4146,0,SB,,2D 9H 5D 3H,320,160,bet,160
17,20180806120201421,18,80,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,5230,0,BB,,2D 9H 5D 3H,320,160,call,160
17,20180806120201421,18,80,Turn,1cb4e4b55030fa90ad65347a72140ae0,False,True,1384,0,1,,2D 9H 5D 3H,320,160,call,160
17,20180806120201421,18,80,River,8e42f4d7e4c4c27c532703c15d510368,False,True,3986,0,SB,,2D 9H 5D 3H 4S,480,160,bet,160
17,20180806120201421,18,80,River,c957d991049091b19d3cfc2c5a701cb5,False,True,5070,0,BB,,2D 9H 5D 3H 4S,480,160,call,160
17,20180806120201421,18,80,River,1cb4e4b55030fa90ad65347a72140ae0,False,True,1384,0,1,,2D 9H 5D 3H 4S,480,0,fold,0
17,20180806120201421,19,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2640,0,1,5S AD,,0,160,call,160
17,20180806120201421,19,80,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3986,0,D,,,0,0,fold,0
17,20180806120201421,19,80,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,6670,0,SB,,,0,160,call,80
17,20180806120201421,19,80,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,1224,0,BB,,,0,160,call,0
17,20180806120201421,19,80,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,6510,0,SB,,9S 9D AS,160,160,bet,160
17,20180806120201421,19,80,Flop,1cb4e4b55030fa90ad65347a72140ae0,False,True,1064,0,BB,,9S 9D AS,160,160,call,160
