tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
306,20180806190805972,6,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2910,0,True,False,6,QH 8S,3C JS JD 7C 4C,18.056,Pair,0.0
306,20180806190805972,6,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2307,0,True,False,D,6D 9H,3C JS JD 7C 4C,18.0088,Pair,0.0
306,20180806190805972,6,10,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,6080,0,False,True,SB,JC 3H,3C JS JD 7C 4C,233.0,Full House,6080.0
306,20180806190805972,6,10,2457b5121ed104049a3f89109143918d,False,True,True,3200,0,True,False,BB,5H 9D,3C JS JD 7C 4C,18.0084,Pair,0.0
306,20180806190805972,6,10,2667849fa0dab2def86d990c1d622b23,False,True,True,3000,0,True,False,1,AS TS,3C JS JD 7C 4C,18.2192,Pair,0.0
306,20180806190805972,6,10,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2900,0,True,False,2,KH 6H,3C JS JD 7C 4C,18.1048,Pair,0.0
306,20180806190805972,6,10,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,3493,0,True,False,3,AH 7S,3C JS JD 7C 4C,63.2048,Two Pair,0.0
306,20180806190805972,6,10,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,2815,0,True,False,4,TC 4S,3C JS JD 7C 4C,60.0128,Two Pair,0.0
306,20180806190805972,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,3C JS JD 7C 4C,,,0.0
306,20180806190805972,7,10,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,3275,0,True,False,4,TC AH,9S 3S 2C 4C 5S,113.0,Straight,0.0
306,20180806190805972,7,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2890,0,True,False,5,6C KS,9S 3S 2C 4C 5S,114.0,Straight,0.0
306,20180806190805972,7,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2287,0,True,False,6,JS AD,9S 3S 2C 4C 5S,113.0,Straight,0.0
306,20180806190805972,7,10,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,6080,0,True,False,D,KH 7S,9S 3S 2C 4C 5S,7.0086,High Card,0.0
306,20180806190805972,7,10,2457b5121ed104049a3f89109143918d,False,True,True,3180,0,True,False,SB,4S 5D,9S 3S 2C 4C 5S,27.0064,Two Pair,0.0
306,20180806190805972,7,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2980,0,True,False,BB,QD QH,9S 3S 2C 4C 5S,19.007,Pair,0.0
306,20180806190805972,7,10,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2880,0,False,False,1,KD JD,9S 3S 2C 4C 5S,7.0326,High Card,0.0
306,20180806190805972,7,10,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,3493,0,True,False,2,3D 7H,9S 3S 2C 4C 5S,10.0084,Pair,0.0
306,20180806190805972,7,10,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,2935,0,False,False,3,9H 8H,9S 3S 2C 4C 5S,16.0038,Pair,140.0
306,20180806190805972,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,9S 3S 2C 4C 5S,,,0.0
306,20180806190805972,8,10,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,3255,0,True,False,3,2D 4S,7D JC 8S TH AS,8.0432,High Card,0.0
306,20180806190805972,8,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2870,0,True,False,4,KS 4D,7D JC 8S TH AS,8.144,High Card,0.0
306,20180806190805972,8,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2267,0,True,False,5,6S TC,7D JC 8S TH AS,17.2336,Pair,0.0
306,20180806190805972,8,10,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,6310,0,False,False,6,JH TD,7D JC 8S TH AS,66.2048,Two Pair,310.0
306,20180806190805972,8,10,2457b5121ed104049a3f89109143918d,False,True,True,3160,0,True,False,D,KH 8D,7D JC 8S TH AS,15.3328,Pair,0.0
306,20180806190805972,8,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,SB,3S 9S,7D JC 8S TH AS,119.0,Straight,0.0
306,20180806190805972,8,10,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2860,0,True,False,BB,2C 7C,7D JC 8S TH AS,14.2432,Pair,0.0
306,20180806190805972,8,10,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,3413,0,True,False,1,6C 6H,7D JC 8S TH AS,13.2432,Pair,0.0
306,20180806190805972,8,10,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,2895,0,True,False,2,8H 2H,7D JC 8S TH AS,15.2432,Pair,0.0
306,20180806190805972,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,7D JC 8S TH AS,,,0.0
306,20180806190805972,9,10,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,3235,0,True,False,2,QH 8C,TD 6S 7C 9D 4H,118.0,Straight,0.0
306,20180806190805972,9,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2870,0,True,False,3,6H 3H,TD 6S 7C 9D 4H,13.0208,Pair,0.0
306,20180806190805972,9,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2247,0,True,False,4,8D 5D,TD 6S 7C 9D 4H,118.0,Straight,0.0
306,20180806190805972,9,10,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,6310,0,True,False,5,5H 7D,TD 6S 7C 9D 4H,14.02,Pair,0.0
306,20180806190805972,9,10,2457b5121ed104049a3f89109143918d,False,True,True,3260,0,False,False,6,6D TC,TD 6S 7C 9D 4H,54.0064,Two Pair,170.0
306,20180806190805972,9,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,D,AS TH,TD 6S 7C 9D 4H,17.2128,Pair,0.0
306,20180806190805972,9,10,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2840,0,True,False,SB,2H JS,TD 6S 7C 9D 4H,5.0216,High Card,0.0
306,20180806190805972,9,10,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,3393,0,True,False,BB,JC 3S,TD 6S 7C 9D 4H,5.0216,High Card,0.0
306,20180806190805972,9,10,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,2875,0,True,False,1,KC 9C,TD 6S 7C 9D 4H,16.1168,Pair,0.0
306,20180806190805972,9,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,TD 6S 7C 9D 4H,,,0.0
306,20180806190805972,10,10,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,1132,0,True,False,1,AH 2D,7S 9D 5C 2H 7H,32.2048,Two Pair,0.0
306,20180806190805972,10,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2870,0,True,False,2,5H 4C,7S 9D 5C 2H 7H,35.0064,Two Pair,0.0
306,20180806190805972,10,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2227,0,True,False,3,AC 4H,7S 9D 5C 2H 7H,14.2116,Pair,0.0
306,20180806190805972,10,10,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8463,0,False,False,4,QC QH,7S 9D 5C 2H 7H,72.0064,Two Pair,4256.0
306,20180806190805972,10,10,2457b5121ed104049a3f89109143918d,False,True,True,3260,0,True,False,5,3H 4D,7S 9D 5C 2H 7H,14.007,Pair,0.0
306,20180806190805972,10,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,6,2S 6C,7S 9D 5C 2H 7H,32.0064,Two Pair,0.0
306,20180806190805972,10,10,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2840,0,True,False,D,8H TD,7S 9D 5C 2H 7H,14.0224,Pair,0.0
306,20180806190805972,10,10,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,3383,0,True,False,SB,JC TH,7S 9D 5C 2H 7H,14.0448,Pair,0.0
306,20180806190805972,10,10,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,2855,0,True,False,BB,JH 7D,7S 9D 5C 2H 7H,105.032,Three of a Kind,0.0
306,20180806190805972,10,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,7S 9D 5C 2H 7H,,,0.0
306,20180806190805972,11,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,1032,0,True,False,BB,AS 9D,6H 7D 5D 2C JC,8.0344,High Card,0.0
306,20180806190805972,11,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2770,0,True,False,1,TS KS,6H 7D 5D 2C JC,7.0408,High Card,0.0
306,20180806190805972,11,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2127,0,True,False,2,8S TD,6H 7D 5D 2C JC,5.0184,High Card,0.0
306,20180806190805972,11,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8463,0,True,False,3,2D JD,6H 7D 5D 2C JC,58.0016,Two Pair,0.0
306,20180806190805972,11,20,2457b5121ed104049a3f89109143918d,False,True,True,3160,0,True,False,4,AH KC,6H 7D 5D 2C JC,8.1304,High Card,0.0
306,20180806190805972,11,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,5,6D 7H,6H 7D 5D 2C JC,36.0256,Two Pair,0.0
306,20180806190805972,11,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2840,0,True,False,6,QD 8D,6H 7D 5D 2C JC,6.0312,High Card,0.0
306,20180806190805972,11,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,3283,0,True,False,D,KH JS,6H 7D 5D 2C JC,18.1048,Pair,0.0
306,20180806190805972,11,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,3355,0,False,False,SB,4D 4H,6H 7D 5D 2C JC,11.028,Pair,600.0
306,20180806190805972,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,6H 7D 5D 2C JC,,,0.0
306,20180806190805972,12,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,872,0,False,False,SB,QH 4S,QS 7H 7D AD KD,72.2048,Two Pair,0.0
306,20180806190805972,12,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2610,0,False,False,BB,JS JD,QS 7H 7D AD KD,63.2048,Two Pair,0.0
306,20180806190805972,12,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2007,0,True,False,1,JC QC,QS 7H 7D AD KD,72.2048,Two Pair,0.0
306,20180806190805972,12,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8423,0,True,False,2,3D KC,QS 7H 7D AD KD,82.2048,Two Pair,0.0
306,20180806190805972,12,20,2457b5121ed104049a3f89109143918d,False,True,True,3160,0,True,False,3,8D 7C,QS 7H 7D AD KD,105.3072,Three of a Kind,0.0
306,20180806190805972,12,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,4,TD AH,QS 7H 7D AD KD,93.1024,Two Pair,0.0
306,20180806190805972,12,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2800,0,True,False,5,TH 5D,QS 7H 7D AD KD,14.3584,Pair,0.0
306,20180806190805972,12,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,3963,0,False,False,6,AC 3C,QS 7H 7D AD KD,93.1024,Two Pair,840.0
306,20180806190805972,12,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,3195,0,False,False,D,8C 8S,QS 7H 7D AD KD,42.2048,Two Pair,0.0
306,20180806190805972,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,QS 7H 7D AD KD,,,0.0
306,20180806190805972,13,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,0,0,False,True,D,KS TS,7S QD AD QS JD,122.0,Straight,0.0
306,20180806190805972,13,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2590,0,True,False,SB,2H 4S,7S QD AD QS JD,19.232,Pair,0.0
306,20180806190805972,13,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,987,0,True,False,BB,6D 8C,7S QD AD QS JD,19.2336,Pair,0.0
306,20180806190805972,13,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8423,0,True,False,1,3D 5C,7S QD AD QS JD,19.232,Pair,0.0
306,20180806190805972,13,20,2457b5121ed104049a3f89109143918d,False,True,True,3160,0,True,False,2,QC 7H,7S QD AD QS JD,249.0,Full House,0.0
306,20180806190805972,13,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,3,7C 3S,7S QD AD QS JD,72.2048,Two Pair,0.0
306,20180806190805972,13,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2760,0,True,False,4,KH JC,7S QD AD QS JD,76.2048,Two Pair,0.0
306,20180806190805972,13,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,5955,0,False,False,5,7D QH,7S QD AD QS JD,249.0,Full House,3012.0
306,20180806190805972,13,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,3155,0,True,False,6,TH AS,7S QD AD QS JD,98.0256,Two Pair,0.0
306,20180806190805972,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,7S QD AD QS JD,,,0.0
306,20180806190805972,14,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,2C 3S 8H AC KD,,,0.0
306,20180806190805972,14,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2590,0,True,False,D,7S 8S,2C 3S 8H AC KD,15.3088,Pair,0.0
306,20180806190805972,14,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,912,0,True,False,SB,JH 2D,2C 3S 8H AC KD,9.3328,Pair,0.0
306,20180806190805972,14,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8348,0,True,False,BB,KC 8C,2C 3S 8H AC KD,83.2048,Two Pair,0.0
306,20180806190805972,14,20,2457b5121ed104049a3f89109143918d,False,True,True,3085,0,True,False,1,JD QD,2C 3S 8H AC KD,8.1824,High Card,0.0
306,20180806190805972,14,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,2,KS KH,2C 3S 8H AC KD,111.208,Three of a Kind,0.0
306,20180806190805972,14,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2985,0,False,False,3,8D 6S,2C 3S 8H AC KD,15.308,Pair,300.0
306,20180806190805972,14,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,5955,0,True,False,4,JS 3C,2C 3S 8H AC KD,10.3328,Pair,0.0
306,20180806190805972,14,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,3155,0,True,False,5,7C 6H,2C 3S 8H AC KD,8.108,High Card,0.0
306,20180806190805972,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,2C 3S 8H AC KD,,,0.0
306,20180806190805972,15,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,3H 2D 8D 3C 2C,,,0.0
306,20180806190805972,15,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1102,0,True,False,5,7D 7S,3H 2D 8D 3C 2C,33.0032,Two Pair,0.0
306,20180806190805972,15,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,912,0,True,False,D,3S AS,3H 2D 8D 3C 2C,136.0,Full House,0.0
306,20180806190805972,15,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8328,0,True,False,SB,JH 6H,3H 2D 8D 3C 2C,22.0256,Two Pair,0.0
306,20180806190805972,15,20,2457b5121ed104049a3f89109143918d,False,True,True,3045,0,True,False,BB,3D 7H,3H 2D 8D 3C 2C,136.0,Full House,0.0
306,20180806190805972,15,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,1,QS 4H,3H 2D 8D 3C 2C,22.0512,Two Pair,0.0
306,20180806190805972,15,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2945,0,True,False,2,4S 2S,3H 2D 8D 3C 2C,124.0,Full House,0.0
306,20180806190805972,15,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4092,0,False,False,3,JD JS,3H 2D 8D 3C 2C,59.0032,Two Pair,0.0
306,20180806190805972,15,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6606,0,False,False,4,KC KH,3H 2D 8D 3C 2C,78.0032,Two Pair,5314.0
306,20180806190805972,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,3H 2D 8D 3C 2C,,,0.0
306,20180806190805972,16,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,9H AS 2D KH 4S,,,0.0
306,20180806190805972,16,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1062,0,True,False,4,TS QS,9H AS 2D KH 4S,8.1728,High Card,0.0
306,20180806190805972,16,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,872,0,True,False,5,3H JS,9H AS 2D KH 4S,8.1346,High Card,0.0
306,20180806190805972,16,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8288,0,True,False,D,3C JH,9H AS 2D KH 4S,8.1346,High Card,0.0
306,20180806190805972,16,20,2457b5121ed104049a3f89109143918d,False,True,True,3005,0,True,False,SB,5D 9S,9H AS 2D KH 4S,16.3076,Pair,0.0
306,20180806190805972,16,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2930,0,True,False,BB,AD QH,9H AS 2D KH 4S,21.16,Pair,0.0
306,20180806190805972,16,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2905,0,True,False,1,6S 4C,9H AS 2D KH 4S,11.3136,Pair,0.0
306,20180806190805972,16,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4372,0,False,False,2,9D JC,9H AS 2D KH 4S,16.3328,Pair,360.0
306,20180806190805972,16,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6566,0,True,False,3,4D TH,9H AS 2D KH 4S,11.32,Pair,0.0
306,20180806190805972,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,9H AS 2D KH 4S,,,0.0
306,20180806190805972,17,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,7C KC AD 5C 2S,,,0.0
306,20180806190805972,17,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1062,0,True,False,3,8C 2D,7C KC AD 5C 2S,9.3104,Pair,0.0
306,20180806190805972,17,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,652,0,False,False,4,KH JH,7C KC AD 5C 2S,20.232,Pair,0.0
306,20180806190805972,17,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8288,0,True,False,5,QS 3C,7C KC AD 5C 2S,8.1556,High Card,0.0
