tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
87,20180806173633282,3,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2950,0,True,False,5,7C QS,8S 9S 4C 4S TD,11.0704,Pair,0.0
87,20180806173633282,3,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2867,0,True,False,D,6H 5C,8S 9S 4C 4S TD,11.0224,Pair,0.0
87,20180806173633282,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2970,0,True,False,SB,2H 4D,8S 9S 4C 4S TD,102.0192,Three of a Kind,0.0
87,20180806173633282,3,10,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,8S 9S 4C 4S TD,,,0.0
87,20180806173633282,3,10,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6592,0,False,False,BB,9H 3H,8S 9S 4C 4S TD,45.0128,Two Pair,705.0
87,20180806173633282,3,10,caa7924793ff59439200643a5c87d1dc,False,True,True,3007,0,False,False,1,AD JD,8S 9S 4C 4S TD,11.2432,Pair,0.0
87,20180806173633282,3,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2857,0,False,False,2,7H AC,8S 9S 4C 4S TD,11.224,Pair,0.0
87,20180806173633282,3,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2777,0,False,False,3,QD 7D,8S 9S 4C 4S TD,11.0704,Pair,0.0
87,20180806173633282,3,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2980,0,True,False,4,5H 9D,8S 9S 4C 4S TD,45.0128,Two Pair,0.0
87,20180806173633282,4,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2930,0,True,False,4,QS AC,KD 5S JS QC 3C,19.3328,Pair,0.0
87,20180806173633282,4,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2847,0,True,False,5,4D 9D,KD 5S JS QC 3C,7.0836,High Card,0.0
87,20180806173633282,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2970,0,True,False,D,9C JD,KD 5S JS QC 3C,18.16,Pair,0.0
87,20180806173633282,4,10,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,KD 5S JS QC 3C,,,0.0
87,20180806173633282,4,10,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6492,0,True,False,SB,JH 3H,KD 5S JS QC 3C,59.1024,Two Pair,0.0
87,20180806173633282,4,10,caa7924793ff59439200643a5c87d1dc,False,True,True,2787,0,True,False,BB,JC 9H,KD 5S JS QC 3C,18.16,Pair,0.0
87,20180806173633282,4,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2837,0,True,False,1,3S 4C,KD 5S JS QC 3C,10.1792,Pair,0.0
87,20180806173633282,4,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,4645,0,False,False,2,4S KH,KD 5S JS QC 3C,20.0772,Pair,3356.0
87,20180806173633282,4,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1492,0,False,False,3,8H 8D,KD 5S JS QC 3C,15.1792,Pair,0.0
87,20180806173633282,5,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2930,0,True,False,3,4C 9C,3C TC KC 5D QH,123.1219,Flush,0.0
87,20180806173633282,5,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2827,0,True,False,4,2H 2D,3C TC KC 5D QH,9.1664,Pair,0.0
87,20180806173633282,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2970,0,True,False,5,AH 3D,3C TC KC 5D QH,10.3584,Pair,0.0
87,20180806173633282,5,10,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,3C TC KC 5D QH,,,0.0
87,20180806173633282,5,10,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6472,0,True,False,D,6S 6H,3C TC KC 5D QH,13.1664,Pair,0.0
87,20180806173633282,5,10,caa7924793ff59439200643a5c87d1dc,False,True,True,3067,0,False,False,SB,KS 3S,3C TC KC 5D QH,78.0512,Two Pair,360.0
87,20180806173633282,5,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2757,0,False,False,BB,4D 5H,3C TC KC 5D QH,12.1664,Pair,0.0
87,20180806173633282,5,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,4565,0,False,False,1,9S AS,3C TC KC 5D QH,8.1728,High Card,0.0
87,20180806173633282,5,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1412,0,False,False,2,KD 7D,3C TC KC 5D QH,20.0656,Pair,0.0
87,20180806173633282,6,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2910,0,True,False,2,3H AD,QH 9D 6C AC TD,21.0704,Pair,0.0
87,20180806173633282,6,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2827,0,True,False,3,KH 2D,QH 9D 6C AC TD,8.1728,High Card,0.0
87,20180806173633282,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2970,0,True,False,4,9S 5H,QH 9D 6C AC TD,16.2688,Pair,0.0
87,20180806173633282,6,10,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,QH 9D 6C AC TD,,,0.0
87,20180806173633282,6,10,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6472,0,True,False,5,5C JD,QH 9D 6C AC TD,8.096,High Card,0.0
87,20180806173633282,6,10,caa7924793ff59439200643a5c87d1dc,False,False,True,3067,0,True,False,D,KS TS,QH 9D 6C AC TD,17.3584,Pair,0.0
87,20180806173633282,6,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2777,0,False,False,SB,5S 3D,QH 9D 6C AC TD,8.0712,High Card,40.0
87,20180806173633282,6,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,4585,0,False,False,BB,2C 3S,QH 9D 6C AC TD,8.0712,High Card,40.0
87,20180806173633282,6,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1392,0,True,False,1,TC JH,QH 9D 6C AC TD,17.2816,Pair,0.0
87,20180806173633282,7,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4710,0,False,False,1,TC JH,TH JS TD 3S 2C,228.0,Full House,3240.0
87,20180806173633282,7,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2807,0,True,False,2,KS 3C,TH JS TD 3S 2C,51.1024,Two Pair,0.0
87,20180806173633282,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2930,0,True,False,3,AD 2D,TH JS TD 3S 2C,50.2048,Two Pair,0.0
87,20180806173633282,7,10,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,TH JS TD 3S 2C,,,0.0
87,20180806173633282,7,10,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5032,0,False,False,4,8S 8D,TH JS TD 3S 2C,56.0256,Two Pair,0.0
87,20180806173633282,7,10,caa7924793ff59439200643a5c87d1dc,False,False,True,3067,0,True,False,5,6D 3H,TH JS TD 3S 2C,51.0256,Two Pair,0.0
87,20180806173633282,7,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2657,0,True,False,D,7S 4S,TH JS TD 3S 2C,17.0274,Pair,0.0
87,20180806173633282,7,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,4425,0,True,False,SB,AS QS,TH JS TD 3S 2C,17.2816,Pair,0.0
87,20180806173633282,7,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1372,0,True,False,BB,6H 9S,TH JS TD 3S 2C,17.0328,Pair,0.0
87,20180806173633282,8,10,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4690,0,True,False,BB,6D 3D,AD 5S JC 4C TS,8.0396,High Card,0.0
87,20180806173633282,8,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,3147,0,False,False,1,TD AH,AD 5S JC 4C TS,96.0256,Two Pair,480.0
87,20180806173633282,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2930,0,True,False,2,4D KD,AD 5S JC 4C TS,11.3328,Pair,0.0
87,20180806173633282,8,10,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,AD 5S JC 4C TS,,,0.0
87,20180806173633282,8,10,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5012,0,True,False,3,3S TC,AD 5S JC 4C TS,17.2308,Pair,0.0
87,20180806173633282,8,10,caa7924793ff59439200643a5c87d1dc,False,False,True,3067,0,True,False,4,4H 9S,AD 5S JC 4C TS,11.2432,Pair,0.0
87,20180806173633282,8,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2637,0,True,False,5,QD 6S,AD 5S JC 4C TS,8.0904,High Card,0.0
87,20180806173633282,8,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,4285,0,False,False,D,2C QH,AD 5S JC 4C TS,8.09,High Card,0.0
87,20180806173633282,8,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1232,0,False,False,SB,7D 7H,AD 5S JC 4C TS,14.2432,Pair,0.0
87,20180806173633282,9,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4650,0,True,False,SB,AC TC,7D 5S 9C TH TD,108.2112,Three of a Kind,0.0
87,20180806173633282,9,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2987,0,False,False,BB,7C 2S,7D 5S 9C TH TD,55.0064,Two Pair,0.0
87,20180806173633282,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2930,0,True,False,1,JD 2H,7D 5S 9C TH TD,17.0336,Pair,0.0
87,20180806173633282,9,20,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,7D 5S 9C TH TD,,,0.0
87,20180806173633282,9,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5012,0,True,False,2,9D 6C,7D 5S 9C TH TD,57.0016,Two Pair,0.0
87,20180806173633282,9,20,caa7924793ff59439200643a5c87d1dc,False,False,True,3067,0,True,False,3,5C 3S,7D 5S 9C TH TD,53.0064,Two Pair,0.0
87,20180806173633282,9,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2997,0,False,False,4,AD 9S,7D 5S 9C TH TD,57.2048,Two Pair,520.0
87,20180806173633282,9,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,4125,0,False,False,5,AS 5H,7D 5S 9C TH TD,53.2048,Two Pair,0.0
87,20180806173633282,9,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1232,0,True,False,D,4C JH,7D 5S 9C TH TD,17.0336,Pair,0.0
87,20180806173633282,10,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4610,0,True,False,D,JC KH,6H AH 5D QH 2D,8.18,High Card,0.0
87,20180806173633282,10,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,3227,0,False,False,SB,9C AD,6H AH 5D QH 2D,21.0584,Pair,320.0
87,20180806173633282,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2890,0,True,False,BB,8C 4S,6H AH 5D QH 2D,8.0556,High Card,0.0
87,20180806173633282,10,20,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,6H AH 5D QH 2D,,,0.0
87,20180806173633282,10,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,5012,0,True,False,1,QS 8H,6H AH 5D QH 2D,19.2088,Pair,0.0
87,20180806173633282,10,20,caa7924793ff59439200643a5c87d1dc,False,False,True,3067,0,True,False,2,5H TH,6H AH 5D QH 2D,123.27,Flush,0.0
87,20180806173633282,10,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2917,0,False,False,3,3S 7H,6H AH 5D QH 2D,8.054,High Card,0.0
87,20180806173633282,10,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,4045,0,False,False,4,TD KC,6H AH 5D QH 2D,8.1672,High Card,0.0
87,20180806173633282,10,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1232,0,True,False,5,3D 6C,6H AH 5D QH 2D,13.2564,Pair,0.0
87,20180806173633282,11,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4610,0,True,False,5,2D 5C,4H 3H 9H 7C 3S,10.0084,Pair,0.0
87,20180806173633282,11,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2927,0,True,False,D,AS KC,4H 3H 9H 7C 3S,10.3136,Pair,0.0
87,20180806173633282,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4810,0,False,False,SB,QH QS,4H 3H 9H 7C 3S,68.0064,Two Pair,3200.0
87,20180806173633282,11,20,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,4H 3H 9H 7C 3S,,,0.0
87,20180806173633282,11,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3732,0,False,False,BB,8H 9D,4H 3H 9H 7C 3S,44.0032,Two Pair,0.0
87,20180806173633282,11,20,caa7924793ff59439200643a5c87d1dc,False,False,True,3067,0,True,False,1,QD 3D,4H 3H 9H 7C 3S,101.0576,Three of a Kind,0.0
87,20180806173633282,11,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2877,0,True,False,2,4S 8C,4H 3H 9H 7C 3S,24.0064,Two Pair,0.0
87,20180806173633282,11,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,3745,0,True,False,3,7S JD,4H 3H 9H 7C 3S,33.0256,Two Pair,0.0
87,20180806173633282,11,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1232,0,True,False,4,9S 5S,4H 3H 9H 7C 3S,44.0016,Two Pair,0.0
87,20180806173633282,12,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4610,0,True,False,4,3S 5S,AD QD 6S 8D 3D,10.2592,Pair,0.0
87,20180806173633282,12,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2927,0,True,False,5,6D 4D,AD QD 6S 8D 3D,123.2602,Flush,0.0
87,20180806173633282,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4810,0,True,False,D,7C KD,AD QD 6S 8D 3D,123.3617,Flush,0.0
87,20180806173633282,12,20,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,AD QD 6S 8D 3D,,,0.0
87,20180806173633282,12,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3712,0,True,False,SB,6C 2S,AD QD 6S 8D 3D,13.2592,Pair,0.0
87,20180806173633282,12,20,caa7924793ff59439200643a5c87d1dc,False,True,True,3027,0,True,False,BB,AS 7H,AD QD 6S 8D 3D,21.056,Pair,0.0
87,20180806173633282,12,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2937,0,False,False,1,QC 3C,AD QD 6S 8D 3D,68.2048,Two Pair,2678.0
87,20180806173633282,12,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,3745,0,True,False,2,TS KC,AD QD 6S 8D 3D,8.1696,High Card,0.0
87,20180806173633282,12,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1232,0,True,False,3,8H 5C,AD QD 6S 8D 3D,15.2568,Pair,0.0
87,20180806173633282,13,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4530,0,True,False,3,QD TH,KC QC 4C TC QS,252.0,Full House,0.0
87,20180806173633282,13,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2847,0,True,False,4,7H 8H,KC QC 4C TC QS,19.1184,Pair,0.0
87,20180806173633282,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4810,0,True,False,5,2D JH,KC QC 4C TC QS,19.1408,Pair,0.0
87,20180806173633282,13,20,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,KC QC 4C TC QS,,,0.0
87,20180806173633282,13,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3592,0,True,False,D,2S 2C,KC QC 4C TC QS,123.1666,Flush,0.0
87,20180806173633282,13,20,caa7924793ff59439200643a5c87d1dc,False,False,True,3007,0,True,False,SB,5S JC,KC QC 4C TC QS,123.1922,Flush,0.0
87,20180806173633282,13,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3357,0,False,False,BB,AC 4D,KC QC 4C TC QS,123.3714,Flush,3328.0
87,20180806173633282,13,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,3745,0,True,False,1,TS 7S,KC QC 4C TC QS,75.1024,Two Pair,0.0
87,20180806173633282,13,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1112,0,True,False,2,KH 3D,KC QC 4C TC QS,87.0128,Two Pair,0.0
87,20180806173633282,14,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4530,0,True,False,2,7H 3S,QD 6H AH 9H 3C,10.2624,Pair,0.0
87,20180806173633282,14,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2767,0,True,False,3,6C 8C,QD 6H AH 9H 3C,13.2624,Pair,0.0
87,20180806173633282,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4810,0,True,False,4,2D KS,QD 6H AH 9H 3C,8.1608,High Card,0.0
87,20180806173633282,14,20,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,QD 6H AH 9H 3C,,,0.0
87,20180806173633282,14,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3268,0,False,False,5,TS 9D,QD 6H AH 9H 3C,16.2688,Pair,0.0
87,20180806173633282,14,20,caa7924793ff59439200643a5c87d1dc,False,False,True,3007,0,True,False,D,7C 5D,QD 6H AH 9H 3C,8.06,High Card,0.0
87,20180806173633282,14,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,4085,0,False,False,SB,AD TH,QD 6H AH 9H 3C,21.0704,Pair,1052.0
87,20180806173633282,14,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,3421,0,False,False,BB,KD QC,QD 6H AH 9H 3C,19.3136,Pair,0.0
87,20180806173633282,14,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1112,0,True,False,1,9C 2H,QD 6H AH 9H 3C,16.2568,Pair,0.0
87,20180806173633282,15,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4490,0,True,False,1,KS 3D,4D QS 7D JC AH,8.1808,High Card,0.0
87,20180806173633282,15,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4327,0,False,False,2,QH 7S,4D QS 7D JC AH,72.2048,Two Pair,3980.0
87,20180806173633282,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4810,0,True,False,3,2H 6D,4D QS 7D JC AH,8.0792,High Card,0.0
87,20180806173633282,15,20,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,4D QS 7D JC AH,,,0.0
87,20180806173633282,15,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3228,0,True,False,4,3C JD,4D QS 7D JC AH,18.2576,Pair,0.0
87,20180806173633282,15,20,caa7924793ff59439200643a5c87d1dc,False,False,True,3007,0,True,False,5,8S JS,4D QS 7D JC AH,18.2592,Pair,0.0
87,20180806173633282,15,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,4045,0,True,False,D,9C KH,4D QS 7D JC AH,8.1856,High Card,0.0
87,20180806173633282,15,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2021,0,True,False,SB,5S 3S,4D QS 7D JC AH,8.0788,High Card,0.0
87,20180806173633282,15,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,1072,0,True,False,BB,3H 5C,4D QS 7D JC AH,8.0788,High Card,0.0
87,20180806173633282,16,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4410,0,True,False,BB,TH 9D,KS JC TC QC 8C,121.0,Straight,0.0
87,20180806173633282,16,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4247,0,True,False,1,2C 4D,KS JC TC QC 8C,123.0928,Flush,0.0
87,20180806173633282,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4810,0,True,False,2,3D 8S,KS JC TC QC 8C,15.1792,Pair,0.0
87,20180806173633282,16,20,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,KS JC TC QC 8C,,,0.0
87,20180806173633282,16,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3788,0,False,False,3,7S KC,KS JC TC QC 8C,123.1952,Flush,1223.0
87,20180806173633282,16,20,caa7924793ff59439200643a5c87d1dc,False,False,True,3007,0,True,False,4,5H 4S,KS JC TC QC 8C,7.0928,High Card,0.0
87,20180806173633282,16,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3965,0,True,False,5,3S 8H,KS JC TC QC 8C,15.1792,Pair,0.0
87,20180806173633282,16,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,1821,0,True,False,D,5D 3H,KS JC TC QC 8C,7.0928,High Card,0.0
87,20180806173633282,16,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,952,0,True,False,SB,AH 4C,KS JC TC QC 8C,123.093,Flush,0.0
87,20180806173633282,17,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4330,0,True,False,SB,8C TS,7H AS AC 6S TH,96.0032,Two Pair,0.0
87,20180806173633282,17,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,4167,0,True,False,BB,JH 2H,7H AS AC 6S TH,21.04,Pair,0.0
87,20180806173633282,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5130,0,False,True,1,2D AD,7H AS AC 6S TH,112.0144,Three of a Kind,5130.0
87,20180806173633282,17,40,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,7H AS AC 6S TH,,,0.0
87,20180806173633282,17,40,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3708,0,True,False,2,QD 6C,7H AS AC 6S TH,92.0512,Two Pair,0.0
87,20180806173633282,17,40,caa7924793ff59439200643a5c87d1dc,False,False,True,3007,0,True,False,3,6H QH,7H AS AC 6S TH,92.0512,Two Pair,0.0
87,20180806173633282,17,40,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3885,0,True,False,4,QC TD,7H AS AC 6S TH,96.0512,Two Pair,0.0
87,20180806173633282,17,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,1821,0,True,False,5,8D 2C,7H AS AC 6S TH,21.0176,Pair,0.0
87,20180806173633282,17,40,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,952,0,True,False,D,2S 6D,7H AS AC 6S TH,92.0128,Two Pair,0.0
87,20180806173633282,18,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4330,0,True,False,D,5H TC,AS JD AC 3S KH,21.1408,Pair,0.0
87,20180806173633282,18,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,3447,0,True,False,SB,4D JS,AS JD AC 3S KH,97.1024,Two Pair,0.0
87,20180806173633282,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9017,0,False,True,BB,9S AD,AS JD AC 3S KH,112.128,Three of a Kind,9017.0
87,20180806173633282,18,40,9f09560ae783900f33ba759d2adddb7f,False,True,False,0,0,False,False,,,AS JD AC 3S KH,,,0.0
87,20180806173633282,18,40,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3708,0,True,False,1,8C 9C,AS JD AC 3S KH,21.1344,Pair,0.0
87,20180806173633282,18,40,caa7924793ff59439200643a5c87d1dc,False,True,True,0,0,False,True,2,QD 9D,AS JD AC 3S KH,21.1792,Pair,0.0
87,20180806173633282,18,40,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,3805,0,True,False,3,6D 4H,AS JD AC 3S KH,21.1288,Pair,0.0
87,20180806173633282,18,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,1741,0,True,False,4,2S 8H,AS JD AC 3S KH,21.1312,Pair,0.0
87,20180806173633282,18,40,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,952,0,True,False,5,6S 5C,AS JD AC 3S KH,21.1288,Pair,0.0
87,20180806173633282,19,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,4250,0,True,False,4,8S JC,AS 8C TH KH 4C,15.3328,Pair,0.0
87,20180806173633282,19,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,3287,0,True,False,D,3D TD,AS 8C TH KH 4C,17.3104,Pair,0.0
87,20180806173633282,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,8937,0,True,False,SB,4S 3S,AS 8C TH KH 4C,11.32,Pair,0.0
