tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
267,20180731135156289,11,40,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,9H 2S JC 7C TS,,,0.0
267,20180731135156289,11,40,146a881f052a76cc345de5fe4d75520d,False,True,True,3615,0,True,False,BB,KD 2C,9H 2S JC 7C TS,9.1408,Pair,0.0
267,20180731135156289,11,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3470,0,False,False,1,9D 4D,9H 2S JC 7C TS,16.04,Pair,1082.0
267,20180731135156289,12,40,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,TC KH AS 2S 4S,,,0.0
267,20180731135156289,12,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,259,0,False,False,1,KD 9S,TC KH AS 2S 4S,20.224,Pair,0.0
267,20180731135156289,12,40,56eff69b2407a5224099a0f57dbb9cac,False,True,True,7244,0,True,False,D,JC JH,TC KH AS 2S 4S,18.32,Pair,0.0
267,20180731135156289,12,40,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,TC KH AS 2S 4S,,,0.0
267,20180731135156289,12,40,146a881f052a76cc345de5fe4d75520d,False,True,True,8573,0,False,False,SB,AD 6D,TC KH AS 2S 4S,21.116,Pair,8290.0
267,20180731135156289,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1924,0,True,False,BB,AC 8C,TC KH AS 2S 4S,21.1184,Pair,0.0
267,20180731135156289,13,40,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,5S KC 4H 3S 6C,,,0.0
267,20180731135156289,13,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,179,0,True,False,BB,QC 2C,5S KC 4H 3S 6C,114.0,Straight,0.0
267,20180731135156289,13,40,56eff69b2407a5224099a0f57dbb9cac,False,True,True,7244,0,True,False,1,8S JD,5S KC 4H 3S 6C,7.03,High Card,0.0
267,20180731135156289,13,40,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,5S KC 4H 3S 6C,,,0.0
267,20180731135156289,13,40,146a881f052a76cc345de5fe4d75520d,False,True,True,8493,0,True,False,D,4C QS,5S KC 4H 3S 6C,11.1544,Pair,0.0
267,20180731135156289,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2084,0,False,False,SB,JH 7D,5S KC 4H 3S 6C,115.0,Straight,807.0
267,20180731135156289,14,40,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,7S 5C JC QD 7C,,,0.0
267,20180731135156289,14,40,b0a5997c13bbadf52c24e377e8baf410,False,True,True,99,0,True,False,SB,9D AC,7S 5C JC QD 7C,14.2816,Pair,0.0
267,20180731135156289,14,40,56eff69b2407a5224099a0f57dbb9cac,False,True,True,7164,0,True,False,BB,5S 6S,7S 5C JC QD 7C,35.0512,Two Pair,0.0
267,20180731135156289,14,40,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,7S 5C JC QD 7C,,,0.0
267,20180731135156289,14,40,146a881f052a76cc345de5fe4d75520d,False,True,True,8413,0,True,False,1,8S KC,7S 5C JC QD 7C,14.1792,Pair,0.0
267,20180731135156289,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2324,0,False,False,D,5H 3C,7S 5C JC QD 7C,35.0512,Two Pair,1843.0
267,20180731135156289,15,80,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,TH 3S 7H 9H 5H,,,0.0
267,20180731135156289,15,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,99,0,True,False,D,2H 8D,TH 3S 7H 9H 5H,123.0212,Flush,0.0
267,20180731135156289,15,80,56eff69b2407a5224099a0f57dbb9cac,False,True,True,7084,0,True,False,SB,6C JD,TH 3S 7H 9H 5H,5.0216,High Card,0.0
267,20180731135156289,15,80,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,TH 3S 7H 9H 5H,,,0.0
267,20180731135156289,15,80,146a881f052a76cc345de5fe4d75520d,False,True,True,8093,0,True,False,BB,7C JC,TH 3S 7H 9H 5H,14.0448,Pair,0.0
267,20180731135156289,15,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2724,0,False,False,1,3C 9S,TH 3S 7H 9H 5H,44.0128,Two Pair,2540.0
267,20180731135156289,16,80,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,9H 8C 8S AD JC,,,0.0
267,20180731135156289,16,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,99,0,True,False,1,4S 7C,9H 8C 8S AD JC,15.2368,Pair,0.0
267,20180731135156289,16,80,56eff69b2407a5224099a0f57dbb9cac,False,True,True,7084,0,True,False,D,3H 5H,9H 8C 8S AD JC,15.2368,Pair,0.0
267,20180731135156289,16,80,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,9H 8C 8S AD JC,,,0.0
267,20180731135156289,16,80,146a881f052a76cc345de5fe4d75520d,False,True,True,7933,0,True,False,SB,AC 7D,9H 8C 8S AD JC,94.0256,Two Pair,0.0
267,20180731135156289,16,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2884,0,False,False,BB,KC 5S,9H 8C 8S AD JC,15.3328,Pair,1214.0
267,20180731135156289,17,80,641a3be68c4c5a9cbf327206caa466e9,False,True,False,0,0,False,False,,,4H 2C 8D TS 8C,,,0.0
267,20180731135156289,17,80,b0a5997c13bbadf52c24e377e8baf410,False,True,True,0,0,False,True,BB,7C AD,4H 2C 8D TS 8C,15.2192,Pair,0.0
267,20180731135156289,17,80,56eff69b2407a5224099a0f57dbb9cac,False,True,True,8245,0,False,False,1,JS JD,4H 2C 8D TS 8C,64.0128,Two Pair,2549.0
267,20180731135156289,17,80,8b2b0a15f1929028741c23b62b1890a9,False,True,False,0,0,False,False,,,4H 2C 8D TS 8C,,,0.0
267,20180731135156289,17,80,146a881f052a76cc345de5fe4d75520d,False,True,True,7834,0,True,False,D,TC 9C,4H 2C 8D TS 8C,56.0064,Two Pair,0.0
267,20180731135156289,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1921,0,True,False,SB,JH 5C,4H 2C 8D TS 8C,15.0388,Pair,0.0
