tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
29,20180731120850287,24,80,Deal,8150c49b344f223e174007157849a5c6,False,True,4006,0,BB,,,0,160,call,0
29,20180731120850287,24,80,Flop,8150c49b344f223e174007157849a5c6,False,True,4006,0,BB,,8S 4D 4S,160,0,fold,0
29,20180731120850287,24,80,Flop,811adad9abf3310457c50177e1cdcacf,False,True,1615,0,1,,8S 4D 4S,160,0,call,0
29,20180731120850287,25,160,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,530,0,1,,,0,0,fold,0
29,20180731120850287,25,160,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11659,0,2,,,0,0,fold,0
29,20180731120850287,25,160,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2790,0,D,,,0,0,fold,0
29,20180731120850287,25,160,Deal,8150c49b344f223e174007157849a5c6,False,True,3686,0,SB,,,0,320,call,160
29,20180731120850287,25,160,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1695,0,BB,,,0,320,call,0
29,20180731120850287,25,160,Flop,8150c49b344f223e174007157849a5c6,False,True,3686,0,SB,,7H QH 4C,320,0,check,0
29,20180731120850287,25,160,Flop,811adad9abf3310457c50177e1cdcacf,False,True,1695,0,BB,,7H QH 4C,320,0,fold,0
29,20180731120850287,26,160,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11659,0,1,,,0,0,fold,0
29,20180731120850287,26,160,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2790,0,2,,,0,0,fold,0
29,20180731120850287,26,160,Deal,8150c49b344f223e174007157849a5c6,False,True,4326,0,D,,,0,0,fold,0
29,20180731120850287,26,160,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1375,0,SB,,,0,320,call,160
29,20180731120850287,26,160,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,210,0,BB,,,0,320,fold,0
29,20180731120850287,27,160,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2790,0,1,,,0,0,fold,0
29,20180731120850287,27,160,Deal,8150c49b344f223e174007157849a5c6,False,True,4006,0,2,,,0,320,call,320
29,20180731120850287,27,160,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1695,0,D,,,0,320,call,320
29,20180731120850287,27,160,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,50,0,SB,,,0,160,fold,0
29,20180731120850287,27,160,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11339,0,BB,,,0,320,fold,0
29,20180731120850287,27,160,Flop,8150c49b344f223e174007157849a5c6,False,True,4006,0,2,,8H TH 4D,320,0,check,0
29,20180731120850287,27,160,Flop,811adad9abf3310457c50177e1cdcacf,False,True,1695,0,D,,8H TH 4D,320,0,fold,0
29,20180731120850287,28,160,Deal,8150c49b344f223e174007157849a5c6,False,True,4806,0,1,,,0,320,call,320
29,20180731120850287,28,160,Deal,811adad9abf3310457c50177e1cdcacf,False,True,1375,0,2,,,0,320,call,320
29,20180731120850287,28,160,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,50,0,D,,,0,0,fold,0
29,20180731120850287,28,160,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11179,0,SB,,,0,160,fold,0
29,20180731120850287,28,160,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2470,0,BB,,,0,320,fold,0
29,20180731120850287,28,160,Flop,8150c49b344f223e174007157849a5c6,False,True,4806,0,1,,4H TC 8S,320,0,check,0
29,20180731120850287,28,160,Flop,811adad9abf3310457c50177e1cdcacf,False,True,1055,0,2,,4H TC 8S,320,320,bet,320
29,20180731120850287,28,160,Flop,8150c49b344f223e174007157849a5c6,False,True,4486,0,1,,4H TC 8S,320,320,call,320
29,20180731120850287,28,160,Turn,8150c49b344f223e174007157849a5c6,False,True,4486,0,1,,4H TC 8S AH,640,0,check,0
29,20180731120850287,28,160,Turn,811adad9abf3310457c50177e1cdcacf,False,True,1055,0,2,,4H TC 8S AH,640,0,fold,0
29,20180731120850287,29,160,Deal,811adad9abf3310457c50177e1cdcacf,False,True,735,0,1,,,0,320,call,320
29,20180731120850287,29,160,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,50,0,2,,,0,0,fold,0
29,20180731120850287,29,160,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11179,0,D,,,0,0,fold,0
29,20180731120850287,29,160,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2310,0,SB,,,0,160,fold,0
29,20180731120850287,29,160,Deal,8150c49b344f223e174007157849a5c6,False,True,5926,0,BB,,,0,320,call,0
29,20180731120850287,29,160,Flop,8150c49b344f223e174007157849a5c6,False,True,5926,0,BB,,JH 8H 7S,320,0,check,0
29,20180731120850287,29,160,Flop,811adad9abf3310457c50177e1cdcacf,False,True,735,0,1,,JH 8H 7S,320,0,fold,0
29,20180731120850287,30,320,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,0,0,1,,,0,50,allin,50
29,20180731120850287,30,320,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,11179,0,2,,,0,0,fold,0
29,20180731120850287,30,320,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2310,0,D,,,0,0,fold,0
29,20180731120850287,30,320,Deal,8150c49b344f223e174007157849a5c6,False,True,6086,0,SB,,,0,640,call,320
29,20180731120850287,30,320,Deal,811adad9abf3310457c50177e1cdcacf,False,True,95,0,BB,,,0,640,call,0
29,20180731120850287,30,320,Flop,8150c49b344f223e174007157849a5c6,False,True,6086,0,SB,,QC 7D 9H,640,0,check,0
29,20180731120850287,30,320,Flop,811adad9abf3310457c50177e1cdcacf,False,True,0,0,BB,,QC 7D 9H,640,95,allin,95
29,20180731120850287,30,320,Flop,8150c49b344f223e174007157849a5c6,False,True,5991,0,SB,,QC 7D 9H,640,95,call,95
29,20180731120850287,31,320,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2310,0,1,,,0,0,fold,0
29,20180731120850287,31,320,Deal,8150c49b344f223e174007157849a5c6,False,True,6796,0,D,,,0,640,call,640
29,20180731120850287,31,320,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,10539,0,BB,,,0,640,fold,0
29,20180731120850287,32,320,Deal,8150c49b344f223e174007157849a5c6,False,True,7926,0,1,,,0,0,fold,0
29,20180731120850287,32,320,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,0,0,D,,,0,225,allin,225
29,20180731120850287,32,320,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,10219,0,SB,,,0,320,fold,0
29,20180731120850287,32,320,Deal,1f5d31178f1710d4e462ea6132907446,False,True,1670,0,BB,,,0,640,call,0
29,20180731120850287,33,320,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,675,0,1,,,0,0,fold,0
29,20180731120850287,33,320,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,10219,0,D,,,0,0,fold,0
29,20180731120850287,33,320,Deal,1f5d31178f1710d4e462ea6132907446,False,True,1860,0,SB,,,0,320,fold,0
29,20180731120850287,33,320,Deal,8150c49b344f223e174007157849a5c6,False,True,7286,0,BB,,,0,640,call,0
29,20180731120850287,34,320,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,10219,0,1,,,0,0,fold,0
29,20180731120850287,34,320,Deal,1f5d31178f1710d4e462ea6132907446,False,True,1860,0,D,,,0,0,fold,0
29,20180731120850287,34,320,Deal,8150c49b344f223e174007157849a5c6,False,True,7606,0,SB,,,0,640,call,320
29,20180731120850287,34,320,Deal,904f9e2b57149c04dce808b1ee9fa41c,False,True,35,0,BB,,,0,640,fold,0
29,20180731120850287,35,320,Deal,1f5d31178f1710d4e462ea6132907446,False,True,1860,0,1,,,0,0,fold,0
29,20180731120850287,35,320,Deal,8150c49b344f223e174007157849a5c6,False,True,8886,0,D,,,0,0,fold,0
29,20180731120850287,35,320,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,9579,0,BB,,,0,640,call,0
