round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
7,1,8,7,flop,True,♣5 ♠6,♠7 ♠8 ♠4,258,0.4425064599483204,0.4813823282070445,0.4772743045029717,860,0,2860,40,0,20,280,0,0,8,0,0.06666666666666667,230.01526864838175,check,0,1.2180099487304688
7,2,8,7,flop,False,♣5 ♠6,♠7 ♠8 ♠4,1307,0.459330710095821,0.47880127101389897,0.4942147385817568,860,0,2860,40,0,60,280,330,60,5,0,0.08955223880597014,645.0,check,0,1.2937242984771729
7,3,8,7,turn,True,♣5 ♠6,♠7 ♠8 ♠4 ♥Q,232,0.5222701149425287,0.4855253699780517,0.6344612262294731,800,0,2800,100,0,20,700,0,0,8,0,0.027777777777777776,200.0,bet,200,1.2066669464111328
7,4,8,5,turn,False,♣5 ♠6,♠7 ♠8 ♠4 ♥Q,1167,0.5382033704655812,0.4783699389549193,0.6501776413075445,600,0,2600,100,200,200,700,1600,400,3,0,0.08,150.0,bet,150,1.279087781906128
7,5,8,5,river,True,♣5 ♠6,♠7 ♠8 ♠4 ♥Q ♥9,278,0.5623501199040768,0.486127860013146,0.5555475351191699,400,0,2400,500,0,20,2700,0,0,8,0,0.007352941176470588,0,bet,0,1.2129130363464355
7,6,8,4,river,False,♣5 ♠6,♠7 ♠8 ♠4 ♥Q ♥9,1149,0.593124456048738,0.47921917246920537,0.5863883196981067,380,0,2380,500,20,234,2700,548,254,2,0,0.0672027570361861,0,bet,0,1.2698521614074707
8,0,8,2,deal,False,♠5 ♦5,,60000,0.15031712962962498,0.33301579986547053,0.3969107060052391,3852,0,5852,0,10,10,0,30,20,1,0.457034660995251,0.0,29.25082084786663,bet,29,0.39459729194641113
8,1,8,2,flop,True,♠5 ♦5,♥4 ♥A ♣8,204,0.5980392156862745,0.4902941078450976,0.6274568621569804,3823,0,5823,39,0,20,78,0,0,8,0.18396673532534902,0.20408163265306123,39.0,check,0,1.2214970588684082
9,0,8,5,deal,False,♦6 ♦8,,60000,0.154802777777777,0.33621944305194684,0.40800437751073676,3901,0,5901,0,0,160,0,300,160,1,0,0.34782608695652173,514.8032973489405,check,0,0.4426288604736328
9,1,8,4,flop,False,♦6 ♦8,♠9 ♣7 ♣6,892,0.2734678624813154,0.41378053564382794,0.295754808810457,3741,0,5741,160,0,142,800,334,142,2,0,0.11128526645768025,244.81070170242293,check,0,1.2781810760498047
9,2,8,4,flop,False,♦6 ♦8,♠9 ♣7 ♣6,1736,0.2594278033794163,0.4031185464649101,0.28134383736216206,3599,0,5599,160,142,263,800,1154,405,1,0,0.11862877762742445,432.20042027080797,check,0,1.2738170623779297
9,3,8,4,turn,False,♦6 ♦8,♠9 ♣7 ♣6 ♦2,267,0.132334581772784,0.2973160583177535,0.19655799087872255,3336,0,5336,565,0,398,2217,398,398,1,0,0.13209425821440424,526.9044990775571,check,0,1.213435173034668
9,4,8,4,river,False,♦6 ♦8,♠9 ♣7 ♣6 ♦2 ♣9,412,0.03033980582524272,0.16974246932109957,0.028350656386379746,2938,0,4938,963,0,261,3013,261,261,1,0,0.07383309759547384,98.39942561761136,fold,0,1.230844259262085
10,0,8,6,deal,False,♥J ♣2,,60000,0.09498564814814828,0.26485573215319425,0.30315417899195213,2938,0,4938,0,0,80,0,220,80,2,0,0.26666666666666666,141.60236014958286,check,0,0.4598350524902344
10,1,8,3,flop,False,♥J ♣2,♥A ♥K ♣8,723,0.10523282618718302,0.2969426512105224,0.11750695367420814,2858,0,4858,80,0,40,360,80,40,2,0,0.08333333333333333,46.14426614041608,check,0,1.2670133113861084
10,2,8,3,turn,False,♥J ♣2,♥A ♥K ♣8 ♦7,496,0.0020161290322580645,0.04485603923646569,0.009756243459609727,2818,0,4818,120,0,40,480,80,40,2,0,0.06666666666666667,5.572224290969955,fold,0,1.2476770877838135
11,0,8,5,deal,False,♣4 ♦10,,60000,0.09783981481481384,0.26908672753896073,0.3058083722252796,2818,0,4818,0,0,40,0,60,40,1,0,0.4,47.243288868258205,fold,0,0.4479691982269287
12,0,8,7,deal,False,♣9 ♣2,,60000,0.1227583333333345,0.30389534108712796,0.3491884592870995,2818,0,4818,0,0,40,0,100,40,2,0,0.2857142857142857,86.30792280702822,check,0,0.5063292980194092
12,1,8,6,deal,False,♣9 ♣2,,60000,0.1227583333333345,0.30389534108712796,0.3491884592870995,2778,0,4778,0,40,40,0,400,80,4,0,0.09090909090909091,86.30792280702822,check,0,0.3706960678100586
12,2,8,5,flop,True,♣9 ♣2,♦A ♣6 ♦K,729,0.05372656607224509,0.22352546024165457,0.05823611248714447,2738,0,4738,80,0,40,480,0,0,8,0,0.07692307692307693,31.638319455226963,fold,0,1.2667808532714844
13,0,8,7,deal,False,♦J ♦6,,60000,0.14939953703703646,0.3289074765734442,0.3918072007507894,2738,0,4738,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.5221800804138184
14,0,8,8,deal,False,♥J ♦A,,60000,0.1985981481481558,0.3571181604626939,0.4658911391693481,2738,0,4738,0,0,40,0,60,40,1,0,0.4,120,check,0,0.506350040435791
14,1,8,3,flop,True,♥J ♦A,♠Q ♠10 ♥5,410,0.3207317073170732,0.46084170206319186,0.3207317073170732,2698,0,4698,40,0,40,160,0,0,8,0,0.2,75.78231292517006,check,0,1.2339403629302979
14,2,8,3,flop,False,♥J ♦A,♠Q ♠10 ♥5,867,0.33217993079584773,0.4633829683870053,0.33217993079584773,2698,0,4698,40,0,60,160,66,60,1,0,0.2097902097902098,119.38144329896906,check,0,1.2342417240142822
14,3,8,3,turn,True,♥J ♦A,♠Q ♠10 ♥5 ♦6,100,0.06,0.23748684174075835,0.10238051207048413,2638,0,4638,100,0,40,286,0,0,8,0,0.12269938650306748,36.820160154409905,fold,0,1.3650140762329102
15,0,8,6,deal,False,♦K ♥9,,60000,0.15698333333333422,0.3257011699476684,0.39708146976716874,2598,0,4598,0,40,120,0,520,160,2,0,0.125,351.49269749705314,check,0,0.5827279090881348
15,1,8,5,flop,True,♦K ♥9,♥8 ♣3 ♦A,273,0.08058608058608059,0.2688130621274801,0.07786409667352977,2478,0,4478,160,0,40,840,0,0,8,0,0.045454545454545456,43.689053504331355,check,0,1.2182059288024902
15,2,8,4,flop,False,♦K ♥9,♥8 ♣3 ♦A,1008,0.10158730158730159,0.29743856961714493,0.09856625339596943,2478,0,4478,160,0,50,840,118,50,2,0,0.0496031746031746,56.13838860271468,check,0,1.2752346992492676
15,3,8,4,turn,True,♦K ♥9,♥8 ♣3 ♦A ♥A,107,0.004672897196261682,0.04811042121956541,0.01684850746975803,2428,0,4428,210,0,40,1008,0,0,8,0,0.03816793893129771,17.575538720345623,fold,0,1.2867531776428223
16,0,8,2,deal,False,♣7 ♥A,,60000,0.1472597222222234,0.3156663747868256,0.3775967367098021,2408,0,4408,0,20,20,0,60,40,1,0,0.0,50.848584143919645,check,0,0.8633639812469482
16,1,8,2,flop,True,♣7 ♥A,♣Q ♥J ♠5,140,0.5035714285714286,0.4909772636990309,0.49357168367672327,2388,0,4388,40,0,40,80,0,0,8,0,0.3333333333333333,160,check,0,1.2913291454315186
17,0,8,5,deal,False,♥3 ♣5,,60000,0.09961759259259227,0.27893764019758666,0.2912908375766287,2468,0,4468,0,0,80,0,280,80,3,0,0.2222222222222222,135.82712980961298,check,0,0.8092548847198486
17,1,8,4,flop,False,♥3 ♣5,♣A ♠2 ♠4,472,0.7176553672316385,0.4209527708392227,0.7041511631823901,2388,0,4388,80,0,230,400,410,230,1,0,0.22115384615384615,810,bet,810,1.2412726879119873
17,2,8,4,flop,False,♥3 ♣5,♣A ♠2 ♠4,950,0.7518245614035088,0.404801812289662,0.738865936814204,1578,0,3578,80,810,810,400,3889,1620,1,0,0.15885467738772308,789.0,bet,789,1.234795093536377
17,3,8,4,turn,False,♥3 ♣5,♣A ♠2 ♠4 ♠5,88,0.2859848484848485,0.3527814833901531,0.3660582035208423,768,0,2768,1700,0,90,5099,90,90,1,0,0.01704868346277704,212.98341213454722,check,0,1.193458080291748
17,4,8,4,river,False,♥3 ♣5,♣A ♠2 ♠4 ♠5 ♠3,244,0.0005122950819672131,0.007985889993913881,0.00023884035129485148,678,0,2678,1790,0,90,5279,90,90,1,0,0.01648653599560359,1.2829466849759221,fold,0,1.209272861480713
18,0,8,6,deal,False,♣5 ♥7,,60000,0.10894953703703607,0.2865293166677777,0.3052423479262523,678,0,2678,0,0,160,0,440,160,2,0,0.26666666666666666,285.38345771827983,check,0,0.5011301040649414
18,1,8,4,flop,False,♣5 ♥7,♥J ♠2 ♦K,903,0.019933554817275746,0.1332367517122868,0.01434267535735212,518,0,2518,160,0,80,960,160,80,2,0,0.06666666666666667,16.538200481228504,fold,0,1.2927796840667725
19,0,8,5,deal,False,♣Q ♣9,,60000,0.19116620370370455,0.35946599604195145,0.43496238127905107,518,0,2518,0,0,50,0,90,50,1,0,0.35714285714285715,180,check,0,0.4560818672180176
19,1,8,5,flop,True,♣Q ♣9,♠9 ♣2 ♣10,235,0.551063829787234,0.49631507684154264,0.5261945472640358,468,0,2468,50,0,80,250,0,0,8,0,0.24242424242424243,0,bet,0,1.2110991477966309
19,2,8,3,flop,False,♣Q ♣9,♠9 ♣2 ♣10,888,0.5518018018018018,0.4927596461009996,0.5269363351195693,388,0,2388,50,80,80,250,240,160,1,0,0.14035087719298245,0,bet,0,1.2601368427276611
19,3,8,3,turn,True,♣Q ♣9,♠9 ♣2 ♣10 ♥5,69,0.43478260869565216,0.49572844569527735,0.521062985609525,308,0,2308,210,0,80,570,0,0,8,0,0.12307692307692308,0,bet,0,1.2174830436706543
19,4,8,3,turn,False,♣Q ♣9,♠9 ♣2 ♣10 ♥5,304,0.3338815789473684,0.4707252933144001,0.41596210757667174,228,0,2228,210,80,80,570,240,160,1,0,0.0898876404494382,171.0,check,0,1.2087409496307373
19,5,8,3,river,True,♣Q ♣9,♠9 ♣2 ♣10 ♥5 ♦A,122,0.06557377049180328,0.24753555525477863,0.0669781153703235,148,0,2148,370,0,80,890,0,0,8,0,0.08247422680412371,68.83084296139822,fold,0,1.2634611129760742
20,0,8,7,deal,False,♠4 ♠A,,60000,0.1901013888888929,0.36038257348608393,0.4294538001873096,148,0,2148,0,0,80,0,200,80,2,0,0.2857142857142857,111.0,check,0,0.6690199375152588
20,1,8,3,flop,True,♠4 ♠A,♥9 ♣K ♦Q,542,0.14421894218942188,0.3378512929378226,0.12314024630823724,68,0,2068,80,0,68,360,0,0,8,0,0.1588785046728972,34.0,fold,0,1.2562029361724854
21,0,8,7,deal,False,♣4 ♠10,,60000,0.09783981481481384,0.26908672753896073,0.2760985783094988,68,0,2068,0,0,68,0,108,80,1,0,0.38636363636363635,34.0,fold,0,0.8953049182891846
22,0,8,8,deal,False,♥Q ♣9,,60000,0.15380324074074114,0.32464385400151047,0.3666516622290539,68,0,2068,0,0,68,0,108,80,1,0,0.38636363636363635,34.0,fold,0,0.43196797370910645
24,0,8,6,deal,False,♠Q ♣2,,60000,0.10213888888888827,0.2717102124425756,0.2747524852034275,960,1,1960,0,40,40,0,440,80,5,0,0.0,64.39560635788273,check,0,0.5772430896759033
24,1,8,6,flop,True,♠Q ♣2,♦6 ♦7 ♦8,171,0.005847953216374269,0.04376207469911043,0.0,920,1,1920,80,0,80,480,0,0,8,0,0.14285714285714285,0.0,fold,0,1.258652925491333
25,0,8,3,deal,False,♥5 ♠6,,60000,0.11373425925925837,0.2935096663382788,0.29152766924233375,920,1,1920,0,0,160,0,240,160,1,0,0.4,167.80797807525636,fold,0,0.5824878215789795
26,0,8,6,deal,False,♥7 ♣9,,60000,0.12552546296296085,0.3019043777108227,0.3077480422061649,920,1,1920,0,0,320,0,880,320,2,0,0.26666666666666666,576.1205998525616,check,0,0.502856969833374
26,1,8,4,flop,False,♥7 ♣9,♥5 ♣5 ♦5,703,0.15753911806543386,0.33173761820420195,0.11382212092974042,600,1,1600,320,0,160,1440,480,160,3,0,0.07692307692307693,183.57921094885543,check,0,1.2640671730041504
26,2,8,4,turn,False,♥7 ♣9,♥5 ♣5 ♦5 ♠K,607,0.014552443712246017,0.08887976185568168,0.03264617376048702,440,1,1440,480,0,160,2080,480,160,3,0,0.058823529411764705,89.41213287940006,fold,0,1.2557079792022705
27,0,8,5,deal,False,♠5 ♠3,,60000,0.13715416666666752,0.3237344945575186,0.3229195832528493,440,1,1440,0,0,160,0,240,160,1,0,0.4,218.82910997252003,fold,0,0.50406813621521
28,0,8,6,deal,False,♦8 ♣J,,60000,0.1367509259259244,0.30993583942909947,0.31885055786069066,440,1,1440,0,0,160,0,240,160,1,0,0.4,211.21824329913315,fold,0,0.47660183906555176
29,0,8,8,deal,False,♥8 ♦A,,60000,0.1547379629629643,0.32202627377608517,0.3427984096581486,440,1,1440,0,0,160,0,400,160,2,0,0.2857142857142857,330.0,check,0,0.6246867179870605
29,1,8,6,flop,False,♥8 ♦A,♣10 ♠Q ♦K,683,0.1256187687373632,0.28633561245605355,0.07590588702888523,280,1,1280,160,0,280,1120,560,1960,2,0,0.14285714285714285,140.0,fold,0,1.2583377361297607
30,0,8,8,deal,False,♥J ♣3,,60000,0.09854537037036964,0.26861301117122377,0.25055119364289535,280,1,1280,0,0,160,0,240,160,1,0,0.4,120.53031512247651,fold,0,0.6157267093658447
31,0,8,4,deal,False,♣A ♣8,,60000,0.19888703703703953,0.3649793866409515,0.40645172080584513,120,1,1120,0,160,0,0,640,160,4,0,-0.25,30.0,check,0,0.47199106216430664
31,1,8,3,flop,True,♣A ♣8,♦7 ♣3 ♠2,341,0.22580645161290322,0.4181123031230877,0.1547273600819783,120,1,1120,160,0,120,640,0,0,8,0,0.15789473684210525,60.0,fold,0,1.231368064880371
32,0,8,7,deal,False,♥K ♣9,,60000,0.15698333333333422,0.3257011699476684,0.3497894125908074,40,1,1040,0,80,40,0,794,320,4,0,-0.047961630695443645,30.0,check,0,0.39394521713256836
33,0,8,6,deal,False,♦Q ♠7,,60000,0.12146342592592455,0.29300545237017583,0.29786255887429586,1000,2,1000,0,0,640,0,2400,640,3,0,0.21052631578947367,750.0,check,0,0.542855978012085
33,1,8,5,flop,False,♦Q ♠7,♥K ♥4 ♠8,1194,0.049413735343383586,0.2065062386216854,0.012569586239749068,360,2,360,640,0,360,3840,1410,521,3,0,0.06417112299465241,67.69204987600632,fold,0,1.3090662956237793
34,0,7,4,deal,False,♥6 ♣5,,60000,0.12737261904759148,0.2963601489785047,0.2740641813445982,360,2,360,0,0,320,0,480,320,1,0,0.4,180.0,fold,0,0.5569658279418945
35,0,7,5,deal,False,♠K ♥A,,60000,0.2537059523810053,0.37185179895871584,0.44951503421011524,360,2,360,0,0,320,0,480,320,1,0,0.4,270.0,check,0,0.5620636940002441
35,1,7,2,flop,True,♠K ♥A,♥7 ♥5 ♣A,450,0.7577777777777778,0.42582671952535855,0.6935135662064149,40,2,40,320,0,40,960,0,0,7,0,0.04,10.0,bet,10,1.2963230609893799
36,0,7,6,deal,False,♠10 ♦2,,60000,0.1031402777777589,0.2644026615334645,0.23696276118738602,1000,2,1000,0,0,320,0,480,320,1,0,0.4,216.20916848768786,fold,0,0.8115999698638916
37,0,7,7,deal,False,♦10 ♣8,,60000,0.1605422619047446,0.31971033508855257,0.31839879583456665,1000,2,1000,0,0,320,0,480,320,1,0,0.4,420.78856994077825,fold,0,0.523468017578125
38,0,7,5,deal,False,♠8 ♣J,,60000,0.1566855158729965,0.31251875074037766,0.31662728009296115,680,2,680,0,320,0,0,1600,320,5,0,-0.2,170.0,check,0,0.44592785835266113
38,1,7,4,flop,True,♠8 ♣J,♠2 ♥Q ♠10,331,0.17673716012084592,0.3764634129738867,0.13096362668189226,680,2,680,320,0,320,1600,0,0,7,0,0.16666666666666666,283.9039967889608,fold,0,1.2664480209350586
39,0,7,6,deal,False,♣K ♠5,,60000,0.14524801587298633,0.30089093100589315,0.3038058397921618,520,2,520,0,160,160,0,1760,320,5,0,0.0,283.87966674250663,check,0,0.39851975440979004
39,1,7,6,flop,True,♣K ♠5,♥10 ♣6 ♣A,144,0.05092592592592592,0.2081274703054539,0.026742812819181214,360,2,360,320,0,320,1920,0,0,7,0,0.14285714285714285,54.24767124900518,fold,0,1.270496129989624
40,0,6,4,deal,False,♣6 ♣4,,60000,0.1733108465608429,0.3329610531031341,0.30579137016936364,360,2,360,0,0,360,0,1040,600,2,0,0.2571428571428571,270.0,check,0,0.38913393020629883
