round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,1,8,5,flop,False,♠J ♠K,♣A ♠7 ♠5,999,0.35311501978168647,0.4757448284158705,0.35311501978168647,770,0,2770,80,0,154,560,492,154,3,0,0.12769485903814262,339.10984909946455,check,0,1.287140130996704
4,2,8,5,flop,False,♠J ♠K,♣A ♠7 ♠5,1681,0.3573694796181411,0.47724446672453547,0.3573694796181411,616,0,2616,80,154,309,560,1851,463,3,0,0.11360294117647059,462.0,check,0,1.3064100742340088
4,3,8,5,flop,False,♠J ♠K,♣A ♠7 ♠5,2377,0.3572730733016808,0.47680483259998957,0.3572730733016808,307,0,2307,80,463,307,560,3543,1852,1,0,0.06961451247165533,230.25,check,0,1.2554130554199219
5,0,8,4,deal,False,♠K ♠Q,,60000,0.23572453703704624,0.3861456423430918,0.5922632071125172,1000,1,2000,0,0,20,0,30,20,1,0,0.4,7.5,bet,7,0.5740189552307129
5,1,8,3,flop,False,♠K ♠Q,♠J ♦4 ♥J,544,0.258578431372549,0.42761706388501847,0.258578431372549,980,1,1980,20,0,20,80,20,20,1,0,0.16666666666666666,30.710659898477154,check,0,1.240149974822998
5,2,8,3,turn,False,♠K ♠Q,♠J ♦4 ♥J ♣J,199,0.07265494137353434,0.22882721258229913,0.07265494137353434,960,1,1960,40,0,20,140,20,20,1,0,0.1111111111111111,13.601175894169526,fold,0,1.2039451599121094
6,0,8,5,deal,False,♦9 ♣2,,60000,0.08087824074074088,0.2461589921164371,0.30853934985252185,960,1,1960,0,0,20,0,30,20,1,0,0.4,24.172540123638495,fold,0,0.38732290267944336
7,0,8,6,deal,False,♦A ♠J,,60000,0.1985981481481558,0.3571181604626939,0.5297223012042598,960,1,1960,0,0,20,0,30,20,1,0,0.4,0,bet,0,0.36995983123779297
7,1,8,5,flop,False,♦A ♠J,♦5 ♠5 ♥9,475,0.18736842105263157,0.37517025990215525,0.19127049096288273,940,1,1940,20,0,20,100,40,20,2,0,0.125,26.195406832324768,check,0,1.2324750423431396
7,2,8,2,turn,True,♦A ♠J,♦5 ♠5 ♥9 ♣9,442,0.05486425339366516,0.1969720362923491,0.05503219328044179,920,1,1920,40,0,20,160,0,0,8,0,0.1111111111111111,9.894143791867789,fold,0,1.2304627895355225
8,0,8,8,deal,False,♠3 ♦5,,60000,0.09961759259259227,0.27893764019758666,0.34669638495482674,920,1,1920,0,0,20,0,50,20,2,0,0.2857142857142857,42.615016929161605,check,0,0.3840951919555664
8,1,8,8,deal,False,♠3 ♦5,,60000,0.09961759259259227,0.27893764019758666,0.34669638495482674,900,1,1900,0,20,60,0,420,80,4,0,0.125,127.84505078748481,check,0,0.40586400032043457
8,2,8,8,deal,False,♠3 ♦5,,60000,0.09961759259259227,0.27893764019758666,0.34669638495482674,840,1,1840,0,80,240,0,1680,320,4,0,0.125,511.38020314993923,check,0,0.3543879985809326
8,3,8,8,flop,True,♠3 ♦5,♦9 ♠2 ♣5,783,0.1396338867603235,0.3314335507834222,0.14483298855740528,600,1,1600,320,0,20,2560,0,0,8,0,0.007751937984496124,24.07788403458789,check,0,1.2712008953094482
8,4,8,5,flop,False,♠3 ♦5,♦9 ♠2 ♣5,2062,0.12564662140316843,0.3180149789084965,0.13061838148235125,600,1,1600,320,0,361,2560,1444,361,4,0,0.08270332187857961,424.82726339274495,check,0,1.3221030235290527
8,5,8,5,turn,True,♠3 ♦5,♦9 ♠2 ♣5 ♥A,730,0.10022831050228309,0.26937823937720257,0.10066393924313236,239,1,1239,681,0,20,4365,0,0,8,0,0.004561003420752566,22.520782597302695,check,0,1.26017427444458
8,6,8,5,turn,False,♠3 ♦5,♦9 ♠2 ♣5 ♥A,1647,0.0893037846589759,0.25522887901365376,0.08971747640498581,239,1,1239,681,0,239,4365,956,457,1,0,0.04298561151079137,179.25,check,0,1.279487133026123
9,0,8,8,deal,False,♠6 ♣6,,60000,0.1593958333333244,0.3393750588979824,0.45955257610114725,1000,2,1000,0,0,40,0,60,40,1,0,0.4,120,check,0,0.5056982040405273
9,1,8,6,deal,False,♠6 ♣6,,60000,0.1593958333333244,0.3393750588979824,0.45955257610114725,960,2,960,0,40,120,0,760,160,4,0,0.13636363636363635,720.0,check,0,0.5052642822265625
9,2,8,6,deal,False,♠6 ♣6,,60000,0.1593958333333244,0.3393750588979824,0.45955257610114725,840,2,840,0,160,160,0,1760,320,5,0,0.08333333333333333,630.0,check,0,0.34654784202575684
9,3,8,6,flop,True,♠6 ♣6,♦A ♥A ♠4,466,0.1984978540772532,0.3981959006786527,0.20248654378696965,680,2,680,320,0,40,1920,0,0,8,0,0.02040816326530612,53.61192507823794,check,0,1.235154151916504
9,4,8,6,flop,False,♠6 ♣6,♦A ♥A ♠4,1601,0.19571101394961485,0.39613432757966494,0.19967848433978072,680,2,680,320,0,230,1920,920,230,4,0,0.0749185667752443,306.46147379282314,check,0,1.306621789932251
9,5,8,5,turn,True,♠6 ♣6,♦A ♥A ♠4 ♣9,371,0.08355795148247978,0.2767237254492852,0.08539210227760691,450,2,450,550,0,40,3070,0,0,8,0,0.012861736334405145,44.119173935021486,check,0,1.215681791305542
9,6,8,3,river,True,♠6 ♣6,♦A ♥A ♠4 ♣9 ♦K,655,0.016793893129770993,0.12849847580153168,0.016850985805685087,450,2,450,550,0,40,3070,0,0,8,0,0.012861736334405145,40.69754818122874,check,0,1.2509548664093018
10,0,8,2,deal,False,♠10 ♠J,,60000,0.21463194444444564,0.3782596752551755,0.5492438622328605,410,2,410,0,40,0,0,80,40,2,0,-0.5,0,bet,0,0.5801401138305664
10,1,8,2,flop,False,♠10 ♠J,♣3 ♦4 ♥9,477,0.36477987421383645,0.4791858528000111,0.36718671611549086,370,2,370,80,0,80,160,80,80,1,0,0.25,190.58734649910068,check,0,1.238921880722046
11,0,8,4,deal,False,♣J ♦4,,60000,0.10325601851851789,0.2747734959406189,0.34973332630385756,590,2,590,0,20,20,0,140,40,3,0,0.0,43.27417768034588,check,0,0.4503312110900879
11,1,8,4,flop,True,♣J ♦4,♣6 ♣3 ♥K,154,0.1590909090909091,0.363534888438731,0.1590909090909091,570,2,570,40,0,40,160,0,0,8,0,0.2,37.33333333333333,fold,0,1.2539019584655762
12,0,8,6,deal,False,♥Q ♦8,,60000,0.1362342592592598,0.30704619991335086,0.41237916452023193,570,2,570,0,0,40,0,180,40,4,0,0.18181818181818182,134.1281060063509,check,0,0.4644651412963867
12,1,8,4,flop,False,♥Q ♦8,♥3 ♥8 ♥7,654,0.3965341488277268,0.48647862268442044,0.39898003730454457,530,2,530,40,0,100,240,250,100,2,0,0.1694915254237288,297.47583876433833,check,0,1.2529661655426025
12,2,8,4,flop,False,♥Q ♦8,♥3 ♥8 ♥7,1258,0.4048754636989931,0.48865877047179,0.4073298033382521,430,2,430,40,100,300,240,1100,400,2,0,0.18292682926829268,322.5,check,0,1.2518608570098877
12,3,8,4,turn,False,♥Q ♦8,♥3 ♥8 ♥7 ♦6,423,0.1867612293144208,0.38820025688098203,0.19444173306878074,130,2,130,440,0,130,1840,310,250,2,0,0.05701754385964912,97.5,check,0,1.2287297248840332
