tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
96,20180730123325990,6,10,3a71869c2737bf305d5f593512252371,False,True,True,2760,0,True,False,1,KD TH,3D AD AS 5D JC,21.1408,Pair,0.0
96,20180730123325990,6,10,2a036e96c194fcba5a5ca6b58f104777,False,True,True,7528,0,True,False,2,JD QH,3D AD AS 5D JC,97.0512,Two Pair,0.0
96,20180730123325990,6,10,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2970,0,True,False,D,TC 5S,3D AD AS 5D JC,91.0256,Two Pair,0.0
96,20180730123325990,6,10,381433593db7c99043e5d1c6432f4895,False,True,True,1694,0,True,False,SB,8S JS,3D AD AS 5D JC,97.0032,Two Pair,0.0
96,20180730123325990,6,10,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,3D AD AS 5D JC,,,0.0
96,20180730123325990,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6048,0,False,False,BB,8C AH,3D AD AS 5D JC,112.0288,Three of a Kind,1358.0
96,20180730123325990,7,20,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,9H 3D 6D 4C 5D,,,0.0
96,20180730123325990,7,20,3a71869c2737bf305d5f593512252371,False,True,True,2720,0,True,False,BB,QD 6S,9H 3D 6D 4C 5D,13.058,Pair,0.0
96,20180730123325990,7,20,2a036e96c194fcba5a5ca6b58f104777,False,True,True,7588,0,False,False,1,7C JH,9H 3D 6D 4C 5D,115.0,Straight,1940.0
96,20180730123325990,7,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2970,0,True,False,2,2C TS,9H 3D 6D 4C 5D,114.0,Straight,0.0
96,20180730123325990,7,20,381433593db7c99043e5d1c6432f4895,False,True,True,1694,0,True,False,D,TD 2S,9H 3D 6D 4C 5D,114.0,Straight,0.0
96,20180730123325990,7,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,9H 3D 6D 4C 5D,,,0.0
96,20180730123325990,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6028,0,True,False,SB,2D 2H,9H 3D 6D 4C 5D,114.0,Straight,0.0
96,20180730123325990,8,20,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,AH 3S 4H 6C 8S,,,0.0
96,20180730123325990,8,20,3a71869c2737bf305d5f593512252371,False,True,True,2700,0,True,False,SB,KH 6H,AH 3S 4H 6C 8S,13.3104,Pair,0.0
96,20180730123325990,8,20,2a036e96c194fcba5a5ca6b58f104777,False,True,True,7548,0,True,False,BB,3C AS,AH 3S 4H 6C 8S,89.0032,Two Pair,0.0
96,20180730123325990,8,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2970,0,True,False,1,9C 8D,AH 3S 4H 6C 8S,15.212,Pair,0.0
96,20180730123325990,8,20,381433593db7c99043e5d1c6432f4895,False,True,True,1654,0,True,False,2,KC 8C,AH 3S 4H 6C 8S,15.308,Pair,0.0
96,20180730123325990,8,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,AH 3S 4H 6C 8S,,,0.0
96,20180730123325990,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6128,0,False,False,D,5C 5D,AH 3S 4H 6C 8S,12.2088,Pair,1186.0
96,20180730123325990,9,20,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,6C 3S 3D 2S QS,,,0.0
96,20180730123325990,9,20,3a71869c2737bf305d5f593512252371,False,True,True,2660,0,True,False,D,4H 3H,6C 3S 3D 2S QS,101.052,Three of a Kind,0.0
96,20180730123325990,9,20,2a036e96c194fcba5a5ca6b58f104777,False,True,True,7668,0,False,False,SB,2H KS,6C 3S 3D 2S QS,22.1024,Two Pair,4280.0
96,20180730123325990,9,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2930,0,True,False,BB,AH 4S,6C 3S 3D 2S QS,10.2568,Pair,0.0
96,20180730123325990,9,20,381433593db7c99043e5d1c6432f4895,False,True,True,1614,0,True,False,1,QH 5D,6C 3S 3D 2S QS,68.0008,Two Pair,0.0
96,20180730123325990,9,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,6C 3S 3D 2S QS,,,0.0
96,20180730123325990,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6128,0,True,False,2,7H 5C,6C 3S 3D 2S QS,10.0536,Pair,0.0
96,20180730123325990,10,20,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,8D 7S KS 9H TD,,,0.0
96,20180730123325990,10,20,3a71869c2737bf305d5f593512252371,False,True,True,2660,0,True,False,2,JH 4H,8D 7S KS 9H TD,119.0,Straight,0.0
96,20180730123325990,10,20,2a036e96c194fcba5a5ca6b58f104777,False,True,True,1540,0,False,True,D,5H 4S,8D 7S KS 9H TD,7.024,High Card,1540.0
96,20180730123325990,10,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2910,0,True,False,SB,7C 5D,8D 7S KS 9H TD,14.1216,Pair,0.0
96,20180730123325990,10,20,381433593db7c99043e5d1c6432f4895,False,True,True,0,0,True,True,BB,TC QS,8D 7S KS 9H TD,17.16,Pair,0.0
96,20180730123325990,10,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,8D 7S KS 9H TD,,,0.0
96,20180730123325990,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,13890,0,False,True,1,6H AD,8D 7S KS 9H TD,118.0,Straight,13890.0
96,20180730123325990,11,40,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,8H AS 5D 7C 7H,,,0.0
96,20180730123325990,11,40,3a71869c2737bf305d5f593512252371,False,True,True,2500,0,True,False,BB,7D 4H,8H AS 5D 7C 7H,105.208,Three of a Kind,0.0
96,20180730123325990,11,40,2a036e96c194fcba5a5ca6b58f104777,False,True,True,2190,0,False,True,1,JS 8C,8H AS 5D 7C 7H,42.2048,Two Pair,2190.0
96,20180730123325990,11,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2460,0,True,False,D,KC AD,8H AS 5D 7C 7H,93.1024,Two Pair,0.0
96,20180730123325990,11,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,8H AS 5D 7C 7H,,,0.0
96,20180730123325990,11,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,8H AS 5D 7C 7H,,,0.0
96,20180730123325990,11,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,13850,0,True,False,SB,TS 7S,8H AS 5D 7C 7H,105.2176,Three of a Kind,0.0
96,20180730123325990,12,40,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,2H 7H 9D 6C 9S,,,0.0
96,20180730123325990,12,40,3a71869c2737bf305d5f593512252371,False,True,True,3145,0,False,False,SB,TH KD,2H 7H 9D 6C 9S,16.1168,Pair,1290.0
96,20180730123325990,12,40,2a036e96c194fcba5a5ca6b58f104777,False,True,True,1545,0,False,False,BB,JD TD,2H 7H 9D 6C 9S,16.04,Pair,0.0
96,20180730123325990,12,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2460,0,True,False,1,QC 8D,2H 7H 9D 6C 9S,16.056,Pair,0.0
96,20180730123325990,12,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,2H 7H 9D 6C 9S,,,0.0
96,20180730123325990,12,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,2H 7H 9D 6C 9S,,,0.0
96,20180730123325990,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,13850,0,True,False,D,8H JC,2H 7H 9D 6C 9S,16.0304,Pair,0.0
96,20180730123325990,13,40,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,9C 6D 5D TH 9S,,,0.0
96,20180730123325990,13,40,3a71869c2737bf305d5f593512252371,False,True,True,2985,0,True,False,D,AD 3C,9C 6D 5D TH 9S,16.2184,Pair,0.0
96,20180730123325990,13,40,2a036e96c194fcba5a5ca6b58f104777,False,True,True,1505,0,True,False,SB,8C 5H,9C 6D 5D TH 9S,46.0128,Two Pair,0.0
96,20180730123325990,13,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2660,0,False,False,BB,KH KC,9C 6D 5D TH 9S,84.0128,Two Pair,440.0
96,20180730123325990,13,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,9C 6D 5D TH 9S,,,0.0
96,20180730123325990,13,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,9C 6D 5D TH 9S,,,0.0
96,20180730123325990,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,13850,0,True,False,1,6S JD,9C 6D 5D TH 9S,47.0256,Two Pair,0.0
96,20180730123325990,14,40,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,QS JS 7H 8S 8H,,,0.0
96,20180730123325990,14,40,3a71869c2737bf305d5f593512252371,False,True,True,2905,0,True,False,1,6D 7S,QS JS 7H 8S 8H,42.0512,Two Pair,0.0
96,20180730123325990,14,40,2a036e96c194fcba5a5ca6b58f104777,False,True,True,1505,0,True,False,D,9S 5D,QS JS 7H 8S 8H,15.0832,Pair,0.0
96,20180730123325990,14,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2500,0,True,False,SB,9H AS,QS JS 7H 8S 8H,15.2816,Pair,0.0
96,20180730123325990,14,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,QS JS 7H 8S 8H,,,0.0
96,20180730123325990,14,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,QS JS 7H 8S 8H,,,0.0
96,20180730123325990,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14090,0,False,False,BB,QD 4S,QS JS 7H 8S 8H,73.0256,Two Pair,12745.0
96,20180730123325990,15,80,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,JC 2C 8H AS AH,,,0.0
96,20180730123325990,15,80,3a71869c2737bf305d5f593512252371,False,True,True,2745,0,True,False,BB,6C AC,JC 2C 8H AS AH,112.0288,Three of a Kind,0.0
96,20180730123325990,15,80,2a036e96c194fcba5a5ca6b58f104777,False,True,True,1745,0,False,False,1,KH 7C,JC 2C 8H AS AH,21.1312,Pair,765.0
96,20180730123325990,15,80,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2500,0,True,False,D,3S 3H,JC 2C 8H AS AH,89.0256,Two Pair,0.0
96,20180730123325990,15,80,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,JC 2C 8H AS AH,,,0.0
96,20180730123325990,15,80,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,JC 2C 8H AS AH,,,0.0
96,20180730123325990,15,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14010,0,True,False,SB,6S 2D,JC 2C 8H AS AH,88.0256,Two Pair,0.0
96,20180730123325990,16,80,8079fb82e60987f4fabd595a06089a70,False,True,False,0,0,False,False,,,KC TS 4S 3S 9H,,,0.0
96,20180730123325990,16,80,3a71869c2737bf305d5f593512252371,False,True,True,2665,0,True,False,SB,3C 9D,KC TS 4S 3S 9H,44.1024,Two Pair,0.0
96,20180730123325990,16,80,2a036e96c194fcba5a5ca6b58f104777,False,True,True,0,0,False,True,BB,QC 8S,KC TS 4S 3S 9H,7.0736,High Card,0.0
96,20180730123325990,16,80,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2500,0,True,False,1,5H 8D,KC TS 4S 3S 9H,7.0228,High Card,0.0
96,20180730123325990,16,80,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,KC TS 4S 3S 9H,,,0.0
96,20180730123325990,16,80,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,KC TS 4S 3S 9H,,,0.0
96,20180730123325990,16,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,15835,0,False,False,D,TD KD,KC TS 4S 3S 9H,85.0064,Two Pair,6811.0
