tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
108,20180730123915042,17,40,Deal,381433593db7c99043e5d1c6432f4895,False,True,10680,0,2,,,0,0,fold,0
108,20180730123915042,17,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7790,0,D,5S KC,,0,0,fold,0
108,20180730123915042,17,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,3159,0,SB,,,0,80,call,40
108,20180730123915042,17,40,Deal,5ffb782522e620728085251044703a73,False,True,2811,0,BB,,,0,80,call,0
108,20180730123915042,17,40,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,3159,0,SB,,4H JH 7H,80,0,check,0
108,20180730123915042,17,40,Flop,5ffb782522e620728085251044703a73,False,True,2811,0,BB,,4H JH 7H,80,0,check,0
108,20180730123915042,17,40,Flop,3a71869c2737bf305d5f593512252371,False,True,2320,0,1,,4H JH 7H,80,0,fold,0
108,20180730123915042,17,40,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,3079,0,SB,,4H JH 7H 5H,80,80,bet,80
108,20180730123915042,17,40,Turn,5ffb782522e620728085251044703a73,False,True,2585,0,BB,,4H JH 7H 5H,80,226,bet,226
108,20180730123915042,17,40,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,2933,0,SB,,4H JH 7H 5H,80,226,call,146
108,20180730123915042,17,40,River,2d3ee73bcf5c3898d54174aba932622c,False,True,2933,0,SB,,4H JH 7H 5H 2C,306,0,check,0
108,20180730123915042,17,40,River,5ffb782522e620728085251044703a73,False,True,2189,0,BB,,4H JH 7H 5H 2C,306,396,bet,396
108,20180730123915042,17,40,River,2d3ee73bcf5c3898d54174aba932622c,False,True,2933,0,SB,,4H JH 7H 5H 2C,306,0,fold,0
108,20180730123915042,18,40,Deal,381433593db7c99043e5d1c6432f4895,False,True,10680,0,1,,,0,0,fold,0
108,20180730123915042,18,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6455,0,2,6D 7C,,0,1335,bet,1335
108,20180730123915042,18,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2933,0,D,,,0,0,fold,0
108,20180730123915042,18,40,Deal,5ffb782522e620728085251044703a73,False,True,3237,0,SB,,,0,40,fold,0
108,20180730123915042,18,40,Deal,3a71869c2737bf305d5f593512252371,False,True,985,0,BB,,,0,1335,call,1255
108,20180730123915042,18,40,Flop,3a71869c2737bf305d5f593512252371,False,True,985,0,BB,,7H 2C 5C,1335,0,fold,0
108,20180730123915042,18,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6455,0,2,6D 7C,7H 2C 5C,1335,0,call,0
108,20180730123915042,19,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9165,0,1,2C KC,,0,0,fold,0
108,20180730123915042,19,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2933,0,2,,,0,0,fold,0
108,20180730123915042,19,40,Deal,5ffb782522e620728085251044703a73,False,True,3157,0,D,,,0,80,call,80
108,20180730123915042,19,40,Deal,3a71869c2737bf305d5f593512252371,False,True,905,0,SB,,,0,80,call,40
108,20180730123915042,19,40,Deal,381433593db7c99043e5d1c6432f4895,False,True,10600,0,BB,,,0,80,fold,0
108,20180730123915042,19,40,Flop,3a71869c2737bf305d5f593512252371,False,True,825,0,SB,,8C JH 2H,80,80,bet,80
108,20180730123915042,19,40,Flop,5ffb782522e620728085251044703a73,False,True,3077,0,D,,8C JH 2H,80,80,call,80
108,20180730123915042,19,40,Turn,3a71869c2737bf305d5f593512252371,False,True,745,0,SB,,8C JH 2H KD,160,80,bet,80
108,20180730123915042,19,40,Turn,5ffb782522e620728085251044703a73,False,True,3077,0,D,,8C JH 2H KD,160,0,fold,0
108,20180730123915042,20,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2853,0,1,,,0,80,call,80
108,20180730123915042,20,40,Deal,5ffb782522e620728085251044703a73,False,True,2997,0,2,,,0,80,call,80
108,20180730123915042,20,40,Deal,3a71869c2737bf305d5f593512252371,False,True,1145,0,D,,,0,80,call,80
108,20180730123915042,20,40,Deal,381433593db7c99043e5d1c6432f4895,False,True,10560,0,SB,,,0,40,fold,0
108,20180730123915042,20,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7410,0,BB,6C 7C,,0,1755,bet,1675
108,20180730123915042,20,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2853,0,1,,,0,80,fold,0
108,20180730123915042,20,40,Deal,5ffb782522e620728085251044703a73,False,True,2997,0,2,,,0,80,fold,0
108,20180730123915042,20,40,Deal,3a71869c2737bf305d5f593512252371,False,True,1145,0,D,,,0,80,fold,0
108,20180730123915042,21,80,Deal,5ffb782522e620728085251044703a73,False,True,2357,0,1,,,0,640,bet,640
108,20180730123915042,21,80,Deal,3a71869c2737bf305d5f593512252371,False,True,1145,0,2,,,0,0,fold,0
108,20180730123915042,21,80,Deal,381433593db7c99043e5d1c6432f4895,False,True,10560,0,D,,,0,0,fold,0
108,20180730123915042,21,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7680,0,SB,7D 6S,,0,1765,bet,1685
108,20180730123915042,21,80,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2693,0,BB,,,0,160,fold,0
108,20180730123915042,21,80,Deal,5ffb782522e620728085251044703a73,False,True,2357,0,1,,,0,640,fold,0
108,20180730123915042,22,80,Deal,3a71869c2737bf305d5f593512252371,False,True,985,0,1,,,0,160,call,160
108,20180730123915042,22,80,Deal,381433593db7c99043e5d1c6432f4895,False,True,10560,0,2,,,0,0,fold,0
108,20180730123915042,22,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,8035,0,D,7C AD,,0,2210,bet,2210
108,20180730123915042,22,80,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2613,0,SB,,,0,80,fold,0
108,20180730123915042,22,80,Deal,5ffb782522e620728085251044703a73,False,True,2197,0,BB,,,0,160,fold,0
108,20180730123915042,22,80,Deal,3a71869c2737bf305d5f593512252371,False,True,0,0,1,,,0,1145,allin,985
108,20180730123915042,23,80,Deal,381433593db7c99043e5d1c6432f4895,False,True,10560,0,1,,,0,0,fold,0
108,20180730123915042,23,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,8801,0,2,5S AC,,0,1564,bet,1564
108,20180730123915042,23,80,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2613,0,D,,,0,0,fold,0
108,20180730123915042,23,80,Deal,5ffb782522e620728085251044703a73,False,True,2117,0,SB,,,0,80,fold,0
108,20180730123915042,23,80,Deal,3a71869c2737bf305d5f593512252371,False,True,0,0,BB,,,0,1265,allin,1105
