tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
64,20180730122231887,8,20,f74a71042edca15300ce83d4cfc36193,False,True,True,9810,0,True,False,1,3D 4S,TD 8C KD KS TH,85.0032,Two Pair,0.0
64,20180730122231887,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1887,0,False,False,2,QD JS,TD 8C KD KS TH,85.0512,Two Pair,818.0
64,20180730122231887,8,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2094,0,True,False,D,9S KC,TD 8C KD KS TH,264.0,Full House,0.0
64,20180730122231887,8,20,381433593db7c99043e5d1c6432f4895,False,True,True,2880,0,True,False,SB,JD 3S,TD 8C KD KS TH,85.0256,Two Pair,0.0
64,20180730122231887,9,20,3a71869c2737bf305d5f593512252371,False,True,True,1309,0,True,False,SB,9C JH,4C TC KH 2S JS,18.1216,Pair,0.0
64,20180730122231887,9,20,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,4C TC KH 2S JS,,,0.0
64,20180730122231887,9,20,f74a71042edca15300ce83d4cfc36193,False,True,True,8984,0,True,False,BB,JD QS,4C TC KH 2S JS,18.1664,Pair,0.0
64,20180730122231887,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2733,0,False,False,1,AS 3H,4C TC KH 2S JS,8.141,High Card,1672.0
64,20180730122231887,9,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2094,0,True,False,2,3S 7S,4C TC KH 2S JS,7.0402,High Card,0.0
64,20180730122231887,9,20,381433593db7c99043e5d1c6432f4895,False,True,True,2880,0,True,False,D,TH 7D,4C TC KH 2S JS,17.1296,Pair,0.0
64,20180730122231887,10,20,3a71869c2737bf305d5f593512252371,False,True,True,1369,0,False,False,D,8S TS,2C JH 9S 3D 2H,9.0448,Pair,140.0
64,20180730122231887,10,20,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,2C JH 9S 3D 2H,,,0.0
64,20180730122231887,10,20,f74a71042edca15300ce83d4cfc36193,False,True,True,8964,0,True,False,SB,8H 4S,2C JH 9S 3D 2H,9.0352,Pair,0.0
64,20180730122231887,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2693,0,True,False,BB,6S QH,2C JH 9S 3D 2H,9.0832,Pair,0.0
64,20180730122231887,10,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2094,0,True,False,1,AC 8D,2C JH 9S 3D 2H,9.2368,Pair,0.0
64,20180730122231887,10,20,381433593db7c99043e5d1c6432f4895,False,True,True,2880,0,True,False,2,TD 3H,2C JH 9S 3D 2H,22.0256,Two Pair,0.0
64,20180730122231887,11,20,3a71869c2737bf305d5f593512252371,False,True,True,0,0,False,True,2,9H 9S,KS TC 6S JD TH,57.1024,Two Pair,0.0
64,20180730122231887,11,20,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,KS TC 6S JD TH,,,0.0
64,20180730122231887,11,20,f74a71042edca15300ce83d4cfc36193,False,True,True,8964,0,True,False,D,4D 7H,KS TC 6S JD TH,17.1296,Pair,0.0
64,20180730122231887,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4102,0,False,False,SB,6H JC,KS TC 6S JD TH,66.1024,Two Pair,3849.0
64,20180730122231887,11,20,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2054,0,True,False,BB,2D AC,KS TC 6S JD TH,17.3328,Pair,0.0
64,20180730122231887,11,20,381433593db7c99043e5d1c6432f4895,False,True,True,2880,0,True,False,1,3H QD,KS TC 6S JD TH,17.1792,Pair,0.0
64,20180730122231887,12,40,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,QD 2C JS 9D TH,,,0.0
64,20180730122231887,12,40,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,QD 2C JS 9D TH,,,0.0
64,20180730122231887,12,40,f74a71042edca15300ce83d4cfc36193,False,True,True,8964,0,True,False,1,5D AS,QD 2C JS 9D TH,8.096,High Card,0.0
64,20180730122231887,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4102,0,True,False,D,5C 3D,QD 2C JS 9D TH,6.0452,High Card,0.0
64,20180730122231887,12,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2014,0,True,False,SB,AC 5H,QD 2C JS 9D TH,8.096,High Card,0.0
64,20180730122231887,12,40,381433593db7c99043e5d1c6432f4895,False,True,True,2920,0,False,False,BB,7C 7D,QD 2C JS 9D TH,14.0896,Pair,120.0
64,20180730122231887,13,40,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,KS 7D 2D 5S TD,,,0.0
64,20180730122231887,13,40,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,KS 7D 2D 5S TD,,,0.0
64,20180730122231887,13,40,f74a71042edca15300ce83d4cfc36193,False,True,True,12903,0,False,False,BB,7S TH,KS 7D 2D 5S TD,55.1024,Two Pair,6645.0
64,20180730122231887,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1476,0,True,False,1,AS 4S,KS 7D 2D 5S TD,8.1172,High Card,0.0
64,20180730122231887,13,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2014,0,True,False,D,3C 4C,KS 7D 2D 5S TD,7.015,High Card,0.0
64,20180730122231887,13,40,381433593db7c99043e5d1c6432f4895,False,True,True,1607,0,True,False,SB,9D KD,KS 7D 2D 5S TD,123.1232,Flush,0.0
64,20180730122231887,14,40,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,QD 7C KS 8H 2S,,,0.0
64,20180730122231887,14,40,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,QD 7C KS 8H 2S,,,0.0
64,20180730122231887,14,40,f74a71042edca15300ce83d4cfc36193,False,True,True,12863,0,True,False,SB,7S 6H,QD 7C KS 8H 2S,14.1568,Pair,0.0
64,20180730122231887,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1676,0,False,False,BB,JD AD,QD 7C KS 8H 2S,8.1824,High Card,812.0
64,20180730122231887,14,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1934,0,True,False,1,JS AH,QD 7C KS 8H 2S,8.1824,High Card,0.0
64,20180730122231887,14,40,381433593db7c99043e5d1c6432f4895,False,True,True,1527,0,True,False,D,QH 4H,QD 7C KS 8H 2S,19.1072,Pair,0.0
64,20180730122231887,15,40,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,AC 5D 9C 2H 4D,,,0.0
64,20180730122231887,15,40,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,AC 5D 9C 2H 4D,,,0.0
64,20180730122231887,15,40,f74a71042edca15300ce83d4cfc36193,False,True,True,12863,0,True,False,D,7H 5C,AC 5D 9C 2H 4D,12.2128,Pair,0.0
64,20180730122231887,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1596,0,True,False,SB,3S QH,AC 5D 9C 2H 4D,113.0,Straight,0.0
64,20180730122231887,15,40,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2014,0,False,False,BB,TD 8D,AC 5D 9C 2H 4D,8.0228,High Card,240.0
64,20180730122231887,15,40,381433593db7c99043e5d1c6432f4895,False,True,True,1527,0,True,False,1,3H 4C,AC 5D 9C 2H 4D,113.0,Straight,0.0
64,20180730122231887,16,80,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,6H JC 2H 3S JS,,,0.0
64,20180730122231887,16,80,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,6H JC 2H 3S JS,,,0.0
64,20180730122231887,16,80,f74a71042edca15300ce83d4cfc36193,False,True,True,12863,0,True,False,1,JH 2S,6H JC 2H 3S JS,232.0,Full House,0.0
64,20180730122231887,16,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1596,0,True,False,D,8H 5S,6H JC 2H 3S JS,18.0044,Pair,0.0
64,20180730122231887,16,80,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1934,0,True,False,SB,7H QS,6H JC 2H 3S JS,18.0536,Pair,0.0
64,20180730122231887,16,80,381433593db7c99043e5d1c6432f4895,False,True,True,1607,0,False,False,BB,TS 3C,6H JC 2H 3S JS,59.0128,Two Pair,240.0
64,20180730122231887,17,80,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,3C JD 8C 6D 9H,,,0.0
64,20180730122231887,17,80,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,3C JD 8C 6D 9H,,,0.0
64,20180730122231887,17,80,f74a71042edca15300ce83d4cfc36193,False,True,True,12943,0,False,False,BB,9C AC,3C JD 8C 6D 9H,16.2336,Pair,240.0
64,20180730122231887,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1596,0,True,False,1,AH 7D,3C JD 8C 6D 9H,8.0368,High Card,0.0
64,20180730122231887,17,80,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1934,0,True,False,D,4D QS,3C JD 8C 6D 9H,6.036,High Card,0.0
64,20180730122231887,17,80,381433593db7c99043e5d1c6432f4895,False,True,True,1527,0,True,False,SB,5C 6H,3C JD 8C 6D 9H,13.0352,Pair,0.0
64,20180730122231887,18,80,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,3H 4D KD 2H 8D,,,0.0
64,20180730122231887,18,80,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,3H 4D KD 2H 8D,,,0.0
64,20180730122231887,18,80,f74a71042edca15300ce83d4cfc36193,False,True,True,13103,0,False,False,SB,QH 5S,3H 4D KD 2H 8D,7.055,High Card,480.0
64,20180730122231887,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1436,0,True,False,BB,6D 9D,3H 4D KD 2H 8D,123.113,Flush,0.0
64,20180730122231887,18,80,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1934,0,True,False,1,9C 7H,3H 4D KD 2H 8D,7.0114,High Card,0.0
64,20180730122231887,18,80,381433593db7c99043e5d1c6432f4895,False,True,True,1527,0,True,False,D,KC 2D,3H 4D KD 2H 8D,77.0032,Two Pair,0.0
64,20180730122231887,19,80,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,9D JH TS KD AH,,,0.0
64,20180730122231887,19,80,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,9D JH TS KD AH,,,0.0
64,20180730122231887,19,80,f74a71042edca15300ce83d4cfc36193,False,True,True,13343,0,False,False,D,TH TD,9D JH TS KD AH,108.3072,Three of a Kind,560.0
64,20180730122231887,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1356,0,True,False,SB,5C 4C,9D JH TS KD AH,8.1472,High Card,0.0
64,20180730122231887,19,80,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1774,0,True,False,BB,4D JD,9D JH TS KD AH,18.32,Pair,0.0
64,20180730122231887,19,80,381433593db7c99043e5d1c6432f4895,False,True,True,1527,0,True,False,1,5H 9S,9D JH TS KD AH,16.3328,Pair,0.0
64,20180730122231887,20,160,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,8H 6H 4D AS QH,,,0.0
64,20180730122231887,20,160,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,8H 6H 4D AS QH,,,0.0
64,20180730122231887,20,160,f74a71042edca15300ce83d4cfc36193,False,True,True,13823,0,False,False,1,4H QS,8H 6H 4D AS QH,69.2048,Two Pair,1120.0
64,20180730122231887,20,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1356,0,True,False,D,7D AC,8H 6H 4D AS QH,21.056,Pair,0.0
64,20180730122231887,20,160,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1614,0,True,False,SB,KH 8C,8H 6H 4D AS QH,15.3584,Pair,0.0
64,20180730122231887,20,160,381433593db7c99043e5d1c6432f4895,False,True,True,1207,0,True,False,BB,4S 7C,8H 6H 4D AS QH,11.2592,Pair,0.0
64,20180730122231887,21,160,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,3S 8C 5D 9C JD,,,0.0
64,20180730122231887,21,160,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,3S 8C 5D 9C JD,,,0.0
64,20180730122231887,21,160,f74a71042edca15300ce83d4cfc36193,False,True,True,12467,0,False,False,BB,AH 9S,3S 8C 5D 9C JD,16.2336,Pair,244.0
64,20180730122231887,21,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2872,0,False,True,1,TS TH,3S 8C 5D 9C JD,17.0352,Pair,2872.0
64,20180730122231887,21,160,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1614,0,True,False,D,3H 2H,3S 8C 5D 9C JD,10.0352,Pair,0.0
64,20180730122231887,21,160,381433593db7c99043e5d1c6432f4895,False,True,True,1047,0,True,False,SB,6D 8D,3S 8C 5D 9C JD,15.0328,Pair,0.0
64,20180730122231887,22,160,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,QS KD JS AH TS,,,0.0
64,20180730122231887,22,160,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,QS KD JS AH TS,,,0.0
64,20180730122231887,22,160,f74a71042edca15300ce83d4cfc36193,False,True,True,11827,0,True,False,SB,4H JC,QS KD JS AH TS,122.0,Straight,0.0
64,20180730122231887,22,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2552,0,True,False,BB,2S 9S,QS KD JS AH TS,123.096,Flush,0.0
64,20180730122231887,22,160,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1614,0,True,False,1,7D KC,QS KD JS AH TS,122.0,Straight,0.0
64,20180730122231887,22,160,381433593db7c99043e5d1c6432f4895,False,True,True,2007,0,False,False,D,AS QH,QS KD JS AH TS,122.0,Straight,1600.0
64,20180730122231887,23,160,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,QH 2S 5H 6H AS,,,0.0
64,20180730122231887,23,160,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,QH 2S 5H 6H AS,,,0.0
64,20180730122231887,23,160,f74a71042edca15300ce83d4cfc36193,False,True,True,11827,0,True,False,D,3S TC,QH 2S 5H 6H AS,8.0652,High Card,0.0
64,20180730122231887,23,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2872,0,False,False,SB,6D TH,QH 2S 5H 6H AS,13.2688,Pair,640.0
64,20180730122231887,23,160,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1294,0,True,False,BB,5D JH,QH 2S 5H 6H AS,12.2816,Pair,0.0
64,20180730122231887,23,160,381433593db7c99043e5d1c6432f4895,False,True,True,2007,0,True,False,1,9S JD,QH 2S 5H 6H AS,8.084,High Card,0.0
64,20180730122231887,24,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,9H 4S AS JH TD,,,0.0
64,20180730122231887,24,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,9H 4S AS JH TD,,,0.0
64,20180730122231887,24,320,f74a71042edca15300ce83d4cfc36193,False,True,True,11827,0,True,False,1,5S 9D,9H 4S AS JH TD,16.2432,Pair,0.0
64,20180730122231887,24,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2872,0,True,False,D,6S 3S,9H 4S AS JH TD,8.0456,High Card,0.0
64,20180730122231887,24,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1934,0,False,False,SB,KC 7C,9H 4S AS JH TD,8.1472,High Card,1280.0
64,20180730122231887,24,320,381433593db7c99043e5d1c6432f4895,False,True,True,1367,0,True,False,BB,3C JD,9H 4S AS JH TD,18.224,Pair,0.0
64,20180730122231887,25,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,8C TH KH 8D 4H,,,0.0
64,20180730122231887,25,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,8C TH KH 8D 4H,,,0.0
64,20180730122231887,25,320,f74a71042edca15300ce83d4cfc36193,False,True,True,10547,0,True,False,BB,5H 7H,8C TH KH 8D 4H,123.1174,Flush,0.0
64,20180730122231887,25,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2872,0,True,False,1,2D 3S,8C TH KH 8D 4H,15.1154,Pair,0.0
64,20180730122231887,25,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,3534,0,False,False,D,QH QD,8C TH KH 8D 4H,73.1024,Two Pair,2880.0
64,20180730122231887,25,320,381433593db7c99043e5d1c6432f4895,False,True,True,1047,0,True,False,SB,4S JD,8C TH KH 8D 4H,39.1024,Two Pair,0.0
64,20180730122231887,26,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,5D 7D 9C 5H JH,,,0.0
64,20180730122231887,26,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,5D 7D 9C 5H JH,,,0.0
64,20180730122231887,26,320,f74a71042edca15300ce83d4cfc36193,False,True,True,11187,0,False,False,SB,7S QS,5D 7D 9C 5H JH,35.0512,Two Pair,1920.0
64,20180730122231887,26,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2232,0,True,False,BB,4D 6S,5D 7D 9C 5H JH,12.0336,Pair,0.0
64,20180730122231887,26,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,3534,0,True,False,1,9H QD,5D 7D 9C 5H JH,46.0512,Two Pair,0.0
64,20180730122231887,26,320,381433593db7c99043e5d1c6432f4895,False,True,True,1047,0,True,False,D,6D QC,5D 7D 9C 5H JH,12.0832,Pair,0.0
64,20180730122231887,27,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,4C 9C 6C 3S 9S,,,0.0
64,20180730122231887,27,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,4C 9C 6C 3S 9S,,,0.0
64,20180730122231887,27,320,f74a71042edca15300ce83d4cfc36193,False,True,True,12147,0,False,False,D,QD TD,4C 9C 6C 3S 9S,16.0648,Pair,2240.0
64,20180730122231887,27,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1912,0,True,False,SB,2S 7S,4C 9C 6C 3S 9S,16.0026,Pair,0.0
64,20180730122231887,27,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2894,0,True,False,BB,TH 3C,4C 9C 6C 3S 9S,44.0128,Two Pair,0.0
64,20180730122231887,27,320,381433593db7c99043e5d1c6432f4895,False,True,True,1047,0,True,False,1,7D 4H,4C 9C 6C 3S 9S,45.0016,Two Pair,0.0
64,20180730122231887,28,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,QC JD 8C TD KD,,,0.0
64,20180730122231887,28,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,QC JD 8C TD KD,,,0.0
64,20180730122231887,28,320,f74a71042edca15300ce83d4cfc36193,False,True,True,13107,0,False,False,1,6H KS,QC JD 8C TD KD,20.0896,Pair,2240.0
64,20180730122231887,28,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1912,0,True,False,D,6D 7S,QC JD 8C TD KD,7.0928,High Card,0.0
64,20180730122231887,28,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2574,0,True,False,SB,8D 5D,QC JD 8C TD KD,123.1444,Flush,0.0
64,20180730122231887,28,320,381433593db7c99043e5d1c6432f4895,False,True,True,407,0,True,False,BB,6C QS,QC JD 8C TD KD,19.1408,Pair,0.0
64,20180730122231887,29,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,JH TH 7D 5S 2H,,,0.0
64,20180730122231887,29,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,JH TH 7D 5S 2H,,,0.0
64,20180730122231887,29,320,f74a71042edca15300ce83d4cfc36193,False,True,True,13427,0,False,False,BB,JC AH,JH TH 7D 5S 2H,18.2192,Pair,960.0
64,20180730122231887,29,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1912,0,True,False,1,5H 2S,JH TH 7D 5S 2H,25.0256,Two Pair,0.0
64,20180730122231887,29,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2574,0,True,False,D,QC KD,JH TH 7D 5S 2H,7.0912,High Card,0.0
