round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
7,ヽ(=^･ω･^=)丿,2634,2,♠3 ♦7,♠3 ♦7 ♣4 ♠5 ♦3 ♠K ♣K,SB,,,,,,,fold,20,False,True,78.0016,Two Pair,0.0
7,AllinWin,970,0,♠4 ♣9,♠4 ♣9 ♣4 ♠5 ♦3 ♠K ♣K,BB,,,,,,,fold,40,False,True,79.0064,Two Pair,0.0
8,PCB,260,1,♦7 ♥K,♦7 ♥K ♠A ♦4 ♣10 ♦J ♥10,BB,,,,,,,fold,40,False,True,17.3328,Pair,0.0
8,惡意送頭,5196,2,♣J ♠Q,♣J ♠Q ♠A ♦4 ♣10 ♦J ♥10,,,,,,,,bet,870,False,False,66.2048,Two Pair,930.0
8,ヽ(=^･ω･^=)丿,2614,2,♠K ♣2,♠K ♣2 ♠A ♦4 ♣10 ♦J ♥10,,,,,,,,fold,0,False,True,17.3328,Pair,0.0
8,AllinWin,930,0,♠3 ♠9,♠3 ♠9 ♠A ♦4 ♣10 ♦J ♥10,SB,,,,,,,fold,20,False,True,17.2368,Pair,0.0
9,PCB,220,1,♥4 ♠10,♥4 ♠10 ♦6 ♠6 ♣Q ♠3 ♥10,SB,,,,,,,fold,40,False,True,54.0512,Two Pair,0.0
9,惡意送頭,5256,2,♦4 ♣A,♦4 ♣A ♦6 ♠6 ♣Q ♠3 ♥10,BB,,,,,,,bet,950,False,False,13.2688,Pair,1070.0
9,ヽ(=^･ω･^=)丿,2614,2,♠8 ♦Q,♠8 ♦Q ♦6 ♠6 ♣Q ♠3 ♥10,,,,,,,,fold,80,False,True,71.0128,Two Pair,0.0
9,AllinWin,910,0,♥J ♥3,♥J ♥3 ♦6 ♠6 ♣Q ♠3 ♥10,,,,,,,,fold,0,False,True,29.0512,Two Pair,0.0
10,PCB,180,1,♠3 ♠9,♠3 ♠9 ♥5 ♠7 ♥4 ♣K ♦K,,,,,,,,allin,180,True,False,20.0084,Pair,0.0
10,惡意送頭,5376,2,♦2 ♣7,♦2 ♣7 ♥5 ♠7 ♥4 ♣K ♦K,SB,,,,,,,bet,910,False,False,82.0004,Two Pair,1170.0
10,ヽ(=^･ω･^=)丿,2534,2,♦10 ♥K,♦10 ♥K ♥5 ♠7 ♥4 ♣K ♦K,BB,,,,,,,fold,80,False,True,111.0144,Three of a Kind,0.0
10,AllinWin,910,0,♠5 ♠Q,♠5 ♠Q ♥5 ♠7 ♥4 ♣K ♦K,,,,,,,,fold,0,False,True,80.0512,Two Pair,0.0
11,PCB,1000,2,♦10 ♣4,♦10 ♣4 ♣8 ♠2 ♦K ♦6 ♥4,,,,,,,,fold,0,False,True,11.1184,Pair,0.0
11,惡意送頭,5636,2,♥2 ♣9,♥2 ♣9 ♣8 ♠2 ♦K ♦6 ♥4,,,,,,,,bet,870,False,False,9.112,Pair,990.0
11,ヽ(=^･ω･^=)丿,2454,2,♣10 ♦8,♣10 ♦8 ♣8 ♠2 ♦K ♦6 ♥4,SB,,,,,,,fold,40,False,True,15.116,Pair,0.0
11,AllinWin,910,0,♦J ♥K,♦J ♥K ♣8 ♠2 ♦K ♦6 ♥4,BB,,,,,,,fold,80,False,True,20.0296,Pair,0.0
12,PCB,1000,2,♣10 ♥3,♣10 ♥3 ♥6 ♣6 ♦4 ♦3 ♦9,BB,,,,,,,fold,80,False,True,29.0128,Two Pair,0.0
12,惡意送頭,5756,2,♣Q ♦5,♣Q ♦5 ♥6 ♣6 ♦4 ♦3 ♦9,,,,,,,,bet,870,False,False,13.058,Pair,990.0
12,ヽ(=^･ω･^=)丿,2414,2,♥K ♠3,♥K ♠3 ♥6 ♣6 ♦4 ♦3 ♦9,,,,,,,,fold,0,False,True,29.1024,Two Pair,0.0
12,AllinWin,830,0,♦A ♣A,♦A ♣A ♥6 ♣6 ♦4 ♦3 ♦9,SB,,,,,,,fold,40,False,True,92.0064,Two Pair,0.0
13,PCB,920,2,♦7 ♠K,♦7 ♠K ♣9 ♠J ♣10 ♠8 ♣7,SB,,,,,,,fold,80,False,True,119.0,Straight,0.0
13,惡意送頭,5876,2,♦J ♥A,♦J ♥A ♣9 ♠J ♣10 ♠8 ♣7,BB,,,,,,,call,160,False,False,119.0,Straight,240.0
13,ヽ(=^･ω･^=)丿,2414,2,♥4 ♠3,♥4 ♠3 ♣9 ♠J ♣10 ♠8 ♣7,,,,,,,,fold,0,False,True,119.0,Straight,0.0
13,AllinWin,790,0,♦Q ♠4,♦Q ♠4 ♣9 ♠J ♣10 ♠8 ♣7,,,,,,,,fold,0,False,True,120.0,Straight,0.0
14,PCB,840,2,♦4 ♣Q,♦4 ♣Q ♦Q ♥3 ♠8 ♣3 ♣5,,,,,,,,fold,0,False,True,68.0032,Two Pair,0.0
14,惡意送頭,5956,2,♠4 ♥8,♠4 ♥8 ♦Q ♥3 ♠8 ♣3 ♣5,SB,,,,,,,bet,950,False,False,38.0512,Two Pair,1110.0
14,ヽ(=^･ω･^=)丿,2414,2,♦5 ♣2,♦5 ♣2 ♦Q ♥3 ♠8 ♣3 ♣5,BB,,,,,,,fold,160,False,True,26.0512,Two Pair,0.0
14,AllinWin,790,0,♠3 ♦10,♠3 ♦10 ♦Q ♥3 ♠8 ♣3 ♣5,,,,,,,,fold,0,False,True,101.064,Three of a Kind,0.0
15,PCB,840,2,♣A ♦K,♣A ♦K ♠Q ♦9 ♣8 ♠J ♠3,,,,,,,,allin,840,True,False,8.1856,High Card,0.0
15,惡意送頭,6116,2,♣10 ♥8,♣10 ♥8 ♠Q ♦9 ♣8 ♠J ♠3,,,,,,,,bet,870,False,False,120.0,Straight,1950.0
15,ヽ(=^･ω･^=)丿,2254,2,♦2 ♣2,♦2 ♣2 ♠Q ♦9 ♣8 ♠J ♠3,SB,,,,,,,fold,80,False,True,9.0832,Pair,0.0
15,AllinWin,790,0,♠K ♦Q,♠K ♦Q ♠Q ♦9 ♣8 ♠J ♠3,BB,,,,,,,fold,160,False,True,19.1344,Pair,0.0
16,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
16,惡意送頭,7196,2,♥Q ♦K,♥Q ♦K ♠3 ♦Q ♦A ♠2 ♥K,BB,,,,,,,call,160,False,False,87.2048,Two Pair,240.0
16,ヽ(=^･ω･^=)丿,2174,2,♠Q ♥2,♠Q ♥2 ♠3 ♦Q ♦A ♠2 ♥K,,,,,,,,fold,0,False,True,67.2048,Two Pair,0.0
16,AllinWin,630,0,♣7 ♣4,♣7 ♣4 ♠3 ♦Q ♦A ♠2 ♥K,SB,,,,,,,fold,80,False,True,8.1554,High Card,0.0
17,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
17,惡意送頭,7276,2,♥2 ♥6,♥2 ♥6 ♥8 ♣Q ♦K ♦6 ♥Q,SB,,,,,,,bet,1030,False,False,71.1024,Two Pair,1350.0
17,ヽ(=^･ω･^=)丿,2174,2,♠5 ♥K,♠5 ♥K ♥8 ♣Q ♦K ♦6 ♥Q,BB,,,,,,,fold,320,False,True,87.0032,Two Pair,0.0
17,AllinWin,550,0,♦7 ♠4,♦7 ♠4 ♥8 ♣Q ♦K ♦6 ♥Q,,,,,,,,fold,0,False,True,19.1072,Pair,0.0
18,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
18,惡意送頭,7596,2,♥5 ♦3,♥5 ♦3 ♠K ♥9 ♦Q ♠Q ♣K,,,,,,,,bet,870,False,False,87.0064,Two Pair,1350.0
18,ヽ(=^･ω･^=)丿,1854,2,♠3 ♣9,♠3 ♣9 ♠K ♥9 ♦Q ♠Q ♣K,SB,,,,,,,fold,160,False,True,87.0064,Two Pair,0.0
18,AllinWin,550,0,♣A ♦J,♣A ♦J ♠K ♥9 ♦Q ♠Q ♣K,BB,,,,,,,fold,320,False,True,87.2048,Two Pair,0.0
19,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
19,惡意送頭,8076,2,♣K ♠7,♣K ♠7 ♣8 ♦A ♠3 ♥7 ♠5,BB,,,,,,,call,320,False,False,14.3104,Pair,480.0
19,ヽ(=^･ω･^=)丿,1694,2,♥8 ♠2,♥8 ♠2 ♣8 ♦A ♠3 ♥7 ♠5,,,,,,,,fold,0,False,True,15.2068,Pair,0.0
19,AllinWin,230,0,♥3 ♠8,♥3 ♠8 ♣8 ♦A ♠3 ♥7 ♠5,SB,,,,,,,fold,160,False,True,38.2048,Two Pair,0.0
20,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
20,惡意送頭,8236,2,♥A ♣7,♥A ♣7 ♥6 ♣Q ♣8 ♣4 ♠10,SB,,,,,,,bet,1190,False,False,8.0688,High Card,1830.0
20,ヽ(=^･ω･^=)丿,1694,2,♦Q ♥9,♦Q ♥9 ♥6 ♣Q ♣8 ♣4 ♠10,BB,,,,,,,fold,640,False,True,19.0224,Pair,0.0
20,AllinWin,70,0,♠A ♦4,♠A ♦4 ♥6 ♣Q ♣8 ♣4 ♠10,,,,,,,,fold,0,False,True,11.2688,Pair,0.0
21,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
21,惡意送頭,8876,2,♥8 ♥9,♥8 ♥9 ♣6 ♦2 ♦Q ♦6 ♣4,,,,,,,,bet,870,False,False,13.0608,Pair,1260.0
21,ヽ(=^･ω･^=)丿,1054,2,♠3 ♣10,♠3 ♣10 ♣6 ♦2 ♦Q ♦6 ♣4,SB,,,,,,,fold,320,False,True,13.0642,Pair,0.0
21,AllinWin,70,0,♣5 ♣7,♣5 ♣7 ♣6 ♦2 ♦Q ♦6 ♣4,BB,,,,,,,,70,True,False,13.0532,Pair,0.0
22,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
22,惡意送頭,9266,2,♦3 ♥4,♦3 ♥4 ♥7 ♦A ♥6 ♦K ♥A,BB,,,,,,,call,640,False,False,21.1048,Pair,960.0
22,ヽ(=^･ω･^=)丿,734,2,♦10 ♠3,♦10 ♠3 ♥7 ♦A ♥6 ♦K ♥A,,,,,,,,fold,0,False,True,21.1168,Pair,0.0
22,AllinWin,1000,1,♦J ♣6,♦J ♣6 ♥7 ♦A ♥6 ♦K ♥A,SB,,,,,,,fold,320,False,True,92.1024,Two Pair,0.0
23,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
23,惡意送頭,9586,2,♠4 ♦K,♠4 ♦K ♠A ♣5 ♥7 ♠6 ♠10,SB,,,,,,,bet,1920,False,False,8.1176,High Card,1920.0
23,ヽ(=^･ω･^=)丿,734,2,♦2 ♣K,♦2 ♣K ♠A ♣5 ♥7 ♠6 ♠10,BB,,,,,,,,734,True,False,8.1176,High Card,734.0
23,AllinWin,680,1,♥6 ♥3,♥6 ♥3 ♠A ♣5 ♥7 ♠6 ♠10,,,,,,,,fold,0,False,True,13.2192,Pair,0.0
24,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
24,惡意送頭,9586,2,♣J ♣7,♣J ♣7 ♣5 ♦9 ♦K ♦3 ♣8,,,,,,,,bet,1280,False,False,7.0368,High Card,600.0
24,ヽ(=^･ω･^=)丿,734,2,♦J ♥Q,♦J ♥Q ♣5 ♦9 ♦K ♦3 ♣8,SB,,,,,,,fold,640,False,True,7.0864,High Card,0.0
24,AllinWin,680,1,♥K ♣10,♥K ♣10 ♣5 ♦9 ♦K ♦3 ♣8,BB,,,,,,,,680,True,False,20.0224,Pair,2000.0
25,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
25,惡意送頭,8906,2,♣4 ♦A,♣4 ♦A ♣K ♦2 ♠A ♣3 ♦Q,BB,,,,,,,call,1280,False,False,21.1538,Pair,1920.0
25,ヽ(=^･ω･^=)丿,94,2,♦8 ♦9,♦8 ♦9 ♣K ♦2 ♠A ♣3 ♦Q,,,,,,,,fold,0,False,True,8.1632,High Card,0.0
25,AllinWin,2000,1,♠4 ♣J,♠4 ♣J ♣K ♦2 ♠A ♣3 ♦Q,SB,,,,,,,fold,640,False,True,8.1794,High Card,0.0
26,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
26,惡意送頭,9546,2,♣10 ♥2,♣10 ♥2 ♥6 ♠J ♥J ♦6 ♠A,SB,,,,,,,call,1280,False,False,62.2048,Two Pair,1186.0
26,ヽ(=^･ω･^=)丿,94,2,♠4 ♥A,♠4 ♥A ♥6 ♠J ♥J ♦6 ♠A,BB,,,,,,,,94,True,False,97.0008,Two Pair,188.0
26,AllinWin,1360,1,♦5 ♥10,♦5 ♥10 ♥6 ♠J ♥J ♦6 ♠A,,,,,,,,fold,0,False,True,62.2048,Two Pair,0.0
27,PCB,0,2,,,,,,,,,,,0,False,False,,,0.0
27,惡意送頭,9452,2,♣2 ♥10,♣2 ♥10 ♦10 ♣K ♠6 ♦3 ♦7,,,,,,,,bet,2560,False,False,17.1048,Pair,1200.0
27,ヽ(=^･ω･^=)丿,188,2,♠8 ♥2,♠8 ♥2 ♦10 ♣K ♠6 ♦3 ♦7,SB,,,,,,,,188,True,False,7.0184,High Card,0.0
27,AllinWin,1360,1,♥K ♦5,♥K ♦5 ♦10 ♣K ♠6 ♦3 ♦7,BB,,,,,,,,1360,True,False,20.0152,Pair,2908.0
