round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,1,3,2,flop,True,♣6 ♦8,♥2 ♠3 ♥9,1189,0.10849453322119428,0.30692074026162974,2320,0,4320,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.3027870655059814
11,0,3,3,deal,False,♥A ♠K,,20000,0.4936652777777009,0.4999598696839241,2160,0,4160,0,160,160,0,160,160,3,0.4686672842935047,346.09655842269234,-160,224.96029646088226,-0.06266543141299064,check,0,0.09827804565429688
11,1,3,2,flop,True,♥A ♠K,♦6 ♠7 ♣K,147,0.6632653061224489,0.46716420988814683,2160,0,4160,160,0,160,160,320,0,3,0.4742279807851524,580.7412626179342,0,219.38238462812188,-0.05154403842969524,call,0,1.2130651473999023
12,0,3,3,deal,False,♦5 ♦9,,20000,0.31959166666663186,0.4663183818635893,2560,0,4560,0,80,80,80,160,160,2,0.2962757475734524,210.7961809441981,-80,85.91441864113332,-0.40744850485309525,call,0,0.09405112266540527
12,1,3,3,deal,False,♦5 ♦9,,20000,0.31959166666663186,0.4663183818635893,2480,0,4480,0,160,160,478,638,638,2,0.2962757475734524,207.098002331142,0,230.69158819569805,-0.40744850485309525,call,0,0.08314013481140137
12,2,3,3,flop,True,♦5 ♦9,♥4 ♥6 ♣9,81,0.46296296296296297,0.48925351161566316,2002,0,4002,638,0,638,160,798,0,3,0.26351241455057395,265.8019733967732,0,428.68673410598217,-0.4729751708988521,call,0,1.2060070037841797
12,3,3,3,flop,False,♦5 ♦9,♥4 ♥6 ♣9,429,0.44755244755244755,0.49371322723394584,1842,0,3842,638,160,798,1067,1865,1227,1,0.2486557892628679,238.51338775171374,0,384.40384192735996,-0.5026884214742642,call,0,1.2143580913543701
12,4,3,3,turn,True,♦5 ♦9,♥4 ♥6 ♣9 ♦10,143,0.34965034965034963,0.4657311157204631,775,0,2775,1865,0,1865,160,2025,0,3,0.06353464971358341,60.806051369870254,0,163.39136704213956,-0.8729307005728332,call,0,1.2227060794830322
13,0,3,3,deal,False,♥3 ♠A,,20000,0.3829236111110547,0.48609990656728624,775,0,2775,0,0,0,160,160,160,1,0.3586186157826904,162.14700497052885,0,40.82642483830662,-0.2827627684346192,call,0,0.09662413597106934
13,1,3,3,flop,False,♥3 ♠A,♠Q ♣6 ♠K,1104,0.19293478260869565,0.3771935337863929,615,0,2615,160,0,160,160,320,160,1,0.035093874213726756,20.285779388212728,0,-126.30988075482232,-0.9298122515725464,fold,0,1.299217939376831
14,0,3,3,deal,False,♥10 ♥5,,20000,0.3344722222221802,0.4718056324207424,295,0,2295,0,320,320,0,320,320,3,0.3108819406011431,112.42433918542875,-320,298.4466629770974,-0.3782361187977138,check,0,0.09562802314758301
14,1,3,2,flop,True,♥10 ♥5,♣Q ♠K ♥2,203,0.10837438423645321,0.29142729743224166,295,0,2295,320,0,320,295,615,0,3,0.0,-0.0,0,-295.0,-1.0,fold,0,1.219106912612915
15,0,3,2,deal,False,♦J ♦10,,20000,0.4312111111110495,0.49524548333672225,135,0,2135,0,160,160,135,295,320,1,0.40644883694421335,146.51997357147945,-160,169.83662770816,-0.1871023261115733,call,0,0.09381985664367676
16,0,3,3,deal,False,♦10 ♠8,,20000,0.3542486111110668,0.4782849910220338,1000,1,2000,0,0,0,320,320,320,1,0.3303343615599651,105.50766580713587,0,49.97448494716093,-0.3393312768800698,call,0,0.09669923782348633
16,1,3,2,flop,True,♦10 ♠8,♦2 ♠5 ♣2,241,0.1462655601659751,0.34558050868650325,680,1,1680,320,0,320,320,640,0,3,0.004916660728981337,1.798057895523575,0,-312.13334283362985,-0.9901666785420373,fold,0,1.2181742191314697
17,0,3,2,deal,False,♥A ♣8,,20000,0.4227069444443807,0.49398965936836764,40,1,1040,0,640,640,0,640,640,2,0.3980074614759623,69.44052238099734,-640,636.8119383615397,-0.20398507704807545,check,0,0.09343886375427246
17,1,3,2,flop,True,♥A ♣8,♣A ♠4 ♠K,90,0.5,0.4654746681256314,40,1,1040,640,0,640,40,680,0,3,0.3,80.54901919258647,0,464.0,-0.4,call,0,1.2129170894622803
18,0,3,2,deal,False,♦5 ♣10,,20000,0.2930263888888595,0.45515044139670385,1320,1,2320,0,320,320,320,640,640,1,0.2702688668190243,96.17062844370686,-320,112.43018691043886,-0.4594622663619514,call,0,0.09667301177978516
18,1,3,2,flop,True,♦5 ♣10,♥J ♦A ♣3,108,0.1111111111111111,0.31426968052735443,1000,1,2000,640,0,640,640,1280,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2065680027008057
19,0,3,3,deal,False,♦2 ♥J,,20000,0.2863027777777469,0.452032628484375,1000,1,2000,0,0,0,640,640,640,1,0.26370114635352815,80.54811731870697,0,-49.30943216809692,-0.4725977072929437,fold,0,0.09657979011535645
21,0,3,3,deal,False,♦6 ♣Q,,20000,0.3442444444443984,0.47512125495873775,360,2,360,0,640,640,360,1000,1280,1,0.3204883816964615,18.30008235747541,-640,806.5777093751199,-0.359023236607077,call,0,0.09589600563049316
