round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
14,0,3,3,deal,False,♦6 ♠3,,20000,0.2483458333333269,0.43205344623009584,680,1,1680,0,160,160,0,160,160,3,0.22674316102182213,56.835614051617135,-160,108.83671729047462,-0.5465136779563557,check,0,0.0939180850982666
14,1,3,2,flop,True,♦6 ♠3,♦Q ♠A ♥9,206,0.032766990291262135,0.1701844062017511,680,1,1680,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2188940048217773
15,0,3,3,deal,False,♣4 ♠J,,20000,0.3014027777777443,0.45886723932484436,520,1,1520,0,160,160,160,320,320,1,0.27845941581150213,65.26558058147363,-160,89.49963656710591,-0.44308116837699574,call,0,0.09613704681396484
15,1,3,3,flop,True,♣4 ♠J,♥3 ♠9 ♣A,98,0.10204081632653061,0.27932605670269123,360,1,1360,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2117679119110107
16,0,3,3,deal,False,♠Q ♣K,,20000,0.4568527777777047,0.49813483838665595,360,1,1360,0,0,0,160,160,160,1,0.43194603585837194,101.18967455112643,0,109.53432637562406,-0.13610792828325613,call,0,0.09507012367248535
16,1,3,3,flop,True,♠Q ♣K,♥Q ♠3 ♥A,199,0.4221105527638191,0.4938959748866578,200,1,1200,160,0,160,200,360,0,3,0.22455216280915594,66.26844658806326,0,-5.98693133288927,-0.5508956743816882,fold,0,1.2140750885009766
19,0,3,3,deal,False,♠10 ♣A,,20000,0.4575124999999309,0.4981915418227653,600,1,1600,0,0,0,320,320,320,1,0.4326029229087926,119.290236609637,-320,195.66268410728082,-0.1347941541824148,call,0,0.09598112106323242
19,1,3,3,flop,True,♠10 ♣A,♠3 ♥10 ♥2,203,0.49507389162561577,0.4853945996447939,280,1,1280,320,0,320,280,600,0,3,0.2950835984786597,97.1919260430567,0,142.5597130214407,-0.40983280304268055,call,0,1.2150921821594238
20,0,3,2,deal,False,♥4 ♦6,,20000,0.2664624999999875,0.4421088509561239,512,1,1512,0,640,640,0,640,640,2,0.2443570574521813,55.73571123791758,-640,390.97129192349007,-0.5112858850956374,check,0,0.09376811981201172
20,1,3,2,flop,True,♥4 ♦6,♣7 ♦5 ♦Q,93,0.3064516129032258,0.4521885731895544,512,1,1512,640,0,640,512,1152,0,3,0.12204379447798125,42.734523255071636,0,-191.7570832897772,-0.7559124110440375,fold,0,1.2120258808135986
22,0,3,3,deal,False,♠4 ♥K,,20000,0.3505861111110612,0.47715352854933796,1000,2,1000,0,0,0,1000,1000,1280,1,0.3267284346835943,52.04730862515477,-640,280.77546395968966,-0.3465431306328114,call,0,0.09675478935241699
23,0,3,2,deal,False,♠9 ♥6,,20000,0.3074819444444141,0.4614507539110716,1720,2,1720,0,1280,1280,0,1280,1280,2,0.28440940674886056,75.72692428291514,-1280,910.1101015963538,-0.4311811865022789,check,0,0.09810304641723633
23,1,3,2,flop,True,♠9 ♥6,♥K ♠4 ♣K,97,0.17525773195876287,0.36637846688488374,1720,2,1720,1280,0,1280,1280,2560,0,3,0.023182771838467814,8.76055282191495,0,-1146.4672342104254,-0.9536344563230643,fold,0,1.2174179553985596
24,0,3,2,deal,False,♥K ♠3,,20000,0.3440805555555082,0.47506749714553304,440,2,440,0,1280,1280,440,1720,2560,1,0.3203271806982316,22.353036177798383,-1280,1071.944292895653,-0.35934563860353685,call,0,0.09470915794372559
