round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
11,1,3,2,flop,True,♥J ♥5,♣K ♦A ♥K,81,0.2530864197530864,0.4141786715362038,570,0,2570,160,0,160,160,320,0,3,0.07917440342774976,46.03206277568125,0,-109.32838180624016,-0.8416511931445005,fold,0,1.2411880493164062
12,0,3,3,deal,False,♥2 ♠6,,20000,0.22690694444444354,0.4188319269197726,570,0,2570,0,0,0,160,160,160,1,0.2059653480984549,77.9794789821659,0,-44.659405064865254,-0.5880693038030902,fold,0,0.09585213661193848
13,0,3,3,deal,False,♥5 ♠5,,20000,0.4091430555555108,0.4916757220427006,410,0,2410,0,160,160,0,160,160,3,0.38455926945337576,153.90989310501413,-160,184.58844933762037,-0.23088146109324847,check,0,0.09395194053649902
13,1,3,2,flop,True,♥5 ♠5,♦3 ♦2 ♦5,170,0.5147058823529411,0.49311873820145785,410,0,2410,160,0,160,160,320,0,3,0.31479240625921845,197.83428835184688,0,91.83392500737477,-0.3704151874815631,call,0,1.2093920707702637
14,0,3,2,deal,False,♥Q ♠3,,20000,0.3184291666666283,0.46586696865374017,730,0,2730,0,160,160,160,320,320,1,0.2951358182339413,125.61901696949487,-160,76.10865458715304,-0.4097283635321174,call,0,0.09611296653747559
14,1,3,2,flop,True,♥Q ♠3,♦9 ♦6 ♦J,111,0.05405405405405406,0.22612433149569605,570,0,2570,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2281520366668701
15,0,3,3,deal,False,♣2 ♥6,,20000,0.22690694444444354,0.4188319269197726,570,0,2570,0,0,0,220,220,220,1,0.2059653480984549,77.9794789821659,0,-51.108414559266976,-0.5880693038030902,fold,0,0.09731411933898926
16,0,3,3,deal,False,♦3 ♥9,,20000,0.2589722222222067,0.43807032579198824,250,0,2250,0,320,320,120,440,440,1,0.23706870593260732,80.098570616338,-320,192.93069183104166,-0.5258625881347854,call,0,0.09510183334350586
16,1,3,3,flop,True,♦3 ♥9,♥4 ♣K ♦J,113,0.06637168141592921,0.23522183823012413,130,0,2130,440,0,440,130,570,0,3,0.0,-0.0,0,-130.0,-1.0,fold,0,1.2177519798278809
18,0,3,3,deal,False,♥A ♦7,,20000,0.4075083333332722,0.4913708290051526,1000,1,2000,0,0,0,640,640,640,1,0.3829397918830146,127.0345673740954,-320,217.78513381795267,-0.23412041623397084,call,0,0.09779095649719238
18,1,3,3,flop,False,♥A ♦7,♦9 ♦10 ♠6,972,0.21682098765432098,0.3994820165349461,360,1,1360,640,0,640,360,1000,360,1,0.05198912327516603,15.766942320404654,0,-204.03263017450192,-0.896021753449668,fold,0,1.2881908416748047
20,0,3,2,deal,False,♦5 ♥9,,20000,0.28376111111108565,0.4508222964007967,440,1,1440,0,640,640,440,1080,1280,1,0.2612199962910458,57.35731275308546,-640,291.4159896149282,-0.4775600074179084,call,0,0.0947561264038086
21,0,3,3,deal,False,♣9 ♣6,,20000,0.3362513888888517,0.4724260707869221,1000,2,1000,0,0,0,1000,1000,1280,1,0.3126300853495056,49.32081215277807,0,225.5099345700619,-0.3747398293009888,call,0,0.09952187538146973
