round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
15,0,7,6,deal,False,♠K ♦J,,20000,0.2129642857142472,0.4094026120147106,2170,0,4170,0,0,0,80,80,80,4,0.4381357223223382,316.2761242742884,0,147.83057560761588,-0.12372855535532357,call,0,0.10971522331237793
15,1,7,3,flop,False,♠K ♦J,♣4 ♠3 ♣10,572,0.11538461538461539,0.3153547657714754,2090,0,4090,80,0,80,820,900,820,1,0.281517092642977,293.62837863160826,0,125.89743128040266,-0.43696581471404605,call,0,1.2656190395355225
16,0,7,6,deal,False,♣2 ♣9,,20000,0.1363675595237978,0.34317844954676463,1270,0,3270,0,0,0,80,80,80,3,0.3233998145267847,168.07299323051103,0,62.29591839178525,-0.35320037094643064,call,0,0.11175990104675293
16,1,7,4,flop,False,♣2 ♣9,♣4 ♦3 ♦8,510,0.09411764705882353,0.2869117270178165,1190,0,3190,80,0,80,80,160,80,1,0.24741361562694597,196.89261075263374,0,88.24125862632326,-0.5051727687461081,call,0,1.2570469379425049
16,2,7,3,turn,False,♣2 ♣9,♣4 ♦3 ♦8 ♠A,355,0.0323943661971831,0.15208224352156086,1110,0,3110,160,0,160,80,240,80,1,0.07931132054248011,85.78524889722704,0,-7.033585100918302,-0.8413773589150397,fold,0,1.2474761009216309
17,0,7,6,deal,False,♦6 ♦3,,20000,0.13880505952379707,0.3457429897689789,1110,0,3110,0,0,0,80,80,80,2,0.3255062739990458,161.12506920344373,0,37.182258639656496,-0.3489874520019084,call,0,0.10848879814147949
17,1,7,5,flop,False,♦6 ♦3,♠7 ♥9 ♣A,518,0.012548262548262547,0.09148182679310356,1030,0,3030,80,0,80,80,160,80,2,0.07154467554743425,48.8420681320896,0,-22.7642595620526,-0.8569106489051315,fold,0,1.254770040512085
18,0,7,6,deal,False,♥6 ♥8,,20000,0.17060744047616422,0.37616557754576146,1030,0,3030,0,0,0,80,80,80,1,0.37185602446314675,185.3605172535758,0,24.119686849681088,-0.2562879510737065,call,0,0.11442112922668457
18,1,7,5,flop,True,♥6 ♥8,♠A ♠7 ♦K,247,0.03643724696356275,0.18737548931831796,950,0,2950,80,0,80,80,160,0,7,0.13668313374886293,94.14891721203222,0,7.477205599272281,-0.7266337325022741,call,0,1.2345550060272217
18,2,7,3,flop,False,♥6 ♥8,♠A ♠7 ♦K,888,0.05405405405405406,0.22235787394465317,870,0,2870,80,80,160,520,680,600,1,0.17503057140425154,119.91167817846974,0,-120.9302971983065,-0.6499388571914969,fold,0,1.2597968578338623
19,0,7,7,deal,False,♦9 ♠Q,,20000,0.1761086309523458,0.3809125635318902,870,0,2870,0,0,0,80,80,80,1,0.37799228962424775,179.27923890312974,0,25.83784109478937,-0.2440154207515045,call,0,0.1127321720123291
19,1,7,6,deal,False,♦9 ♠Q,,20000,0.1761086309523458,0.3809125635318902,790,0,2790,0,80,80,460,540,540,1,0.37799228962424775,174.2819082019972,0,349.6594843751386,-0.2440154207515045,call,0,0.09491086006164551
19,2,7,5,flop,False,♦9 ♠Q,♦3 ♣3 ♥9,117,0.32051282051282054,0.4597543865907977,330,0,2330,540,0,540,160,700,160,1,0.572516624372531,429.97909688294385,0,1604.4962363161405,0.14503324874506207,raise,0,1.2233591079711914
19,3,7,5,flop,False,♦9 ♠Q,♦3 ♣3 ♥9,410,0.2939024390243902,0.44948413818716226,10,0,2010,540,320,860,10,870,600,2,0.5398982494093403,338.8318449043084,0,2399.0259888644764,0.07979649881868056,raise,0,1.2261111736297607
20,0,6,4,deal,False,♣J ♠8,,20000,0.182734920634933,0.3864490515132334,920,1,1920,0,80,80,0,80,80,4,0.38562067267938066,123.0530288625391,-80,123.39861525740181,-0.22875865464123868,check,0,0.10982513427734375
20,1,6,4,flop,False,♣J ♠8,♦3 ♣8 ♣3,230,0.3391304347826087,0.46647534110211303,920,1,1920,80,0,80,90,170,90,1,0.5971411612488637,379.0532193254928,0,262.3132851368296,0.19428232249772748,bet,0,1.2320911884307861
20,2,6,3,turn,False,♣J ♠8,♦3 ♣8 ♣3 ♦Q,223,0.16143497757847533,0.36793168604064597,830,1,1830,170,0,170,90,260,90,1,0.262616191239653,186.09925812225723,0,135.84992446610158,-0.47476761752069396,call,0,1.2325420379638672
20,3,6,2,river,False,♣J ♠8,♦3 ♣8 ♣3 ♦Q ♥6,207,0.2560386473429952,0.43644341948271426,740,1,1740,260,0,260,90,350,90,1,0.3215051602654024,293.1090047417727,0,244.36536667601848,-0.35698967946919524,call,0,1.2316901683807373
21,0,6,4,deal,False,♠9 ♣8,,20000,0.1817658730158882,0.38565144939784707,610,1,1610,0,40,40,120,160,160,2,0.3823046267027688,102.04490706507278,-40,139.96714615788278,-0.23539074659446235,call,0,0.11375308036804199
21,1,6,4,flop,True,♠9 ♣8,♦7 ♦J ♥2,106,0.2028301886792453,0.38513026804624584,490,1,1490,160,0,160,80,240,0,6,0.42398908230546856,178.4791172456823,0,259.19126584437487,-0.1520218353890629,call,0,1.2336540222167969
21,2,6,4,flop,False,♠9 ♣8,♦7 ♦J ♥2,869,0.17548906789413118,0.37594721258538816,410,1,1410,160,80,240,410,650,720,2,0.3847007504562997,148.69409829550304,0,874.900506524041,-0.2305984990874006,call,0,1.2646620273590088
22,0,6,4,deal,False,♠7 ♥4,,20000,0.1250704365079384,0.3307987642353764,2510,1,3510,0,0,0,160,160,160,2,0.29543180008915737,161.7041160228824,0,52.71089606419332,-0.40913639982168526,call,0,0.1176152229309082
22,1,6,3,flop,True,♠7 ♥4,♣6 ♥K ♣10,664,0.06475903614457831,0.2440518127733258,2350,1,3350,160,0,160,160,320,0,6,0.201344641441415,163.54798842676115,0,33.29085578375842,-0.59731071711717,call,0,1.274198055267334
22,2,6,2,turn,True,♠7 ♥4,♣6 ♥K ♣10 ♦8,446,0.10426008968609865,0.28958725006927105,2190,1,3190,320,0,320,160,480,0,6,0.19135541979584647,226.16926698121017,0,84.93493733868348,-0.6172891604083071,call,0,1.251589298248291
22,3,6,2,river,True,♠7 ♥4,♣6 ♥K ♣10 ♦8 ♠10,832,0.0,0.0,2030,1,3030,480,0,480,160,640,0,6,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2889189720153809
23,0,6,5,deal,False,♠5 ♦6,,20000,0.1448751984127043,0.3519749640209994,2030,1,3030,0,0,0,160,160,160,2,0.32438243006341416,156.31671539881532,0,73.5553496456582,-0.3512351398731717,call,0,0.1169579029083252
23,1,6,2,flop,True,♠5 ♦6,♦4 ♣6 ♦A,406,0.19950738916256158,0.39027557990543477,1870,1,2870,160,0,160,160,320,0,6,0.42330022694998176,343.03706497958785,0,212.50419971598393,-0.15339954610003648,call,0,1.2645728588104248
24,0,6,6,deal,False,♦5 ♥8,,20000,0.13672599206349714,0.34355784834253117,2430,1,3430,0,0,0,160,160,160,2,0.31022270547647546,167.59268847361216,0,63.36034794306232,-0.3795545890470491,call,0,0.13104009628295898
24,1,6,3,flop,False,♦5 ♥8,♦2 ♥K ♦9,756,0.047619047619047616,0.20824828195876074,2270,1,3270,160,0,160,170,330,170,1,0.16581121214403657,128.73279053848384,0,20.68289396564205,-0.6683775757119268,call,0,1.2972102165222168
24,2,6,2,turn,False,♦5 ♥8,♦2 ♥K ♦9 ♣5,237,0.1308016877637131,0.3371833421773342,2100,1,3100,330,0,330,170,500,170,1,0.22858485699514003,268.5616054362324,0,170.59143692275865,-0.5428302860097199,call,0,1.2515289783477783
24,3,6,2,river,False,♦5 ♥8,♦2 ♥K ♦9 ♣5 ♥6,546,0.01098901098901099,0.10425091187368284,1930,1,2930,500,0,500,170,670,170,1,0.028190411448168667,36.38714318403304,0,-118.41154704985134,-0.9436191771036626,fold,0,1.2559070587158203
25,0,6,6,deal,False,♠Q ♠7,,20000,0.20338253968255315,0.40251469815999,1930,1,2930,0,0,0,160,160,160,1,0.4046398887625483,199.90590233058748,0,66.59833770702704,-0.1907202224749034,call,0,0.11715412139892578
25,1,6,3,flop,False,♠Q ♠7,♦K ♦J ♣3,583,0.05574614065180103,0.21227988806873124,1770,1,2770,160,0,160,170,330,170,1,0.18193310038776103,120.78748330517561,0,10.113769383883408,-0.636133799224478,call,0,1.2854068279266357
25,2,6,2,turn,False,♠Q ♠7,♦K ♦J ♣3 ♥9,292,0.0410958904109589,0.17068405197776865,1600,1,2600,330,0,330,170,500,170,1,0.09965693342638202,91.11176280734931,0,-37.45627854291192,-0.8006861331472359,fold,0,1.2346258163452148
26,0,6,4,deal,False,♥Q ♥K,,20000,0.2935293650793669,0.4553788279174501,1440,1,2440,0,160,160,160,320,320,2,0.5189418848985048,234.9078895187875,-160,544.7230796921694,0.03788376979700958,raise,0,0.12471199035644531
26,1,6,4,deal,False,♥Q ♥K,,20000,0.2935293650793669,0.4553788279174501,960,1,1960,0,640,640,640,1280,1280,2,0.5189418848985048,188.69650141673094,0,1808.3678129511454,0.03788376979700958,raise,0,0.10411190986633301
27,0,5,4,deal,False,♠5 ♥2,,20000,0.13534206349207015,0.3420885694403989,4958,1,5958,0,80,80,240,320,320,2,0.3029654625178657,282.90893943804815,-80,172.03302902429738,-0.3940690749642686,call,0,0.11526703834533691
27,1,5,4,flop,True,♠5 ♥2,♦9 ♥8 ♠J,162,0.018518518518518517,0.13481684980149108,4718,1,5718,320,0,320,160,480,0,5,0.0919937016603312,119.82394642045305,0,-12.810077343470084,-0.8160125966793376,fold,0,1.2453689575195312
28,0,5,3,deal,False,♣9 ♣K,,20000,0.2875751984126374,0.4526319737607692,4718,1,5718,0,0,0,320,320,320,1,0.5071017056866106,532.2016684459429,0,247.9539103690039,0.01420341137322123,bet,0,0.12454867362976074
28,1,5,2,flop,True,♣9 ♣K,♥6 ♠9 ♠A,379,0.2849604221635884,0.4469901523778538,4398,1,5398,320,0,320,320,640,0,5,0.5332279974510015,893.0861482070366,0,533.1647959216024,0.06645599490200294,bet,0,1.2470390796661377
28,2,5,2,turn,True,♣9 ♣K,♥6 ♠9 ♠A ♠4,206,0.1650485436893204,0.37122435522922637,4078,1,5078,640,0,640,320,960,0,5,0.2764158502580884,548.4228895218358,0,299.17150457811806,-0.4471682994838232,call,0,1.2355811595916748
29,0,5,4,deal,False,♠2 ♥J,,20000,0.15842678571429106,0.36514071162023165,5678,1,6678,0,0,0,320,320,320,1,0.3336943272920023,356.70935948091955,0,53.73764656704259,-0.33261134541599535,call,0,0.10962295532226562
29,1,5,3,flop,True,♠2 ♥J,♥9 ♣K ♠3,426,0.045774647887323945,0.19595315602783842,5358,1,6358,320,0,320,320,640,0,5,0.15967746981978426,240.1861414579968,0,-13.419257946014227,-0.6806450603604315,fold,0,1.24501371383667
30,0,4,4,deal,False,♣2 ♠7,,20000,0.1588925595238369,0.3655758663421327,5358,1,6358,0,0,0,320,320,320,1,0.33254109603635007,338.1698541364142,0,52.44602756071208,-0.33491780792729986,call,0,0.11917901039123535
30,1,4,4,flop,False,♣2 ♠7,♦10 ♣8 ♣4,517,0.02611218568665377,0.1548536808174982,5038,1,6038,320,0,320,320,640,320,2,0.11382009685895998,158.43139343353042,0,-28.620552041062467,-0.77235980628208,fold,0,1.254093885421753
