round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
11,0,9,5,deal,False,♣3 ♥3,,20000,0.1287500000000069,0.33492303220293035,760,0,2760,0,20,20,60,80,80,1,0.21750460353378348,89.06015899592119,-20,13.951565201486389,-0.564990792932433,call,0,0.11165094375610352
11,1,9,4,flop,True,♣3 ♥3,♦7 ♦K ♠5,140,0.05,0.20673194053676183,700,0,2700,80,0,80,40,120,0,9,0.11375916426447599,70.80512758073706,0,10.054032276369433,-0.7724816714710481,call,0,1.2478148937225342
11,2,9,4,flop,False,♣3 ♥3,♦7 ♦K ♠5,868,0.0478110599078341,0.20950670157214182,660,0,2660,80,40,120,660,780,3520,1,0.1102307435386049,67.46106356545329,0,4.691383537787601,-0.7795385129227902,fold,0,1.2716317176818848
12,0,8,5,deal,False,♥K ♥7,,20000,0.17560625000000016,0.3804848156772325,660,0,2660,0,0,0,40,40,40,3,0.278337150232853,114.15547032746218,0,21.234173051227657,-0.443325699534294,call,0,0.12441015243530273
12,1,8,3,flop,True,♥K ♥7,♣10 ♥A ♦10,833,0.054421768707483,0.2137806845793067,620,0,2620,40,0,40,40,80,0,8,0.12129485072065899,73.5654454560722,0,-6.037441798215482,-0.757410298558682,fold,0,1.3100039958953857
13,0,8,6,deal,False,♥A ♦A,,20000,0.392105555555586,0.48822002095165173,620,0,2620,0,0,0,40,40,40,3,0.5214838611077738,254.06340925441893,0,74.72644944371024,0.042967722215547566,raise,0,0.1253511905670166
13,1,8,3,flop,False,♥A ♦A,♦J ♣Q ♠K,271,0.3339483394833948,0.42582148256114066,540,0,2540,80,0,80,40,120,40,1,0.4736959978767589,354.02942593278425,0,168.42623906577393,-0.052608004246482154,call,0,1.2469470500946045
13,2,8,3,turn,False,♥A ♦A,♦J ♣Q ♠K ♦9,334,0.08682634730538923,0.25751404004983025,500,0,2500,120,0,120,487,607,487,1,0.18261676518295122,168.27873790691297,0,-139.84552938720975,-0.6347664696340976,fold,0,1.2536048889160156
14,0,8,6,deal,False,♣2 ♥4,,20000,0.08537291666666656,0.27943582763577934,500,0,2500,0,0,0,40,40,40,2,0.15802623185196923,56.574341125661,0,-11.555278266645537,-0.6839475362960615,fold,0,0.11986207962036133
15,0,8,6,deal,False,♦10 ♠8,,20000,0.14354236111110996,0.35062508706274526,500,0,2500,0,0,0,40,40,40,1,0.23295175831211004,87.2283207191641,0,-7.386753836304592,-0.53409648337578,fold,0,0.11962389945983887
16,0,8,7,deal,False,♥6 ♠10,,20000,0.1108347222222223,0.31392735875062744,500,0,2500,0,0,0,40,40,40,1,0.18931656190987922,69.03049916170704,0,-13.495681332616908,-0.6213668761802416,fold,0,0.12037301063537598
17,0,8,8,deal,False,♥8 ♥5,,20000,0.14354374999999994,0.35062649904982574,500,0,2500,0,0,0,40,40,40,1,0.23295350725770553,87.22907066339017,0,-7.386508983921225,-0.534092985484589,fold,0,0.12787199020385742
18,0,8,5,deal,False,♦Q ♦4,,20000,0.1502972222222234,0.35736251512225925,420,0,2420,0,80,80,0,80,80,5,0.24321147615401084,88.72431307776408,-80,97.28459046160434,-0.5135770476919783,check,0,0.12106919288635254
18,1,8,5,flop,False,♦Q ♦4,♣6 ♠J ♠6,200,0.0675,0.24329765720203725,420,0,2420,80,0,80,80,160,80,1,0.14232572689630624,80.67991641788333,0,11.088465213635999,-0.7153485462073875,call,0,1.240117073059082
18,2,8,4,flop,False,♦Q ♦4,♣6 ♠J ♠6,1076,0.043962426978226235,0.2017085932344639,340,0,2340,80,80,160,80,240,160,2,0.1051063004941165,56.427402979814225,0,29.310552513881163,-0.789787399011767,fold,0,1.2887790203094482
19,0,7,3,deal,False,♠9 ♥8,,20000,0.1563005952380687,0.36314008201559644,300,0,2300,0,40,40,40,80,80,2,0.2525327169722018,88.07492438206953,-40,30.709160752216505,-0.4949345660555964,call,0,0.12399411201477051
19,1,7,2,flop,True,♠9 ♥8,♠8 ♣8 ♥10,76,0.631578947368421,0.4395603444339491,260,0,2260,80,0,80,80,160,0,7,0.7760127640859947,734.2477044117052,0,230.4051056343979,0.5520255281719895,bet,0,1.2317719459533691
19,2,7,2,turn,True,♠9 ♥8,♠8 ♣8 ♥10 ♣10,226,0.2927728613569321,0.40979311501461246,180,0,2180,160,0,160,80,240,0,7,0.4481621998183809,432.6195783968675,0,170.9708318982933,-0.1036756003632382,call,0,1.2534337043762207
20,0,7,4,deal,False,♠9 ♦K,,20000,0.17930208333329606,0.3836050654587812,180,0,2180,0,0,0,80,80,80,2,0.27903940035257924,93.8352157529942,0,20.454184126928524,-0.4419211992948415,call,0,0.12162375450134277
20,1,7,2,flop,False,♠9 ♦K,♦J ♠4 ♥Q,295,0.12033898305084746,0.30519771919586103,100,0,2100,80,0,80,80,160,80,1,0.21793949130027668,112.09762609449906,0,33.32853547614387,-0.5641210173994466,call,0,1.2492520809173584
20,2,7,2,turn,False,♠9 ♦K,♦J ♠4 ♥Q ♠7,332,0.07680722891566265,0.26200924097707196,20,0,2020,160,0,160,20,180,80,1,0.167833612170828,123.88296721284387,0,73.98682281566369,-0.6643327756583439,call,0,1.253066062927246
21,0,7,4,deal,False,♦J ♥J,,20000,0.2888574404762049,0.4532315297480314,1000,1,2000,0,0,0,80,80,80,1,0.40443148056195294,136.36244841602786,0,33.24081455734682,-0.19113703887609412,call,0,0.12093091011047363
21,1,7,4,flop,False,♦J ♥J,♠5 ♥3 ♣A,411,0.08029197080291971,0.27174467837936184,920,1,1920,80,0,80,80,160,80,1,0.1618103033056063,73.59137468265686,0,10.613769851139537,-0.6763793933887874,call,0,1.266427993774414
21,2,7,3,turn,False,♦J ♥J,♠5 ♥3 ♣A ♣5,398,0.0829145728643216,0.2757530534210795,840,1,1840,160,0,160,80,240,80,2,0.17726406555212781,119.84407932695827,0,75.99237768587247,-0.6454718688957444,call,0,1.2674291133880615
21,3,7,3,river,False,♦J ♥J,♠5 ♥3 ♣A ♣5 ♦8,470,0.1,0.3,760,1,1760,240,0,240,160,400,160,2,0.2171100956330138,187.08678080403845,0,152.63853771153987,-0.5657798087339724,call,0,1.2716240882873535
22,0,7,5,deal,False,♠A ♠3,,20000,0.20333005952377084,0.40247601968046576,600,1,1600,0,0,0,50,50,50,1,0.3039490644438873,76.27145644535148,0,7.750322244338591,-0.3921018711122254,call,0,0.12138986587524414
22,1,7,5,flop,True,♠A ♠3,♥K ♥7 ♥8,378,0.020282186948853618,0.12860577801825737,550,1,1550,50,0,50,80,130,0,7,0.0624985061915144,21.721724488315978,0,-54.37561246147909,-0.8750029876169712,fold,0,1.266869068145752
23,0,7,7,deal,False,♠9 ♣J,,20000,0.17464642857139498,0.3796643959586566,550,1,1550,0,0,0,80,80,80,2,0.2676642055812659,63.52535258778704,0,16.359114009255734,-0.4646715888374682,call,0,0.1264500617980957
23,1,7,6,flop,False,♠9 ♣J,♥10 ♣2 ♦7,494,0.19433198380566802,0.38400228141891407,470,1,1470,80,0,80,80,160,80,2,0.3124579273730069,119.58502992590462,0,194.96297608824608,-0.37508414525398615,call,0,1.2691619396209717
23,2,7,5,turn,False,♠9 ♣J,♥10 ♣2 ♦7 ♠2,356,0.14325842696629212,0.3503361957740531,390,1,1390,160,0,160,90,250,90,2,0.26324864291729255,141.75221768911837,0,257.48820865082615,-0.4735027141654149,call,0,1.2612569332122803
23,3,7,5,river,False,♠9 ♣J,♥10 ♣2 ♦7 ♠2 ♣K,523,0.0,0.0,300,1,1300,250,0,250,80,330,80,1,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2696118354797363
24,0,7,7,deal,False,♠K ♥2,,20000,0.12964940476189293,0.33591730620314847,300,1,1300,0,0,0,80,80,80,1,0.21026955825064858,40.37450655015321,0,-21.124523689818396,-0.5794608834987028,fold,0,0.1245119571685791
25,0,7,2,deal,False,♣K ♦10,,20000,0.206771130952338,0.4049899138954316,140,1,1140,0,160,160,0,160,160,2,0.30194376071776446,53.91193935838607,-160,120.77750428710578,-0.39611247856447107,check,0,0.123992919921875
25,1,7,2,flop,True,♣K ♦10,♠9 ♥7 ♠A,141,0.0851063829787234,0.27903993720434045,140,1,1140,160,0,160,140,300,0,7,0.1675524315346641,45.396573216792746,0,-26.06434655642842,-0.6648951369306718,fold,0,1.2448399066925049
26,0,7,5,deal,False,♣J ♦K,,20000,0.2129642857142472,0.4094026120147106,60,1,1060,0,80,80,30,110,110,4,0.30712688647763065,51.167989542384966,-80,148.13359415702578,-0.3857462270447387,call,0,0.12435698509216309
26,1,7,5,flop,True,♣J ♦K,♠7 ♦J ♠2,68,0.11029411764705882,0.29512694471160994,30,1,1030,110,0,110,30,140,0,7,0.20220873349741209,50.5270219656766,0,93.34732743342137,-0.5955825330051758,call,0,1.2418830394744873
27,0,7,5,deal,False,♣2 ♠2,,20000,0.14649107142855924,0.3535978470243732,640,1,1640,0,0,0,160,160,160,3,0.22605058700904324,55.28922092180159,0,38.92451656795805,-0.5478988259819135,call,0,0.12051510810852051
27,1,7,3,flop,False,♣2 ♠2,♥10 ♣9 ♠K,742,0.05256064690026954,0.22315471157404393,480,1,1480,160,0,160,160,320,160,1,0.1175154576404228,40.176740816986346,0,-9.580214220258824,-0.7649690847191544,fold,0,1.2973182201385498
28,0,7,5,deal,False,♥Q ♠9,,20000,0.1761086309523458,0.3809125635318902,480,1,1480,0,0,0,160,160,160,2,0.25990939492936166,58.60545384481598,0,27.134764349140397,-0.4801812101412767,call,0,0.12139177322387695
28,1,7,4,flop,False,♥Q ♠9,♠7 ♥9 ♣8,403,0.11538461538461539,0.3165595737511929,320,1,1320,160,0,160,160,320,160,1,0.20754587680943543,66.67707458870312,0,89.0550521713225,-0.5849082463811291,call,0,1.2633028030395508
28,2,7,2,turn,True,♥Q ♠9,♠7 ♥9 ♣8 ♥4,192,0.1015625,0.29553562999027716,160,1,1160,320,0,320,160,480,0,7,0.2044236557420831,88.55217887833702,0,150.7239567279663,-0.5911526885158338,call,0,1.242250919342041
29,0,7,5,deal,False,♥8 ♦Q,,20000,0.1548395833333078,0.36175169214044517,1360,1,2360,0,0,0,160,160,160,1,0.23261619714350354,82.20773441029105,0,-29.734929599638008,-0.5347676057129929,fold,0,0.12255001068115234
30,0,7,6,deal,False,♣10 ♣Q,,20000,0.2388261904761727,0.426366322800959,1360,1,2360,0,0,0,160,160,160,1,0.32836311826437414,123.58642426859389,0,23.883346228049533,-0.3432737634712517,call,0,0.12272405624389648
30,1,7,4,flop,True,♣10 ♣Q,♦9 ♦5 ♣4,374,0.10695187165775401,0.3090520487016019,1200,1,2200,160,0,160,160,320,0,7,0.19427726262357542,103.19581850270517,0,57.59053413840448,-0.6114454747528492,call,0,1.2612049579620361
30,2,7,3,turn,False,♣10 ♣Q,♦9 ♦5 ♣4 ♦7,309,0.0,0.0,1040,1,2040,320,0,320,250,570,250,1,0.0,-0.0,0,-250.0,-1.0,fold,0,1.2568199634552002
31,0,7,7,deal,False,♣J ♠9,,20000,0.17464642857139498,0.3796643959586566,1040,1,2040,0,0,0,160,160,160,1,0.2524776297429196,78.09884942679402,0,-18.612527343965013,-0.4950447405141608,fold,0,0.12719988822937012
32,0,7,5,deal,False,♠2 ♦J,,20000,0.11004910714285614,0.3129509564770753,720,1,1720,0,320,320,0,320,320,5,0.17263929843827122,42.88503637992316,-320,303.84516525135734,-0.6547214031234576,check,0,0.12182188034057617
32,1,7,5,flop,True,♠2 ♦J,♦2 ♦6 ♣A,121,0.08264462809917356,0.27534431816458976,720,1,1720,320,0,320,320,640,0,7,0.15860459954279357,64.49988511399611,0,60.651038902704556,-0.6827908009144128,call,0,1.2331531047821045
32,2,7,4,turn,True,♠2 ♦J,♦2 ♦6 ♣A ♣8,130,0.06923076923076923,0.25384615384615383,400,1,1400,640,0,640,320,960,0,7,0.15435129575479212,78.34870639914081,0,248.01276837763498,-0.6912974084904158,call,0,1.2456250190734863
32,3,7,2,river,True,♠2 ♦J,♦2 ♦6 ♣A ♣8 ♣3,223,0.0,0.0,80,1,1080,960,0,960,80,1040,0,7,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2493231296539307
34,0,7,5,deal,False,♦7 ♠9,,20000,0.14447023809521906,0.3515659090411494,200,1,1200,0,0,0,200,200,320,3,0.21126776081303747,37.46845340766304,-160,95.77486513825244,-0.5774644783739251,call,0,0.12215805053710938
35,0,7,5,deal,False,♣K ♥K,,20000,0.37610892857151657,0.4844078884786069,1000,2,1000,0,0,0,320,320,320,2,0.4657243879400589,82.46960792529298,0,350.6431186336848,-0.06855122411988224,call,0,0.12338423728942871
35,1,7,5,flop,True,♣K ♥K,♦4 ♦8 ♦5,485,0.11202749140893471,0.3144302981250482,680,2,680,320,0,320,320,640,0,7,0.1955143142237721,32.12377082712254,0,117.95206386124954,-0.6089713715524558,call,0,1.2660081386566162
35,2,7,3,turn,True,♣K ♥K,♦4 ♦8 ♦5 ♠6,235,0.014184397163120569,0.11279346052343163,360,2,360,640,0,640,320,960,0,7,0.053129165260439606,6.5604434358627195,0,-149.98667116659325,-0.8937416694791208,fold,0,1.2419168949127197
36,0,7,5,deal,False,♣8 ♥7,,20000,0.1450729166666471,0.352174339662161,360,2,360,0,0,0,320,320,320,1,0.20846429780583609,11.072488585469051,0,-86.51998645746357,-0.5830714043883278,fold,0,0.12166905403137207
37,0,7,6,deal,False,♣Q ♥9,,20000,0.1761086309523458,0.3809125635318902,360,2,360,0,0,0,320,320,320,1,0.2465774552057455,13.40978419066161,0,-43.83325016956502,-0.506845089588509,fold,0,0.11995816230773926
38,0,7,7,deal,False,♦2 ♦A,,20000,0.1976982142856776,0.39826326764331643,360,2,360,0,0,0,320,320,320,1,0.27336823513790776,15.124619754244863,0,-13.827576645543331,-0.4532635297241845,fold,0,0.1375112533569336
