round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
7,0,3,3,deal,False,♠3 ♦2,,20000,0.2195972222222245,0.41397376995953195,1990,0,3990,0,0,0,40,40,40,1,0.1988985337242479,116.41420078662188,0,-12.154205278605293,-0.6022029325515041,fold,0,0.09584808349609375
8,0,3,3,deal,False,♦5 ♣7,,20000,0.28323749999998044,0.45057076979509164,1910,0,3910,0,80,80,0,80,80,3,0.2607089615102258,155.3853261488939,-80,62.5701507624542,-0.47858207697954835,check,0,0.1015317440032959
8,1,3,2,flop,True,♦5 ♣7,♦J ♠6 ♦4,166,0.3493975903614458,0.4672074160720781,1910,0,3910,80,0,80,80,160,0,3,0.15868569698882526,146.70657759601275,0,-16.525721204469896,-0.6826286060223494,fold,0,1.2086808681488037
9,0,3,3,deal,False,♣Q ♦3,,20000,0.3184291666666283,0.46586696865374017,1870,0,3870,0,40,40,40,80,80,1,0.2951358182339413,178.0753097699433,-40,31.42286801261379,-0.4097283635321174,call,0,0.09447288513183594
9,1,3,3,flop,True,♣Q ♦3,♦2 ♥5 ♠7,117,0.02564102564102564,0.15806189751202507,1830,0,3830,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2115719318389893
10,0,3,3,deal,False,♥10 ♦7,,20000,0.3341652777777349,0.47169783220348194,1830,0,3830,0,0,0,80,80,80,1,0.31058038616756084,187.39838154227218,0,6.9625081269170295,-0.3788392276648783,call,0,0.094818115234375
10,1,3,2,flop,False,♥10 ♦7,♦J ♠J ♠5,327,0.22477064220183487,0.41467483963264307,1750,0,3750,80,0,80,554,634,554,1,0.05779816513761468,48.480101893772726,0,-444.06788990825686,-0.8844036697247706,fold,0,1.2237989902496338
11,0,3,3,deal,False,♥9 ♦A,,20000,0.4308680555554926,0.4951977122900726,1590,0,3590,0,160,160,1574,1734,1734,1,0.406108169940989,246.10215943184028,-160,492.2783686597518,-0.18778366011802206,call,0,0.09627223014831543
11,1,3,3,flop,True,♥9 ♦A,♦7 ♦10 ♦K,90,0.43333333333333335,0.49553562491061687,16,0,2016,1734,0,1734,16,1750,0,3,0.2351190833690866,117.33742375204959,0,817.7322696267811,-0.5297618332618268,call,0,1.2134277820587158
12,0,3,3,deal,False,♥K ♥Q,,20000,0.4806263888888164,0.499624522208941,920,1,1920,0,80,80,80,160,160,1,0.45564516277836936,153.620656165325,-80,165.13709757476272,-0.08870967444326128,call,0,0.09430932998657227
12,1,3,3,flop,True,♥K ♥Q,♦10 ♠A ♠K,81,0.48148148148148145,0.4807687031758211,840,1,1840,160,0,160,160,320,0,3,0.2816187027669327,132.1533842450047,0,59.099350752673615,-0.43676259446613463,call,0,1.207590103149414
13,0,3,3,deal,False,♥8 ♥A,,20000,0.4560041666666004,0.498060605397877,1298,1,2298,0,0,0,160,160,160,1,0.43110113639670655,170.531445790784,0,81.41663638215567,-0.1377977272065869,call,0,0.09637308120727539
13,1,3,2,flop,True,♥8 ♥A,♥7 ♦10 ♠A,902,0.6374722838137472,0.4702377527719725,1138,1,2138,160,0,160,160,320,0,3,0.44518026788670667,273.5016206962936,0,196.14421430936534,-0.10963946422658666,call,0,1.2767281532287598
14,0,3,2,deal,False,♠J ♠4,,20000,0.3404916666666213,0.4738745525951016,1298,1,2298,0,320,320,0,320,320,2,0.3167979390368662,115.17799381643746,-320,253.43835122949295,-0.3664041219262676,check,0,0.09333419799804688
14,1,3,2,flop,True,♠J ♠4,♣Q ♣9 ♥K,96,0.20833333333333334,0.36799003609699354,1298,1,2298,320,0,320,320,640,0,3,0.04588676091985061,23.439689539111924,0,-253.92306427541513,-0.9082264781602988,fold,0,1.2110810279846191
15,0,3,3,deal,False,♥4 ♠J,,20000,0.3014027777777443,0.45886723932484436,1138,1,2138,0,160,160,160,320,320,2,0.27845941581150213,91.80119163367804,-160,151.8745457088824,-0.44308116837699574,call,0,0.0951681137084961
15,1,3,3,flop,True,♥4 ♠J,♥Q ♦5 ♣5,99,0.15151515151515152,0.3585502898848253,978,1,1978,320,0,320,320,640,0,3,0.00809503556122143,3.4911068117149924,0,-307.04794310204574,-0.9838099288775571,fold,0,1.21467924118042
16,0,3,3,deal,False,♥10 ♥8,,20000,0.3846402777777267,0.48651015866968284,978,1,1978,0,0,0,320,320,320,1,0.36031476984424254,116.26632081717445,0,83.55254222555163,-0.2793704603115149,call,0,0.09778213500976562
16,1,3,3,deal,False,♥10 ♥8,,20000,0.3846402777777267,0.48651015866968284,658,1,1658,0,320,320,40,360,360,1,0.36031476984424254,97.45680481035149,0,349.1399514317819,-0.2793704603115149,call,0,0.08348703384399414
16,2,3,3,flop,False,♥10 ♥8,♣A ♦K ♠Q,212,0.19221698113207547,0.3592094176791263,618,1,1618,360,0,360,618,978,2396,1,0.03459991946853763,12.371769455185154,0,-454.9651794642507,-0.9308001610629247,fold,0,1.221419095993042
18,0,3,3,deal,False,♣10 ♦A,,20000,0.4575124999999309,0.4981915418227653,680,2,680,0,320,320,320,640,640,1,0.4326029229087926,50.69835055909572,-320,424.0770274031232,-0.1347941541824148,call,0,0.0953829288482666
18,1,3,3,flop,True,♣10 ♦A,♣K ♠5 ♥A,77,0.7662337662337663,0.42322521394286555,360,2,360,640,0,640,360,1000,0,3,0.5969436806566201,71.03416776208768,0,905.5206029920346,0.19388736131324014,raise,0,1.21549391746521
19,0,3,3,deal,False,♦K ♥7,,20000,0.3789361111110561,0.48512218544103447,1760,2,1760,0,0,0,640,640,640,1,0.35468000183900433,101.42161155245164,0,154.4832041193697,-0.29063999632199133,call,0,0.0982210636138916
19,1,3,3,deal,False,♦K ♥7,,20000,0.3789361111110561,0.48512218544103447,1120,2,1120,0,640,640,360,1000,1000,1,0.35468000183900433,64.54102553337832,0,704.040005517013,-0.29063999632199133,call,0,0.07882094383239746
19,2,3,3,flop,True,♦K ♥7,♣6 ♥Q ♦10,238,0.14495798319327732,0.33836575593462437,760,2,760,1000,0,1000,640,1640,0,3,0.004134595191531032,0.6837546134484187,0,-622.3039325802472,-0.9917308096169379,fold,0,1.2163920402526855
21,0,3,3,deal,False,♥10 ♦6,,20000,0.30962361111107684,0.4623384372444211,500,2,500,0,640,640,500,1140,1280,2,0.2865066892488558,22.20671947622369,-640,703.3280948451943,-0.4269866215022884,call,0,0.09636878967285156
