round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
12,0,7,6,deal,False,♠5 ♠A,,20000,0.21324613095234554,0.40960007151635197,380,0,2380,0,0,0,40,40,40,1,0.09855811092776691,32.48931086449772,0,-26.201864470112632,-0.8028837781444662,fold,0,0.11451888084411621
13,0,7,7,deal,False,♣5 ♥7,,20000,0.12284047619046813,0.3282540077436484,380,0,2380,0,0,0,40,40,40,1,0.02928808398352828,9.307683116792866,0,-35.89966824230604,-0.9414238320329434,fold,0,0.1152491569519043
14,0,6,5,deal,False,♣10 ♠Q,,20000,0.2334474206349261,0.42302449389346947,340,0,2340,0,40,40,0,40,40,5,0.11077031740581987,36.14246300403336,-40,22.154063481163973,-0.7784593651883602,check,0,0.11005997657775879
14,1,6,5,flop,False,♣10 ♠Q,♥10 ♠5 ♣J,307,0.25732899022801303,0.41157654745469174,340,0,2340,40,0,40,180,220,180,1,0.3950350803124274,255.37567559802733,0,112.32595943119628,-0.2099298393751452,call,0,1.2419378757476807
14,2,6,5,turn,True,♣10 ♠Q,♥10 ♠5 ♣J ♥Q,302,0.4271523178807947,0.48961855335826543,160,0,2160,220,0,220,40,260,0,6,0.7165311968184155,908.9633755730923,0,805.5068122457303,0.43306239363683097,raise,0,1.2477900981903076
14,3,6,5,turn,False,♣10 ♠Q,♥10 ♠5 ♣J ♥Q,894,0.436241610738255,0.4908169829496205,120,0,2120,220,40,260,80,340,120,3,0.726353761694444,917.0874623582902,0,1154.8013948805549,0.452707523388888,raise,0,1.251523733139038
15,0,5,4,deal,False,♥4 ♠Q,,20000,0.18509285714286194,0.3883728767274487,960,1,1960,0,40,40,40,80,80,3,0.0705228585082645,18.858393060453917,-40,-14.611770937024783,-0.858954282983471,call,0,0.11683082580566406
15,1,5,4,flop,True,♥4 ♠Q,♥7 ♥Q ♥5,101,0.19306930693069307,0.3851854190876615,920,1,1920,80,0,80,80,160,0,5,0.3154284509353678,157.99790802403533,0,71.40565644897654,-0.3691430981292644,call,0,1.263852834701538
15,2,5,2,flop,False,♥4 ♠Q,♥7 ♥Q ♥5,736,0.22204968944099382,0.4089775398645105,840,1,1840,80,80,160,160,320,240,1,0.35089324709546343,172.66916289745888,0,176.8575172116449,-0.29821350580907313,call,0,1.2605209350585938
15,3,5,2,turn,True,♥4 ♠Q,♥7 ♥Q ♥5 ♥J,110,0.14805194805194805,0.34075506724665977,680,1,1680,320,0,320,80,400,0,5,0.35759131708531866,248.17017684989827,0,263.2876644019059,-0.2848173658293627,call,0,1.2334530353546143
15,4,5,2,turn,False,♥4 ♠Q,♥7 ♥Q ♥5 ♥J,450,0.12476190476190475,0.32421403305382224,600,1,1600,320,80,400,160,560,240,1,0.3197266632495716,205.76503403601683,0,300.4063950793831,-0.3605466735008568,call,0,1.2222728729248047
15,5,5,2,river,True,♥4 ♠Q,♥7 ♥Q ♥5 ♥J ♦5,243,0.12345679012345678,0.3289608048018328,440,1,1440,560,0,560,80,640,0,5,0.24352748387612583,174.5378582092205,0,270.67957678162117,-0.5129450322477483,call,0,1.2584559917449951
15,6,5,2,river,False,♥4 ♠Q,♥7 ♥Q ♥5 ♥J ♦5,855,0.12631578947368421,0.3322049229065158,360,1,1360,560,80,640,160,800,240,1,0.24757058633456255,168.00656031548044,0,315.3355257623601,-0.504858827330875,call,0,1.2459571361541748
16,0,5,5,deal,False,♣K ♠3,,20000,0.1952244047619094,0.39637335499156295,1960,1,2960,0,0,0,80,80,80,3,0.07631239826444042,30.91327911863975,0,-46.422544763646215,-0.8473752034711192,fold,0,0.11321091651916504
17,0,5,4,deal,False,♦10 ♥A,,20000,0.2876930555554892,0.45268726659873637,1960,1,2960,0,0,0,80,80,80,1,0.1496234392428745,63.11684787250453,0,-38.10543701199514,-0.7007531215142511,fold,0,0.13576292991638184
18,0,4,3,deal,False,♣A ♠K,,20000,0.3955443452380008,0.4889672956223576,1880,1,2880,0,80,80,0,80,80,3,0.24396448359506984,105.96646213348228,-80,58.55147606281676,-0.5120710328098603,check,0,0.11513495445251465
18,1,4,2,flop,True,♣A ♠K,♥Q ♣2 ♦10,307,0.2296416938110749,0.4176881486611566,1880,1,2880,80,0,80,80,160,0,4,0.3579254284901052,277.07692231467746,0,63.17017139604209,-0.28414914301978955,call,0,1.248673915863037
19,0,4,3,deal,False,♦9 ♦10,,20000,0.3239252976190141,0.4679718999912786,2040,1,3040,0,80,80,240,320,320,1,0.17651414912176125,77.6743410663328,-80,-56.4252849133683,-0.6469717017564776,call,0,0.11060500144958496
19,1,4,3,flop,True,♦9 ♦10,♠6 ♠A ♣8,123,0.18292682926829268,0.37863840722585435,1800,1,2800,320,0,320,160,480,0,4,0.29890878646937097,215.91566594736946,0,222.60324668079483,-0.40218242706125806,call,0,1.2376108169555664
19,2,4,2,turn,True,♦9 ♦10,♠6 ♠A ♣8 ♣5,136,0.09926470588235294,0.28964895678405256,1640,1,2640,480,0,480,160,640,0,4,0.2771798783487563,286.05042463421944,0,283.48780535801006,-0.4456402433024874,call,0,1.2464561462402344
19,3,4,2,river,True,♦9 ♦10,♠6 ♠A ♣8 ♣5 ♠J,393,0.0,0.0,1480,1,2480,640,0,640,160,800,0,4,0.0,-0.0,0,-160.0,-1.0,fold,0,1.256040096282959
20,0,4,3,deal,False,♣K ♠9,,20000,0.3101383928571012,0.4625500731089722,1480,1,2480,0,0,0,160,160,160,1,0.16212236946223,57.712932770111834,0,-69.2114731011512,-0.67575526107554,fold,0,0.1118462085723877
21,0,4,4,deal,False,♥7 ♣Q,,20000,0.2560880952380931,0.43647105598815883,1480,1,2480,0,0,0,160,160,160,1,0.1142350020419414,39.578581195341755,0,-96.02839885651281,-0.7715299959161173,fold,0,0.13492298126220703
22,0,4,2,deal,False,♥K ♣3,,20000,0.24876041666666995,0.43229465849868504,1320,1,2320,0,160,160,0,160,160,2,0.10610317936210378,34.23575347760479,-160,42.441271744841515,-0.7877936412757924,check,0,0.11586713790893555
22,1,4,2,flop,True,♥K ♣3,♦J ♣A ♠J,124,0.024193548387096774,0.10729140883588767,1320,1,2320,160,0,160,160,320,0,4,0.0695202005690404,36.299939038515824,0,-109.94545559029092,-0.8609595988619192,fold,0,1.2271387577056885
23,0,4,4,deal,False,♥K ♥A,,20000,0.4263696428570597,0.49454885553098094,1160,1,2160,0,160,160,160,320,320,3,0.26069577625418094,85.83439581394144,-160,215.40191780602055,-0.4786084474916381,call,0,0.11785101890563965
23,1,4,4,flop,True,♥K ♥A,♠Q ♠6 ♣J,92,0.2608695652173913,0.43910891036356864,1000,1,2000,320,0,320,320,640,0,4,0.3882111492228263,213.3984418496588,0,425.3654065078265,-0.22357770155434742,call,0,1.2600939273834229
23,2,4,3,turn,True,♥K ♥A,♠Q ♠6 ♣J ♦5,110,0.13636363636363635,0.34317429251230686,680,1,1680,640,0,640,320,960,0,4,0.3422682118710206,234.95074180980072,0,665.7324501885392,-0.31546357625795884,call,0,1.2570669651031494
23,3,4,2,turn,False,♥K ♥A,♠Q ♠6 ♣J ♦5,715,0.15244755244755245,0.35652404421357203,360,1,1360,640,320,960,320,1280,640,1,0.3681200510005882,208.4017891127424,0,1093.5809958422587,-0.2637598979988236,call,0,1.2500648498535156
23,4,4,2,river,True,♥K ♥A,♠Q ♠6 ♣J ♦5 ♥6,180,0.03333333333333333,0.17950549357115014,40,1,1040,1280,0,1280,40,1320,0,4,0.10064789342251468,47.91305349467616,0,322.33241632105285,-0.7987042131549706,call,0,1.2517571449279785
24,0,4,4,deal,False,♠5 ♥8,,20000,0.2089907738095639,0.40658778913297877,1000,2,1000,0,0,0,320,320,320,2,0.07075092550435103,9.653914935103902,0,-218.11866727373453,-0.858498148991298,fold,0,0.11270809173583984
25,0,4,4,deal,False,♠3 ♣J,,20000,0.21030000000003546,0.4075216681355981,1000,2,1000,0,0,0,320,320,320,1,0.06970502449325403,9.505919270175998,0,-241.93037256755548,-0.860589951013492,fold,0,0.11114907264709473
26,0,4,3,deal,False,♦A ♣A,,20000,0.642395535714416,0.47929480636514776,680,2,680,0,320,320,0,320,320,3,0.47464235348661415,57.585226728125825,-320,455.65665934714957,-0.05071529302677169,check,0,0.11742687225341797
26,1,4,2,flop,True,♦A ♣A,♣5 ♣10 ♠5,303,0.3547854785478548,0.4758544895602772,680,2,680,320,0,320,320,640,0,4,0.4911432342151958,99.75751188045166,0,465.82917474431326,-0.01771353156960842,call,0,1.2404630184173584
27,0,4,3,deal,False,♦Q ♣10,,20000,0.32932232142852425,0.4699671584668997,1320,2,1320,0,320,320,320,640,640,2,0.16248398017277474,30.79313969627087,-320,43.96411558701544,-0.6750320396544505,call,0,0.11908292770385742
27,1,4,3,flop,True,♦Q ♣10,♥9 ♠4 ♠9,132,0.09090909090909091,0.2874797872880344,1000,2,1000,640,0,640,640,1280,0,4,0.17140343134974062,40.828434758147736,0,-91.50901968082997,-0.6571931373005188,fold,0,1.247650146484375
28,0,4,3,deal,False,♦7 ♠Q,,20000,0.2560880952380931,0.43647105598815883,1000,2,1000,0,0,0,640,640,640,1,0.09895851508235581,13.709421979110418,0,-418.332926215523,-0.8020829698352884,fold,0,0.10999488830566406
29,0,4,4,deal,False,♦J ♥7,,20000,0.2527565476190498,0.43459253934547565,1000,2,1000,0,0,0,380,380,380,1,0.09413027075795108,13.006320040576952,0,-242.56980469339143,-0.8117394584840978,fold,0,0.1381697654724121
30,0,4,3,deal,False,♦2 ♦5,,20000,0.21139851190479267,0.408300356440246,360,2,360,0,640,640,0,640,640,3,0.06032738002190155,2.947090411837257,-640,115.82856964205098,-0.879345239956197,check,0,0.11545181274414062
30,1,4,3,flop,True,♦2 ♦5,♥K ♥7 ♣5,361,0.10803324099722991,0.31042238939365246,360,2,360,640,0,640,360,1000,0,4,0.19339939808048437,16.80146248308327,0,150.5744109324787,-0.6132012038390313,call,0,1.2475299835205078
