round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
9,0,6,5,deal,False,♠8 ♥8,,20000,0.2434617063492073,0.4291714155098632,880,0,2880,0,40,40,0,40,40,5,0.26062856296960185,114.41141502801075,-40,52.12571259392037,-0.4787428740607963,check,0,0.1134331226348877
9,1,6,5,flop,False,♠8 ♥8,♣A ♥3 ♦J,171,0.15789473684210525,0.36464227527765836,880,0,2880,40,0,40,50,90,50,1,0.05944132251713752,38.32431187711128,0,-29.19553711900187,-0.881117354965725,fold,0,1.2198472023010254
10,0,6,4,deal,False,♣2 ♦Q,,20000,0.14243988095238538,0.3495007314250654,860,0,2860,0,20,20,20,40,40,3,0.1581674138665133,64.78414461202198,-20,8.470134495972395,-0.6836651722669733,call,0,0.11327290534973145
10,1,6,4,flop,True,♣2 ♦Q,♥6 ♠7 ♠Q,78,0.19230769230769232,0.39411349099844606,840,0,2840,40,0,40,40,80,0,6,0.08786761719310411,56.71781826963321,0,-18.911771873655013,-0.8242647656137918,fold,0,1.2548041343688965
11,0,6,5,deal,False,♠A ♠J,,20000,0.2916742063492029,0.45453312717530886,840,0,2840,0,0,0,40,40,40,3,0.3144008627079683,141.0349058650075,0,29.168189795753023,-0.3711982745840634,call,0,0.11147713661193848
11,1,6,3,flop,False,♠A ♠J,♣9 ♥4 ♣5,475,0.08421052631578947,0.27195811963713284,800,0,2800,40,0,40,40,80,40,2,0.012007672649453502,7.344999321410781,0,-35.67723784619674,-0.975984654701093,fold,0,1.2596418857574463
12,0,6,4,deal,False,♦5 ♥K,,20000,0.16915297619048514,0.3748869787501112,800,0,2800,0,0,0,40,40,40,1,0.18977176002174126,77.5210607233614,0,-13.431953596956223,-0.6204564799565175,fold,0,0.11973714828491211
13,0,6,5,deal,False,♦2 ♥Q,,20000,0.14243988095238538,0.3495007314250654,800,0,2800,0,0,0,40,40,40,1,0.1634099248378893,65.72627869219542,0,-17.1226105226955,-0.6731801503242214,fold,0,0.11214685440063477
14,0,6,6,deal,False,♠7 ♠Q,,20000,0.20338253968255315,0.40251469815999,800,0,2800,0,0,0,40,40,40,1,0.2295459950629525,96.06371124152714,0,-7.863560691186649,-0.540908009874095,fold,0,0.11377501487731934
15,0,6,3,deal,False,♥8 ♠5,,20000,0.13672599206349714,0.34355784834253117,720,0,2720,0,80,80,0,80,80,3,0.16077504144747432,62.72308217288157,-80,38.58600994739383,-0.6784499171050513,check,0,0.11568498611450195
15,1,6,3,flop,False,♥8 ♠5,♣A ♠J ♦A,181,0.016574585635359115,0.1276709393181364,720,0,2720,80,0,80,90,170,90,1,0.0,-0.0,0,-90.0,-1.0,fold,0,1.2294988632202148
16,0,6,3,deal,False,♥K ♣3,,20000,0.16074404761905345,0.36729470289414323,680,0,2680,0,40,40,40,80,80,2,0.18829115033611418,73.55499572135079,-40,12.721522094111968,-0.6234176993277716,call,0,0.11327481269836426
16,1,6,3,flop,True,♥K ♣3,♥J ♠5 ♣4,76,0.15789473684210525,0.36464227527765836,640,0,2640,80,0,80,80,160,0,6,0.06673416802269068,39.59291680296365,0,-53.30633279092373,-0.8665316639546187,fold,0,1.2661480903625488
17,0,6,5,deal,False,♠10 ♥6,,20000,0.14918551587302334,0.3562712417901889,640,0,2640,0,0,0,80,80,80,3,0.17768721521623845,67.94915776421246,0,-1.8176253048550848,-0.6446255695675231,fold,0,0.11588406562805176
18,0,6,5,deal,False,♦4 ♦J,,20000,0.1809924603174679,0.3850119343938545,640,0,2640,0,0,0,40,40,40,2,0.21371847474094555,83.51147724323525,0,0.6065102007796526,-0.572563050518109,call,0,0.11159992218017578
18,1,6,5,flop,True,♦4 ♦J,♥2 ♥A ♠2,366,0.03669008587041374,0.15595521271313395,600,0,2600,40,0,40,80,120,0,6,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2427258491516113
19,0,6,6,deal,False,♠K ♦J,,20000,0.2451045634920691,0.43014917929415064,600,0,2600,0,0,0,160,160,160,1,0.28381798962854266,114.18834123327602,0,10.2907937771256,-0.4323640207429147,call,0,0.10633015632629395
19,1,6,5,flop,False,♠K ♦J,♦7 ♦3 ♥7,355,0.12655935613682093,0.32771119807765103,440,0,2440,160,0,160,90,250,90,1,0.04676446829657942,25.375728874349356,0,-40.42966360562582,-0.9064710634068411,fold,0,1.2390673160552979
20,0,5,5,deal,False,♠6 ♠7,,20000,0.2243015873015813,0.41712154731633366,440,0,2440,0,0,0,80,80,80,1,0.26392813429663303,98.36768149560234,0,-6.100122396942751,-0.47214373140673394,fold,0,0.10741496086120605
21,0,5,3,deal,False,♠A ♣9,,20000,0.2629597222221734,0.4402407372234092,280,0,2280,0,160,160,0,160,160,3,0.3069837959445143,109.9975076585728,-160,147.35222205336686,-0.3860324081109714,check,0,0.11679887771606445
21,1,5,2,flop,True,♠A ♣9,♠9 ♦5 ♠K,152,0.3980263157894737,0.4844245629633329,280,0,2280,160,0,160,160,320,0,5,0.28299594791729754,164.70536454276484,0,66.39675833383802,-0.4340081041654049,call,0,1.2271449565887451
21,2,5,2,turn,True,♠A ♣9,♠9 ♦5 ♠K ♣A,55,0.8363636363636363,0.36994527180683284,120,0,2120,320,0,320,120,440,0,5,0.6513910004602199,745.7492778339206,0,557.4466404786288,0.30278200092043983,raise,0,1.254399061203003
22,0,5,5,deal,False,♦8 ♥2,,20000,0.1298932539682605,0.33618595530122536,960,0,2960,0,80,80,240,320,320,1,0.16519277927488918,70.31285918838664,-80,-15.337820186150708,-0.6696144414502216,call,0,0.10776019096374512
22,1,5,3,flop,True,♦8 ♥2,♦6 ♦4 ♦7,141,0.13829787234042554,0.33742024525858955,720,0,2720,320,0,320,160,480,0,5,0.05889903042329303,35.85473963997696,0,-65.76155132273115,-0.8822019391534139,fold,0,1.2276971340179443
23,0,5,4,deal,False,♦Q ♣5,,20000,0.19335634920635397,0.3949299576227973,720,0,2720,0,0,0,80,80,80,2,0.2367986445448617,96.70362239495813,0,-3.5140378120096756,-0.5264027109102767,fold,0,0.10902881622314453
24,0,5,4,deal,False,♦K ♦J,,20000,0.3225708333332541,0.4674600419457733,720,0,2720,0,0,0,160,160,160,1,0.37632873815701806,168.9534502634533,0,24.024752958781818,-0.24734252368596388,call,0,0.1111302375793457
24,1,5,3,flop,False,♦K ♦J,♠9 ♦A ♣Q,198,0.22727272727272727,0.4190702026042222,560,0,2560,160,0,160,160,320,160,1,0.1329819316867773,79.323970437699,0,-52.41761726539717,-0.7340361366264454,fold,0,1.227828025817871
25,0,5,5,deal,False,♠A ♦3,,20000,0.2261170634920483,0.4183158341370564,560,0,2560,0,0,0,160,160,160,1,0.27631496358849506,108.92147081415247,0,-5.263620390442782,-0.4473700728230099,fold,0,0.09987092018127441
26,0,5,3,deal,False,♠10 ♣A,,20000,0.2876930555554892,0.45268726659873637,240,0,2240,0,320,320,0,320,320,3,0.34427896388033125,124.37002381015787,-320,330.507805325118,-0.3114420722393375,check,0,0.1176609992980957
26,1,5,3,flop,False,♠10 ♣A,♦Q ♦7 ♥3,189,0.0873015873015873,0.2751577114819002,240,0,2240,320,0,320,240,560,330,1,0.025200758196328228,12.414995353943118,0,-195.39465799249905,-0.9495984836073436,fold,0,1.2320530414581299
27,0,5,2,deal,False,♠4 ♠J,,20000,0.2116077380952378,0.4084481647326317,80,0,2080,0,160,160,80,240,320,1,0.26470599951047996,84.14375928323135,-160,89.41183968670717,-0.4705880009790401,call,0,0.11799097061157227
28,0,5,5,deal,False,♥K ♠6,,20000,0.21352460317459934,0.40979488407461756,480,0,2480,0,0,0,320,320,320,1,0.26884691252467274,102.16792067365475,0,31.382914669747265,-0.4623061749506545,call,0,0.1136479377746582
28,1,5,3,flop,False,♥K ♠6,♦8 ♦9 ♥8,193,0.05662472242783124,0.17912274956004312,160,0,2160,320,0,320,160,480,330,1,0.00693303458501985,3.263181949273004,0,-148.6506223843225,-0.9861339308299603,fold,0,1.2279839515686035
29,0,5,4,deal,False,♥9 ♣4,,20000,0.14854761904762534,0.3556419884137796,160,0,2160,0,0,0,160,160,320,1,0.1983374974255545,62.82227328713986,0,-6.288439495195263,-0.603325005148891,fold,0,0.11246776580810547
30,0,5,5,deal,False,♦K ♣3,,20000,0.1952244047619094,0.39637335499156295,160,0,2160,0,0,0,160,160,320,1,0.252698541235686,82.77689312708414,0,42.15883298854882,-0.49460291752862795,call,0,0.11309504508972168
31,0,5,3,deal,False,♥Q ♣Q,,20000,0.4518882936505828,0.49767988075885433,360,1,1360,0,640,640,360,1000,1000,2,0.526540275764411,133.78099110713273,-640,1409.1753265684208,0.05308055152882196,raise,0,0.11395096778869629
32,0,4,2,deal,False,♠2 ♥9,,20000,0.17881815476193702,0.38319997689127405,2680,1,3680,0,320,320,320,640,640,1,0.23821415118008452,131.7331031853549,-320,61.142641888135245,-0.523571697639831,call,0,0.11577701568603516
32,1,4,2,flop,True,♠2 ♥9,♣7 ♣J ♣9,84,0.14285714285714285,0.3499271061118826,2360,1,3360,640,0,640,640,1280,0,4,0.07112208610420695,53.82949034369165,0,-457.9274595732302,-0.8577558277915861,fold,0,1.2790610790252686
33,0,4,4,deal,False,♦Q ♥Q,,20000,0.5395172619047974,0.4984359397270101,2360,1,3360,0,0,0,640,640,640,2,0.619267012261119,426.87133975707974,0,1143.4889953120228,0.23853402452223804,bet,0,0.14079713821411133
33,1,4,3,flop,False,♦Q ♥Q,♦5 ♣6 ♦4,424,0.1526280323450135,0.3547776471668465,1720,1,2720,640,0,640,212,852,212,1,0.08070231619633608,49.69961437472135,0,45.92460256349011,-0.8385953676073279,call,0,1.256505012512207
