round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
14,1,4,3,flop,True,♦4 ♠Q,♠K ♣8 ♥6,186,0.03494623655913978,0.1723158119412618,1894,0,3894,160,0,160,160,320,0,4,0.0,-0.0,0,-160.0,-1.0,fold,0,1.216264009475708
15,0,4,3,deal,False,♠J ♦6,,20000,0.233797023809538,0.4232445811435042,1814,0,3814,0,80,80,80,160,160,2,0.2126347947523628,119.9576804783311,-80,39.075485061323164,-0.5747304104952744,call,0,0.10086917877197266
15,1,4,3,flop,True,♠J ♦6,♦J ♠K ♠2,72,0.375,0.462105687767059,1734,0,3734,160,0,160,160,320,0,4,0.18135083268962915,162.24636181404426,0,-14.919333848296674,-0.6372983346207417,fold,0,1.2185847759246826
16,0,4,4,deal,False,♦K ♥K,,20000,0.5856553571428255,0.49260852590341453,1734,0,3734,0,0,0,160,160,160,2,0.5610249308476547,404.45848106352537,0,243.93795021031139,0.1220498616953094,raise,0,0.09961700439453125
17,0,4,4,deal,False,♠4 ♣9,,20000,0.1898000000000057,0.39214278011969506,2294,0,4294,0,0,0,160,160,160,1,0.17019286099402092,105.39499673212855,0,-64.69199784334829,-0.6596142780119582,fold,0,0.10631895065307617
18,0,4,3,deal,False,♥6 ♥8,,20000,0.2651065476190697,0.4413899251552618,1974,0,3974,0,320,320,0,320,320,3,0.24303705136130663,145.57803202648944,-320,272.2014975246634,-0.5139258972773868,check,0,0.10070204734802246
18,1,4,3,flop,True,♥6 ♥8,♣8 ♦5 ♦6,66,0.7272727272727273,0.4453617714151233,1974,0,3974,320,0,320,320,640,0,4,0.5491280187066779,687.3961969786615,0,646.4653129237531,0.09825603741335587,raise,0,1.2799489498138428
19,0,4,3,deal,False,♥10 ♣2,,20000,0.19190178571429126,0.3937962548754844,2934,0,4934,0,160,160,160,320,320,2,0.17221197297051705,122.68502892335052,-160,32.877409726979096,-0.6555760540589659,call,0,0.10391497611999512
19,1,4,3,flop,True,♥10 ♣2,♣Q ♥3 ♠4,119,0.0,0.0,2774,0,4774,320,0,320,320,640,0,4,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2179291248321533
20,0,4,4,deal,False,♠9 ♠8,,20000,0.3026488095238397,0.4594045141459129,2774,0,4774,0,0,0,160,160,160,2,0.2796785838165441,206.04760181401545,0,33.817258584865044,-0.4406428323669118,call,0,0.10839605331420898
20,1,4,4,flop,True,♠9 ♠8,♣K ♦4 ♦Q,353,0.0169971671388102,0.12926044811954487,2614,0,4614,160,0,160,320,480,0,4,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2401907444000244
21,0,4,4,deal,False,♠2 ♦J,,20000,0.20422261904762407,0.4031324111467014,2614,0,4614,0,0,0,320,320,320,1,0.18406599849028898,123.48378710915505,0,-113.84608169087633,-0.631868003019422,fold,0,0.10482406616210938
22,0,4,4,deal,False,♠7 ♦9,,20000,0.24922619047620964,0.4325650199183074,1974,0,3974,0,640,640,0,640,640,4,0.22759793948029428,135.02156446153586,-640,582.6507250695533,-0.5448041210394114,check,0,0.10002493858337402
22,1,4,4,flop,True,♠7 ♦9,♠Q ♠3 ♠4,167,0.16167664670658682,0.3681539197350754,1974,0,3974,640,0,640,640,1280,0,4,0.014415078812556659,12.52992176343951,0,-584.6460973597824,-0.9711698423748867,fold,0,1.2169013023376465
23,0,4,4,deal,False,♥9 ♣K,,20000,0.3087119047619446,0.4619619731322012,1654,0,3654,0,320,320,320,640,640,3,0.28561380610533454,161.6854816672022,-320,502.56776158336345,-0.4287723877893309,call,0,0.10106825828552246
23,1,4,4,flop,True,♥9 ♣K,♠J ♥A ♦A,83,0.20481927710843373,0.40356949938419817,1334,0,3334,640,0,640,640,1280,0,4,0.04339147735475443,32.11601228046953,0,-473.376726957743,-0.9132170452904911,fold,0,1.2096068859100342
24,0,3,3,deal,False,♠K ♦2,,20000,0.3296805555555121,0.4700971036329845,1334,0,3334,0,0,0,640,640,640,1,0.3061757003738629,160.3360611217833,0,45.833568837452844,-0.38764859925227424,call,0,0.10258698463439941
24,1,3,2,flop,True,♠K ♦2,♥4 ♦9 ♥9,248,0.1616935483870968,0.3613710937218575,694,0,2694,640,0,640,640,1280,0,3,0.014425767907000536,8.500458603401677,0,-593.8375426975983,-0.9711484641859989,fold,0,1.2292332649230957
26,0,3,3,deal,False,♦A ♦4,,20000,0.4305986111110489,0.4951600218316141,360,1,1360,0,640,640,360,1000,1280,1,0.4058406100194682,93.15031004746308,-640,720.3477038718243,-0.1883187799610636,call,0,0.10204291343688965
27,0,3,3,deal,False,♦A ♠7,,20000,0.4075083333332722,0.4913708290051526,2022,1,3022,0,0,0,1000,1000,1000,1,0.3829397918830146,191.94923130225817,0,393.900842454173,-0.23412041623397084,call,0,0.10606908798217773
27,1,3,3,flop,True,♦A ♠7,♠3 ♠6 ♣5,219,0.18082191780821918,0.36364122550870476,1022,1,2022,1000,0,1000,1022,2022,0,3,0.02687369178485674,11.960924895557959,0,-886.4490986371826,-0.9462526164302865,fold,0,1.2330210208892822
