round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
13,1,3,2,flop,True,♥9 ♥7,♦K ♣K ♣4,105,0.1476190476190476,0.32555551685975637,153,0,2153,160,0,160,153,313,0,3,0.005730266160276581,2.6867077788895966,0,-149.41285338366686,-0.9885394676794468,fold,0,1.218764066696167
14,0,3,3,deal,False,♣8 ♣6,,20000,0.33779305555552097,0.47295761667826614,153,0,2153,0,0,0,153,153,320,1,0.31414517472160763,106.81274549042176,0,93.91810733118359,-0.37170965055678473,call,0,0.09609103202819824
15,0,3,3,deal,False,♠K ♠Q,,20000,0.4806263888888164,0.499624522208941,139,0,2139,0,320,320,0,320,320,2,0.45564516277836936,171.14301225918237,-320,370.89516250159267,-0.08870967444326128,check,0,0.09457206726074219
15,1,3,3,flop,True,♠K ♠Q,♣2 ♣J ♣8,99,0.16666666666666666,0.3571067802846266,139,0,2139,320,0,320,139,459,0,3,0.017595468166680672,8.24546297171769,0,-119.7857487619847,-0.9648090636666387,fold,0,1.2116811275482178
17,0,3,3,deal,False,♥10 ♦J,,20000,0.4052958333332701,0.49094920390602553,278,0,2278,0,0,0,278,278,640,1,0.3807483731379688,143.62990302125525,-160,299.2145336771607,-0.23850325372406245,call,0,0.1027979850769043
18,0,3,3,deal,False,♥K ♠9,,20000,0.4059597222221589,0.4910768027055101,360,1,1360,0,640,640,0,640,640,3,0.3814058820868834,85.93927692874989,-640,732.2992936068161,-0.23718823582623316,check,0,0.09589409828186035
18,1,3,2,flop,True,♥K ♠9,♠Q ♦J ♥9,170,0.40588235294117647,0.4819941276616822,360,1,1360,640,0,640,360,1000,0,3,0.20945756081467906,69.41087121006248,0,192.96796055075276,-0.5810848783706419,call,0,1.218696117401123
19,0,3,2,deal,False,♠2 ♠J,,20000,0.3245583333332944,0.4682095915262828,1960,1,2960,0,320,320,320,640,640,1,0.3011478537569803,139.53811475081156,-320,161.83656601116843,-0.39770429248603945,call,0,0.09509706497192383
19,1,3,2,flop,True,♠2 ♠J,♦5 ♥6 ♥2,89,0.2752808988764045,0.4371205317736384,1640,1,2640,640,0,640,640,1280,0,3,0.09661861383999137,58.250098051096764,0,-392.6563485696221,-0.8067627723200173,fold,0,1.2578589916229248
20,0,3,3,deal,False,♥3 ♠5,,20000,0.2539680555555457,0.4352795450200721,1640,1,2640,0,0,0,640,640,640,1,0.2322040783045421,91.7747145303676,0,-110.57470146564401,-0.5355918433909158,fold,0,0.09644389152526855
21,0,3,3,deal,False,♥7 ♦J,,20000,0.33798611111106586,0.4730237835533052,360,1,1360,0,1280,1280,0,1280,1280,2,0.3143349219334006,67.52063399760627,-1280,1031.018543941554,-0.37133015613319875,check,0,0.09416985511779785
21,1,3,3,flop,True,♥7 ♦J,♥K ♥6 ♥3,96,0.3125,0.46351240544347894,360,1,1360,1280,0,1280,360,1640,0,3,0.12709503782260842,40.14246562172177,0,148.38015129043367,-0.7458099243547831,call,0,1.2493669986724854
22,0,3,3,deal,False,♥Q ♥7,,20000,0.3849583333332779,0.4865854651862741,840,1,1840,0,640,640,640,1280,1280,2,0.36062906007396417,108.27368333284652,-640,975.6181891313595,-0.27874187985207166,call,0,0.09525799751281738
22,1,3,3,flop,True,♥Q ♥7,♠6 ♥A ♣7,83,0.5662650602409639,0.4955894891856176,200,1,1200,1280,0,1280,200,1480,0,3,0.3680292645667168,119.5818192338312,0,1360.4440817628793,-0.2639414708665664,call,0,1.2096900939941406
23,0,3,3,deal,False,♥2 ♦8,,20000,0.239602777777772,0.42684105549835244,4240,1,5240,0,0,0,1280,1280,1280,1,0.21826072500285437,169.75170739880267,0,-293.4615229870982,-0.5634785499942913,fold,0,0.09781599044799805
24,0,3,3,deal,False,♥3 ♠8,,20000,0.2457027777777715,0.4305031042513614,1680,1,2680,0,2560,2560,0,2560,2560,2,0.22417762256520343,89.49843866243538,-2560,1452.6709942225182,-0.5516447548695931,check,0,0.09439396858215332
24,1,3,3,flop,True,♥3 ♠8,♠3 ♥9 ♠6,93,0.3225806451612903,0.46746376600611095,1680,1,2680,2560,0,2560,1680,4240,0,3,0.13559513875884593,84.79895119073487,0,-345.7438346129561,-0.7288097224823081,fold,0,1.2287631034851074
25,0,3,3,deal,False,♠8 ♠J,,20000,0.392911111111056,0.48839734835124915,400,1,1400,0,1280,1280,400,1680,2560,2,0.3684912436934935,84.66111272822364,-1280,2253.1369545931534,-0.263017512613013,call,0,0.09652304649353027
26,0,3,3,deal,False,♥7 ♦4,,20000,0.2568444444444326,0.43689286535999117,1000,2,1000,0,0,0,1000,1000,2560,1,0.23499980117643304,35.243076290139086,0,268.9989263527384,-0.5300003976471339,call,0,0.10281825065612793
