round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
5,1,4,3,flop,True,♣3 ♣8,♣A ♠2 ♦J,92,0.24728260869565216,0.41566021325831554,3864,0,5864,40,0,40,40,80,0,4,0.07470964667328892,98.8728030618304,0,-27.971746885600485,-0.8505807066534221,fold,0,1.2087953090667725
6,0,3,3,deal,False,♠4 ♣9,,20000,0.26509999999998163,0.4413864406616852,3864,0,5864,0,0,0,40,40,40,1,0.24303067796689737,214.8071882382246,0,-5.97570508463437,-0.5139386440662053,fold,0,0.1034231185913086
7,0,3,2,deal,False,♦J ♥3,,20000,0.2919583333333049,0.4546632434346807,3824,0,5824,0,40,40,0,40,40,2,0.26922517116157085,240.32633201413265,-40,26.922517116157085,-0.4615496576768583,check,0,0.0938880443572998
7,1,3,2,flop,True,♦J ♥3,♣10 ♣K ♥J,90,0.35,0.46815239683960463,3824,0,5824,40,0,40,40,80,0,3,0.15921215971661085,219.31313863117987,0,-11.341811251010046,-0.6815756805667783,fold,0,1.2121250629425049
8,0,3,2,deal,False,♦4 ♦10,,20000,0.3226749999999614,0.46749956617625466,3784,0,5784,0,40,40,40,80,80,1,0.29930002169114867,270.65561698983106,-40,19.860004338229736,-0.40139995661770267,call,0,0.0952749252319336
8,1,3,2,flop,True,♦4 ♦10,♠4 ♥10 ♥2,91,0.6703296703296703,0.4700933985979656,3744,0,5744,80,0,80,80,160,0,3,0.48229231089048397,821.1489849508678,0,74.33353948495488,-0.03541537821903207,call,0,1.2072818279266357
9,0,3,3,deal,False,♥6 ♦A,,20000,0.40278055555549785,0.4904573168196213,3904,0,5904,0,0,0,80,80,80,1,0.3782576897145168,369.13450240354007,0,25.9121531200647,-0.24348462057096643,call,0,0.09697294235229492
9,1,3,3,flop,False,♥6 ♦A,♣2 ♣K ♦J,798,0.15726817042606517,0.3483692369371729,3824,0,5824,80,0,80,80,160,80,1,0.011646802215542817,14.8157558608325,0,-74.40953493653944,-0.9767063955689144,fold,0,1.4988460540771484
10,0,3,2,deal,False,♣J ♥5,,20000,0.3102902777777408,0.4626123877441603,3744,0,5744,0,80,80,0,80,80,2,0.2871596583905328,255.80270528531196,-80,57.431931678106565,-0.4256806832189344,check,0,0.09408998489379883
10,1,3,2,flop,True,♣J ♥5,♣7 ♠J ♥4,84,0.5178571428571429,0.4906654165726459,3744,0,5744,80,0,80,80,160,0,3,0.3179847345766683,477.34335772551873,0,34.474504447600594,-0.36403053084666337,call,0,1.2094628810882568
10,2,3,2,turn,True,♣J ♥5,♣7 ♠J ♥4 ♣10,105,0.4857142857142857,0.49979587670102577,3664,0,5664,160,0,160,80,240,0,3,0.1858367596936703,388.71518911139754,0,16.635115040708556,-0.6283264806126594,call,0,1.2206180095672607
11,0,3,2,deal,False,♦3 ♣7,,20000,0.24388888888888186,0.42942647655382,3944,0,5944,0,80,80,80,160,160,1,0.22241756506119087,196.72743111102045,-80,8.967026024476354,-0.5551648698776183,call,0,0.0950169563293457
11,1,3,2,flop,True,♦3 ♣7,♠2 ♣6 ♠A,109,0.08256880733944955,0.27522935779816515,3864,0,5864,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2104480266571045
12,0,3,3,deal,False,♦8 ♣8,,20000,0.5036652777777108,0.499986565558328,3864,0,5864,0,0,0,160,160,160,1,0.47866594949979435,502.5192870089548,0,108.05293171988484,-0.042668101000411296,call,0,0.0985100269317627
12,1,3,2,flop,True,♦8 ♣8,♣5 ♠10 ♥8,754,0.8587533156498673,0.34684486957430183,3704,0,5704,160,0,160,160,320,0,3,0.7194429809232712,1574.2437129653808,0,415.55438473861693,0.4388859618465424,raise,0,1.2528610229492188
13,0,3,3,deal,False,♠2 ♣K,,20000,0.3296805555555121,0.4700971036329845,4024,0,6024,0,160,160,0,160,160,3,0.3061757003738629,289.7013893814105,-160,146.9643361794542,-0.38764859925227424,check,0,0.08990788459777832
13,1,3,3,flop,False,♠2 ♣K,♦A ♣4 ♣3,183,0.31693989071038253,0.4432296994949434,4024,0,6024,160,0,160,160,320,160,1,0.13082637851446557,183.4111091610479,0,-34.406676626113054,-0.7383472429710689,fold,0,1.2102761268615723
14,0,3,3,deal,False,♦10 ♣8,,20000,0.3542486111110668,0.4782849910220338,3864,0,5864,0,160,160,160,320,320,2,0.3303343615599651,309.34847614652233,-160,209.97448494716093,-0.3393312768800698,call,0,0.08915400505065918
14,1,3,3,flop,True,♦10 ♣8,♥K ♥Q ♣6,114,0.02631578947368421,0.16007269816574268,3704,0,5704,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.206847906112671
15,0,3,3,deal,False,♥2 ♥3,,20000,0.2542124999999895,0.4354176211911328,3704,0,5704,0,0,0,320,320,320,1,0.23244161894043286,198.5212105442436,0,-59.6653867867152,-0.5351167621191343,fold,0,0.09110379219055176
16,0,3,3,deal,False,♠A ♣3,,20000,0.3829236111110547,0.48609990656728624,3384,0,5384,0,320,320,160,480,480,1,0.3586186157826904,314.59440531939725,-320,356.41080672707415,-0.2827627684346192,call,0,0.08967804908752441
16,1,3,3,flop,False,♠A ♣3,♥A ♠K ♣2,152,0.6019736842105263,0.45283760228620745,3224,0,5224,480,0,480,320,800,320,1,0.4061773133642691,591.2084761842473,0,654.8255520742458,-0.1876453732714618,call,0,1.2032949924468994
16,2,3,2,turn,False,♠A ♣3,♥A ♠K ♣2 ♣Q,149,0.6342281879194631,0.44356272864049145,2904,0,4904,800,0,800,208,1008,208,1,0.34524063510026537,693.2470843403568,0,725.5306773111175,-0.30951872979946926,call,0,1.2068166732788086
17,0,3,3,deal,False,♦K ♦9,,20000,0.4382499999999364,0.49617228610634045,4872,0,6872,0,320,320,320,640,640,2,0.4134413856946194,482.3233785841639,-320,606.1087039559475,-0.17311722861076118,call,0,0.0911722183227539
17,1,3,3,flop,True,♦K ♦9,♠J ♣6 ♣Q,105,0.12380952380952381,0.3195802235345241,4552,0,6552,640,0,640,640,1280,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.211482286453247
18,0,3,3,deal,False,♣5 ♣10,,20000,0.3344722222221802,0.4718056324207424,4552,0,6552,0,0,0,360,360,360,1,0.3108819406011431,320.9604663803613,0,75.23471684160035,-0.3782361187977138,call,0,0.09121584892272949
18,1,3,3,flop,False,♣5 ♣10,♦2 ♠4 ♦4,249,0.08132530120481928,0.2635154876879446,4192,0,6192,360,0,360,658,1018,658,1,0.0,-0.0,0,-658.0,-1.0,fold,0,1.2188999652862549
19,0,3,3,deal,False,♠3 ♦9,,20000,0.2589722222222067,0.43807032579198824,3552,0,5552,0,640,640,0,640,640,3,0.23706870593260732,197.6476729164038,-640,455.17191539060605,-0.5258625881347854,check,0,0.08853006362915039
19,1,3,3,flop,False,♠3 ♦9,♠7 ♥3 ♦10,182,0.28296703296703296,0.44584281097712886,3552,0,5552,640,0,640,360,1000,360,1,0.10279081201837745,130.76705443300426,0,-51.62756394486763,-0.794418375963245,fold,0,1.2082788944244385
20,0,3,3,deal,False,♣7 ♥2,,20000,0.22660555555555434,0.418635256215853,2912,0,4912,0,640,640,640,1280,1280,2,0.2056737927447617,148.8036902542062,-640,281.4185914965324,-0.5886524145104766,call,0,0.09560680389404297
20,1,3,3,flop,True,♣7 ♥2,♥7 ♣A ♠7,94,0.7606382978723404,0.397657525352461,2272,0,4272,1280,0,1280,1280,2560,0,3,0.5899607409729242,827.0048600679535,0,2495.7487422267145,0.17992148194584834,raise,0,1.2480111122131348
20,2,3,3,turn,True,♣7 ♥2,♥7 ♣A ♠7 ♣8,50,0.75,0.4153311931459037,992,0,2992,2560,0,2560,992,3552,0,3,0.49019237886466843,672.882472426639,0,3607.9652832660486,-0.019615242270663136,call,0,1.3797647953033447
