round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
7,1,4,3,flop,True,♥10 ♥Q,♣K ♥A ♠10,79,0.6962025316455697,0.43876784841612704,2461,0,4461,80,0,80,40,120,0,4,0.5122440291181272,695.4641129002289,0,83.45081101746865,0.02448805823625433,raise,0,1.2178409099578857
7,2,4,3,turn,True,♥10 ♥Q,♣K ♥A ♠10 ♣4,81,0.5370370370370371,0.4892535116156632,2421,0,4421,120,0,120,40,160,0,4,0.23786121441845354,400.8573256862241,0,36.35344982832359,-0.5242775711630929,call,0,1.2246999740600586
7,3,4,3,river,True,♥10 ♥Q,♣K ♥A ♠10 ♣4 ♦9,147,0.2653061224489796,0.4414960745466109,2381,0,4381,160,0,160,40,200,0,4,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2295680046081543
8,0,3,3,deal,False,♣3 ♥7,,20000,0.24388888888888186,0.42942647655382,2361,0,4361,0,20,20,60,80,80,1,0.28683153654426385,193.9482890725182,-20,14.576199501508597,-0.4263369269114723,call,0,0.09220719337463379
8,1,3,3,flop,True,♣3 ♥7,♦10 ♠3 ♥Q,105,0.22380952380952382,0.4002833463555716,2301,0,4301,80,0,80,40,120,0,3,0.05709116447897952,54.90289873109029,0,-21.73082736672655,-0.8858176710420409,fold,0,1.2280988693237305
9,0,3,3,deal,False,♠7 ♦8,,20000,0.3206166666666323,0.4667136378146774,2301,0,4301,0,0,0,80,80,80,1,0.36728803044810004,259.01393750195797,0,22.840648525468012,-0.2654239391037999,call,0,0.09389424324035645
10,0,3,3,deal,False,♥9 ♠3,,20000,0.2589722222222067,0.43807032579198824,2381,0,4381,0,80,80,0,80,80,3,0.30277925480140555,207.87291045418812,-80,72.66702115233733,-0.3944414903971889,check,0,0.09099411964416504
10,1,3,2,flop,True,♥9 ♠3,♥J ♥Q ♥7,160,0.4125,0.4922842166878804,2381,0,4381,80,0,80,80,160,0,3,0.2155863133248478,230.9988209816017,0,6.2345253299391175,-0.5688273733503044,call,0,1.219649076461792
10,2,3,2,turn,True,♥9 ♠3,♥J ♥Q ♥7 ♥4,88,0.5227272727272727,0.49948320399627066,2301,0,4301,160,0,160,80,240,0,3,0.22303735032951033,362.31984789073334,0,44.900916184525784,-0.5539252993409793,call,0,1.2307171821594238
10,3,3,2,river,True,♥9 ♠3,♥J ♥Q ♥7 ♥4 ♦K,182,0.6758241758241759,0.4680660842186169,2221,0,4221,240,0,240,80,320,0,3,0.3013713084492824,657.4358719856652,0,136.98734208348333,-0.3972573831014352,call,0,1.2253990173339844
11,0,3,3,deal,False,♣10 ♠2,,20000,0.2681555555555358,0.44299904467192447,2101,0,4101,0,40,40,40,80,80,2,0.3124554600227282,202.12759839101454,-40,47.4875288063639,-0.37508907995454355,call,0,0.09597206115722656
11,1,3,3,flop,True,♣10 ♠2,♥3 ♠10 ♦4,95,0.35789473684210527,0.47200482023298895,2061,0,4061,80,0,80,80,160,0,3,0.1661423572760303,160.2228693550643,0,-13.543057089587876,-0.6677152854479393,fold,0,1.225663185119629
12,0,3,3,deal,False,♠9 ♠K,,20000,0.4382499999999364,0.49617228610634045,2061,0,4061,0,0,0,160,160,160,1,0.48786722861057047,357.5239837242595,0,113.20564802191944,-0.02426554277885906,call,0,0.09892797470092773
12,1,3,3,deal,False,♠9 ♠K,,20000,0.4382499999999364,0.49617228610634045,1901,0,3901,0,160,160,80,240,240,2,0.48786722861057047,343.4378380961183,0,310.29378288845635,-0.02426554277885906,call,0,0.0758049488067627
13,0,3,2,deal,False,♣J ♦Q,,20000,0.42833611111104297,0.4948376370379594,2381,0,4381,0,160,160,0,160,160,2,0.4778198748148389,374.49799024856054,-160,191.12794992593555,-0.04436025037032221,check,0,0.09251689910888672
13,1,3,2,flop,True,♣J ♦Q,♠9 ♣2 ♣3,89,0.20224719101123595,0.4016755714993141,2381,0,4381,160,0,160,160,320,0,3,0.04157696241151029,40.39885637103302,0,-130.0645870637126,-0.9168460751769794,fold,0,1.2194669246673584
14,0,3,3,deal,False,♦K ♥7,,20000,0.3789361111110561,0.48512218544103447,2301,0,4301,0,80,80,80,160,160,2,0.42744832965515955,315.5497032333493,-80,159.37106460688935,-0.1451033406896809,call,0,0.09316182136535645
14,1,3,3,flop,True,♦K ♥7,♣K ♥9 ♣6,80,0.525,0.4993746088859544,2221,0,4221,160,0,160,160,320,0,3,0.3252501564456182,360.5941363564492,0,100.20012515649455,-0.34949968710876356,call,0,1.2230472564697266
14,2,3,2,turn,True,♦K ♥7,♣K ♥9 ♣6 ♠10,86,0.6976744186046512,0.4592655269332907,2061,0,4061,320,0,320,160,480,0,3,0.4221151024446768,743.382014361183,0,312.768914738038,-0.15576979511064637,call,0,1.2197518348693848
14,3,3,2,river,True,♦K ♥7,♣K ♥9 ♣6 ♠10 ♠3,135,0.4111111111111111,0.4863570806275398,1901,0,3901,480,0,480,160,640,0,3,0.017482847546941682,29.88111042622798,0,-134.82469953240397,-0.9650343049061166,fold,0,1.2239019870758057
15,0,3,3,deal,False,♠8 ♥6,,20000,0.30942361111108296,0.46225603294933887,1901,0,3901,0,0,0,320,320,320,1,0.3556492144060168,225.57009947217517,0,78.32712013473883,-0.28870157118796635,call,0,0.09319090843200684
16,0,3,2,deal,False,♥A ♦A,,20000,0.7369444444443699,0.4402923236293689,2221,0,4221,0,320,320,0,320,320,2,0.7809736768073068,843.3019596212877,-320,624.7789414458455,0.5619473536146136,raise,0,0.09413790702819824
16,1,3,2,flop,True,♥A ♦A,♣3 ♥7 ♠4,93,0.4274193548387097,0.48855262035035346,1901,0,3901,640,0,640,320,960,0,3,0.22953775389593548,220.8914675531016,0,157.43852810354576,-0.5409244922081291,call,0,1.242661714553833
16,2,3,2,turn,True,♥A ♦A,♣3 ♥7 ♠4 ♣J,78,0.5,0.5,1581,0,3581,960,0,960,320,1280,0,3,0.2,266.7384746996095,0,224.0,-0.6,call,0,1.218724012374878
17,0,3,3,deal,False,♦5 ♠9,,20000,0.28376111111108565,0.4508222964007967,3501,0,5501,0,160,160,160,320,320,2,0.32884334075116534,288.58923043725764,-160,208.30454164130515,-0.3423133184976693,call,0,0.1017451286315918
17,1,3,3,flop,True,♦5 ♠9,♦9 ♦7 ♥Q,95,0.38421052631578945,0.47822386069897044,3341,0,5341,320,0,320,320,640,0,3,0.18964730356948167,243.88586518340625,0,-16.564314288829337,-0.6207053928610367,fold,0,1.224937915802002
18,0,3,3,deal,False,♥5 ♣3,,20000,0.2539680555555457,0.4352795450200721,3341,0,5341,0,0,0,640,640,640,1,0.2974960100575529,248.11915853345846,0,26.391062528918496,-0.40500797988489423,call,0,0.09260225296020508
19,0,3,3,deal,False,♦5 ♦K,,20000,0.39571944444438895,0.48900466841637935,3981,0,5981,0,640,640,0,640,640,2,0.4446199112860269,462.7662834519601,-640,830.5499942822983,-0.1107601774279462,check,0,0.09081387519836426
20,0,3,3,deal,False,♥A ♦J,,20000,0.4699930555554834,0.4990987710715222,3765,0,5765,0,320,320,320,640,640,2,0.5199029326626357,556.5347819616579,-320,844.5825691643038,0.039805865325271306,raise,0,0.0930180549621582
20,1,3,3,flop,True,♥A ♦J,♥9 ♦7 ♠Q,108,0.1111111111111111,0.3142696805273545,2805,0,4805,1280,0,1280,640,1920,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2256741523742676
21,0,3,3,deal,False,♥8 ♥3,,20000,0.2834569444444221,0.45067627526934884,2805,0,4805,0,0,0,1280,1280,1280,1,0.328524571971357,251.7760371142057,0,191.79008243167937,-0.34295085605728604,call,0,0.0959470272064209
21,1,3,3,deal,False,♥8 ♥3,,20000,0.2834569444444221,0.45067627526934884,1525,0,3525,0,1280,1280,640,1920,1920,1,0.328524571971357,184.7056255624506,0,1287.4536637559513,-0.34295085605728604,call,0,0.07804012298583984
21,2,3,3,flop,False,♥8 ♥3,♣4 ♦K ♥A,268,0.06654228855721393,0.2366414066529557,885,0,2885,1920,0,1920,885,2805,1280,1,0.0,-0.0,0,-885.0,-1.0,fold,0,1.216270923614502
