round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
11,0,4,3,deal,False,♦A ♠9,,20000,0.32664821428576096,0.4689873755120542,770,0,2770,0,40,40,40,80,80,2,0.30319884551015824,131.6523794257332,-40,44.8956767428443,-0.3936023089796835,call,0,0.10576200485229492
11,1,4,3,flop,True,♦A ♠9,♣9 ♣Q ♠2,80,0.2625,0.43999289766995103,730,0,2730,80,0,80,80,160,0,4,0.0865028409320196,53.6346705588255,0,-45.39886362719216,-0.8269943181359608,fold,0,1.2154879570007324
12,0,4,4,deal,False,♠8 ♦2,,20000,0.16960833333334022,0.3752883512676976,730,0,2730,0,0,0,80,80,80,2,0.15084391576995534,58.72835300935859,0,-25.69619032281608,-0.6983121684600893,fold,0,0.10144495964050293
13,0,4,4,deal,False,♠5 ♥2,,20000,0.16710178571429407,0.3730667218144607,730,0,2730,0,0,0,80,80,80,1,0.14844844962357104,57.7165682183878,0,-38.43443410540011,-0.7031031007528579,fold,0,0.10449004173278809
14,0,4,4,deal,False,♠J ♦A,,20000,0.3693619047619615,0.48263204211135546,570,0,2570,0,160,160,0,160,160,4,0.34523030265639376,143.1833004519107,-160,220.947393700092,-0.3095393946872125,check,0,0.10014796257019043
14,1,4,3,flop,True,♠J ♦A,♥4 ♠4 ♦6,164,0.14634146341463414,0.3534482133216936,570,0,2570,160,0,160,160,320,0,4,0.00496217808595667,2.7761283630980746,0,-155.2363090374816,-0.9900756438280867,fold,0,1.2247989177703857
15,0,4,3,deal,False,♦A ♦3,,20000,0.3205416666667069,0.4666848043350423,490,0,2490,0,80,80,80,160,160,2,0.2972074264499548,115.53980516872011,-80,86.43615881197468,-0.4055851471000904,call,0,0.10158634185791016
15,1,4,3,flop,True,♦A ♦3,♥K ♦7 ♣A,63,0.5952380952380952,0.4785655057676614,410,0,2410,160,0,160,160,320,0,4,0.3988997321134447,266.36895957262914,0,159.11978569075575,-0.2022005357731106,call,0,1.2172329425811768
16,0,4,3,deal,False,♥4 ♠4,,20000,0.26953511904765826,0.4437183100206965,890,0,2890,0,0,0,160,160,160,1,0.24734920354662343,108.0404333394014,0,-21.484446013890874,-0.5053015929067531,fold,0,0.10211992263793945
17,0,3,3,deal,False,♥2 ♠8,,20000,0.239602777777772,0.42684105549835244,570,0,2570,0,320,320,0,320,320,3,0.21826072500285437,83.25608549903107,-320,209.5302960027402,-0.5634785499942913,check,0,0.10045194625854492
17,1,3,2,flop,True,♥2 ♠8,♠4 ♣A ♠9,198,0.09848484848484848,0.2915436576499069,570,0,2570,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2186059951782227
18,0,3,3,deal,False,♣J ♣8,,20000,0.392911111111056,0.48839734835124915,410,0,2410,0,160,160,160,320,320,1,0.3684912436934935,145.73805833929927,-160,171.64211932414418,-0.263017512613013,call,0,0.10181093215942383
18,1,3,3,flop,True,♣J ♣8,♣Q ♠J ♦8,77,0.6038961038961039,0.4790254062729349,250,0,2250,320,0,320,250,570,0,3,0.4082615058945398,256.3539500644023,0,256.2442673092294,-0.1834769882109204,call,0,1.2266271114349365
19,0,3,3,deal,False,♥3 ♦10,,20000,0.2709527777777561,0.4444517634032675,1000,1,2000,0,0,0,300,300,300,1,0.24873018960759274,75.25170204353093,0,-36.34599901595169,-0.5025396207848145,fold,0,0.10268592834472656
