game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-17 09:10:53,9,3,Deal,Out Bluffed,830.0,830.0,0,♣A ♣K,,20000,0.3195039682539689,0.3906108466715556,100.0,0.0,40.0,,call,40.0,86.2048,Two Pair,0.0
2018-03-17 09:10:53,9,4,Deal,Im Not Kao Chin,1117.0,1117.0,0,♥10 ♠A,,20000,0.24694126984126696,0.3514786129147141,140.0,0.0,40.0,,call,40.0,66.2048,Two Pair,0.0
2018-03-17 09:10:53,9,5,Deal,ヽ(=^･ω･^=)丿,602.0,602.0,0,♠8 ♥6,,20000,0.15783015873015746,0.3071421521459433,180.0,0.0,40.0,SB,call,20.0,62.1024,Two Pair,0.0
2018-03-17 09:10:53,9,6,Deal,SML,492.0,492.0,0,♦7 ♦K,,20000,0.225715476190473,0.35200057881920227,200.0,0.0,40.0,BB,call,0.0,86.0128,Two Pair,0.0
2018-03-17 09:10:53,9,7,Flop,ヽ(=^･ω･^=)丿,582.0,582.0,0,♠8 ♥6,♣10 ♥J ♠6,133,0.16290726817042608,0.35953776449661096,200.0,0.0,0.0,SB,bet,40.0,62.1024,Two Pair,0.0
2018-03-17 09:10:53,9,8,Flop,SML,492.0,492.0,0,♦7 ♦K,♣10 ♥J ♠6,190,0.06140350877192982,0.2294828046902583,240.0,0.0,40.0,BB,call,40.0,86.0128,Two Pair,0.0
2018-03-17 09:10:53,9,9,Flop,PCB,960.0,960.0,1,♠J ♠Q,♣10 ♥J ♠6,124,0.4838709677419355,0.48333303431521607,280.0,0.0,40.0,,call,40.0,109.1536,Three of a Kind,3110.0
2018-03-17 09:10:53,9,10,Flop,Out Bluffed,790.0,790.0,0,♣A ♣K,♣10 ♥J ♠6,168,0.26785714285714285,0.43264433712806133,320.0,0.0,40.0,,call,40.0,86.2048,Two Pair,0.0
2018-03-17 09:10:53,9,11,Flop,Im Not Kao Chin,1077.0,1077.0,0,♥10 ♠A,♣10 ♥J ♠6,149,0.42953020134228187,0.4950090983781416,360.0,0.0,40.0,,call,40.0,66.2048,Two Pair,0.0
2018-03-17 09:10:53,9,12,Turn,ヽ(=^･ω･^=)丿,542.0,542.0,0,♠8 ♥6,♣10 ♥J ♠6 ♣J,150,0.21333333333333335,0.4096611065529924,400.0,0.0,0.0,SB,bet,40.0,62.1024,Two Pair,0.0
2018-03-17 09:10:53,9,13,Turn,SML,452.0,452.0,0,♦7 ♦K,♣10 ♥J ♠6 ♣J,155,0.1139784946236559,0.2973929967561402,440.0,0.0,40.0,BB,fold,0.0,86.0128,Two Pair,0.0
2018-03-17 09:10:53,9,14,Turn,PCB,920.0,920.0,1,♠J ♠Q,♣10 ♥J ♠6 ♣J,120,0.8166666666666667,0.3760171390892825,440.0,0.0,40.0,,call,40.0,109.1536,Three of a Kind,3110.0
2018-03-17 09:10:53,9,15,Turn,Out Bluffed,750.0,750.0,0,♣A ♣K,♣10 ♥J ♠6 ♣J,147,0.3129251700680272,0.45628969626487087,480.0,0.0,40.0,,call,40.0,86.2048,Two Pair,0.0
2018-03-17 09:10:53,9,16,Turn,Im Not Kao Chin,1037.0,1037.0,0,♥10 ♠A,♣10 ♥J ♠6 ♣J,131,0.5038167938931297,0.4844773023701506,520.0,0.0,40.0,,raise,80.0,66.2048,Two Pair,0.0
2018-03-17 09:10:53,9,17,Turn,ヽ(=^･ω･^=)丿,502.0,502.0,0,♠8 ♥6,♣10 ♥J ♠6 ♣J,163,0.2147239263803681,0.410630687869485,600.0,40.0,40.0,SB,call,40.0,62.1024,Two Pair,0.0
2018-03-17 09:10:53,9,18,Turn,PCB,880.0,880.0,1,♠J ♠Q,♣10 ♥J ♠6 ♣J,134,0.835820895522388,0.36022442943722893,640.0,40.0,40.0,,call,40.0,109.1536,Three of a Kind,3110.0
2018-03-17 09:10:53,9,19,Turn,Out Bluffed,710.0,710.0,0,♣A ♣K,♣10 ♥J ♠6 ♣J,211,0.2985781990521327,0.45242670302495047,680.0,40.0,40.0,,call,40.0,86.2048,Two Pair,0.0
2018-03-17 09:10:53,9,20,River,ヽ(=^･ω･^=)丿,462.0,462.0,0,♠8 ♥6,♣10 ♥J ♠6 ♣J ♥K,170,0.11764705882352941,0.32218973970892123,720.0,0.0,0.0,SB,bet,40.0,62.1024,Two Pair,0.0
2018-03-17 09:10:53,9,21,River,PCB,840.0,840.0,1,♠J ♠Q,♣10 ♥J ♠6 ♣J ♥K,180,0.7611111111111111,0.42313497831843583,760.0,0.0,40.0,,allin,840.0,109.1536,Three of a Kind,3110.0
2018-03-17 09:10:53,9,22,River,Out Bluffed,670.0,670.0,0,♣A ♣K,♣10 ♥J ♠6 ♣J ♥K,164,0.49390243902439024,0.4969044568751057,1600.0,0.0,840.0,,allin,670.0,86.2048,Two Pair,0.0
2018-03-17 09:10:53,9,23,River,Im Not Kao Chin,957.0,957.0,0,♥10 ♠A,♣10 ♥J ♠6 ♣J ♥K,216,0.23148148148148148,0.4217793323677917,2270.0,0.0,840.0,,call,840.0,66.2048,Two Pair,0.0
2018-03-17 09:10:53,9,24,River,ヽ(=^･ω･^=)丿,422.0,422.0,0,♠8 ♥6,♣10 ♥J ♠6 ♣J ♥K,154,0.12987012987012986,0.33616049624791644,3110.0,40.0,800.0,SB,fold,0.0,62.1024,Two Pair,0.0
2018-03-17 09:10:53,10,1,Deal,Tobacco AI,2899.0,2899.0,0,♦5 ♦Q,,20000,0.1961813492063432,0.3369044258063302,60.0,0.0,0.0,,call,40.0,19.0168,Pair,0.0
2018-03-17 09:10:53,10,2,Deal,Out Bluffed,1000.0,1000.0,1,♠7 ♣3,,20000,0.11275476190476466,0.26547107174195606,100.0,0.0,40.0,,fold,0.0,6.0184,High Card,0.0
2018-03-17 09:10:53,10,3,Deal,Im Not Kao Chin,117.0,117.0,0,♦10 ♥9,,20000,0.2003611111111051,0.3329443804087282,100.0,0.0,40.0,,call,40.0,17.0608,Pair,508.0
2018-03-17 09:10:53,10,4,Deal,ヽ(=^･ω･^=)丿,1422.0,1422.0,1,♠Q ♣J,,20000,0.2426638888888859,0.353473696908315,140.0,0.0,40.0,,bet,248.0,19.0416,Pair,0.0
2018-03-17 09:10:53,10,5,Deal,SML,432.0,432.0,0,♠8 ♠5,,20000,0.17970952380952085,0.3332687959340115,388.0,0.0,248.0,SB,call,228.0,15.0648,Pair,513.0
2018-03-17 09:10:53,10,6,Deal,PCB,3070.0,3070.0,1,♠2 ♦K,,20000,0.15209642857142525,0.29288661818618034,616.0,0.0,248.0,BB,fold,0.0,7.068,High Card,0.0
2018-03-17 09:10:53,10,7,Deal,Tobacco AI,2859.0,2859.0,0,♦5 ♦Q,,20000,0.1961813492063432,0.3369044258063302,616.0,40.0,208.0,,call,208.0,19.0168,Pair,0.0
2018-03-17 09:10:53,10,8,Deal,Im Not Kao Chin,77.0,77.0,0,♦10 ♥9,,20000,0.2003611111111051,0.3329443804087282,824.0,40.0,208.0,,allin,77.0,17.0608,Pair,508.0
2018-03-17 09:10:53,10,9,Flop,SML,204.0,204.0,0,♠8 ♠5,♣8 ♥4 ♣10,176,0.21022727272727273,0.4039688817693964,901.0,0.0,0.0,SB,bet,40.0,15.0648,Pair,513.0
2018-03-17 09:10:53,10,10,Flop,Tobacco AI,2651.0,2651.0,0,♦5 ♦Q,♣8 ♥4 ♣10,278,0.05995203836930456,0.2180936171399154,941.0,0.0,40.0,,fold,0.0,19.0168,Pair,0.0
2018-03-17 09:10:53,10,11,Flop,ヽ(=^･ω･^=)丿,1174.0,1174.0,1,♠Q ♣J,♣8 ♥4 ♣10,172,0.23062015503875968,0.4040081841049121,941.0,0.0,40.0,,call,40.0,19.0416,Pair,0.0
2018-03-17 09:10:53,10,12,Turn,SML,164.0,164.0,0,♠8 ♠5,♣8 ♥4 ♣10 ♦6,153,0.2222222222222222,0.4078033330668365,981.0,0.0,0.0,SB,bet,40.0,15.0648,Pair,513.0
2018-03-17 09:10:53,10,13,Turn,ヽ(=^･ω･^=)丿,1134.0,1134.0,1,♠Q ♣J,♣8 ♥4 ♣10 ♦6,215,0.10697674418604651,0.3052984425018425,1021.0,0.0,40.0,,fold,0.0,19.0416,Pair,0.0
2018-03-17 09:10:53,11,1,Deal,Out Bluffed,1000.0,1000.0,1,♥8 ♣K,,20000,0.18936587301586613,0.3168376745646693,60.0,0.0,0.0,,fold,0.0,8.1632,High Card,0.0
2018-03-17 09:10:53,11,2,Deal,Im Not Kao Chin,508.0,508.0,0,♥Q ♦8,,20000,0.18187658730158032,0.31289394262410236,60.0,0.0,0.0,,call,40.0,19.2144,Pair,0.0
2018-03-17 09:10:53,11,3,Deal,ヽ(=^･ω･^=)丿,1134.0,1134.0,1,♥J ♦5,,20000,0.14323055555555464,0.2863178270863004,100.0,0.0,40.0,,call,40.0,8.084,High Card,0.0
2018-03-17 09:10:53,11,4,Deal,SML,637.0,637.0,0,♥5 ♠K,,20000,0.16963134920634426,0.306446182484828,140.0,0.0,40.0,,call,40.0,8.1608,High Card,0.0
2018-03-17 09:10:53,11,5,Deal,PCB,3050.0,3050.0,1,♣8 ♠2,,20000,0.10534007936508268,0.253417406214047,180.0,0.0,40.0,SB,fold,0.0,8.0616,High Card,0.0
2018-03-17 09:10:53,11,6,Deal,Tobacco AI,2611.0,2611.0,0,♦9 ♦7,,20000,0.20746587301586839,0.3476443637482137,180.0,0.0,40.0,BB,call,0.0,123.0601,Flush,3705.0
2018-03-17 09:10:53,11,7,Flop,Tobacco AI,2611.0,2611.0,0,♦9 ♦7,♥9 ♦Q ♣A,128,0.15104166666666666,0.32505174534645676,180.0,0.0,0.0,BB,bet,61.0,123.0601,Flush,3705.0
2018-03-17 09:10:53,11,8,Flop,Im Not Kao Chin,468.0,468.0,0,♥Q ♦8,♥9 ♦Q ♣A,142,0.2887323943661972,0.4413644962251379,241.0,0.0,61.0,,call,61.0,19.2144,Pair,0.0
2018-03-17 09:10:53,11,9,Flop,ヽ(=^･ω･^=)丿,1094.0,1094.0,1,♥J ♦5,♥9 ♦Q ♣A,173,0.0789980732177264,0.25378728847862553,302.0,0.0,61.0,,fold,0.0,8.084,High Card,0.0
2018-03-17 09:10:53,11,10,Flop,SML,597.0,597.0,0,♥5 ♠K,♥9 ♦Q ♣A,193,0.05008635578583765,0.20660159297336483,302.0,0.0,61.0,,call,61.0,8.1608,High Card,0.0
2018-03-17 09:10:53,11,11,Turn,Tobacco AI,2550.0,2550.0,0,♦9 ♦7,♥9 ♦Q ♣A ♦3,150,0.34,0.4701772715334788,363.0,0.0,0.0,BB,bet,106.0,123.0601,Flush,3705.0
2018-03-17 09:10:53,11,12,Turn,Im Not Kao Chin,407.0,407.0,0,♥Q ♦8,♥9 ♦Q ♣A ♦3,136,0.2034313725490196,0.39383068032772306,469.0,0.0,106.0,,raise,212.0,19.2144,Pair,0.0
2018-03-17 09:10:53,11,13,Turn,SML,536.0,536.0,0,♥5 ♠K,♥9 ♦Q ♣A ♦3,191,0.013961605584642232,0.10695674307884513,681.0,0.0,212.0,,call,212.0,8.1608,High Card,0.0
2018-03-17 09:10:53,11,14,Turn,Tobacco AI,2444.0,2444.0,0,♦9 ♦7,♥9 ♦Q ♣A ♦3,168,0.36904761904761907,0.47633926247006086,893.0,106.0,106.0,BB,call,106.0,123.0601,Flush,3705.0
2018-03-17 09:10:53,11,15,River,Tobacco AI,2338.0,2338.0,0,♦9 ♦7,♥9 ♦Q ♣A ♦3 ♦6,147,0.8435374149659864,0.3632933312331616,999.0,0.0,0.0,BB,bet,2187.0,123.0601,Flush,3705.0
2018-03-17 09:10:53,11,16,River,Im Not Kao Chin,195.0,195.0,0,♥Q ♦8,♥9 ♦Q ♣A ♦3 ♦6,120,0.20833333333333334,0.4009537241239802,3186.0,0.0,2187.0,,allin,195.0,19.2144,Pair,0.0
2018-03-17 09:10:53,11,17,River,SML,324.0,324.0,0,♥5 ♠K,♥9 ♦Q ♣A ♦3 ♦6,252,0.0,0.0,3381.0,0.0,2187.0,,allin,324.0,8.1608,High Card,0.0
2018-03-17 09:10:53,12,1,Deal,Im Not Kao Chin,1000.0,1000.0,1,♠9 ♥4,,20000,0.11915912698412874,0.2665979540525255,60.0,0.0,0.0,,fold,0.0,67.0128,Two Pair,0.0
2018-03-17 09:10:53,12,2,Deal,ヽ(=^･ω･^=)丿,1094.0,1094.0,1,♠6 ♠2,,20000,0.13947261904761873,0.3036697206679544,60.0,0.0,0.0,,call,40.0,133.0,Full House,0.0
2018-03-17 09:10:53,12,3,Deal,SML,1000.0,1000.0,1,♦K ♥7,,20000,0.18266587301586668,0.3119317696074311,100.0,0.0,40.0,,call,40.0,67.1024,Two Pair,0.0
2018-03-17 09:10:53,12,4,Deal,PCB,3050.0,3050.0,1,♠A ♦A,,20000,0.4938349206349391,0.37095082830611414,140.0,0.0,40.0,,call,40.0,98.0128,Two Pair,520.0
2018-03-17 09:10:53,12,5,Deal,Tobacco AI,3836.0,3836.0,0,♠J ♥6,,20000,0.1511301587301569,0.2944079369909671,180.0,0.0,40.0,SB,call,20.0,67.0256,Two Pair,0.0
2018-03-17 09:10:53,12,6,Deal,Out Bluffed,960.0,960.0,1,♠K ♦9,,20000,0.20839444444443533,0.33006689147158064,200.0,0.0,40.0,BB,call,0.0,67.1024,Two Pair,0.0
2018-03-17 09:10:53,12,7,Flop,Tobacco AI,3816.0,3816.0,0,♠J ♥6,♥Q ♦2 ♥10,104,0.07692307692307693,0.26646935501059654,200.0,0.0,0.0,SB,fold,0.0,67.0256,Two Pair,0.0
2018-03-17 09:10:53,12,8,Flop,Out Bluffed,960.0,960.0,1,♠K ♦9,♥Q ♦2 ♥10,213,0.18779342723004694,0.38448955803570123,200.0,0.0,0.0,BB,bet,40.0,67.1024,Two Pair,0.0
2018-03-17 09:10:53,12,9,Flop,ヽ(=^･ω･^=)丿,1054.0,1054.0,1,♠6 ♠2,♥Q ♦2 ♥10,163,0.1165644171779141,0.3160849081549301,240.0,0.0,40.0,,fold,0.0,133.0,Full House,0.0
2018-03-17 09:10:53,12,10,Flop,SML,960.0,960.0,1,♦K ♥7,♥Q ♦2 ♥10,202,0.12871287128712872,0.3311655485212785,240.0,0.0,40.0,,call,40.0,67.1024,Two Pair,0.0
2018-03-17 09:10:53,12,11,Flop,PCB,3010.0,3010.0,1,♠A ♦A,♥Q ♦2 ♥10,133,0.45112781954887216,0.49381384294257263,280.0,0.0,40.0,,call,40.0,98.0128,Two Pair,520.0
2018-03-17 09:10:53,12,12,Turn,Out Bluffed,920.0,920.0,1,♠K ♦9,♥Q ♦2 ♥10 ♠Q,171,0.1208576998050682,0.3127364268327778,320.0,0.0,0.0,BB,bet,40.0,67.1024,Two Pair,0.0
2018-03-17 09:10:53,12,13,Turn,SML,920.0,920.0,1,♦K ♥7,♥Q ♦2 ♥10 ♠Q,100,0.08,0.2521904042583698,360.0,0.0,40.0,,call,40.0,67.1024,Two Pair,0.0
2018-03-17 09:10:53,12,14,Turn,PCB,2970.0,2970.0,1,♠A ♦A,♥Q ♦2 ♥10 ♠Q,146,0.5068493150684932,0.4999530846820454,400.0,0.0,40.0,,call,40.0,98.0128,Two Pair,520.0
2018-03-17 09:10:53,12,15,River,Out Bluffed,880.0,880.0,1,♠K ♦9,♥Q ♦2 ♥10 ♠Q ♥2,158,0.09915611814345991,0.2618754539946482,440.0,0.0,0.0,BB,fold,0.0,67.1024,Two Pair,0.0
2018-03-17 09:10:53,12,16,River,SML,880.0,880.0,1,♦K ♥7,♥Q ♦2 ♥10 ♠Q ♥2,299,0.04905239687848383,0.19613989843785543,440.0,0.0,0.0,,bet,40.0,67.1024,Two Pair,0.0
2018-03-17 09:10:53,12,17,River,PCB,2930.0,2930.0,1,♠A ♦A,♥Q ♦2 ♥10 ♠Q ♥2,172,0.3023255813953488,0.45926552693329065,480.0,0.0,40.0,,call,40.0,98.0128,Two Pair,520.0
2018-03-17 09:10:53,13,1,Deal,ヽ(=^･ω･^=)丿,1054.0,1054.0,1,♦A ♣8,,20000,0.2104702380952301,0.32939163746680405,120.0,0.0,0.0,,bet,194.0,64.2048,Two Pair,0.0
2018-03-17 09:10:53,13,2,Deal,SML,840.0,840.0,1,♣5 ♥3,,20000,0.12665873015873094,0.2865724555646981,314.0,0.0,194.0,,call,194.0,18.0056,Pair,0.0
2018-03-17 09:10:53,13,3,Deal,PCB,3410.0,3410.0,1,♣7 ♦10,,20000,0.16760952380952052,0.30754809704759883,508.0,0.0,194.0,,call,194.0,63.0128,Two Pair,1690.0
2018-03-17 09:10:53,13,4,Deal,Tobacco AI,3816.0,3816.0,0,♣Q ♠6,,20000,0.16210158730158397,0.3001865838534485,702.0,0.0,194.0,,fold,0.0,62.0512,Two Pair,0.0
2018-03-17 09:10:53,13,5,Deal,Out Bluffed,840.0,840.0,1,♥7 ♣3,,20000,0.11275476190476466,0.26547107174195606,702.0,0.0,194.0,SB,call,154.0,63.0032,Two Pair,0.0
2018-03-17 09:10:53,13,6,Deal,Im Not Kao Chin,920.0,920.0,1,♦9 ♣6,,20000,0.15042460317460155,0.2960015185261331,856.0,0.0,194.0,BB,call,114.0,62.0064,Two Pair,0.0
2018-03-17 09:10:53,13,7,Flop,Out Bluffed,686.0,686.0,1,♥7 ♣3,♣J ♥6 ♠7,149,0.24161073825503357,0.41208272303379195,970.0,0.0,0.0,SB,bet,80.0,63.0032,Two Pair,0.0
2018-03-17 09:10:53,13,8,Flop,Im Not Kao Chin,806.0,806.0,1,♦9 ♣6,♣J ♥6 ♠7,162,0.20987654320987653,0.3995691933995619,1050.0,0.0,80.0,BB,call,80.0,62.0064,Two Pair,0.0
2018-03-17 09:10:53,13,9,Flop,ヽ(=^･ω･^=)丿,860.0,860.0,1,♦A ♣8,♣J ♥6 ♠7,206,0.10032362459546924,0.28852543858094976,1130.0,0.0,80.0,,fold,0.0,64.2048,Two Pair,0.0
2018-03-17 09:10:53,13,10,Flop,SML,646.0,646.0,1,♣5 ♥3,♣J ♥6 ♠7,110,0.09090909090909091,0.2874797872880344,1130.0,0.0,80.0,,call,80.0,18.0056,Pair,0.0
2018-03-17 09:10:53,13,11,Flop,PCB,3216.0,3216.0,1,♣7 ♦10,♣J ♥6 ♠7,229,0.31004366812227074,0.4456823411184228,1210.0,0.0,80.0,,call,80.0,63.0128,Two Pair,1690.0
2018-03-17 09:10:53,13,12,Turn,Out Bluffed,606.0,606.0,1,♥7 ♣3,♣J ♥6 ♠7 ♦J,147,0.41496598639455784,0.4927161622376004,1290.0,0.0,0.0,SB,bet,80.0,63.0032,Two Pair,0.0
2018-03-17 09:10:53,13,13,Turn,Im Not Kao Chin,726.0,726.0,1,♦9 ♣6,♣J ♥6 ♠7 ♦J,152,0.4144736842105263,0.4825109617976028,1370.0,0.0,80.0,BB,fold,0.0,62.0064,Two Pair,0.0
2018-03-17 09:10:53,13,14,Turn,SML,566.0,566.0,1,♣5 ♥3,♣J ♥6 ♠7 ♦J,197,0.16243654822335024,0.36885080456010055,1370.0,0.0,80.0,,call,80.0,18.0056,Pair,0.0
2018-03-17 09:10:53,13,15,Turn,PCB,3136.0,3136.0,1,♣7 ♦10,♣J ♥6 ♠7 ♦J,108,0.48148148148148145,0.49965694678637185,1450.0,0.0,80.0,,call,80.0,63.0128,Two Pair,1690.0
2018-03-17 09:10:53,13,16,River,Out Bluffed,526.0,526.0,1,♥7 ♣3,♣J ♥6 ♠7 ♦J ♠8,148,0.13513513513513514,0.34186785515333834,1530.0,0.0,0.0,SB,fold,0.0,63.0032,Two Pair,0.0
2018-03-17 09:10:53,13,17,River,SML,486.0,486.0,1,♣5 ♥3,♣J ♥6 ♠7 ♦J ♠8,301,0.0,0.0,1530.0,0.0,0.0,,bet,80.0,18.0056,Pair,0.0
2018-03-17 09:10:53,13,18,River,PCB,3056.0,3056.0,1,♣7 ♦10,♣J ♥6 ♠7 ♦J ♠8,124,0.1693548387096774,0.3750650307817253,1610.0,0.0,80.0,,call,80.0,63.0128,Two Pair,1690.0
2018-03-17 09:10:53,14,1,Deal,SML,406.0,406.0,1,♣7 ♦3,,20000,0.11275476190476466,0.26547107174195606,120.0,0.0,0.0,,call,80.0,14.029000000000002,Pair,0.0
2018-03-17 09:10:53,14,2,Deal,PCB,4666.0,4666.0,1,♥A ♦7,,20000,0.1976575396825319,0.32079940267095935,200.0,0.0,80.0,,fold,0.0,14.2336,Pair,0.0
2018-03-17 09:10:53,14,3,Deal,Tobacco AI,3816.0,3816.0,0,♥9 ♦10,,20000,0.2003611111111051,0.3329443804087282,200.0,0.0,80.0,,call,80.0,119.0,Straight,1550.0
2018-03-17 09:10:53,14,4,Deal,Out Bluffed,526.0,526.0,1,♥K ♣6,,20000,0.17710873015872475,0.3110512308684846,280.0,0.0,80.0,,fold,0.0,7.0312,High Card,0.0
2018-03-17 09:10:53,14,5,Deal,Im Not Kao Chin,686.0,686.0,1,♦2 ♥Q,,20000,0.14279246031745949,0.2871926760057235,280.0,0.0,80.0,SB,call,40.0,9.08,Pair,0.0
2018-03-17 09:10:53,14,6,Deal,ヽ(=^･ω･^=)丿,1780.0,1780.0,2,♣5 ♥3,,20000,0.12665873015873094,0.2865724555646981,320.0,0.0,80.0,BB,call,0.0,5.0054,High Card,0.0
2018-03-17 09:10:53,14,7,Flop,Im Not Kao Chin,646.0,646.0,1,♦2 ♥Q,♦8 ♠4 ♠J,187,0.058823529411764705,0.22954198963994393,320.0,0.0,0.0,SB,fold,0.0,9.08,Pair,0.0
2018-03-17 09:10:53,14,8,Flop,ヽ(=^･ω･^=)丿,1780.0,1780.0,2,♣5 ♥3,♦8 ♠4 ♠J,229,0.048034934497816595,0.2086724070213164,320.0,0.0,0.0,BB,fold,0.0,5.0054,High Card,0.0
2018-03-17 09:10:53,14,9,Flop,SML,326.0,326.0,1,♣7 ♦3,♦8 ♠4 ♠J,188,0.02127659574468085,0.14430489325798443,320.0,0.0,0.0,,bet,80.0,14.029000000000002,Pair,0.0
2018-03-17 09:10:53,14,10,Flop,Tobacco AI,3736.0,3736.0,0,♥9 ♦10,♦8 ♠4 ♠J,177,0.288135593220339,0.4370230878964996,400.0,0.0,80.0,,call,80.0,119.0,Straight,1550.0
2018-03-17 09:10:53,14,11,Turn,SML,246.0,246.0,1,♣7 ♦3,♦8 ♠4 ♠J ♥7,192,0.10416666666666667,0.2968293093494793,480.0,0.0,0.0,,bet,80.0,14.029000000000002,Pair,0.0
2018-03-17 09:10:53,14,12,Turn,Tobacco AI,3656.0,3656.0,0,♥9 ♦10,♦8 ♠4 ♠J ♥7,122,0.8333333333333334,0.3387537429470791,560.0,0.0,80.0,,bet,824.0,119.0,Straight,1550.0
2018-03-17 09:10:53,14,13,Turn,SML,166.0,166.0,1,♣7 ♦3,♦8 ♠4 ♠J ♥7,183,0.1092896174863388,0.30311865023734785,1384.0,80.0,744.0,,allin,166.0,14.029000000000002,Pair,0.0
2018-03-17 09:10:53,15,1,Deal,PCB,4666.0,4666.0,1,♥A ♠5,,20000,0.19937499999999214,0.3255858138849892,120.0,0.0,0.0,,fold,0.0,21.0296,Pair,0.0
2018-03-17 09:10:53,15,2,Deal,Tobacco AI,4382.0,4382.0,0,♦K ♦J,,20000,0.280962301587302,0.3758000077700192,120.0,0.0,0.0,,call,80.0,18.3104,Pair,1212.0
2018-03-17 09:10:53,15,3,Deal,Out Bluffed,526.0,526.0,1,♠10 ♠Q,,20000,0.26980595238095273,0.37552755975719,200.0,0.0,80.0,,fold,0.0,8.0928,High Card,0.0
2018-03-17 09:10:53,15,4,Deal,Im Not Kao Chin,646.0,646.0,1,♥K ♦4,,20000,0.1654698412698368,0.3037725041535984,200.0,0.0,80.0,,call,80.0,8.132,High Card,0.0
2018-03-17 09:10:53,15,5,Deal,ヽ(=^･ω･^=)丿,1740.0,1740.0,2,♥5 ♣Q,,20000,0.15753452380952096,0.2979189609358337,280.0,0.0,80.0,SB,call,40.0,8.0808,High Card,0.0
2018-03-17 09:10:53,15,6,Deal,SML,920.0,920.0,2,♦Q ♥2,,20000,0.14279246031745949,0.2871926760057235,320.0,0.0,80.0,BB,call,0.0,9.2816,Pair,0.0
2018-03-17 09:10:53,15,7,Flop,ヽ(=^･ω･^=)丿,1700.0,1700.0,2,♥5 ♣Q,♣J ♠2 ♥8,112,0.0625,0.23265739679991757,320.0,0.0,0.0,SB,bet,80.0,8.0808,High Card,0.0
2018-03-17 09:10:53,15,8,Flop,SML,920.0,920.0,2,♦Q ♥2,♣J ♠2 ♥8,150,0.20666666666666667,0.40077702307171026,400.0,0.0,80.0,BB,call,80.0,9.2816,Pair,0.0
2018-03-17 09:10:53,15,9,Flop,Tobacco AI,4302.0,4302.0,0,♦K ♦J,♣J ♠2 ♥8,139,0.4460431654676259,0.4934486170870152,480.0,0.0,80.0,,bet,246.0,18.3104,Pair,1212.0
2018-03-17 09:10:53,15,10,Flop,Im Not Kao Chin,566.0,566.0,1,♥K ♦4,♣J ♠2 ♥8,185,0.07027027027027027,0.23921590933360876,726.0,0.0,246.0,,fold,0.0,8.132,High Card,0.0
2018-03-17 09:10:53,15,11,Flop,ヽ(=^･ω･^=)丿,1620.0,1620.0,2,♥5 ♣Q,♣J ♠2 ♥8,179,0.059590316573556804,0.21902006462472245,726.0,80.0,166.0,SB,fold,0.0,8.0808,High Card,0.0
2018-03-17 09:10:53,15,12,Flop,SML,840.0,840.0,2,♦Q ♥2,♣J ♠2 ♥8,161,0.20496894409937888,0.39981381415860656,726.0,80.0,166.0,BB,call,166.0,9.2816,Pair,0.0
2018-03-17 09:10:53,15,13,Turn,SML,674.0,674.0,2,♦Q ♥2,♣J ♠2 ♥8 ♣6,196,0.10714285714285714,0.30514299090419755,892.0,0.0,0.0,BB,bet,80.0,9.2816,Pair,0.0
2018-03-17 09:10:53,15,14,Turn,Tobacco AI,4056.0,4056.0,0,♦K ♦J,♣J ♠2 ♥8 ♣6,194,0.520618556701031,0.49698848631727627,972.0,0.0,80.0,,call,80.0,18.3104,Pair,1212.0
2018-03-17 09:10:53,15,15,River,SML,594.0,594.0,2,♦Q ♥2,♣J ♠2 ♥8 ♣6 ♦A,310,0.0064516129032258064,0.08006241061929587,1052.0,0.0,0.0,BB,bet,80.0,9.2816,Pair,0.0
2018-03-17 09:10:53,15,16,River,Tobacco AI,3976.0,3976.0,0,♦K ♦J,♣J ♠2 ♥8 ♣6 ♦A,224,0.29464285714285715,0.45095915354194244,1132.0,0.0,80.0,,call,80.0,18.3104,Pair,1212.0
2018-03-17 09:10:53,16,1,Deal,Tobacco AI,5108.0,6320.0,0,♥K ♣10,,20000,0.237500396825393,0.3481261824580231,120.0,0.0,0.0,,bet,160.0,122.0,Straight,0.0
2018-03-17 09:10:53,16,2,Deal,Out Bluffed,526.0,526.0,1,♠A ♥10,,20000,0.24694126984126696,0.3514786129147141,280.0,0.0,160.0,,call,160.0,96.0512,Two Pair,0.0
2018-03-17 09:10:53,16,3,Deal,Im Not Kao Chin,566.0,566.0,1,♦K ♠4,,20000,0.1654698412698368,0.3037725041535984,440.0,0.0,160.0,,fold,0.0,122.0,Straight,0.0
2018-03-17 09:10:53,16,4,Deal,ヽ(=^･ω･^=)丿,1620.0,1620.0,2,♠8 ♦6,,20000,0.15783015873015746,0.3071421521459433,440.0,0.0,160.0,,call,160.0,15.2816,Pair,0.0
2018-03-17 09:10:53,16,5,Deal,SML,474.0,474.0,2,♥8 ♥4,,20000,0.1645722222222208,0.3214548081276095,600.0,0.0,160.0,SB,call,120.0,15.2816,Pair,1360.0
2018-03-17 09:10:53,16,6,Deal,PCB,4586.0,4586.0,1,♥6 ♣3,,20000,0.11891468253968462,0.27589257000518724,720.0,0.0,160.0,BB,call,80.0,8.0928,High Card,0.0
