tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
51,20180802171830331,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6050,0,True,False,D,3H JD,3D 8S 5S 4D 2S,10.0292,Pair,0.0
51,20180802171830331,10,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,35,0,False,True,D,TS KD,8C KS 2S KC 6S,111.016,Three of a Kind,35.0
51,20180802171830331,10,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,7312,0,True,False,SB,5D 4C,8C KS 2S KC 6S,20.0044,Pair,0.0
51,20180802171830331,10,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2461,0,False,False,BB,8D 7C,8C KS 2S KC 6S,83.0016,Two Pair,232.0
51,20180802171830331,10,20,aae091e726e12dfae7d042107887de8e,False,True,True,5172,0,True,False,1,QD 9H,8C KS 2S KC 6S,20.0608,Pair,0.0
51,20180802171830331,10,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,6050,0,True,False,2,JS 9C,8C KS 2S KC 6S,20.0352,Pair,0.0
51,20180802171830331,10,20,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,8C KS 2S KC 6S,,,0.0
51,20180802171830331,10,20,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,8C KS 2S KC 6S,,,0.0
51,20180802171830331,10,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,8C KS 2S KC 6S,,,0.0
51,20180802171830331,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5970,0,True,False,3,3C TH,8C KS 2S KC 6S,20.0168,Pair,0.0
51,20180802171830331,11,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,35,0,True,False,3,3D 5D,6S 5H TC KH JC,12.1408,Pair,0.0
51,20180802171830331,11,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,7312,0,True,False,D,8D 3H,6S 5H TC KH JC,7.0424,High Card,0.0
51,20180802171830331,11,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2441,0,True,False,SB,4C 6C,6S 5H TC KH JC,13.1408,Pair,0.0
51,20180802171830331,11,20,aae091e726e12dfae7d042107887de8e,False,True,True,5182,0,False,False,BB,AS 4S,6S 5H TC KH JC,8.1416,High Card,928.0
51,20180802171830331,11,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,6050,0,True,False,1,9S 2D,6S 5H TC KH JC,7.0456,High Card,0.0
51,20180802171830331,11,20,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,6S 5H TC KH JC,,,0.0
51,20180802171830331,11,20,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,6S 5H TC KH JC,,,0.0
51,20180802171830331,11,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,6S 5H TC KH JC,,,0.0
51,20180802171830331,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5980,0,False,False,2,2C AC,6S 5H TC KH JC,8.1416,High Card,928.0
51,20180802171830331,12,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,175,0,False,True,2,AH AD,2C 3C 8D JH 4H,21.029,Pair,175.0
51,20180802171830331,12,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,7312,0,True,False,3,TD 7H,2C 3C 8D JH 4H,5.0178,High Card,0.0
51,20180802171830331,12,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2361,0,True,False,D,2D 5D,2C 3C 8D JH 4H,9.0292,Pair,0.0
51,20180802171830331,12,20,aae091e726e12dfae7d042107887de8e,False,True,True,5142,0,True,False,SB,9S 6C,2C 3C 8D JH 4H,5.0106,High Card,0.0
51,20180802171830331,12,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,6010,0,True,False,BB,6H 7S,2C 3C 8D JH 4H,5.0058,High Card,0.0
51,20180802171830331,12,20,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,2C 3C 8D JH 4H,,,0.0
51,20180802171830331,12,20,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,2C 3C 8D JH 4H,,,0.0
51,20180802171830331,12,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,2C 3C 8D JH 4H,,,0.0
51,20180802171830331,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6000,0,False,False,1,AC TS,2C 3C 8D JH 4H,8.0418,High Card,100.0
51,20180802171830331,13,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,135,0,True,False,1,8D AH,6C KC JS QD 2C,8.1824,High Card,0.0
51,20180802171830331,13,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,7312,0,True,False,2,6H JD,6C KC JS QD 2C,62.1024,Two Pair,0.0
51,20180802171830331,13,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2321,0,True,False,3,TS AC,6C KC JS QD 2C,122.0,Straight,0.0
51,20180802171830331,13,20,aae091e726e12dfae7d042107887de8e,False,True,True,5142,0,True,False,D,5D 4H,6C KC JS QD 2C,7.078,High Card,0.0
51,20180802171830331,13,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5990,0,True,False,SB,7H AD,6C KC JS QD 2C,8.1808,High Card,0.0
51,20180802171830331,13,20,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,6C KC JS QD 2C,,,0.0
51,20180802171830331,13,20,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,6C KC JS QD 2C,,,0.0
51,20180802171830331,13,20,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,6C KC JS QD 2C,,,0.0
51,20180802171830331,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6100,0,False,False,BB,QS TD,6C KC JS QD 2C,19.1408,Pair,1364.0
51,20180802171830331,14,40,2d3ee73bcf5c3898d54174aba932622c,False,True,True,350,0,False,True,BB,KS 6C,6S 6D 2H TC JH,104.128,Three of a Kind,350.0
51,20180802171830331,14,40,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,7312,0,True,False,1,4C QH,6S 6D 2H TC JH,13.0896,Pair,0.0
51,20180802171830331,14,40,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2241,0,True,False,2,AD 8S,6S 6D 2H TC JH,13.2432,Pair,0.0
51,20180802171830331,14,40,aae091e726e12dfae7d042107887de8e,False,True,True,5142,0,True,False,3,6H 3S,6S 6D 2H TC JH,104.0384,Three of a Kind,0.0
51,20180802171830331,14,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5990,0,True,False,D,9S 8C,6S 6D 2H TC JH,13.0448,Pair,0.0
51,20180802171830331,14,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,6S 6D 2H TC JH,,,0.0
51,20180802171830331,14,40,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,6S 6D 2H TC JH,,,0.0
51,20180802171830331,14,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,6S 6D 2H TC JH,,,0.0
51,20180802171830331,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5965,0,False,False,SB,4S 3D,6S 6D 2H TC JH,13.0386,Pair,0.0
51,20180802171830331,15,40,2d3ee73bcf5c3898d54174aba932622c,False,True,True,1130,0,False,True,SB,AH AD,5H 7H KD 7D 7C,195.0,Full House,1130.0
51,20180802171830331,15,40,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6962,0,False,False,BB,KC 8S,5H 7H KD 7D 7C,194.0,Full House,5324.0
51,20180802171830331,15,40,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,1891,0,False,True,1,KS QC,5H 7H KD 7D 7C,194.0,Full House,1891.0
51,20180802171830331,15,40,aae091e726e12dfae7d042107887de8e,False,True,True,5142,0,True,False,2,9S 3D,5H 7H KD 7D 7C,105.1088,Three of a Kind,0.0
51,20180802171830331,15,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5990,0,True,False,3,5C TD,5H 7H KD 7D 7C,187.0,Full House,0.0
51,20180802171830331,15,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,5H 7H KD 7D 7C,,,0.0
51,20180802171830331,15,40,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,5H 7H KD 7D 7C,,,0.0
51,20180802171830331,15,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,5H 7H KD 7D 7C,,,0.0
51,20180802171830331,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5885,0,True,False,D,2S QD,5H 7H KD 7D 7C,105.1536,Three of a Kind,0.0
51,20180802171830331,16,40,2d3ee73bcf5c3898d54174aba932622c,False,True,True,1130,0,True,False,D,7D JC,TH TC 9H TD 8C,119.0,Straight,0.0
51,20180802171830331,16,40,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6922,0,True,False,SB,3H JS,TH TC 9H TD 8C,108.032,Three of a Kind,0.0
51,20180802171830331,16,40,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,1811,0,True,False,BB,4D 2D,TH TC 9H TD 8C,108.0096,Three of a Kind,0.0
51,20180802171830331,16,40,aae091e726e12dfae7d042107887de8e,False,True,True,5142,0,True,False,1,2S 4C,TH TC 9H TD 8C,108.0096,Three of a Kind,0.0
51,20180802171830331,16,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,6110,0,False,False,2,QC AH,TH TC 9H TD 8C,108.256,Three of a Kind,2200.0
51,20180802171830331,16,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,TH TC 9H TD 8C,,,0.0
51,20180802171830331,16,40,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,TH TC 9H TD 8C,,,0.0
51,20180802171830331,16,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,TH TC 9H TD 8C,,,0.0
51,20180802171830331,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5885,0,True,False,3,6S 2C,TH TC 9H TD 8C,108.0096,Three of a Kind,0.0
51,20180802171830331,17,40,2d3ee73bcf5c3898d54174aba932622c,False,True,True,1130,0,True,False,3,4S 8C,KD JC KC JH QD,86.0512,Two Pair,0.0
51,20180802171830331,17,40,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6922,0,True,False,D,5D 2C,KD JC KC JH QD,86.0512,Two Pair,0.0
51,20180802171830331,17,40,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,1771,0,True,False,SB,8D 9S,KD JC KC JH QD,86.0512,Two Pair,0.0
51,20180802171830331,17,40,aae091e726e12dfae7d042107887de8e,False,True,True,7786,0,False,False,BB,9H JS,KD JC KC JH QD,242.0,Full House,5248.0
51,20180802171830331,17,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,6110,0,True,False,1,TS 2D,KD JC KC JH QD,86.0512,Two Pair,0.0
51,20180802171830331,17,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,KD JC KC JH QD,,,0.0
51,20180802171830331,17,40,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,KD JC KC JH QD,,,0.0
51,20180802171830331,17,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,KD JC KC JH QD,,,0.0
51,20180802171830331,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3281,0,False,False,2,AD 4D,KD JC KC JH QD,86.2048,Two Pair,0.0
51,20180802171830331,18,40,2d3ee73bcf5c3898d54174aba932622c,False,True,True,1610,0,False,False,2,9H JC,2H KD JS 8H AD,18.3136,Pair,800.0
51,20180802171830331,18,40,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6922,0,True,False,3,8D 3S,2H KD JS 8H AD,15.3328,Pair,0.0
51,20180802171830331,18,40,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,1771,0,True,False,D,KH 3C,2H KD JS 8H AD,20.2336,Pair,0.0
51,20180802171830331,18,40,aae091e726e12dfae7d042107887de8e,False,True,True,7626,0,True,False,SB,AC 4C,2H KD JS 8H AD,21.1312,Pair,0.0
51,20180802171830331,18,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,6030,0,True,False,BB,8S TS,2H KD JS 8H AD,15.3328,Pair,0.0
51,20180802171830331,18,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,2H KD JS 8H AD,,,0.0
51,20180802171830331,18,40,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,2H KD JS 8H AD,,,0.0
51,20180802171830331,18,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,2H KD JS 8H AD,,,0.0
51,20180802171830331,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3041,0,True,False,1,TH 7H,2H KD JS 8H AD,8.144,High Card,0.0
51,20180802171830331,19,40,2d3ee73bcf5c3898d54174aba932622c,False,True,True,1610,0,True,False,1,7H 3C,3S 6H QC 9D QH,68.0064,Two Pair,0.0
51,20180802171830331,19,40,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,6922,0,True,False,2,7C 2C,3S 6H QC 9D QH,19.0088,Pair,0.0
51,20180802171830331,19,40,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,1771,0,True,False,3,2S KH,3S 6H QC 9D QH,19.1096,Pair,0.0
51,20180802171830331,19,40,aae091e726e12dfae7d042107887de8e,False,True,True,7746,0,False,False,D,TS 8H,3S 6H QC 9D QH,19.0224,Pair,200.0
51,20180802171830331,19,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5990,0,True,False,SB,7D 2H,3S 6H QC 9D QH,19.0088,Pair,0.0
51,20180802171830331,19,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,False,0,0,False,False,,,3S 6H QC 9D QH,,,0.0
51,20180802171830331,19,40,4e0879c5e51ac597357450b296c5bc3b,False,True,False,0,0,False,False,,,3S 6H QC 9D QH,,,0.0
51,20180802171830331,19,40,03b27bc62e67eabd2148100835a0b085,False,True,False,0,0,False,False,,,3S 6H QC 9D QH,,,0.0
51,20180802171830331,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2961,0,False,False,BB,4S 8D,3S 6H QC 9D QH,19.0104,Pair,0.0
