tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
21,20180802170516727,15,40,Turn,91034c2bbfb61354da2ada3586c99dc5,False,True,5055,0,BB,,KC 6H 5H 8D,80,0,check,0
21,20180802170516727,15,40,Turn,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2440,0,1,,KC 6H 5H 8D,80,0,check,0
21,20180802170516727,15,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4983,0,SB,4S 8S,KC 6H 5H 8D 2D,80,0,check,0
21,20180802170516727,15,40,River,91034c2bbfb61354da2ada3586c99dc5,False,True,4655,0,BB,,KC 6H 5H 8D 2D,80,400,bet,400
21,20180802170516727,15,40,River,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2040,0,1,,KC 6H 5H 8D 2D,80,400,call,400
21,20180802170516727,15,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4983,0,SB,4S 8S,KC 6H 5H 8D 2D,80,0,fold,0
21,20180802170516727,16,80,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,5202,0,1,,,0,0,fold,0
21,20180802170516727,16,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3828,0,D,QS JH,,0,1155,bet,1155
21,20180802170516727,16,80,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,4575,0,SB,,,0,80,fold,0
21,20180802170516727,16,80,Deal,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,3000,0,BB,,,0,160,fold,0
21,20180802170516727,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5063,0,1,2S 7D,,0,160,call,160
21,20180802170516727,17,80,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,4335,0,D,,,0,240,bet,240
21,20180802170516727,17,80,Deal,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2920,0,SB,,,0,80,fold,0
21,20180802170516727,17,80,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4962,0,BB,,,0,240,call,80
21,20180802170516727,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4983,0,1,2S 7D,,0,240,call,80
21,20180802170516727,17,80,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4802,0,BB,,3S 7S KS,240,160,bet,160
21,20180802170516727,17,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4823,0,1,2S 7D,3S 7S KS,240,160,call,160
21,20180802170516727,17,80,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,4175,0,D,,3S 7S KS,240,160,call,160
21,20180802170516727,17,80,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4802,0,BB,,3S 7S KS JS,400,0,fold,0
21,20180802170516727,17,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4823,0,1,2S 7D,3S 7S KS JS,400,0,check,0
21,20180802170516727,17,80,Turn,91034c2bbfb61354da2ada3586c99dc5,False,True,4175,0,D,,3S 7S KS JS,400,0,fold,0
21,20180802170516727,18,80,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,4175,0,1,,,0,0,fold,0
21,20180802170516727,18,80,Deal,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2760,0,D,,,0,160,call,160
21,20180802170516727,18,80,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4642,0,SB,,,0,160,call,80
21,20180802170516727,18,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5943,0,BB,9S QC,,0,160,call,0
21,20180802170516727,18,80,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,4482,0,SB,,QS 7C 4D,160,160,bet,160
21,20180802170516727,18,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1968,0,BB,9S QC,QS 7C 4D,160,3975,bet,3975
21,20180802170516727,18,80,Flop,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2760,0,D,,QS 7C 4D,160,0,fold,0
21,20180802170516727,18,80,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,667,0,SB,,QS 7C 4D,160,3975,call,3815
21,20180802170516727,18,80,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,667,0,SB,,QS 7C 4D 6D,4135,0,fold,0
21,20180802170516727,18,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1968,0,BB,9S QC,QS 7C 4D 6D,4135,0,call,0
21,20180802170516727,19,80,Deal,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2600,0,1,,,0,160,call,160
21,20180802170516727,19,80,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,667,0,D,,,0,0,fold,0
21,20180802170516727,19,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10238,0,SB,9C 6H,,0,160,call,80
21,20180802170516727,19,80,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,4015,0,BB,,,0,160,call,0
21,20180802170516727,19,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10238,0,SB,9C 6H,TS 4H JH,160,0,check,0
21,20180802170516727,19,80,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,3775,0,BB,,TS 4H JH,160,240,bet,240
21,20180802170516727,19,80,Flop,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2120,0,1,,TS 4H JH,160,480,raise,480
21,20180802170516727,19,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10238,0,SB,9C 6H,TS 4H JH,160,0,fold,0
21,20180802170516727,19,80,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,3775,0,BB,,TS 4H JH,160,240,fold,0
21,20180802170516727,20,160,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,667,0,1,,,0,0,fold,0
21,20180802170516727,20,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9918,0,D,5H 3C,,0,320,call,320
21,20180802170516727,20,160,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,3455,0,SB,,,0,320,call,160
21,20180802170516727,20,160,Deal,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2680,0,BB,,,0,640,raise,320
21,20180802170516727,20,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9598,0,D,5H 3C,,0,640,call,320
21,20180802170516727,20,160,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,0,0,SB,,,0,3775,allin,3455
21,20180802170516727,20,160,Deal,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,2680,0,BB,,,0,640,fold,0
21,20180802170516727,20,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9598,0,D,5H 3C,,0,640,fold,0
21,20180802170516727,21,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9278,0,1,2D 7C,,0,320,call,320
21,20180802170516727,21,160,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,4655,0,D,,,0,400,bet,400
21,20180802170516727,21,160,Deal,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,1880,0,SB,,,0,800,raise,640
21,20180802170516727,21,160,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,347,0,BB,,,0,320,fold,0
21,20180802170516727,21,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9278,0,1,2D 7C,,0,320,fold,0
21,20180802170516727,21,160,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,4255,0,D,,,0,800,call,400
21,20180802170516727,21,160,Flop,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,1880,0,SB,,8S 3D KD,800,0,check,0
21,20180802170516727,21,160,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,4255,0,D,,8S 3D KD,800,0,check,0
21,20180802170516727,21,160,Turn,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,1880,0,SB,,8S 3D KD 5D,800,0,check,0
21,20180802170516727,21,160,Turn,91034c2bbfb61354da2ada3586c99dc5,False,True,4255,0,D,,8S 3D KD 5D,800,0,check,0
21,20180802170516727,21,160,River,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,1560,0,SB,,8S 3D KD 5D TD,800,320,bet,320
21,20180802170516727,21,160,River,91034c2bbfb61354da2ada3586c99dc5,False,True,3935,0,D,,8S 3D KD 5D TD,800,320,call,320
21,20180802170516727,22,160,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,6015,0,1,,,0,800,bet,800
21,20180802170516727,22,160,Deal,8b7693af2d05b57e1ccdc1f1dc88905d,False,True,1560,0,D,,,0,0,fold,0
21,20180802170516727,22,160,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,0,0,SB,,,0,347,allin,187
21,20180802170516727,22,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,8958,0,BB,8D 6S,,0,320,fold,0
