tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
1,20180802170012162,5,10,007216ed0be2fd6ad8ae2211a98b16b1,False,True,False,0,0,False,False,,,2H TS 6S KC 5S,,,0.0
1,20180802170012162,5,10,91034c2bbfb61354da2ada3586c99dc5,False,True,False,0,0,False,False,,,2H TS 6S KC 5S,,,0.0
1,20180802170012162,5,10,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,2H TS 6S KC 5S,,,0.0
1,20180802170012162,5,10,63a9141e98b2fd9931e099807f206ef1,False,True,True,2840,0,True,False,3,5C 9S,2H TS 6S KC 5S,12.1216,Pair,0.0
1,20180802170012162,5,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2516,0,True,False,D,4S AH,2H TS 6S KC 5S,8.1164,High Card,0.0
1,20180802170012162,5,10,20e1cb968c9ee0508a554622326d47f4,False,True,True,2970,0,True,False,SB,3D 7D,2H TS 6S KC 5S,7.0156,High Card,0.0
1,20180802170012162,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2276,0,True,False,BB,AD QC,2H TS 6S KC 5S,8.1672,High Card,0.0
1,20180802170012162,6,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2740,0,True,False,BB,3S 6C,9S AS 8H 6S 2D,13.2144,Pair,0.0
1,20180802170012162,6,10,1ba38b109460e96fc633f5cb37561787,False,True,True,16778,0,False,False,1,AD 5H,9S AS 8H 6S 2D,21.0104,Pair,220.0
1,20180802170012162,6,10,468af5123e2c2930d0de77a939c84623,False,True,False,0,0,False,False,,,9S AS 8H 6S 2D,,,0.0
1,20180802170012162,6,10,007216ed0be2fd6ad8ae2211a98b16b1,False,True,False,0,0,False,False,,,9S AS 8H 6S 2D,,,0.0
1,20180802170012162,6,10,91034c2bbfb61354da2ada3586c99dc5,False,True,False,0,0,False,False,,,9S AS 8H 6S 2D,,,0.0
1,20180802170012162,6,10,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,9S AS 8H 6S 2D,,,0.0
1,20180802170012162,6,10,63a9141e98b2fd9931e099807f206ef1,False,True,True,2780,0,True,False,2,QS 5D,9S AS 8H 6S 2D,8.0616,High Card,0.0
1,20180802170012162,6,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2496,0,True,False,3,4C 3H,9S AS 8H 6S 2D,8.0106,High Card,0.0
1,20180802170012162,6,10,20e1cb968c9ee0508a554622326d47f4,False,True,True,2970,0,True,False,D,TD 9C,9S AS 8H 6S 2D,16.2208,Pair,0.0
1,20180802170012162,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2236,0,True,False,SB,KS 2C,9S AS 8H 6S 2D,9.3136,Pair,0.0
1,20180802170012162,7,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,0,0,False,True,SB,3H KD,4D TS 8D 6S QS,7.068,High Card,0.0
1,20180802170012162,7,10,1ba38b109460e96fc633f5cb37561787,False,True,True,16738,0,True,False,BB,JC KH,4D TS 8D 6S QS,7.0928,High Card,0.0
1,20180802170012162,7,10,468af5123e2c2930d0de77a939c84623,False,True,False,0,0,False,False,,,4D TS 8D 6S QS,,,0.0
1,20180802170012162,7,10,007216ed0be2fd6ad8ae2211a98b16b1,False,True,False,0,0,False,False,,,4D TS 8D 6S QS,,,0.0
1,20180802170012162,7,10,91034c2bbfb61354da2ada3586c99dc5,False,True,False,0,0,False,False,,,4D TS 8D 6S QS,,,0.0
1,20180802170012162,7,10,83f2b2fda2c3d6a65281b05acf043bdc,False,True,False,0,0,False,False,,,4D TS 8D 6S QS,,,0.0
1,20180802170012162,7,10,63a9141e98b2fd9931e099807f206ef1,False,True,True,5620,0,False,True,1,5D 7C,4D TS 8D 6S QS,116.0,Straight,5620.0
1,20180802170012162,7,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2476,0,True,False,2,3S 9S,4D TS 8D 6S QS,123.0713,Flush,0.0
1,20180802170012162,7,10,20e1cb968c9ee0508a554622326d47f4,False,True,True,2970,0,True,False,3,8C QC,4D TS 8D 6S QS,73.0128,Two Pair,0.0
1,20180802170012162,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2196,0,True,False,D,3D KC,4D TS 8D 6S QS,7.068,High Card,0.0
