tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
256,20180802134758901,4,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2910,0,True,False,4,JD 4C,KC KH 6C 7S 8S,20.0304,Pair,0.0
256,20180802134758901,4,10,71a284745e7bf360e67ea563c78d04c9,False,True,True,2970,0,True,False,D,8H AS,KC KH 6C 7S 8S,83.2048,Two Pair,0.0
256,20180802134758901,4,10,c40b015b53bbd19c08abd5f80d28a166,False,True,True,2970,0,True,False,SB,QH 3S,KC KH 6C 7S 8S,20.056,Pair,0.0
256,20180802134758901,4,10,3200ce5a4e56a3b15c606565013f0a34,False,True,True,6030,0,True,False,BB,QC 5S,KC KH 6C 7S 8S,20.056,Pair,0.0
256,20180802134758901,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6185,0,False,False,1,5D 3D,KC KH 6C 7S 8S,20.0056,Pair,55.0
256,20180802134758901,4,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,KC KH 6C 7S 8S,,,0.0
256,20180802134758901,5,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,2975,0,True,False,1,9C 5D,TS 8D AC 2C 5H,12.224,Pair,0.0
256,20180802134758901,5,10,9effd6d8a812dea3fac7eb12a31dfca1,False,True,True,0,0,False,True,2,KC KD,TS 8D AC 2C 5H,20.2208,Pair,0.0
256,20180802134758901,5,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,TS 8D AC 2C 5H,,,0.0
256,20180802134758901,5,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2910,0,True,False,3,KH 7H,TS 8D AC 2C 5H,8.12,High Card,0.0
256,20180802134758901,5,10,71a284745e7bf360e67ea563c78d04c9,False,True,True,2970,0,True,False,4,6S JD,TS 8D AC 2C 5H,8.0424,High Card,0.0
256,20180802134758901,5,10,c40b015b53bbd19c08abd5f80d28a166,False,True,True,5960,0,False,True,D,AD AS,TS 8D AC 2C 5H,112.016,Three of a Kind,5960.0
256,20180802134758901,5,10,3200ce5a4e56a3b15c606565013f0a34,False,True,True,6020,0,True,False,SB,8C 9H,TS 8D AC 2C 5H,15.224,Pair,0.0
256,20180802134758901,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6165,0,True,False,BB,QD 7S,TS 8D AC 2C 5H,8.0688,High Card,0.0
256,20180802134758901,5,10,5a52b8fac9c99a052113b6b1bcab362b,False,False,False,0,0,False,False,,,TS 8D AC 2C 5H,,,0.0
256,20180802134758901,6,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,3015,0,False,False,BB,8D JS,TC 5S JD 2S 6C,18.0168,Pair,90.0
256,20180802134758901,6,10,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,TC 5S JD 2S 6C,,,0.0
256,20180802134758901,6,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,TC 5S JD 2S 6C,,,0.0
256,20180802134758901,6,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2890,0,True,False,1,7S 9C,TC 5S JD 2S 6C,5.0216,High Card,0.0
256,20180802134758901,6,10,71a284745e7bf360e67ea563c78d04c9,False,True,True,2970,0,True,False,2,9S 5D,TC 5S JD 2S 6C,12.0448,Pair,0.0
256,20180802134758901,6,10,c40b015b53bbd19c08abd5f80d28a166,False,True,True,5960,0,True,False,3,4H AS,TC 5S JD 2S 6C,8.0396,High Card,0.0
256,20180802134758901,6,10,3200ce5a4e56a3b15c606565013f0a34,False,True,True,6020,0,True,False,D,KS TH,TC 5S JD 2S 6C,17.1288,Pair,0.0
256,20180802134758901,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6145,0,True,False,SB,4D AC,TC 5S JD 2S 6C,8.0396,High Card,0.0
256,20180802134758901,6,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,TC 5S JD 2S 6C,,,0.0
256,20180802134758901,7,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,3155,0,False,False,SB,2S QD,2H 6D QS 4C 8H,67.0032,Two Pair,240.0
256,20180802134758901,7,10,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,2H 6D QS 4C 8H,,,0.0
256,20180802134758901,7,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,2H 6D QS 4C 8H,,,0.0
256,20180802134758901,7,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2850,0,True,False,BB,7H TD,2H 6D QS 4C 8H,6.0184,High Card,0.0
256,20180802134758901,7,10,71a284745e7bf360e67ea563c78d04c9,False,True,True,2970,0,True,False,1,QC JH,2H 6D QS 4C 8H,19.0296,Pair,0.0
256,20180802134758901,7,10,c40b015b53bbd19c08abd5f80d28a166,False,True,True,5860,0,False,False,2,AS JC,2H 6D QS 4C 8H,8.0808,High Card,0.0
256,20180802134758901,7,10,3200ce5a4e56a3b15c606565013f0a34,False,True,True,6020,0,True,False,3,AH 9S,2H 6D QS 4C 8H,8.0616,High Card,0.0
256,20180802134758901,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6145,0,True,False,D,4S 9H,2H 6D QS 4C 8H,11.0608,Pair,0.0
256,20180802134758901,7,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,2H 6D QS 4C 8H,,,0.0
256,20180802134758901,8,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,3355,0,False,False,D,JC AD,5D 7H 2S 7D QD,14.2816,Pair,320.0
256,20180802134758901,8,20,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,5D 7H 2S 7D QD,,,0.0
256,20180802134758901,8,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,5D 7H 2S 7D QD,,,0.0
256,20180802134758901,8,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2770,0,True,False,SB,9C 6S,5D 7H 2S 7D QD,14.0584,Pair,0.0
256,20180802134758901,8,20,71a284745e7bf360e67ea563c78d04c9,False,True,True,2930,0,True,False,BB,5H AC,5D 7H 2S 7D QD,35.2048,Two Pair,0.0
256,20180802134758901,8,20,c40b015b53bbd19c08abd5f80d28a166,False,True,True,5860,0,True,False,1,TH 9S,5D 7H 2S 7D QD,14.0704,Pair,0.0
256,20180802134758901,8,20,3200ce5a4e56a3b15c606565013f0a34,False,True,True,6020,0,True,False,2,QC KH,5D 7H 2S 7D QD,72.1024,Two Pair,0.0
256,20180802134758901,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6065,0,True,False,3,4S 9H,5D 7H 2S 7D QD,14.058,Pair,0.0
256,20180802134758901,8,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,5D 7H 2S 7D QD,,,0.0
256,20180802134758901,9,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,3315,0,True,False,3,7D 2S,3H 2H 6D 8D KH,9.1072,Pair,0.0
256,20180802134758901,9,20,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,3H 2H 6D 8D KH,,,0.0
256,20180802134758901,9,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,3H 2H 6D 8D KH,,,0.0
256,20180802134758901,9,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2556,0,False,False,D,JC KD,3H 2H 6D 8D KH,20.0296,Pair,0.0
256,20180802134758901,9,20,71a284745e7bf360e67ea563c78d04c9,False,True,True,2910,0,True,False,SB,6S 7S,3H 2H 6D 8D KH,13.1072,Pair,0.0
256,20180802134758901,9,20,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6214,0,False,False,BB,3D 8S,3H 2H 6D 8D KH,38.1024,Two Pair,568.0
256,20180802134758901,9,20,3200ce5a4e56a3b15c606565013f0a34,False,True,True,6020,0,True,False,1,QD 7C,3H 2H 6D 8D KH,7.0568,High Card,0.0
256,20180802134758901,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5985,0,True,False,2,3S TC,3H 2H 6D 8D KH,10.1184,Pair,0.0
256,20180802134758901,9,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,3H 2H 6D 8D KH,,,0.0
256,20180802134758901,10,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,3275,0,True,False,2,2D 5H,AD 7H 4D TC JC,8.0404,High Card,0.0
256,20180802134758901,10,20,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,AD 7H 4D TC JC,,,0.0
256,20180802134758901,10,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,AD 7H 4D TC JC,,,0.0
256,20180802134758901,10,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2785,0,False,False,3,AC 6C,AD 7H 4D TC JC,21.04,Pair,600.0
256,20180802134758901,10,20,71a284745e7bf360e67ea563c78d04c9,False,True,True,2910,0,True,False,D,KS 2S,AD 7H 4D TC JC,8.1424,High Card,0.0
256,20180802134758901,10,20,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6194,0,True,False,SB,JD 9C,AD 7H 4D TC JC,18.224,Pair,0.0
256,20180802134758901,10,20,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5980,0,True,False,BB,TS KH,AD 7H 4D TC JC,17.3328,Pair,0.0
256,20180802134758901,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5856,0,True,False,1,5D TH,AD 7H 4D TC JC,17.232,Pair,0.0
256,20180802134758901,10,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,AD 7H 4D TC JC,,,0.0
256,20180802134758901,11,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,3235,0,False,False,1,4C KH,8S 9H JD 5H JH,18.112,Pair,0.0
256,20180802134758901,11,20,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,8S 9H JD 5H JH,,,0.0
256,20180802134758901,11,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,8S 9H JD 5H JH,,,0.0
256,20180802134758901,11,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2745,0,True,False,2,TS 4S,8S 9H JD 5H JH,18.0224,Pair,0.0
256,20180802134758901,11,20,71a284745e7bf360e67ea563c78d04c9,False,True,True,2910,0,True,False,3,5D 3S,8S 9H JD 5H JH,61.0064,Two Pair,0.0
256,20180802134758901,11,20,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6194,0,True,False,D,8H KC,8S 9H JD 5H JH,64.1024,Two Pair,0.0
256,20180802134758901,11,20,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5960,0,True,False,SB,9C 9S,8S 9H JD 5H JH,216.0,Full House,0.0
256,20180802134758901,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5956,0,False,False,BB,7C 5S,8S 9H JD 5H JH,61.0064,Two Pair,140.0
256,20180802134758901,11,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,8S 9H JD 5H JH,,,0.0
256,20180802134758901,12,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,3115,0,False,False,BB,6S 7D,AS 4H JS 7C TD,14.2432,Pair,0.0
256,20180802134758901,12,20,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,AS 4H JS 7C TD,,,0.0
256,20180802134758901,12,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,AS 4H JS 7C TD,,,0.0
256,20180802134758901,12,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2705,0,True,False,1,3D 4C,AS 4H JS 7C TD,11.2432,Pair,0.0
256,20180802134758901,12,20,71a284745e7bf360e67ea563c78d04c9,False,True,True,2910,0,True,False,2,8S TH,AS 4H JS 7C TD,17.2336,Pair,0.0
256,20180802134758901,12,20,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6194,0,True,False,3,JH 7S,AS 4H JS 7C TD,63.2048,Two Pair,0.0
256,20180802134758901,12,20,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5960,0,True,False,D,4D JD,AS 4H JS 7C TD,60.2048,Two Pair,0.0
256,20180802134758901,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6116,0,False,False,SB,2C JC,AS 4H JS 7C TD,18.2192,Pair,280.0
256,20180802134758901,12,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,AS 4H JS 7C TD,,,0.0
256,20180802134758901,13,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,3355,0,False,False,SB,TC AS,3C 2S JS 9S 3H,10.2432,Pair,400.0
256,20180802134758901,13,20,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,3C 2S JS 9S 3H,,,0.0
256,20180802134758901,13,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,3C 2S JS 9S 3H,,,0.0
256,20180802134758901,13,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2585,0,True,False,BB,AH 4H,3C 2S JS 9S 3H,10.2368,Pair,0.0
256,20180802134758901,13,20,71a284745e7bf360e67ea563c78d04c9,False,True,True,2910,0,True,False,1,4D TH,3C 2S JS 9S 3H,10.0448,Pair,0.0
256,20180802134758901,13,20,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6194,0,True,False,2,3S 2C,3C 2S JS 9S 3H,136.0,Full House,0.0
256,20180802134758901,13,20,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5960,0,True,False,3,AC 9H,3C 2S JS 9S 3H,44.2048,Two Pair,0.0
256,20180802134758901,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5996,0,True,False,D,KS 5C,3C 2S JS 9S 3H,10.1344,Pair,0.0
256,20180802134758901,13,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,3C 2S JS 9S 3H,,,0.0
256,20180802134758901,14,40,8c55ef579f68a40624f9c00488044e9c,False,True,True,3195,0,True,False,D,TD AC,5C 2D KH QS JC,122.0,Straight,0.0
256,20180802134758901,14,40,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,5C 2D KH QS JC,,,0.0
256,20180802134758901,14,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,5C 2D KH QS JC,,,0.0
256,20180802134758901,14,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3065,0,False,False,SB,2C 7D,5C 2D KH QS JC,9.1792,Pair,720.0
256,20180802134758901,14,40,71a284745e7bf360e67ea563c78d04c9,False,True,True,2830,0,True,False,BB,5H QH,5C 2D KH QS JC,70.1024,Two Pair,0.0
256,20180802134758901,14,40,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6194,0,True,False,1,KS 5D,5C 2D KH QS JC,80.0512,Two Pair,0.0
256,20180802134758901,14,40,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5960,0,True,False,2,2H 6H,5C 2D KH QS JC,9.1792,Pair,0.0
256,20180802134758901,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5756,0,False,False,3,AH 8D,5C 2D KH QS JC,8.1824,High Card,0.0
256,20180802134758901,14,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,5C 2D KH QS JC,,,0.0
256,20180802134758901,15,40,8c55ef579f68a40624f9c00488044e9c,False,True,True,3115,0,False,False,3,5S KC,JS 3C 9H 4D 3H,10.1344,Pair,0.0
256,20180802134758901,15,40,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,JS 3C 9H 4D 3H,,,0.0
256,20180802134758901,15,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,JS 3C 9H 4D 3H,,,0.0
256,20180802134758901,15,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2985,0,True,False,D,2C AS,JS 3C 9H 4D 3H,10.2368,Pair,0.0
256,20180802134758901,15,40,71a284745e7bf360e67ea563c78d04c9,False,True,True,2790,0,True,False,SB,5C AC,JS 3C 9H 4D 3H,10.2368,Pair,0.0
256,20180802134758901,15,40,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6114,0,False,False,BB,6S KH,JS 3C 9H 4D 3H,10.1344,Pair,0.0
256,20180802134758901,15,40,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5960,0,True,False,1,5D 2H,JS 3C 9H 4D 3H,10.0324,Pair,0.0
256,20180802134758901,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6036,0,False,False,2,9D 8S,JS 3C 9H 4D 3H,44.0256,Two Pair,360.0
256,20180802134758901,15,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,JS 3C 9H 4D 3H,,,0.0
256,20180802134758901,16,40,8c55ef579f68a40624f9c00488044e9c,False,True,True,3035,0,True,False,2,6H JH,4D 5D 8S 2H 9S,5.0108,High Card,0.0
256,20180802134758901,16,40,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,4D 5D 8S 2H 9S,,,0.0
256,20180802134758901,16,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,4D 5D 8S 2H 9S,,,0.0
256,20180802134758901,16,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2825,0,True,False,3,5C 8H,4D 5D 8S 2H 9S,40.0064,Two Pair,0.0
256,20180802134758901,16,40,71a284745e7bf360e67ea563c78d04c9,False,True,True,2790,0,True,False,D,7C TH,4D 5D 8S 2H 9S,4.0116,High Card,0.0
256,20180802134758901,16,40,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6074,0,True,False,SB,KH QC,4D 5D 8S 2H 9S,7.0612,High Card,0.0
256,20180802134758901,16,40,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5880,0,True,False,BB,AS KC,4D 5D 8S 2H 9S,8.1124,High Card,0.0
256,20180802134758901,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6396,0,False,False,1,JS 8C,4D 5D 8S 2H 9S,15.0324,Pair,1469.0
256,20180802134758901,16,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,4D 5D 8S 2H 9S,,,0.0
256,20180802134758901,17,40,8c55ef579f68a40624f9c00488044e9c,False,True,True,3235,0,False,False,1,7S KC,QS 7C KS 2H 6D,82.0512,Two Pair,400.0
256,20180802134758901,17,40,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,QS 7C KS 2H 6D,,,0.0
256,20180802134758901,17,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,QS 7C KS 2H 6D,,,0.0
256,20180802134758901,17,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2745,0,True,False,2,4H JS,QS 7C KS 2H 6D,7.0792,High Card,0.0
256,20180802134758901,17,40,71a284745e7bf360e67ea563c78d04c9,False,True,True,2790,0,True,False,3,KD 6H,QS 7C KS 2H 6D,81.0512,Two Pair,0.0
256,20180802134758901,17,40,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6074,0,True,False,D,2D 9S,QS 7C KS 2H 6D,9.16,Pair,0.0
256,20180802134758901,17,40,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5840,0,True,False,SB,TS 9D,QS 7C KS 2H 6D,7.072,High Card,0.0
256,20180802134758901,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6316,0,True,False,BB,6C 4C,QS 7C KS 2H 6D,13.1552,Pair,0.0
256,20180802134758901,17,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,QS 7C KS 2H 6D,,,0.0
256,20180802134758901,18,40,8c55ef579f68a40624f9c00488044e9c,False,True,True,2915,0,False,False,BB,KC 7D,QH 2D QD 3C 5C,19.1044,Pair,0.0
256,20180802134758901,18,40,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,QH 2D QD 3C 5C,,,0.0
256,20180802134758901,18,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,QH 2D QD 3C 5C,,,0.0
256,20180802134758901,18,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2505,0,True,False,1,5S 8C,QH 2D QD 3C 5C,70.0032,Two Pair,0.0
256,20180802134758901,18,40,71a284745e7bf360e67ea563c78d04c9,False,True,True,2790,0,True,False,2,JH 3S,QH 2D QD 3C 5C,68.0256,Two Pair,0.0
256,20180802134758901,18,40,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6674,0,False,False,3,AS KH,QH 2D QD 3C 5C,19.3076,Pair,920.0
256,20180802134758901,18,40,3200ce5a4e56a3b15c606565013f0a34,False,True,True,5840,0,True,False,D,4S 2S,QH 2D QD 3C 5C,67.0004,Two Pair,0.0
256,20180802134758901,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6276,0,True,False,SB,9D 6C,QH 2D QD 3C 5C,19.0076,Pair,0.0
256,20180802134758901,18,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,False,0,0,False,False,,,QH 2D QD 3C 5C,,,0.0
256,20180802134758901,19,40,8c55ef579f68a40624f9c00488044e9c,False,True,True,2875,0,True,False,SB,8D 2S,KD 5S 3C 4C 5C,12.1058,Pair,0.0
256,20180802134758901,19,40,9effd6d8a812dea3fac7eb12a31dfca1,False,True,False,0,0,False,False,,,KD 5S 3C 4C 5C,,,0.0
256,20180802134758901,19,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,KD 5S 3C 4C 5C,,,0.0
256,20180802134758901,19,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2425,0,True,False,BB,QH AH,KD 5S 3C 4C 5C,12.3584,Pair,0.0
256,20180802134758901,19,40,71a284745e7bf360e67ea563c78d04c9,False,True,True,2790,0,True,False,1,9H 5H,KD 5S 3C 4C 5C,103.1088,Three of a Kind,0.0
256,20180802134758901,19,40,c40b015b53bbd19c08abd5f80d28a166,False,True,True,6674,0,True,False,2,TC 6H,KD 5S 3C 4C 5C,12.116,Pair,0.0
