round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
5,0,5,4,deal,False,♥Q ♥2,,60000,0.21306865079359122,0.3367564259898849,0.44646983595287326,786,0,2786,0,20,0,0,80,20,4,0,-0.25,40.0,check,0,0.4154398441314697
5,1,5,4,flop,True,♥Q ♥2,♥10 ♦7 ♣4,388,0.12757731958762886,0.32875476822386746,0.17261582590345959,786,0,2786,20,0,20,80,0,0,5,0,0.2,21.090307908721073,fold,0,1.1988730430603027
6,0,5,4,deal,False,♦9 ♦10,,60000,0.27443002645493486,0.3652958349377104,0.531010326923242,766,0,2766,0,20,20,0,140,40,3,0,0.0,0,check,0,0.5451710224151611
6,1,5,4,flop,True,♦9 ♦10,♥8 ♥5 ♦8,114,0.16885964912280702,0.35121283288889343,0.22130755597532326,746,0,2746,40,0,40,160,0,0,5,0,0.2,55.88184830412752,check,0,1.2331080436706543
6,2,5,3,flop,False,♦9 ♦10,♥8 ♥5 ♦8,681,0.16434165442976018,0.3595092757222477,0.21622359840800148,746,0,2746,40,0,40,160,80,40,2,0,0.14285714285714285,55.23901192593727,check,0,1.226701021194458
6,3,5,3,turn,True,♦9 ♦10,♥8 ♥5 ♦8 ♠9,71,0.24647887323943662,0.4100261021974546,0.30187342452043486,706,0,2706,80,0,40,280,0,0,5,0,0.125,70.47278476294768,check,0,1.2168080806732178
6,4,5,2,turn,False,♦9 ♦10,♥8 ♥5 ♦8 ♠9,699,0.2963757749165475,0.43686746497454126,0.3550734939460355,706,0,2706,80,0,40,280,40,40,1,0,0.1111111111111111,89.00049047119387,check,0,1.2246692180633545
6,5,5,2,river,True,♦9 ♦10,♥8 ♥5 ♦8 ♠9 ♠7,161,0.17701863354037267,0.3796448891909596,0.2006488640025018,666,0,2666,120,0,40,360,0,0,5,0,0.1,53.40558560660874,check,0,1.283276081085205
6,6,5,2,river,False,♦9 ♦10,♥8 ♥5 ♦8 ♠9 ♠7,527,0.16888045540796964,0.3721052458409251,0.19207494967065752,666,0,2666,120,0,40,360,40,40,1,0,0.09090909090909091,52.47543514015654,check,0,1.2063212394714355
7,0,5,4,deal,False,♣8 ♣5,,60000,0.20396309523805023,0.3348589830148935,0.4376693801402317,1066,0,3066,0,0,40,0,100,40,2,0,0.2857142857142857,180.43479147966192,check,0,0.2310481071472168
7,1,5,4,flop,False,♣8 ♣5,♦5 ♥Q ♠J,429,0.24164724164724166,0.4129925417734666,0.30371907296860867,1026,0,3026,40,0,40,160,120,40,3,0,0.125,70.94738521588852,check,0,1.2159428596496582
7,2,5,2,turn,False,♣8 ♣5,♦5 ♥Q ♠J ♦6,412,0.11286407766990292,0.3115955664946162,0.15530021084356868,986,0,2986,80,0,40,320,40,40,1,0,0.1,49.010751716653395,check,0,1.2185590267181396
8,0,5,5,deal,False,♦A ♣Q,,60000,0.31910476190458925,0.3637341308940595,0.5917906462014375,1346,0,3346,0,0,40,0,100,40,2,0,0.2857142857142857,25.0,bet,25,0.5668790340423584
8,1,5,3,flop,False,♦A ♣Q,♦4 ♥4 ♦K,288,0.2717013888888889,0.4302045149929197,0.3384269030772906,1306,0,3306,40,0,140,200,140,140,1,0,0.2916666666666667,286.6202212286784,check,0,1.203132152557373
8,2,5,3,turn,False,♦A ♣Q,♦4 ♥4 ♦K ♣2,136,0.12990196078431374,0.31421339205671883,0.17685334756419963,1166,0,3166,180,0,140,620,140,140,1,0,0.15555555555555556,178.30995690711498,check,0,1.1828639507293701
8,3,5,2,river,False,♦A ♣Q,♦4 ♥4 ♦K ♣2 ♥6,583,0.045454545454545456,0.2051876710536215,0.061803845924669636,1026,0,3026,320,0,140,900,140,140,1,0,0.11864406779661017,73.34158363083982,fold,0,1.207289218902588
9,0,5,5,deal,False,♦3 ♠A,,60000,0.2257612433861605,0.3264772145018297,0.4724300083960593,1026,0,3026,0,0,40,0,60,40,1,0,0.4,120,check,0,0.6067636013031006
9,1,5,3,flop,False,♦3 ♠A,♣Q ♠6 ♣9,305,0.23934426229508196,0.4169674628673436,0.3054801643324486,986,0,2986,40,0,156,140,156,156,1,0,0.34513274336283184,232.4239282130148,fold,0,1.2001709938049316
10,0,5,3,deal,False,♥J ♦10,,60000,0.2695527777776816,0.3537072909665321,0.5335706292243791,946,0,2946,0,40,0,0,120,40,3,0,-0.3333333333333333,0,bet,0,0.5504651069641113
10,1,5,2,flop,True,♥J ♦10,♠Q ♠4 ♣2,163,0.42024539877300615,0.48576794040640586,0.49922111410201064,906,0,2906,80,0,40,200,0,0,5,0,0.16666666666666666,400,check,0,1.192533016204834
10,2,5,2,flop,False,♥J ♦10,♠Q ♠4 ♣2,540,0.4027777777777778,0.4842822740795438,0.4812508603689315,906,0,2906,80,0,40,200,40,40,1,0,0.14285714285714285,480,check,0,1.2098209857940674
10,3,5,2,turn,True,♥J ♦10,♠Q ♠4 ♣2 ♣6,128,0.0234375,0.15128841196122722,0.04479392197087016,866,0,2866,120,0,40,280,0,0,5,0,0.125,13.776505584181843,fold,0,1.1876049041748047
11,0,5,4,deal,False,♦7 ♥6,,60000,0.185791931216896,0.3137588653769617,0.4152657468887178,826,0,2826,0,40,40,0,280,80,3,0,0.0,138.01602814468572,check,0,0.46000003814697266
11,1,5,4,flop,True,♦7 ♥6,♦3 ♦10 ♣6,106,0.30660377358490565,0.44281877291521576,0.3826825342007223,786,0,2786,80,0,80,320,0,0,5,0,0.2,210.47759993570483,check,0,1.1839430332183838
11,2,5,3,flop,False,♦7 ♥6,♦3 ♦10 ♣6,667,0.3053473263368316,0.4499427751247793,0.3813387989828405,786,0,2786,80,0,80,320,160,80,2,0,0.14285714285714285,208.5470889267994,check,0,1.224323034286499
11,3,5,3,turn,True,♦7 ♥6,♦3 ♦10 ♣6 ♥A,109,0.1834862385321101,0.3750263015774256,0.24042555798259627,706,0,2706,160,0,80,560,0,0,5,0,0.125,117.04918806551477,check,0,1.222522258758545
11,4,5,3,turn,False,♦7 ♥6,♦3 ♦10 ♣6 ♥A,837,0.18140183193946632,0.37358776899269924,0.23808902950136798,706,0,2706,160,0,166,560,246,166,1,0,0.17078189300411523,241.4507892929852,check,0,1.1925621032714844
11,5,5,3,river,True,♦7 ♥6,♦3 ♦10 ♣6 ♥A ♥5,170,0.13529411764705881,0.34203745317897954,0.16999581922561094,540,0,2540,326,0,80,1013,0,0,5,0,0.07319304666056725,100.6052927968001,check,0,1.216562271118164
12,0,5,4,deal,False,♠5 ♥K,,60000,0.20757169312162665,0.31504372900535826,0.44482917701665037,540,0,2540,0,0,80,0,200,80,2,0,0.2857142857142857,400,check,0,0.4870760440826416
12,1,5,2,flop,True,♠5 ♥K,♣10 ♣3 ♦7,629,0.11075781664016957,0.3023650662269726,0.16410925622557876,460,0,2460,80,0,80,320,0,0,5,0,0.2,78.17268407291003,fold,0,1.2347800731658936
13,0,5,4,deal,False,♦7 ♠8,,60000,0.20041005291000577,0.31981710110922623,0.4325882355971814,460,0,2460,0,0,80,0,120,80,1,0,0.4,240,check,0,0.4113941192626953
13,1,5,2,flop,False,♦7 ♠8,♥7 ♣A ♣2,271,0.7343173431734318,0.4353852631148541,0.8116141483779448,380,0,2380,80,0,80,240,80,80,1,0,0.2,285.0,bet,285,1.1985390186309814
13,2,5,2,turn,False,♦7 ♠8,♥7 ♣A ♣2 ♦2,188,0.20656028368794324,0.3848161122137493,0.27086873688872876,95,0,2095,365,0,80,810,80,80,1,0,0.08247422680412371,71.25,check,0,1.1848981380462646
13,3,5,2,river,False,♦7 ♠8,♥7 ♣A ♣2 ♦2 ♥4,314,0.2340764331210191,0.40055183073467465,0.28320859788847674,15,0,2015,445,0,15,970,15,180,1,0,0.015,11.25,check,0,1.1991040706634521
14,0,5,5,deal,False,♥10 ♦2,,60000,0.14837156084655304,0.2815663735849046,0.3527656137380085,1000,1,2000,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.40563201904296875
15,0,5,3,deal,False,♣K ♣8,,60000,0.2673575396824387,0.3559353987036935,0.5196284161031755,920,1,1920,0,80,0,0,240,80,3,0,-0.3333333333333333,0,bet,0,0.38808298110961914
15,1,5,2,flop,True,♣K ♣8,♠4 ♥4 ♣7,162,0.5092592592592593,0.48582443045721874,0.6017433971310453,840,1,1840,160,0,80,400,0,0,5,0,0.16666666666666666,200.0,bet,200,1.1856958866119385
15,2,5,2,turn,True,♣K ♣8,♠4 ♥4 ♣7 ♦8,92,0.29347826086956524,0.4553556536011612,0.36675626871618633,640,1,1640,360,0,80,800,0,0,5,0,0.09090909090909091,190.10087009196195,check,0,1.1798031330108643
15,3,5,2,turn,False,♣K ♣8,♠4 ♥4 ♣7 ♦8,317,0.2996845425867508,0.4476717493028172,0.3734073641745004,640,1,1640,360,0,80,800,80,80,1,0,0.08333333333333333,197.98707302033588,check,0,1.2158610820770264
15,4,5,2,river,True,♣K ♣8,♠4 ♥4 ♣7 ♦8 ♥3,138,0.38768115942028986,0.48161156074385714,0.4509482186389299,560,1,1560,440,0,80,960,0,0,5,0,0.07692307692307693,420.0,check,0,1.237205982208252
15,5,5,2,river,False,♣K ♣8,♠4 ♥4 ♣7 ♦8 ♥3,468,0.4519230769230769,0.4939122323127252,0.5165486647570643,560,1,1560,440,0,80,960,80,80,1,0,0.07142857142857142,0,bet,0,1.1979138851165771
16,0,5,3,deal,False,♠K ♣8,,60000,0.22872222222213817,0.32404934812268527,0.4660278501499322,1520,1,2520,0,80,80,0,400,160,2,0,0.0,628.717525628131,check,0,0.25144290924072266
16,1,5,3,flop,True,♠K ♣8,♠A ♣2 ♦6,141,0.24468085106382978,0.42783067040725314,0.3263614361005018,1440,1,2440,160,0,160,480,0,0,5,0,0.25,310.3635730548425,check,0,1.2460882663726807
16,2,5,2,flop,False,♠K ♣8,♠A ♣2 ♦6,737,0.28584350972410677,0.44737212925677944,0.3716884025016325,1440,1,2440,160,0,80,480,80,80,1,0,0.125,195.87055566239408,check,0,1.2292869091033936
17,0,5,4,deal,False,♠K ♣7,,60000,0.22129920634912537,0.3198930319595271,0.4537672516480904,2000,1,3000,0,0,160,0,400,160,2,0,0.2857142857142857,800,check,0,0.549191951751709
17,1,5,4,flop,False,♠K ♣7,♣6 ♦6 ♦3,534,0.16729088639200998,0.3615184854796394,0.23633943090847176,1840,1,2840,160,0,160,640,480,160,3,0,0.125,231.710208840952,check,0,1.256593942642212
17,2,5,2,turn,False,♠K ♣7,♣6 ♦6 ♦3 ♠9,504,0.056216931216931214,0.2250145412407191,0.09174623539673527,1680,1,2680,320,0,160,1280,160,160,1,0,0.1,161.8044834193824,fold,0,1.247039794921875
18,0,5,5,deal,False,♦10 ♣2,,60000,0.14837156084655304,0.2815663735849046,0.3456562553765666,1680,1,2680,0,0,160,0,400,160,2,0,0.2857142857142857,339.1617826662925,check,0,0.5886492729187012
18,1,5,2,flop,True,♦10 ♣2,♣Q ♥4 ♦7,503,0.14280980781974817,0.34567077322889733,0.20578798974151857,1520,1,2520,160,0,160,640,0,0,5,0,0.2,215.95638045115086,check,0,1.2257890701293945
18,2,5,2,turn,True,♦10 ♣2,♣Q ♥4 ♦7 ♣5,555,0.016216216216216217,0.12630617778970726,0.03646117126277869,1520,1,2520,160,0,160,640,0,0,5,0,0.2,25.170652555416222,fold,0,1.229125738143921
19,0,5,5,deal,False,♦8 ♣K,,60000,0.22872222222213817,0.32404934812268527,0.45972770073591995,1520,1,2520,0,0,160,0,240,160,1,0,0.4,480,check,0,0.4620938301086426
19,1,5,4,flop,True,♦8 ♣K,♠6 ♥4 ♦5,295,0.21242937853107347,0.3863562120660958,0.2840091144280559,1360,1,2360,160,0,160,720,0,0,5,0,0.18181818181818182,265.1929996679256,check,0,1.1988909244537354
19,2,5,2,flop,False,♦8 ♣K,♠6 ♥4 ♦5,1497,0.211979514584725,0.3885192288017024,0.28350383649288924,1360,1,2360,160,0,160,720,160,160,1,0,0.15384615384615385,264.76077983103016,check,0,1.261418104171753
19,3,5,2,turn,True,♦8 ♣K,♠6 ♥4 ♦5 ♠5,115,0.11304347826086956,0.3097044142349239,0.16553403992657614,1200,1,2200,320,0,160,1040,0,0,5,0,0.13333333333333333,199.59363515264445,check,0,1.1860947608947754
19,4,5,2,turn,False,♦8 ♣K,♠6 ♥4 ♦5 ♠5,461,0.11026753434562545,0.2991522540619713,0.16219066249050193,1200,1,2200,320,0,160,1040,160,160,1,0,0.11764705882352941,198.40998918176837,check,0,1.1996102333068848
19,5,5,2,river,True,♦8 ♣K,♠6 ♥4 ♦5 ♠5 ♠8,168,0.17261904761904762,0.3739592511784541,0.23044333378295243,1040,1,2040,480,0,160,1360,0,0,5,0,0.10526315789473684,228.3918040735521,check,0,1.2501921653747559
19,6,5,2,river,False,♦8 ♣K,♠6 ♥4 ♦5 ♠5 ♠8,602,0.1553156146179402,0.35932751427306364,0.21073579762993133,1040,1,2040,480,0,260,1360,260,260,1,0,0.13829787234042554,354.7080678059243,check,0,1.2634122371673584
20,0,5,3,deal,False,♠9 ♠J,,60000,0.27868531746021724,0.36439632234866,0.5230373369916709,620,1,1620,0,160,0,0,480,160,3,0,-0.3333333333333333,77.5,bet,77,0.38719892501831055
20,1,5,2,flop,True,♠9 ♠J,♣2 ♣3 ♥8,157,0.3885350318471338,0.4841392852257337,0.4713959617796314,460,1,1460,320,0,160,800,0,0,5,0,0.16666666666666666,345.0,check,0,1.1963510513305664
20,2,5,2,flop,False,♠9 ♠J,♣2 ♣3 ♥8,583,0.362778730703259,0.4767714075462374,0.4445150282827304,460,1,1460,320,0,160,800,160,160,1,0,0.14285714285714285,345.0,check,0,1.213007926940918
20,3,5,2,turn,True,♠9 ♠J,♣2 ♣3 ♥8 ♦K,115,0.034782608695652174,0.18322876091917803,0.06606562029939292,300,1,1300,480,0,160,1120,0,0,5,0,0.125,85.25885271682306,fold,0,1.320422887802124
21,0,5,3,deal,False,♦2 ♣Q,,60000,0.17135410052906772,0.2942248030504062,0.3748358689927083,140,1,1140,0,160,140,0,760,320,2,0,-0.022222222222222223,105.0,check,0,0.22119808197021484
22,0,5,4,deal,False,♠7 ♠9,,60000,0.2366697089946404,0.34860344568209467,0.4640649486160474,1000,2,1000,0,0,320,0,800,320,2,0,0.2857142857142857,750.0,check,0,0.6892752647399902
22,1,5,3,flop,False,♠7 ♠9,♥6 ♦Q ♠2,529,0.17013232514177692,0.3757490080940063,0.23025216643681795,680,2,680,320,0,320,1280,640,320,2,0,0.14285714285714285,456.57328084253874,check,0,1.2298130989074707
22,2,5,2,turn,False,♠7 ♠9,♥6 ♦Q ♠2 ♦8,846,0.17907801418439717,0.38225979934787147,0.24778094149832286,360,2,360,640,0,320,2240,320,320,1,0,0.1111111111111111,270.0,check,0,1.25266695022583
23,0,5,4,deal,False,♥5 ♥6,,60000,0.21458796296291202,0.34612179354937184,0.43217214741623594,2920,2,2920,0,0,320,0,480,320,1,0.04612972498556636,0.4,960,check,0,0.6279280185699463
23,1,5,2,flop,True,♥5 ♥6,♦K ♦4 ♠7,168,0.49404761904761907,0.4909541707047882,0.5715421270729816,2600,2,2600,320,0,320,1120,0,0,5,0,0.2222222222222222,0,bet,0,1.1900789737701416
23,2,5,2,flop,False,♥5 ♥6,♦K ♦4 ♠7,674,0.422106824925816,0.4836505106806054,0.4986606099072043,2280,2,2280,320,320,100,1120,740,420,1,0,0.05102040816326531,1710.0,check,0,1.215815782546997
23,3,5,2,turn,True,♥5 ♥6,♦K ♦4 ♠7 ♦8,98,0.6105442176870748,0.4773461438152797,0.6996464944935292,2180,2,2180,740,0,320,1960,0,0,5,0,0.14035087719298245,545.0,bet,545,1.1802699565887451
23,4,5,2,river,True,♥5 ♥6,♦K ♦4 ♠7 ♦8 ♣J,183,0.7650273224043715,0.41420260388811403,0.8392750019071537,1635,2,1635,1285,0,320,3050,0,0,5,0,0.09495548961424333,1226.25,bet,1226,1.1766116619110107
24,0,4,4,deal,False,♥K ♠5,,60000,0.2635702380951608,0.32308426529549283,0.446406337265035,5700,2,5700,0,0,320,0,480,320,1,0.0991750651480576,0.4,960,check,0,0.706718921661377
24,1,4,3,flop,False,♥K ♠5,♥A ♦4 ♣Q,274,0.22627737226277372,0.40737186387057583,0.2890404845896344,5380,2,5380,320,0,320,1120,320,320,1,0,0.18181818181818182,539.2196803466356,check,0,1.2326242923736572
24,2,4,3,turn,False,♥K ♠5,♥A ♦4 ♣Q ♥7,256,0.07747395833333334,0.2563608317546631,0.1271568021927288,5060,2,5060,640,0,320,2080,320,320,1,0,0.11764705882352941,374.56741190529465,check,0,1.235625982284546
24,3,4,3,river,True,♥K ♠5,♥A ♦4 ♣Q ♥7 ♠7,479,0.10020876826722339,0.2742357475091707,0.15152810496049807,4740,2,4740,960,0,320,3040,0,0,4,0,0.09523809523809523,389.5737508212287,check,0,1.269247055053711
24,4,4,3,river,False,♥K ♠5,♥A ♦4 ♣Q ♥7 ♠7,1024,0.1015625,0.2767654622487242,0.15318843387185677,4740,2,4740,960,0,420,3040,840,420,2,0,0.09767441860465116,512.7580688044401,check,0,1.2655768394470215
25,0,4,3,deal,False,♦5 ♦Q,,60000,0.28238055555548225,0.3467355223597297,0.466945131736511,4000,2,4000,0,320,0,0,960,320,3,0,-0.3333333333333333,480.0,check,0,0.7496471405029297
25,1,4,3,flop,True,♦5 ♦Q,♠3 ♦2 ♠6,579,0.27317213586643635,0.431753789327619,0.337782469785292,4000,2,4000,320,0,320,960,0,0,4,0,0.25,653.1649489060371,check,0,1.2179651260375977
25,2,4,2,turn,True,♦5 ♦Q,♠3 ♦2 ♠6 ♣9,321,0.08982346832814123,0.27497494141083684,0.14373475699960478,4000,2,4000,320,0,320,960,0,0,4,0,0.25,193.65538658435386,fold,0,1.2502710819244385
26,0,4,3,deal,False,♣10 ♣A,,60000,0.38783571428567437,0.3681568148428073,0.585174711579664,3680,2,3680,0,320,320,0,1600,640,2,0,0.0,400.0,bet,400,0.3577611446380615
26,1,4,2,flop,True,♣10 ♣A,♣4 ♠10 ♥4,163,0.8098159509202454,0.38851845759604187,0.8647584290267663,3040,2,3040,960,0,640,2560,0,0,4,0,0.2,2280.0,bet,2280,1.230154037475586
27,0,4,4,deal,False,♣3 ♦Q,,60000,0.22724325396820355,0.3094558856945816,0.39486366203077616,5600,2,5600,0,0,320,0,710,320,2,0,0.3106796116504854,920.9167443459759,check,0,0.4750499725341797
27,1,4,3,flop,False,♣3 ♦Q,♣7 ♣A ♣J,672,0.1630704365079365,0.3617270270917635,0.2129434763390015,5280,2,5280,320,0,640,1030,640,640,1,0,0.27705627705627706,619.4173902595213,fold,0,1.2818918228149414
28,0,4,4,deal,False,♣K ♠10,,60000,0.3400172619047082,0.35354954709772995,0.5271345294293464,5280,2,5280,0,0,640,0,920,640,1,0,0.41025641025641024,0,check,0,0.6384239196777344
28,1,4,4,flop,True,♣K ♠10,♣Q ♠8 ♣3,283,0.23085983510011782,0.41834381751259725,0.2898534449582899,4640,2,4640,640,0,640,2200,0,0,4,0,0.22535211267605634,1081.3734137504327,check,0,1.232177972793579
28,2,4,4,flop,False,♣K ♠10,♣Q ♠8 ♣3,813,0.19598195981959818,0.39193068044975066,0.25155561735983395,4640,2,4640,640,0,640,2200,1280,640,2,0,0.1553398058252427,964.0073158415327,check,0,1.24644136428833
28,3,4,4,turn,True,♣K ♠10,♣Q ♠8 ♣3 ♦4,393,0.09287531806615776,0.28915975004268174,0.1494569037524515,4000,2,4000,1280,0,640,4120,0,0,4,0,0.13445378151260504,776.4346059378967,check,0,1.2445900440216064
28,4,4,3,river,True,♣K ♠10,♣Q ♠8 ♣3 ♦4 ♥10,413,0.4430992736077482,0.4930824941903274,0.5211807129014044,4000,2,4000,1280,0,640,4120,0,0,4,0,0.13445378151260504,500.0,bet,500,1.2923200130462646
29,0,4,3,deal,False,♠2 ♥A,,60000,0.27668730158721366,0.3305442085647038,0.4511579060753851,2720,2,2720,0,640,0,0,1920,640,3,0,-0.3333333333333333,680.0,check,0,0.4946010112762451
29,1,4,3,flop,False,♠2 ♥A,♣Q ♣K ♣8,345,0.15314009661835748,0.34165076388486926,0.20535785759231426,2720,2,2720,640,0,640,1920,640,640,1,0,0.2,863.0316202989516,check,0,1.2416949272155762
29,2,4,3,turn,True,♠2 ♥A,♣Q ♣K ♣8 ♣6,276,0.041666666666666664,0.1398217464236049,0.08107020771708773,2080,2,2080,1280,0,640,3840,0,0,4,0,0.14285714285714285,371.5534241873431,fold,0,1.3650150299072266
30,0,4,3,deal,False,♠J ♠9,,60000,0.3314692460317054,0.3661564680597856,0.5127046520282035,1440,2,1440,0,640,640,0,3200,1280,2,0,0.0,0,bet,0,0.504554033279419
30,1,4,3,deal,False,♠J ♠9,,60000,0.3314692460317054,0.3661564680597856,0.5127046520282035,160,2,160,0,1920,160,0,5920,2560,1,0,0.02631578947368421,0,check,0,0.3842470645904541
31,0,4,4,deal,False,♥3 ♣4,,60000,0.17806309523809416,0.2978754081596865,0.323438118121929,6240,2,6240,0,0,1000,0,2640,1000,2,0,0.27472527472527475,1915.9341605377963,check,0,0.48743224143981934
31,1,4,3,flop,False,♥3 ♣4,♥5 ♠2 ♦6,436,0.8440366972477065,0.33559077289018346,0.900273882379068,5240,2,5240,1000,0,1280,4000,1280,1280,1,0,0.1951219512195122,inf,allin,0,1.2421691417694092
32,0,4,4,deal,False,♠4 ♦8,,60000,0.19059880952379965,0.295372358240484,0.33788881523039827,10688,2,10688,0,0,1280,0,1920,1280,1,0.02081424545570896,0.4,1920,fold,0,0.633120059967041
33,0,4,2,deal,False,♠7 ♣9,,60000,0.24831468253963787,0.3275055187198173,0.40816774376606735,9408,2,9408,0,1280,0,0,2560,1280,2,0.12104998880005274,-0.5,1280.0,check,0,0.44446611404418945
33,1,4,2,flop,True,♠7 ♣9,♥Q ♦6 ♥A,406,0.31650246305418717,0.4496288384417367,0.3839436222151891,9408,2,9408,1280,0,1280,2560,0,0,4,0.16359902747974858,0.3333333333333333,3397.280608854919,check,0,1.2567028999328613
33,2,4,2,turn,True,♠7 ♣9,♥Q ♦6 ♥A ♣5,347,0.1282420749279539,0.33111125299636734,0.19713117060585084,9408,2,9408,1280,0,1280,2560,0,0,4,0.16386102828597923,0.3333333333333333,833.126006661825,fold,0,1.2478647232055664
34,0,4,3,deal,False,♣5 ♣4,,60000,0.24302916666662974,0.3482487996866171,0.39958225391327384,8128,2,8128,0,1280,0,0,3560,1280,2,0,-0.3595505617977528,1780.0,check,0,0.47106289863586426
34,1,4,3,flop,True,♣5 ♣4,♠A ♠8 ♥J,155,0.10430107526881718,0.2909312615712125,0.1470921756863699,8128,2,8128,1280,0,2560,3560,0,0,4,0,0.41830065359477125,741.9049810838274,fold,0,1.2291100025177002
35,0,4,4,deal,False,♦K ♣5,,60000,0.2635702380951608,0.32308426529549283,0.42217504701360586,8128,2,8128,0,0,1000,0,2360,1000,2,0,0.2976190476190476,3712.337308365694,check,0,0.5261921882629395
35,1,4,4,flop,True,♦K ♣5,♠9 ♣2 ♠8,323,0.10681114551083591,0.3050910409719538,0.1515977292378084,7128,2,7128,1000,0,2560,3360,0,0,4,0,0.43243243243243246,731.0060998234925,fold,0,1.2369861602783203
