round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
3,5,5,3,river,True,♥A ♣K,♠J ♦10 ♦3 ♥6 ♠8,769,0.01235370611183355,0.10897703669983518,0.012508555196621775,514,0,2514,60,0,20,190,0,0,5,0,0.09523809523809523,2.4376073802861407,fold,0,1.2458648681640625
4,0,5,3,deal,False,♦A ♦9,,60000,0.3008251322749863,0.36514682410725763,0.49573727358371006,494,0,2494,0,20,0,0,60,20,3,0,-0.3333333333333333,30.0,check,0,0.473052978515625
4,1,5,3,flop,True,♦A ♦9,♥Q ♥8 ♣K,340,0.2906862745098039,0.4492857653675862,0.33609417738159647,494,0,2494,20,0,20,60,0,0,5,0,0.25,40.505322630549394,check,0,1.2046458721160889
4,2,5,3,flop,False,♦A ♦9,♥Q ♥8 ♣K,1092,0.27136752136752135,0.438211346288938,0.31583404694737405,494,0,2494,20,0,20,60,40,20,2,0,0.16666666666666666,37.14942646630909,check,0,1.191781997680664
4,3,5,3,turn,True,♦A ♦9,♥Q ♥8 ♣K ♠6,492,0.058265582655826556,0.2256514606180109,0.06261068038933576,474,0,2474,40,0,20,120,0,0,5,0,0.14285714285714285,8.58878041810455,fold,0,1.2209410667419434
5,0,5,4,deal,False,♠2 ♠3,,60000,0.15953439153437912,0.3110904767370818,0.3169890771798044,464,0,2464,0,10,10,0,70,20,3,0,0.0,18.66038683087893,check,0,0.5358190536499023
5,1,5,4,flop,True,♠2 ♠3,♥3 ♠5 ♦4,106,0.3404088050314465,0.4399348872229238,0.38779347032397643,454,0,2454,20,0,20,80,0,0,5,0,0.2,54.56068656999385,check,0,1.1903560161590576
5,2,5,4,flop,False,♠2 ♠3,♥3 ♠5 ♦4,684,0.29848927875243664,0.4313732002909306,0.34424880554438314,454,0,2454,20,0,20,80,60,20,3,0,0.125,42.102482536176055,check,0,1.2322320938110352
5,3,5,4,turn,True,♠2 ♠3,♥3 ♠5 ♦4 ♦K,101,0.11551155115511551,0.3046599704774904,0.12274237845343917,434,0,2434,40,0,20,160,0,0,5,0,0.1111111111111111,23.253542710423158,check,0,1.3774621486663818
5,4,5,3,turn,False,♠2 ♠3,♥3 ♠5 ♦4 ♦K,660,0.1409090909090909,0.3269744712769643,0.14877987984447888,434,0,2434,40,0,20,160,40,20,2,0,0.09090909090909091,24.236086468468798,check,0,1.2221810817718506
5,5,5,3,river,True,♠2 ♠3,♥3 ♠5 ♦4 ♦K ♠7,257,0.0,0.0,0.0,414,0,2414,60,0,20,220,0,0,5,0,0.08333333333333333,0.0,fold,0,1.1983907222747803
6,0,5,4,deal,False,♥9 ♦10,,60000,0.24156322751314813,0.34031494047167143,0.42775666051284994,414,0,2414,0,0,40,0,100,40,2,0,0.2857142857142857,158.42106512502374,check,0,0.39995789527893066
6,1,5,4,flop,False,♥9 ♦10,♣7 ♥3 ♣5,817,0.13096695226438188,0.33600091818758804,0.16639019423502235,374,0,2374,40,0,40,160,120,40,3,0,0.125,49.97513810204016,check,0,1.2036778926849365
6,2,5,3,turn,False,♥9 ♦10,♣7 ♥3 ♣5 ♥Q,782,0.03324808184143223,0.17928370504677119,0.038893871101234614,334,0,2334,80,0,140,320,180,140,1,0,0.21875,21.087266392512895,fold,0,1.2919039726257324
7,0,5,5,deal,False,♣5 ♥10,,60000,0.16621005291002772,0.29255589567192314,0.3300084500588277,334,0,2334,0,0,40,0,100,40,2,0,0.2857142857142857,78.82645345289589,check,0,0.2287731170654297
7,1,5,3,flop,True,♣5 ♥10,♦7 ♥8 ♥4,287,0.2799070847851336,0.43158639099503704,0.32929195306413056,294,0,2294,40,0,40,180,0,0,5,0,0.18181818181818182,78.5795466557985,check,0,1.2019529342651367
7,2,5,3,flop,False,♣5 ♥10,♦7 ♥8 ♥4,878,0.2716400911161731,0.42994036192104546,0.32056867375839054,294,0,2294,40,0,40,180,80,40,2,0,0.13333333333333333,75.731628414398,check,0,1.2159719467163086
7,3,5,3,turn,True,♣5 ♥10,♦7 ♥8 ♥4 ♦J,613,0.1370309951060359,0.32266915400081125,0.1508433749178772,254,0,2254,80,0,40,300,0,0,5,0,0.11764705882352941,48.64044180071899,check,0,1.2006988525390625
7,4,5,3,turn,False,♣5 ♥10,♦7 ♥8 ♥4 ♦J,1264,0.12790084388185655,0.3077475151246423,0.14131554946779273,254,0,2254,80,0,40,300,80,40,2,0,0.09523809523809523,47.87965852760621,check,0,1.2336559295654297
7,5,5,3,river,True,♣5 ♥10,♦7 ♥8 ♥4 ♦J ♠4,641,0.0,0.0,0.0,214,0,2214,120,0,40,420,0,0,5,0,0.08695652173913043,0.0,fold,0,1.2465260028839111
8,0,5,5,deal,False,♣4 ♦5,,60000,0.16775701058199022,0.3081724711925666,0.3340314234345132,214,0,2214,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.6170270442962646
9,0,5,4,deal,False,♣8 ♥Q,,60000,0.2228063492062726,0.3229527043661896,0.4100645805122105,174,0,2174,0,40,0,0,160,40,4,0,-0.25,43.5,check,0,0.44179201126098633
9,1,5,4,flop,True,♣8 ♥Q,♦3 ♦Q ♠3,217,0.5207373271889401,0.4807668702578793,0.5806857005693684,174,0,2174,40,0,40,160,0,0,5,0,0.2,21.75,bet,21,1.188197135925293
9,2,5,3,turn,True,♣8 ♥Q,♦3 ♦Q ♠3 ♦4,469,0.2938877043354655,0.444951757517433,0.31984218713509216,134,0,2134,80,0,40,280,0,0,5,0,0.125,75.5068905476697,check,0,1.1846370697021484
9,3,5,2,turn,False,♣8 ♥Q,♦3 ♦Q ♠3 ♦4,948,0.2862165963431786,0.4393020547721114,0.3119688601803631,134,0,2134,80,0,134,280,134,140,1,0,0.24452554744525548,100.5,check,0,1.2160162925720215
10,0,5,4,deal,False,♥Q ♠6,,60000,0.197485582010527,0.3085435631438223,0.37862189172155714,980,1,1980,0,20,20,0,140,40,3,0,0.0,51.19358977427741,check,0,0.505558967590332
10,1,5,4,flop,True,♥Q ♠6,♣2 ♠J ♥5,118,0.1271186440677966,0.32668364859993865,0.16875687289625751,960,1,1960,40,0,40,160,0,0,5,0,0.2,40.75722249618887,fold,0,1.2518939971923828
11,0,5,4,deal,False,♥10 ♦8,,60000,0.2208716931216271,0.33005206934832443,0.4116954111550871,960,1,1960,0,0,80,0,200,80,2,0,0.2857142857142857,266.48879590080526,check,0,0.25134801864624023
11,1,5,2,flop,False,♥10 ♦8,♥K ♣6 ♥J,484,0.2059228650137741,0.39504134632748106,0.25849153432985206,880,1,1880,80,0,180,320,180,180,1,0,0.2647058823529412,267.5802001521756,fold,0,1.2142300605773926
12,0,5,4,deal,False,♣4 ♦A,,60000,0.23517486772477747,0.33189083318269347,0.4323851171369841,880,1,1880,0,0,80,0,120,80,1,0,0.4,240,check,0,0.46535205841064453
12,1,5,3,flop,False,♣4 ♦A,♣Q ♣9 ♣7,200,0.3,0.443471156521669,0.36186477188190386,800,1,1800,80,0,80,320,80,80,1,0,0.16666666666666666,184.78565875246082,check,0,1.1920630931854248
12,2,5,2,turn,False,♣4 ♦A,♣Q ♣9 ♣7 ♠J,219,0.1019786910197869,0.30093907066746467,0.12648003721587917,720,1,1720,160,0,80,480,80,80,1,0,0.125,93.54466157825995,check,0,1.1937830448150635
12,3,5,2,river,False,♣4 ♦A,♣Q ♣9 ♣7 ♠J ♠10,553,0.002109704641350211,0.02914579241407253,0.0040081266281239555,640,1,1640,240,0,180,640,180,180,1,0,0.18,3.313223473519925,fold,0,1.2313868999481201
13,0,5,5,deal,False,♣8 ♦J,,60000,0.21957447089940277,0.3247248531006286,0.4099953158408702,640,1,1640,0,0,80,0,120,80,1,0,0.4,240,check,0,0.5162403583526611
13,1,5,3,flop,True,♣8 ♦J,♦K ♥5 ♥7,350,0.1657142857142857,0.36601550095422936,0.21776964086627754,560,1,1560,80,0,80,280,0,0,5,0,0.2222222222222222,108.02434513019053,fold,0,1.2055408954620361
14,0,5,4,deal,False,♠3 ♥10,,60000,0.1536706349206219,0.28374738883325606,0.31775853018471834,480,1,1480,0,80,0,0,320,80,4,0,-0.25,120.0,check,0,0.6397619247436523
14,1,5,4,flop,False,♠3 ♥10,♣9 ♥9 ♥Q,168,0.09821428571428571,0.2714540244957993,0.14136688982700624,480,1,1480,80,0,331,320,331,331,1,0,0.33706720977596744,128.30639819199718,fold,0,1.1953728199005127
15,0,5,4,deal,False,♠4 ♣3,,60000,0.14121005291005528,0.2862246625185476,0.29791719763583646,440,1,1440,0,40,40,0,280,80,3,0,0.0,69.48466610226183,check,0,0.43132972717285156
15,1,5,4,flop,True,♠4 ♣3,♠9 ♦A ♠10,138,0.07608695652173914,0.25468205464913,0.11585753560103415,400,1,1400,80,0,80,320,0,0,5,0,0.2,48.256070114948145,fold,0,1.1872320175170898
16,0,5,4,deal,False,♥J ♥6,,60000,0.22146772486766006,0.3388758638588185,0.40624712115629946,400,1,1400,0,0,160,0,400,160,2,0,0.2857142857142857,300.0,check,0,0.42691898345947266
16,1,5,2,flop,True,♥J ♥6,♠5 ♠8 ♣7,524,0.3094783715012722,0.4385636390285049,0.38113155534893867,240,1,1240,160,0,160,560,0,0,5,0,0.2222222222222222,180.0,check,0,1.2274298667907715
16,2,5,2,turn,True,♥J ♥6,♠5 ♠8 ♣7 ♦A,305,0.17404371584699452,0.35383051665846627,0.21612423803143543,240,1,1240,160,0,160,560,0,0,5,0,0.2222222222222222,120.0,fold,0,1.199164867401123
17,0,5,5,deal,False,♠5 ♥J,,60000,0.1788013227512866,0.2994972686975695,0.34740310484281683,240,1,1240,0,0,160,0,400,160,2,0,0.2857142857142857,180.0,check,0,0.3925352096557617
17,1,5,3,flop,True,♠5 ♥J,♦9 ♠Q ♦A,381,0.08442694663167105,0.26355545022386423,0.12891127370583927,80,1,1080,160,0,80,800,0,0,5,0,0.09090909090909091,60.0,check,0,1.2131519317626953
17,2,5,2,turn,False,♠5 ♥J,♦9 ♠Q ♦A ♠K,416,0.07564102564102564,0.2402024951135544,0.10689262843439776,80,1,1080,160,0,80,800,80,581,1,0,0.08333333333333333,60.0,check,0,1.1911628246307373
18,0,5,5,deal,False,♣K ♣3,,60000,0.23804179894171967,0.3477758601317059,0.4233017063623018,1000,2,1000,0,0,160,0,240,160,1,0,0.4,480,check,0,0.4868030548095703
18,1,5,3,flop,False,♣K ♣3,♠10 ♣9 ♥9,274,0.2116788321167883,0.3847264696663026,0.27908106031064184,840,2,840,160,0,362,560,362,362,1,0,0.2819314641744548,420.0,fold,0,1.1963682174682617
19,0,5,3,deal,False,♥6 ♣8,,60000,0.18349338624335074,0.3093055675691437,0.3499336965097959,680,2,680,0,160,0,0,480,160,3,0,-0.3333333333333333,170.0,check,0,0.47871994972229004
19,1,5,3,flop,True,♥6 ♣8,♥3 ♥7 ♦3,295,0.14011299435028246,0.3352363565121908,0.19912071263741402,680,2,680,160,0,160,480,0,0,5,0,0.25,158.83104301357062,fold,0,1.2000739574432373
20,0,5,3,deal,False,♥2 ♦2,,60000,0.18202552910049533,0.33310412685624496,0.3460183951085096,600,2,600,0,80,69,0,378,149,2,0,-0.024608501118568233,146.52636842339666,check,0,0.38959169387817383
20,1,5,3,flop,True,♥2 ♦2,♠K ♣2 ♦J,116,0.8879310344827587,0.31545128385399973,0.9431350091572086,531,2,531,149,0,160,447,0,0,5,0,0.26359143327841844,inf,check,0,1.201305866241455
20,2,5,3,turn,True,♥2 ♦2,♠K ♣2 ♦J ♦3,177,0.864406779661017,0.3423560996054942,0.9120461128760519,531,2,531,149,0,160,447,0,0,5,0,0.26359143327841844,inf,allin,0,1.2190592288970947
21,0,5,4,deal,False,♥5 ♠10,,60000,0.16621005291002772,0.29255589567192314,0.32256306837024584,978,2,978,0,0,320,0,800,320,2,0,0.2857142857142857,610.8644241376461,check,0,0.41939878463745117
21,1,5,2,flop,False,♥5 ♠10,♠7 ♣9 ♣8,573,0.2165503199534613,0.3900559891275238,0.2906911550968631,658,2,658,320,0,320,1280,320,320,1,0,0.16666666666666666,493.5,check,0,1.2313849925994873
21,2,5,2,turn,False,♥5 ♠10,♠7 ♣9 ♣8 ♣6,215,0.4389147286821706,0.423861735129016,0.5113400236737439,338,2,338,640,0,320,1920,320,320,1,0,0.125,0,bet,0,1.1957759857177734
22,0,5,5,deal,False,♠7 ♥4,,60000,0.15453677248676354,0.29057060756066977,0.3045437211980277,2578,2,2578,0,0,815,0,1295,815,1,0,0.3862559241706161,1008.8806595745601,fold,0,0.4829707145690918
23,0,4,4,deal,False,♦K ♦8,,60000,0.32408174603167916,0.3561590115175317,0.4644909662163464,2578,2,2578,0,0,320,0,480,320,1,0,0.4,960,check,0,0.7264950275421143
23,1,4,3,flop,True,♦K ♦8,♦Q ♠2 ♠J,318,0.2777777777777778,0.43644531119820684,0.3628793873431514,2258,2,2258,320,0,320,1099,0,0,4,0,0.2255109231853418,743.4279649858634,check,0,1.2343330383300781
23,2,4,3,turn,True,♦K ♦8,♦Q ♠2 ♠J ♥5,339,0.07030481809242872,0.24998827669607163,0.11102233709846943,2258,2,2258,320,0,320,1099,0,0,4,0,0.2255109231853418,156.838759790309,fold,0,1.23482084274292
24,0,4,3,deal,False,♣J ♣5,,60000,0.26570555555549086,0.34267259237176456,0.3960094676615544,1938,2,1938,0,320,0,0,960,320,3,0,-0.3333333333333333,480.0,check,0,0.5283048152923584
24,1,4,3,flop,True,♣J ♣5,♣Q ♠5 ♥7,285,0.4649122807017544,0.49435097556510077,0.5621719105363774,1938,2,1938,320,0,320,960,0,0,4,0,0.25,240.0,bet,240,1.2311570644378662
24,2,4,2,turn,True,♣J ♣5,♣Q ♠5 ♥7 ♦7,107,0.29439252336448596,0.44276779756540824,0.36995955730380986,1618,2,1618,640,0,320,1600,0,0,4,0,0.16666666666666666,775.1932302084034,check,0,1.217318058013916
24,3,4,2,turn,False,♣J ♣5,♣Q ♠5 ♥7 ♦7,405,0.23374485596707817,0.40550037937397976,0.30391383115429843,1618,2,1618,640,0,320,1600,320,320,1,0,0.14285714285714285,567.9839005011684,check,0,1.2186071872711182
24,4,4,2,river,True,♣J ♣5,♣Q ♠5 ♥7 ♦7 ♠7,163,0.39468302658486715,0.4434469676217811,0.4567044306611207,1298,2,1298,960,0,320,2240,0,0,4,0,0.125,973.5,check,0,1.2252261638641357
24,5,4,2,river,False,♣J ♣5,♣Q ♠5 ♥7 ♦7 ♠7,932,0.39860515021459225,0.44992630142243595,0.46073170178082595,1298,2,1298,960,0,40,2240,40,40,1,0,0.017241379310344827,274.65834919011513,check,0,1.2158398628234863
25,0,4,3,deal,False,♦K ♦J,,60000,0.38219285714282963,0.37373845537743394,0.5231106211877609,3418,2,3418,0,160,160,0,800,320,2,0,0.0,0,bet,0,0.4994983673095703
25,1,4,2,flop,True,♦K ♦J,♥J ♠J ♥7,171,0.9298245614035088,0.2496534994869773,0.9809130518546002,3098,2,3098,480,0,320,1280,0,0,4,0,0.2,inf,allin,0,1.2295849323272705
26,0,4,4,deal,False,♥9 ♥4,,60000,0.22950793650790066,0.33071658706677554,0.3493551108192624,4378,2,4378,0,0,320,0,710,320,2,0,0.3106796116504854,691.0502097686119,check,0,0.5415148735046387
26,1,4,3,flop,True,♥9 ♥4,♦A ♥J ♦10,468,0.09419515669515668,0.2803049873627921,0.154075663415146,4058,2,4058,320,0,640,1030,0,0,4,0,0.38323353293413176,229.38243502083347,fold,0,1.261352300643921
27,0,4,4,deal,False,♠3 ♦Q,,60000,0.22724325396820355,0.3094558856945816,0.3445775396120044,4058,2,4058,0,0,640,0,960,640,1,0,0.4,960,fold,0,0.5032289028167725
28,0,4,3,deal,False,♣2 ♦4,,60000,0.1643946428571491,0.28864010129112927,0.27002513381395765,3418,2,3418,0,640,0,0,1880,640,2,0,-0.3404255319148936,854.5,check,0,0.40111684799194336
28,1,4,3,flop,True,♣2 ♦4,♦3 ♦6 ♥5,309,0.8052858683926646,0.3700453813071621,0.890421671054787,3418,2,3418,640,0,640,1880,0,0,4,0,0.25396825396825395,2563.5,bet,2563,1.2333147525787354
29,0,3,3,deal,False,♠2 ♦Q,,60000,0.3076097222221231,0.31547501310531995,0.3906804498277982,4978,2,4978,0,320,320,0,1600,640,2,0,0.0,891.7995717507325,check,0,0.5732150077819824
29,1,3,2,flop,True,♠2 ♦Q,♦A ♣A ♠9,155,0.5096774193548387,0.4868296639977673,0.6196568138869243,4658,2,4658,640,0,640,1920,0,0,3,0,0.25,960.0,bet,960,1.2187960147857666
30,0,3,3,deal,False,♥2 ♣J,,60000,0.2843495370369446,0.3128852681544468,0.36780378913664435,6578,2,6578,0,0,1280,0,1320,1280,1,0,0.49230769230769234,1320,fold,0,0.48747730255126953
31,0,3,2,deal,False,♣9 ♠3,,60000,0.25783333333324765,0.307369510456493,0.3409472703748417,5298,2,5298,0,1280,0,0,2560,1280,2,0.07663292206602226,-0.5,1280.0,check,0,0.4801809787750244
31,1,3,2,flop,True,♣9 ♠3,♠9 ♥4 ♠5,632,0.747626582278481,0.4265634679678686,0.8475326827284849,5298,2,5298,1280,0,1280,2560,0,0,3,0.2959581778887569,0.3333333333333333,3973.5,bet,3973,1.2351679801940918
32,0,3,3,deal,False,♥6 ♣7,,60000,0.30363009259251283,0.33823276222590665,0.39329593130017265,7218,2,7218,0,640,0,0,1360,640,2,0,-0.47058823529411764,680.0,check,0,0.528256893157959
32,1,3,3,flop,True,♥6 ♣7,♣K ♥J ♥Q,145,0.06206896551724138,0.20524242985764998,0.11876994601194399,7218,2,7218,640,0,1280,1360,0,0,3,0,0.48484848484848486,211.84993796594077,fold,0,1.2313687801361084
33,0,3,3,deal,False,♥A ♠4,,60000,0.394955092592483,0.32660366785614203,0.4927233016233835,7218,2,7218,0,0,2560,0,2800,2560,1,0,0.47761194029850745,5413.5,check,0,0.5584220886230469
33,1,3,3,flop,True,♥A ♠4,♣7 ♥4 ♥Q,295,0.4033898305084746,0.4905776953254385,0.5211284773865799,4658,2,4658,2560,0,2560,5360,0,0,3,0,0.32323232323232326,582.25,bet,582,1.230531930923462
34,0,3,2,deal,False,♦6 ♦9,,60000,0.3426643518517632,0.35396888051271685,0.43995742394767384,7458,2,7458,0,2560,0,0,5120,2560,2,0.05586540018613024,-0.5,1864.5,check,0,0.4599742889404297
34,1,3,2,flop,True,♦6 ♦9,♠7 ♦4 ♣6,362,0.606353591160221,0.48358521431457996,0.726050299726834,7458,2,7458,2560,0,2560,5120,0,0,3,0.3303703444615321,0.3333333333333333,3729.0,bet,3729,1.2458651065826416
35,0,3,3,deal,False,♥3 ♥9,,60000,0.2980953703702817,0.3382679232629152,0.3941539064592374,11298,2,11298,0,1280,0,0,3560,1280,2,0,-0.3595505617977528,1780.0,check,0,0.4272727966308594
35,1,3,3,flop,True,♥3 ♥9,♠10 ♠7 ♣10,129,0.12661498708010335,0.3179764790937671,0.209750280475421,11298,2,11298,1280,0,2560,3560,0,0,3,0,0.41830065359477125,1286.325099151845,fold,0,1.2258710861206055
36,0,3,3,deal,False,♣7 ♦10,,60000,0.3324736111110144,0.33683524243727736,0.4337600424318896,11298,2,11298,0,0,2560,0,3262,2560,1,0,0.4397114393679148,3262,fold,0,0.5276389122009277
38,0,3,3,deal,False,♣7 ♥4,,60000,0.26590648148139895,0.32086633816692245,0.36531478782320476,7334,2,7334,0,2560,0,0,7418,2560,2,0,-0.34510649770827717,1833.5,check,0,0.46457386016845703
38,1,3,3,flop,True,♣7 ♥4,♣3 ♠10 ♣2,162,0.1419753086419753,0.3490248134130168,0.2344668841964248,7334,2,7334,2560,0,5120,7418,0,0,3,0,0.4083585898867443,3275.0629647559413,fold,0,1.221034049987793
