round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
6,0,5,3,deal,False,♣3 ♠10,,60000,0.1536706349206219,0.28374738883325606,0.30513638439517243,740,0,2740,0,40,0,0,120,40,3,0,-0.3333333333333333,60.0,check,0,0.24796295166015625
6,1,5,3,flop,True,♣3 ♠10,♣8 ♠K ♦5,577,0.12131715771230503,0.317070098040319,0.15396670670718593,740,0,2740,40,0,40,120,0,0,5,0,0.25,26.696860046394264,fold,0,1.2365400791168213
7,0,5,3,deal,False,♥K ♣A,,60000,0.33325952380934243,0.37115407797784383,0.5312384596560363,720,0,2720,0,20,20,0,100,40,2,0,0.0,0,bet,0,0.5741639137268066
7,1,5,2,flop,True,♥K ♣A,♠K ♦8 ♥9,159,0.8238993710691824,0.37675528308563616,0.8619899469930232,680,0,2680,60,0,40,160,0,0,5,0,0.2,320,bet,320,1.2173919677734375
8,0,5,4,deal,False,♦4 ♣8,,60000,0.14850198412697882,0.2808738920984354,0.2978526759543182,840,0,2840,0,0,40,0,100,40,2,0,0.2857142857142857,69.46887151343232,check,0,0.41749095916748047
8,1,5,2,flop,False,♦4 ♣8,♦2 ♥8 ♠10,508,0.3451443569553806,0.46659218676470654,0.3926858893052363,800,0,2800,40,0,40,160,40,40,1,0,0.16666666666666666,113.1843905266406,check,0,1.221588134765625
8,2,5,2,turn,False,♦4 ♣8,♦2 ♥8 ♠10 ♦10,158,0.30274261603375524,0.434871744836025,0.30274261603375524,760,0,2760,80,0,40,240,40,40,1,0,0.125,70.69518716577541,check,0,1.181340217590332
8,3,5,2,river,False,♦4 ♣8,♦2 ♥8 ♠10 ♦10 ♦A,285,0.17894736842105263,0.3489684927408538,0.17894736842105263,720,0,2720,120,0,40,320,40,40,1,0,0.1,51.14754098360656,check,0,1.199575662612915
9,0,5,4,deal,False,♠5 ♠2,,60000,0.1738767195766961,0.32284760587368855,0.33305816350906015,1080,0,3080,0,0,40,0,60,40,1,0,0.4,59.85165321823969,fold,0,0.4129350185394287
10,0,5,5,deal,False,♣J ♠8,,60000,0.21957447089940277,0.3247248531006286,0.3934369814981339,1080,0,3080,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.3576772212982178
11,0,5,2,deal,False,♥5 ♦9,,60000,0.1626771164020975,0.2909226793199351,0.31768686195472706,1000,0,3000,0,80,0,0,160,80,2,0,-0.5,80.0,check,0,0.44664788246154785
11,1,5,2,flop,True,♥5 ♦9,♦5 ♠2 ♠6,402,0.6231343283582089,0.478791105028487,0.6715944085459029,1000,0,3000,80,0,80,160,0,0,5,0,0.3333333333333333,80.0,check,0,1.2112057209014893
11,2,5,2,turn,True,♥5 ♦9,♦5 ♠2 ♠6 ♦8,267,0.13670411985018727,0.3394217357538082,0.13670411985018727,1000,0,3000,80,0,80,160,0,0,5,0,0.3333333333333333,30.103092783505154,fold,0,1.1952424049377441
12,0,5,3,deal,False,♦4 ♥3,,60000,0.14121005291005528,0.2862246625185476,0.2874700546541177,960,0,2960,0,40,40,0,200,80,2,0,0.0,67.0521929685037,check,0,0.4799821376800537
12,1,5,3,flop,True,♦4 ♥3,♥8 ♥5 ♦5,159,0.13102725366876308,0.3282445845609273,0.1647702696075888,920,0,2920,80,0,80,240,0,0,5,0,0.25,58.98173867146437,fold,0,1.1956679821014404
13,0,5,4,deal,False,♥4 ♥8,,60000,0.1893956349205989,0.32518238768511964,0.3539611154097797,920,0,2920,0,0,80,0,200,80,2,0,0.2857142857142857,176.9498271376097,check,0,0.514862060546875
13,1,5,2,flop,False,♥4 ♥8,♦6 ♦Q ♦10,652,0.055725971370143144,0.2143666689092722,0.07866514909843086,840,0,2840,80,0,180,320,180,180,1,0,0.2647058823529412,46.67614661480279,fold,0,1.231820821762085
14,0,5,4,deal,False,♠2 ♦Q,,60000,0.17135410052906772,0.2942248030504062,0.32961769822301046,840,0,2840,0,0,80,0,120,80,1,0,0.4,116.07462563374969,fold,0,0.3722188472747803
15,0,5,5,deal,False,♥5 ♥Q,,60000,0.2311527777777042,0.3423763511681509,0.4082121310540333,840,0,2840,0,0,80,0,120,80,1,0,0.4,240,check,0,0.2501399517059326
15,1,5,3,flop,True,♥5 ♥Q,♦4 ♠A ♦A,623,0.24130551096843228,0.41636182399282934,0.2840930279967311,760,0,2760,80,0,80,280,0,0,5,0,0.2222222222222222,132.6324880314527,check,0,1.1843550205230713
15,2,5,2,flop,False,♥5 ♥Q,♦4 ♠A ♦A,1168,0.2542808219178082,0.42315803760772225,0.2978264400122402,760,0,2760,80,0,180,280,180,180,1,0,0.28125,312.5810338539047,check,0,1.2272560596466064
15,3,5,2,turn,True,♥5 ♥Q,♦4 ♠A ♦A ♥7,110,0.045454545454545456,0.18519589806784875,0.045454545454545456,580,0,2580,260,0,80,640,0,0,5,0,0.1111111111111111,32.00000000000001,fold,0,1.1933400630950928
16,0,5,4,deal,False,♠K ♣9,,60000,0.2510359788358793,0.33678387653771674,0.43315183210419195,420,0,2420,0,160,0,0,640,160,4,0,-0.25,105.0,check,0,0.5271711349487305
16,1,5,4,flop,True,♠K ♣9,♥9 ♥J ♦7,257,0.32879377431906615,0.46194448632247054,0.375771261298266,420,0,2420,160,0,160,640,0,0,5,0,0.2,315.0,check,0,1.1936562061309814
16,2,5,4,flop,False,♠K ♣9,♥9 ♥J ♦7,835,0.3377245508982036,0.4660789127071802,0.38501796255551696,420,0,2420,160,0,260,640,780,260,3,0,0.15476190476190477,315.0,check,0,1.2319416999816895
16,3,5,4,turn,True,♠K ♣9,♥9 ♥J ♦7 ♣4,260,0.2865384615384615,0.45107940890279474,0.2865384615384615,160,0,2160,420,0,160,1680,0,0,5,0,0.08695652173913043,120.0,check,0,1.194687843322754
16,4,5,3,turn,False,♠K ♣9,♥9 ♥J ♦7 ♣4,957,0.30407523510971785,0.4565946673631255,0.30407523510971785,160,0,2160,420,0,160,1680,320,260,2,0,0.07407407407407407,120.0,check,0,1.1993730068206787
17,0,5,4,deal,False,♦9 ♦A,,60000,0.3008251322749863,0.36514682410725763,0.4934441895683133,920,1,1920,0,80,80,0,560,160,3,0,0.0,690.0,check,0,0.45785093307495117
17,1,5,4,flop,True,♦9 ♦A,♥3 ♥A ♥K,118,0.3855932203389831,0.474614102608334,0.43426673354355827,840,1,1840,160,0,160,640,0,0,5,0,0.2,630.0,check,0,1.1843180656433105
17,2,5,4,flop,False,♦9 ♦A,♥3 ♥A ♥K,654,0.37729357798165136,0.47283275038477773,0.4257645109204194,840,1,1840,160,0,160,640,480,160,3,0,0.125,618.8258432179239,check,0,1.2190659046173096
17,3,5,4,turn,True,♦9 ♦A,♥3 ♥A ♥K ♣4,94,0.2765957446808511,0.447314809396354,0.2765957446808511,680,1,1680,320,0,160,1280,0,0,5,0,0.1111111111111111,259.04761904761904,check,0,1.1817352771759033
17,4,5,4,turn,False,♦9 ♦A,♥3 ♥A ♥K ♣4,595,0.31288515406162465,0.45784191620811043,0.31288515406162465,680,1,1680,320,0,160,1280,480,160,3,0,0.08333333333333333,293.77245508982037,check,0,1.2827579975128174
17,5,5,4,river,True,♦9 ♦A,♥3 ♥A ♥K ♣4 ♣A,141,0.6631205673758865,0.4707638801496763,0.6631205673758865,520,1,1520,480,0,160,1920,0,0,5,0,0.07692307692307693,130.0,bet,130,1.1921069622039795
17,6,5,3,river,False,♦9 ♦A,♥3 ♥A ♥K ♣4 ♣A,837,0.6750298685782556,0.46580581667152304,0.6750298685782556,360,1,1360,480,160,100,1920,580,260,1,0,0.038461538461538464,90.0,bet,90,1.2390327453613281
17,7,5,3,river,False,♦9 ♦A,♥3 ♥A ♥K ♣4 ♣A,1292,0.6753095975232198,0.4647333335710235,0.6753095975232198,200,1,1200,480,320,100,1920,1160,420,2,0,0.031446540880503145,50.0,bet,50,1.2189381122589111
18,0,5,4,deal,False,♣9 ♥8,,60000,0.2159392857142231,0.3256312644944539,0.38875768077025796,3280,1,4280,0,0,160,0,400,160,2,0.010748973753492982,0.2857142857142857,439.5753871095623,check,0,0.3570690155029297
18,1,5,3,flop,False,♣9 ♥8,♥5 ♣Q ♠7,684,0.27972709551656916,0.4444097101778953,0.3246136021249513,3120,1,4120,160,0,160,640,320,160,2,0,0.14285714285714285,308.0678575113754,check,0,1.1961472034454346
18,2,5,3,turn,False,♣9 ♥8,♥5 ♣Q ♠7 ♥6,350,0.8938095238095239,0.27297844889311446,0.8938095238095239,2960,1,3960,320,0,160,1120,320,160,2,0,0.1,2220.0,bet,2220,1.2201318740844727
19,0,5,4,deal,False,♦3 ♠3,,60000,0.19528187830683608,0.3330596083823966,0.3617772452615948,4400,1,5400,0,0,160,0,240,160,1,0.05191411319861785,0.4,240,fold,0,0.39397597312927246
20,0,5,5,deal,False,♦Q ♠2,,60000,0.17135410052906772,0.2942248030504062,0.32961769822301046,4400,1,5400,0,0,160,0,240,160,1,0.012407835485726961,0.4,232.14925126749938,fold,0,0.42389416694641113
21,0,5,3,deal,False,♣K ♠4,,60000,0.20093121693115462,0.3120244153823373,0.3692238401565717,4080,1,5080,0,320,0,0,777,320,2,0,-0.4118404118404118,388.5,check,0,0.48481297492980957
21,1,5,3,flop,True,♣K ♠4,♠2 ♦10 ♦9,143,0.17365967365967366,0.364974973263687,0.2115413303557699,4080,1,5080,320,0,320,777,0,0,5,0,0.2917046490428441,284.90669718673337,fold,0,1.1855740547180176
22,0,4,3,deal,False,♦4 ♠A,,60000,0.29443214285706,0.33550812814153574,0.4357261355536297,3920,1,4920,0,160,160,0,599,320,1,0,0.0,702.3369381092023,check,0,0.5102291107177734
22,1,4,3,flop,True,♦4 ♠A,♠6 ♠5 ♥6,107,0.3925233644859813,0.4620894441972511,0.441354581224722,3760,1,4760,320,0,320,759,0,0,4,0,0.2965708989805375,1518,check,0,1.2253668308258057
22,2,4,3,flop,False,♦4 ♠A,♠6 ♠5 ♥6,462,0.36616161616161613,0.45985257571164456,0.41433705461437226,3760,1,4760,320,0,320,759,320,320,1,0,0.22873481057898498,1093.8927075162435,check,0,1.2195219993591309
22,3,4,3,turn,True,♦4 ♠A,♠6 ♠5 ♥6 ♥4,127,0.23228346456692914,0.41046965414105085,0.23228346456692914,3440,1,4440,640,0,320,1399,0,0,4,0,0.18615474112856312,458.82352941176475,check,0,1.216810941696167
22,4,4,3,turn,False,♦4 ♠A,♠6 ♠5 ♥6 ♥4,806,0.20388751033912322,0.39318890470003925,0.20388751033912322,3440,1,4440,640,0,320,1399,320,320,1,0,0.1569396763119176,430.1675977653631,check,0,1.218337059020996
22,5,4,3,river,True,♦4 ♠A,♠6 ♠5 ♥6 ♥4 ♦J,181,0.23756906077348067,0.42233585118654143,0.23756906077348067,3120,1,4120,960,0,320,2039,0,0,4,0,0.13565069944891903,464.8421052631579,check,0,1.2217061519622803
23,0,4,3,deal,False,♣2 ♥4,,60000,0.1643946428571491,0.28864010129112927,0.27929096635402856,5159,1,6159,0,0,320,0,480,320,1,0.034804562049293025,0.4,303.70225820700267,fold,0,0.43357014656066895
24,0,4,4,deal,False,♦J ♣2,,60000,0.2027908730158399,0.3005500132229944,0.3274350594741975,5159,1,6159,0,0,320,0,480,320,1,0.026517624881062535,0.4,455.3903825096917,fold,0,0.5312292575836182
25,0,4,3,deal,False,♦J ♠5,,60000,0.2282799603174131,0.3114646686849142,0.35839439435665893,4839,1,5839,0,320,0,0,1120,320,3,0.018496571260038338,-0.2857142857142857,560.0,check,0,0.4848189353942871
25,1,4,3,flop,True,♦J ♠5,♥5 ♣9 ♣Q,122,0.3770491803278688,0.4717923420051856,0.4255139196691622,4839,1,5839,320,0,320,1120,0,0,4,0.010527783182022242,0.2222222222222222,1234.026175691774,check,0,1.2267539501190186
26,0,4,3,deal,False,♠9 ♦J,,60000,0.29442599206343145,0.3447836410118482,0.43571912476906605,5639,1,6639,0,320,320,0,1600,640,2,0.016646914134034504,0.0,1404.5381260381707,check,0,0.4789857864379883
26,1,4,3,flop,True,♠9 ♦J,♣4 ♠K ♦K,106,0.2908805031446541,0.442181864433774,0.3362973542062333,5319,1,6319,640,0,640,1920,0,0,4,0.0376637768427563,0.25,1297.3818817905283,check,0,1.2905890941619873
26,2,4,3,flop,False,♠9 ♦J,♣4 ♠K ♦K,543,0.2562922038060159,0.42692863704381295,0.2999507092859647,5319,1,6319,640,0,740,1920,1380,740,1,0,0.18316831683168316,1294.7720866176533,check,0,1.2325937747955322
26,3,4,3,turn,True,♠9 ♦J,♣4 ♠K ♦K ♥6,134,0.11567164179104478,0.316900680710247,0.11567164179104478,4579,1,5579,1380,0,640,4140,0,0,4,0,0.13389121338912133,623.0097087378641,fold,0,1.2228951454162598
27,0,4,3,deal,False,♣10 ♠10,,60000,0.4550325396825983,0.3161512045100037,0.6094044245384915,4579,1,5579,0,0,640,0,960,640,1,0,0.4,480.0,bet,480,0.47562313079833984
27,1,4,3,flop,False,♣10 ♠10,♣8 ♠K ♣Q,361,0.45706371191135736,0.49676094211795935,0.5068790183106127,3939,1,4939,640,0,360,1920,720,360,2,0,0.12,0,bet,0,1.2401971817016602
27,2,4,3,turn,False,♣10 ♠10,♣8 ♠K ♣Q ♠8,194,0.2345360824742268,0.422185088199542,0.2345360824742268,3299,1,4299,1280,0,640,3560,640,640,1,0,0.1322314049586777,922.7184466019417,check,0,1.2205262184143066
27,3,4,3,river,False,♣10 ♠10,♣8 ♠K ♣Q ♠8 ♠5,340,0.23970588235294119,0.426041873764413,0.23970588235294119,2659,1,3659,1920,0,640,4840,640,640,1,0,0.10457516339869281,934.6892655367233,check,0,1.2369859218597412
28,0,4,4,deal,False,♣9 ♠A,,60000,0.3277204365078647,0.339236125659676,0.4732289522981249,8139,1,9139,0,0,320,0,390,320,1,0,0.4507042253521127,780,check,0,0.5486099720001221
28,1,4,4,flop,False,♣9 ♠A,♠9 ♣3 ♣Q,199,0.4899497487437186,0.49611505543430146,0.5399396469682285,7819,1,8819,320,0,640,1030,640,640,1,0,0.27705627705627706,417.5,check,0,1.221355676651001
28,2,4,3,turn,False,♣9 ♠A,♠9 ♣3 ♣Q ♦6,201,0.48507462686567165,0.4985312950480377,0.48507462686567165,7179,1,8179,960,0,640,2310,640,640,1,0,0.17827298050139276,5384.25,check,0,1.225586175918579
28,3,4,3,river,False,♣9 ♠A,♠9 ♣3 ♣Q ♦6 ♥10,324,0.25308641975308643,0.43121602954501187,0.25308641975308643,6539,1,7539,1600,0,640,3590,640,640,1,0,0.13141683778234087,968.0000000000001,check,0,1.232583999633789
29,0,4,3,deal,False,♣Q ♦A,,60000,0.382959523809484,0.3602080631074775,0.53365317576029,5259,1,6259,0,640,0,0,2240,640,3,0,-0.2857142857142857,560.0,bet,560,0.4256131649017334
29,1,4,3,flop,True,♣Q ♦A,♥A ♠3 ♦5,112,0.6428571428571429,0.4681614786246591,0.6907728852321384,4619,1,5619,1280,0,640,3560,0,0,4,0,0.1523809523809524,1154.75,bet,1154,1.2165050506591797
30,0,3,2,deal,False,♣Q ♥A,,60000,0.4820078703702448,0.3407823412427562,0.5819431060524377,7539,1,8539,0,640,640,0,1920,1280,1,0.13539989737864735,0.0,480.0,bet,480,0.4099740982055664
30,1,3,2,flop,True,♣Q ♥A,♠J ♠9 ♦K,334,0.6107784431137725,0.48449367856066067,0.6595358155349037,6259,1,7259,1920,0,1280,3840,0,0,3,0.23033867464810004,0.25,1564.75,bet,1564,1.208193063735962
30,2,3,2,turn,True,♣Q ♥A,♠J ♠9 ♦K ♣3,150,0.31333333333333335,0.46384863431463885,0.31333333333333335,4695,1,5695,3484,0,1280,6968,0,0,3,0,0.15518913676042678,2354.285714285714,check,0,1.2312030792236328
30,3,3,2,turn,False,♣Q ♥A,♠J ♠9 ♦K ♣3,581,0.28399311531841653,0.4509335048210069,0.28399311531841653,4695,1,5695,3484,0,657,6968,657,657,1,0,0.07932866457377445,1088.8924302788846,check,0,1.2339918613433838
