round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,5,4,3,river,True,♦A ♥5,♠9 ♥2 ♥9 ♣J ♣10,233,0.05507868383404864,0.21879761163680933,0.10742026916716142,790,0,2790,125,0,20,480,0,0,4,0,0.04,22.736266310521806,check,0,1.2241520881652832
4,6,4,3,river,False,♦A ♥5,♠9 ♥2 ♥9 ♣J ♣10,1186,0.048201236649803254,0.20128183559762006,0.09734392727072892,790,0,2790,125,0,40,480,60,40,1,0,0.06896551724137931,44.83509048359387,check,0,1.263740062713623
5,0,4,4,deal,False,♠A ♥5,,60000,0.30117123015864883,0.3346391909628277,0.659009456149676,750,0,2750,0,0,40,0,100,40,2,0,0.2857142857142857,50.0,bet,50,0.3214080333709717
5,1,4,2,flop,False,♠A ♥5,♥Q ♠J ♦9,445,0.20187265917602995,0.3779291609556864,0.25405435614191596,700,0,2700,50,0,140,170,140,140,1,0,0.3111111111111111,160.1102771501787,fold,0,1.2070159912109375
6,0,4,4,deal,False,♣Q ♦A,,60000,0.382959523809484,0.3602080631074775,0.7669852820066994,700,0,2700,0,0,40,0,60,40,1,0,0.4,60,bet,60,0.3842172622680664
6,1,4,2,flop,True,♣Q ♦A,♥J ♦Q ♥A,343,0.6647230320699709,0.4682114990438303,0.7308152398181709,640,0,2640,60,0,40,240,0,0,4,0,0.14285714285714285,240,bet,240,1.225858211517334
6,2,4,2,turn,True,♣Q ♦A,♥J ♦Q ♥A ♣2,115,0.8,0.3945277859835014,0.8895322809734121,400,0,2400,300,0,40,720,0,0,4,0,0.05263157894736842,300.0,bet,300,1.1720550060272217
6,3,4,2,river,True,♣Q ♦A,♥J ♦Q ♥A ♣2 ♣7,143,0.8776223776223776,0.3196194372594808,0.9586177523402892,100,0,2100,600,0,40,1320,0,0,4,0,0.029411764705882353,inf,check,0,1.1786298751831055
6,4,4,2,river,False,♣Q ♦A,♥J ♦Q ♥A ♣2 ♣7,539,0.8840445269016698,0.3165291327743878,0.9631739619702048,100,0,2100,600,0,40,1320,40,40,1,0,0.02857142857142857,inf,allin,0,1.196958303451538
7,0,4,4,deal,False,♦7 ♦3,,60000,0.21458035714283288,0.32684279003980055,0.5430050845639329,1480,0,3480,0,40,0,0,160,40,4,0,-0.25,0,bet,0,0.37578487396240234
7,1,4,4,flop,True,♦7 ♦3,♠4 ♣8 ♣K,366,0.04781420765027322,0.20769520652758483,0.079820147832271,1440,0,3440,80,0,40,320,0,0,4,0,0.1111111111111111,30.394659780272598,fold,0,1.198967695236206
8,0,4,4,deal,False,♥Q ♦9,,60000,0.30025654761898357,0.3421278131074911,0.6715358025939981,1420,0,3420,0,20,20,0,140,40,3,0,0.0,70.0,bet,70,0.4839169979095459
8,1,4,4,flop,True,♥Q ♦9,♠7 ♠10 ♠4,131,0.061068702290076333,0.22927783042472763,0.09938170904759236,1350,0,3350,90,0,40,360,0,0,4,0,0.1,44.65274809604676,fold,0,1.1778638362884521
9,0,4,4,deal,False,♣Q ♥K,,60000,0.3652428571428213,0.36397502739035154,0.7600713776054235,1350,0,3350,0,0,80,0,200,80,2,0,0.2857142857142857,200,bet,200,0.40039682388305664
9,1,4,3,flop,False,♣Q ♥K,♥Q ♦6 ♣7,735,0.6006802721088436,0.484521869466965,0.6839392335073248,1150,0,3150,200,0,80,800,160,80,2,0,0.07692307692307693,287.5,bet,287,1.2531650066375732
9,2,4,3,turn,False,♣Q ♥K,♥Q ♦6 ♣7 ♠5,276,0.5144927536231884,0.496151964307933,0.6353791139316588,863,0,2863,487,0,80,1661,160,80,2,0,0.04208311415044713,215.75,bet,215,1.190845012664795
10,0,4,4,deal,False,♦6 ♣8,,60000,0.22934583333330408,0.3204183431433454,0.5782878647242465,2842,0,4842,0,0,80,0,120,80,1,0,0.4,30.0,check,0,0.5410671234130859
10,1,4,2,flop,True,♦6 ♣8,♥5 ♦3 ♦7,326,0.3496932515337423,0.47364585578565394,0.4355303959191553,2762,0,4762,80,0,80,320,0,0,4,0,0.2,350.2237137197254,check,0,1.1949958801269531
10,2,4,2,flop,False,♦6 ♣8,♥5 ♦3 ♦7,663,0.33408748114630465,0.46725284709274895,0.4189881664747457,2762,0,4762,80,0,80,320,80,80,1,0,0.16666666666666666,286.8775131939864,check,0,1.1987831592559814
10,3,4,2,turn,True,♦6 ♣8,♥5 ♦3 ♦7 ♦Q,150,0.20666666666666667,0.4049142570416057,0.30719903393581655,2682,0,4682,160,0,80,480,0,0,4,0,0.14285714285714285,143.7339200538134,check,0,1.188249111175537
10,4,4,2,turn,False,♦6 ♣8,♥5 ♦3 ♦7 ♦Q,485,0.22268041237113403,0.41604548587546974,0.32597644815978477,2682,0,4682,160,0,80,480,80,80,1,0,0.125,154.92697274885862,check,0,1.2503259181976318
10,5,4,2,river,True,♦6 ♣8,♥5 ♦3 ♦7 ♦Q ♦10,134,0.47761194029850745,0.4994985233039257,0.6179350811644527,2602,0,4602,240,0,80,640,0,0,4,0,0.1111111111111111,320.0,bet,320,1.1859016418457031
11,0,4,4,deal,False,♦3 ♣9,,60000,0.18347361111110164,0.2881554236371648,0.5085992382902502,3482,0,5482,0,80,0,0,320,80,4,5.875735489481098e-08,-0.25,80.0,bet,80,0.37145495414733887
11,1,4,3,flop,True,♦3 ♣9,♠10 ♥5 ♣10,348,0.07471264367816093,0.24961160211236763,0.12466879435408268,3402,0,5402,160,0,80,640,0,0,4,0.015126370181063387,0.1111111111111111,93.28627009731704,check,0,1.2003660202026367
11,2,4,3,flop,False,♦3 ♣9,♠10 ♥5 ♣10,1043,0.08149568552253116,0.26241533672007566,0.13347870591737887,3402,0,5402,160,0,80,640,160,80,2,0,0.09090909090909091,94.56708879646051,check,0,1.1837430000305176
11,3,4,3,turn,True,♦3 ♣9,♠10 ♥5 ♣10 ♠2,209,0.03827751196172249,0.19186543211256862,0.0871776022097459,3322,0,5322,240,0,80,880,0,0,4,0,0.08333333333333333,88.4469837563454,check,0,1.1750671863555908
11,4,4,3,turn,False,♦3 ♣9,♠10 ♥5 ♣10 ♠2,735,0.04285714285714286,0.20169351032902258,0.09447653822669577,3322,0,5322,240,0,180,880,260,180,1,0,0.13636363636363635,132.7953419852209,fold,0,1.2874691486358643
12,0,3,3,deal,False,♥6 ♣3,,60000,0.24867083333325962,0.31596354294482737,0.5685303442602803,3282,0,5282,0,40,40,0,200,80,2,8.169376974381937e-07,0.0,50.0,bet,50,0.44500088691711426
12,1,3,3,flop,True,♥6 ♣3,♦A ♠Q ♥7,172,0.08430232558139535,0.2680783208665383,0.1398704615886302,3202,0,5202,120,0,80,360,0,0,3,0.12695978071296762,0.18181818181818182,69.91007512745189,fold,0,1.2198829650878906
13,0,3,3,deal,False,♦6 ♦3,,60000,0.2865749999999258,0.34334934283454815,0.6256959154171554,3202,0,5202,0,0,160,0,240,160,1,0,0.4,120.0,bet,120,0.4375460147857666
14,0,3,3,deal,False,♥8 ♣5,,60000,0.2838185185184342,0.3257776001552668,0.6264643875091722,3362,0,5362,0,160,0,0,480,160,3,4.3415418686425117e-07,-0.3333333333333333,240.0,bet,240,0.5063989162445068
14,1,3,3,flop,False,♥8 ♣5,♥A ♠5 ♥J,259,0.39575289575289574,0.4800471670251108,0.5033354919141473,3122,0,5122,400,0,160,1200,160,160,1,0,0.10526315789473684,0,check,0,1.2249422073364258
14,2,3,3,turn,False,♥8 ♣5,♥A ♠5 ♥J ♣Q,523,0.29286169534735507,0.44187063798170767,0.41828733327502626,2962,0,4962,560,0,160,1680,160,160,1,0,0.08,569.5201882791429,check,0,1.2104089260101318
14,3,3,3,river,False,♥8 ♣5,♥A ♠5 ♥J ♣Q ♦7,578,0.20155709342560554,0.38856625513496934,0.3272533341248982,2802,0,4802,720,0,160,2160,160,160,1,0,0.06451612903225806,311.5529495019056,check,0,1.3085238933563232
15,0,3,3,deal,False,♥A ♠A,,60000,0.7375796296298713,0.2321459578892661,1.0763410570709349,2562,0,4562,0,80,80,0,400,160,2,0,0.0,inf,allin,0,0.6684308052062988
16,0,3,3,deal,False,♦J ♣7,,60000,0.33776527777767623,0.3296941877998398,0.6972058254310891,2962,0,4962,0,0,320,0,480,320,1,0,0.4,240.0,bet,240,0.3938601016998291
16,1,3,3,deal,False,♦J ♣7,,60000,0.33776527777767623,0.3296941877998398,0.6972058254310891,2642,0,4642,0,320,160,0,1280,480,2,0,0.1111111111111111,640.0,bet,640,0.49866294860839844
17,0,3,3,deal,False,♠3 ♥K,,60000,0.34212824074063675,0.31997574423141056,0.6979449569597445,1984,0,3984,0,320,100,0,1160,420,2,0,-0.1746031746031746,496.0,bet,496,0.3698139190673828
17,1,3,3,deal,False,♠3 ♥K,,60000,0.34212824074063675,0.31997574423141056,0.6979449569597445,1488,0,3488,0,816,100,0,2648,916,2,0,0.036390101892285295,372.0,bet,372,0.23416376113891602
17,2,3,2,flop,True,♠3 ♥K,♥9 ♣7 ♥2,330,0.21818181818181817,0.40373599643942654,0.32143469719636864,1116,0,3116,1188,0,320,3564,0,0,3,0,0.082389289392379,608.0153688534674,check,0,1.2337961196899414
17,3,3,2,flop,False,♠3 ♥K,♥9 ♣7 ♥2,719,0.21001390820584145,0.40043074835653075,0.3118434430195284,1116,0,3116,1188,0,420,3564,420,420,1,0,0.09536784741144415,768.0459256112862,check,0,1.222719430923462
17,4,3,2,turn,True,♠3 ♥K,♥9 ♣7 ♥2 ♦K,127,0.7152230971128609,0.4337622731782383,0.849569811924913,696,0,2696,1608,0,320,4404,0,0,3,0,0.06773920406435224,522.0,bet,522,1.2149181365966797
18,0,3,3,deal,False,♥6 ♣3,,60000,0.24867083333325962,0.31596354294482737,0.5685303442602803,5128,0,7128,0,160,160,0,800,320,2,0.007064890454124259,0.0,200.0,bet,200,0.24126791954040527
18,1,3,3,flop,True,♥6 ♣3,♦10 ♠7 ♠2,151,0.08609271523178808,0.28050090840460096,0.15902295141698436,4808,0,6808,480,0,320,1440,0,0,3,0.11920376586234416,0.18181818181818182,335.7895362636203,bet,335,1.2532222270965576
18,2,3,2,turn,True,♥6 ♣3,♦10 ♠7 ♠2 ♦K,175,0.022857142857142857,0.1494479637785374,0.06848342173747031,4473,0,6473,815,0,320,2110,0,0,3,0,0.13168724279835392,167.43275594170825,fold,0,1.2136871814727783
19,0,3,3,deal,False,♥2 ♠8,,60000,0.23871018518510673,0.3004340073603153,0.5499057112647309,4473,0,6473,0,0,640,0,960,640,1,0.005722561267840651,0.4,240.0,bet,240,0.4426450729370117
19,1,3,3,flop,False,♥2 ♠8,♠10 ♦7 ♣9,514,0.2623216601815823,0.41375053872393586,0.3810937385263963,3833,0,5833,640,0,1480,1920,2220,1480,1,0,0.26334519572953735,2874.75,check,0,1.244936227798462
19,2,3,3,flop,False,♥2 ♠8,♠10 ♦7 ♣9,1196,0.2736900780379042,0.4223645009414847,0.39407006151210183,2353,0,4353,640,1480,112,1920,4652,1592,1,0,0.016756433273488927,320.3256514606475,check,0,1.251744031906128
19,3,3,3,flop,False,♥2 ♠8,♠10 ♦7 ♣9,1783,0.2758459525144887,0.4244298586092656,0.3965196315103593,2241,0,4241,640,1592,63,1920,4839,1655,1,0,0.009234828496042216,183.7027823236512,check,0,1.1949098110198975
