round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
5,1,4,2,flop,False,♥9 ♠6,♦5 ♥A ♥J,253,0.13768115942028983,0.33894288925874894,438,0,2438,40,0,40,40,80,40,1,0.15307071699749736,87.95432527810401,0,-0.20161358065068669,-0.6938585660050053,fold,0,1.2181217670440674
6,0,4,4,deal,False,♥10 ♣8,,20000,0.27164722222215915,0.44480895773482804,438,0,2438,0,0,0,40,40,40,1,0.2827674461655298,106.60337445359333,0,-0.41255753682582963,-0.4344651076689404,fold,0,0.10601043701171875
7,0,4,3,deal,False,♣7 ♣8,,20000,0.28381845238090503,0.450849795906589,398,0,2398,0,40,40,0,40,40,3,0.2928354482990368,109.31433019808381,-40,35.14025379588441,-0.4143291034019264,bet,0,0.11101102828979492
7,1,4,2,flop,True,♣7 ♣8,♥3 ♦8 ♣9,115,0.43478260869565216,0.4913235856179704,358,0,2358,80,0,80,40,120,0,4,0.455046806325198,310.83250073586055,0,105.61497802406336,-0.08990638734960399,bet,0,1.2011198997497559
7,2,4,2,flop,False,♣7 ♣8,♥3 ♦8 ♣9,408,0.4215686274509804,0.48882160244383965,318,0,2318,80,40,120,40,160,80,1,0.4417544120229592,293.4294780349542,0,154.37194129010203,-0.11649117595408165,bet,0,1.2041206359863281
7,3,4,2,turn,True,♣7 ♣8,♥3 ♦8 ♣9 ♦J,5,0.4,0.48989794855663565,278,0,2278,160,0,160,40,200,0,4,0.458424074556123,466.341284646404,0,180.04355578693904,-0.08315185088775401,bet,0,1.20512056350708
7,4,4,2,turn,False,♣7 ♣8,♥3 ♦8 ♣9 ♦J,310,0.28225806451612906,0.43829736317253365,238,0,2238,160,40,200,40,240,80,1,0.3359357228094629,305.8298090580201,0,161.5614336856777,-0.32812855438107424,bet,0,1.2111213207244873
7,5,4,2,river,True,♣7 ♣8,♥3 ♦8 ♣9 ♦J ♠9,7,0.5714285714285714,0.4948716593053935,198,0,2198,240,0,240,40,280,0,4,0.666212062951687,1047.411538968249,0,386.3757202890797,0.332424125903374,bet,0,1.2031199932098389
7,6,4,2,river,False,♣7 ♣8,♥3 ♦8 ♣9 ♦J ♠9,595,0.34397759103641457,0.455261445352912,158,0,2158,240,40,280,103,383,143,1,0.43496148758613445,535.0155683796135,0,309.7784517192416,-0.1300770248277311,bet,0,1.2211220264434814
8,0,4,3,deal,False,♥Q ♦2,,20000,0.22023075396820674,0.41440218263759415,881,0,2881,0,20,20,20,40,40,2,0.22644678670777063,97.32106344734642,-20,11.70255013908789,-0.5471064265844587,bet,0,0.11001110076904297
8,1,4,2,flop,True,♥Q ♦2,♥10 ♦K ♦9,5,0.5,0.4472135954999579,841,0,2841,60,0,60,40,100,0,4,0.5168949277320692,448.8189110338314,0,84.05478265569661,0.033789855464138485,raise,0,1.202120065689087
9,0,4,3,deal,False,♦A ♠J,,20000,0.3683640873015409,0.4823608467610567,1001,0,3001,0,0,0,80,80,80,1,0.37318769576915145,184.4243536837712,0,24.49255481536241,-0.2536246084616971,bet,0,0.10101008415222168
9,1,4,2,flop,False,♦A ♠J,♦8 ♥4 ♦K,235,0.23404255319148937,0.4183435398547013,921,0,2921,80,0,80,80,160,80,1,0.24543658616584954,178.62536597476716,0,37.809561359607784,-0.509126827668301,raise,0,1.2081208229064941
9,2,4,2,flop,False,♦A ♠J,♦8 ♥4 ♦K,440,0.25151515151515147,0.4287611084908121,761,0,2761,80,160,240,160,400,320,1,0.2631913459911485,183.11681163514305,0,113.71899983079447,-0.47361730801770296,raise,0,1.20512056350708
9,3,4,2,flop,False,♦A ♠J,♦8 ♥4 ♦K,718,0.23351903435468893,0.41736149626399704,281,0,2281,80,640,720,281,1001,1280,1,0.24490420559691506,139.1386603562088,0,385.6292476348028,-0.5101915888061699,bet,0,1.209120750427246
10,0,4,4,deal,False,♦J ♠4,,20000,0.21943154761900768,0.41386150283462564,2082,0,4082,0,0,0,80,80,80,1,0.22150085513318077,134.46841551866808,0,-17.979760562709387,-0.5569982897336385,fold,0,0.10201025009155273
11,0,4,3,deal,False,♥K ♥10,,20000,0.3722180555555181,0.48339608466969125,2002,0,4002,0,80,80,0,80,80,3,0.37221805555551807,245.12624847301214,-80,89.33233333332434,-0.25556388888896386,bet,0,0.10201025009155273
11,1,4,2,flop,True,♥K ♥10,♣3 ♥8 ♣Q,128,0.21484375,0.40832926430264277,1922,0,3922,160,0,160,80,240,0,4,0.2204696288529981,212.11540792042894,0,61.100562465918784,-0.5590607422940038,raise,0,1.20512056350708
12,0,4,2,deal,False,♦5 ♥9,,20000,0.20751507936505525,0.40552752212540405,2362,0,4362,0,40,40,40,80,80,1,0.2054874417544282,132.0074215035132,-40,1.0974883508856408,-0.5890251164911435,bet,0,0.12001204490661621
13,0,4,3,deal,False,♣9 ♥7,,20000,0.2483146825396379,0.4320353006119717,2482,0,4482,0,0,0,160,160,160,1,0.24399432953351816,164.93358537287463,0,-23.363175461229844,-0.5120113409329636,fold,0,0.09700965881347656
14,0,4,4,deal,False,♠6 ♠5,,20000,0.2562287698412293,0.4365496390410598,2482,0,4482,0,0,0,160,160,160,1,0.24968052525561335,169.38544876972153,0,-20.178905856856517,-0.5006389494887733,fold,0,0.10801076889038086
15,0,4,2,deal,False,♥10 ♦9,,20000,0.2935730158729634,0.455398616844865,2322,0,4322,0,160,160,0,160,160,2,0.2890190297045147,193.9606198865202,-160,92.48608950544471,-0.4219619405909706,bet,0,0.09900975227355957
15,1,4,2,flop,False,♥10 ♦9,♠10 ♣A ♠A,120,0.45902777777777776,0.479920401546952,2162,0,4162,320,0,320,160,480,160,1,0.4540381797360085,546.9653097712943,0,348.52276130432955,-0.09192364052798296,raise,0,1.2061207294464111
15,2,4,2,turn,False,♥10 ♦9,♠10 ♣A ♠A ♣7,99,0.5151515151515151,0.4738332051852088,1842,0,3842,640,0,640,160,800,160,1,0.5557702604170363,1040.630493869836,0,818.1556583339839,0.11154052083407251,raise,0,1.20512056350708
15,3,4,2,river,False,♥10 ♦9,♠10 ♣A ♠A ♣7 ♥K,154,0.3398268398268398,0.4546072932580113,1522,0,3522,960,0,960,160,1120,160,1,0.41693142955730006,825.1354562033378,0,840.6354309375201,-0.16613714088539988,bet,0,1.200119972229004
16,0,4,2,deal,False,♦7 ♠7,,20000,0.3490551587300954,0.47667143284866914,2402,0,4402,0,80,80,80,160,160,1,0.34190508723736535,242.31645156378949,-80,56.76203489494614,-0.3161898255252693,bet,0,0.11201119422912598
17,0,4,3,deal,False,♥8 ♦7,,20000,0.2481476190475817,0.4319379332827784,2642,0,4642,0,0,0,320,320,320,1,0.2395088603819261,167.20869453411458,0,-51.7500763722428,-0.5209822792361478,fold,0,0.10201025009155273
18,0,4,4,deal,False,♦10 ♥4,,20000,0.2078404761904466,0.4057620147911519,2642,0,4642,0,0,0,320,320,320,1,0.19769642582066776,134.52153725062476,0,-98.5800030808521,-0.6046071483586645,fold,0,0.18101811408996582
19,0,4,3,deal,False,♥K ♥4,,20000,0.29601428571420985,0.45649734760162186,2322,0,4322,0,320,320,0,320,320,3,0.2868843387621774,192.25592965589743,-320,275.4089652116903,-0.4262313224756452,bet,0,0.09200906753540039
19,1,4,3,flop,False,♥K ♥4,♥9 ♠6 ♣6,116,0.22270114942528735,0.41113801362059627,2002,0,4002,640,0,640,320,960,320,1,0.21063191619241234,205.5435949056819,0,286.61991863414755,-0.5787361676151753,bet,0,1.2001197338104248
19,2,4,2,turn,True,♥K ♥4,♥9 ♠6 ♣6 ♠9,103,0.5048543689320388,0.4926407227424601,1682,0,3682,960,0,960,320,1280,0,4,0.5353194473458814,941.9745473903065,0,1564.3244546575027,0.07063889469176288,bet,0,1.203120470046997
20,0,4,2,deal,False,♥3 ♠5,,20000,0.1875761904761828,0.3903733639000304,2962,0,4962,0,160,160,160,320,320,1,0.18172059001768232,130.92342254569724,-160,-14.623527985854139,-0.6365588199646354,bet,0,0.09600949287414551
21,0,4,3,deal,False,♠9 ♥Q,,20000,0.3002565476189836,0.4583694505864376,3442,0,5442,0,0,0,640,640,640,1,0.2910891586072548,246.31112576256237,0,12.039715280250789,-0.41782168278549037,bet,0,0.10101008415222168
22,0,4,4,deal,False,♦9 ♣8,,20000,0.2662103174602629,0.4419755472172289,4402,0,6402,0,0,0,640,640,640,1,0.25516092877983215,248.1214035895704,0,-68.43951953317594,-0.4896781424403357,fold,0,0.18201828002929688
23,0,4,3,deal,False,♥6 ♥Q,,20000,0.2901307539681846,0.4538225419368647,3762,0,5762,0,640,640,0,640,640,2,0.27651607771007863,245.36910271984155,-640,387.1225087941101,-0.44696784457984273,raise,0,0.09900975227355957
24,0,4,3,deal,False,♥J ♠8,,20000,0.2727257936507229,0.44536101662393646,4482,0,6482,0,320,320,0,320,320,2,0.2571381580688851,253.48876432362715,-320,215.48177646172573,-0.48572368386222975,raise,0,0.11201143264770508
24,1,4,3,flop,True,♥J ♠8,♣J ♣A ♥8,5,0.8,0.4000000000000001,4162,0,6162,640,0,640,640,1280,0,4,0.7815102815004262,2035.2130731861027,0,1515.4053563781754,0.5630205630008525,bet,0,1.207120656967163
25,0,3,3,deal,False,♣3 ♥9,,20000,0.25783333333324765,0.4374417739031265,5640,0,7640,0,0,0,640,640,640,1,0.24471008011615383,282.09723028110665,0,-82.06101733516925,-0.5105798397676924,fold,0,0.10101032257080078
28,0,3,3,deal,False,♠4 ♣6,,20000,0.26857592592584806,0.44321879240271556,6360,0,8360,0,0,0,1000,1000,1000,1,0.2574954561157801,327.4600333403276,-640,-62.716539738560414,-0.48500908776843976,bet,0,0.12001204490661621
29,0,3,2,deal,False,♠J ♥3,,20000,0.2941009259258308,0.4556375437728983,2800,0,4800,0,2560,2560,0,2560,2560,2,0.2804317996126438,207.83045927800856,-2560,1435.8108140167362,-0.4391364007747124,bet,0,0.10100984573364258
