round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
8,0,4,2,deal,False,♥7 ♠10,,20000,0.2506499999999479,0.4333873296486343,1510,0,3510,0,20,20,20,40,40,1,0.2419822534069752,127.93746193497755,-20,4.1982253406975225,-0.5160354931860496,bet,0,0.09299993515014648
9,0,4,3,deal,False,♥7 ♥8,,20000,0.28381845238090503,0.450849795906589,1570,0,3570,0,0,0,80,80,80,1,0.2725472074832403,149.4554153637424,0,-3.6867819046927224,-0.4549055850335194,fold,0,0.08999991416931152
10,0,4,4,deal,False,♣6 ♦K,,20000,0.2717531746030916,0.4448633348526637,1570,0,3570,0,0,0,80,80,80,1,0.25840727455751167,140.41353905647577,0,-7.645963123896735,-0.48318545088497666,fold,0,0.09299993515014648
11,0,4,2,deal,False,♥Q ♥J,,20000,0.3690533730158498,0.48254842335404413,1490,0,3490,0,80,80,0,80,80,2,0.35698966243199864,202.76075580147085,-80,57.11834598911978,-0.2860206751360027,raise,0,0.08900022506713867
12,0,4,3,deal,False,♠5 ♣2,,20000,0.17304563492063665,0.37828672082899023,1690,0,3690,0,40,40,40,80,80,2,0.16169703329576693,85.62488039143459,-40,5.27516932281474,-0.6766059334084662,bet,0,0.09100008010864258
12,1,4,2,flop,True,♠5 ♣2,♥J ♥10 ♣5,13,0.1794871794871795,0.36080121229410994,1610,0,3610,120,0,120,80,200,0,4,0.16944179602299186,145.53701930917708,0,1.332062091036093,-0.6611164079540163,bet,0,1.1959998607635498
13,0,4,4,deal,False,♣9 ♣Q,,20000,0.33577757936502955,0.472261576417975,1930,0,3930,0,0,0,160,160,160,2,0.3192484241904004,198.83326884263556,0,69.85886541708828,-0.3615031516191992,bet,0,0.09100008010864258
13,1,4,3,flop,False,♣9 ♣Q,♠3 ♥A ♣4,349,0.16475644699140402,0.36707823505797604,1770,0,3770,160,0,160,160,320,160,2,0.15304944708763468,135.98756467602624,0,35.90329227217239,-0.6939011058247306,raise,0,1.2079999446868896
13,2,4,3,flop,False,♣9 ♣Q,♠3 ♥A ♣4,865,0.15260115606936417,0.35657595709449375,1450,0,3450,160,320,480,320,800,640,1,0.14125259797188208,114.08212256052774,0,61.382014524081626,-0.7174948040562359,bet,0,1.2130000591278076
13,3,4,3,turn,False,♣9 ♣Q,♠3 ♥A ♣4 ♥7,153,0.0784313725490196,0.26884920001572726,1130,0,3130,800,0,800,755,1555,755,1,0.0812681862570084,88.55998415131027,0,-377.50927483619597,-0.8374636274859832,fold,0,1.2070000171661377
14,0,4,4,deal,False,♣9 ♣10,,20000,0.3248833333332992,0.468331242877884,1130,0,3130,0,0,0,160,160,160,1,0.3061500836181838,150.51025272498092,0,11.444046826182927,-0.3876998327636324,bet,0,0.10600018501281738
14,1,4,2,flop,False,♣9 ♣10,♥Q ♣A ♠7,238,0.16176470588235295,0.35219634291742624,970,0,2970,160,0,160,170,330,170,1,0.14817582922927702,103.43031066077803,0,-23.305929063015753,-0.703648341541446,fold,0,1.2010002136230469
15,0,4,3,deal,False,♦6 ♠K,,20000,0.2717531746030916,0.4448633348526637,810,0,2810,0,160,160,0,160,160,3,0.2517343245347217,107.20991204302067,-160,120.83247577666643,-0.49653135093055656,bet,0,0.09400033950805664
15,1,4,2,flop,True,♦6 ♠K,♠2 ♠A ♣5,120,0.23611111111111113,0.41754536975335876,650,0,2650,320,0,320,160,480,0,4,0.2220060647718097,144.45651975606083,0,124.16776290791643,-0.5559878704563805,bet,0,1.2100000381469727
15,2,4,2,flop,False,♦6 ♠K,♠2 ♠A ♣5,521,0.18074216250799743,0.3792920348517169,490,0,2490,320,160,480,160,640,320,1,0.16796185664222393,99.42167089273326,0,135.61286769031415,-0.6640762867155521,bet,0,1.2080001831054688
15,3,4,2,turn,True,♦6 ♠K,♠2 ♠A ♣5 ♥Q,15,0.06666666666666667,0.24944382578492946,330,0,2330,640,0,640,160,800,0,4,0.06927444603141207,55.83697807407639,0,-26.993063619688826,-0.8614511079371758,fold,0,1.2000000476837158
16,0,4,3,deal,False,♠7 ♣4,,20000,0.1957551587301473,0.3967808923835448,250,0,2250,0,80,80,80,160,160,1,0.17591611411097002,57.274335784030946,-80,-6.1152320733925905,-0.64816777177806,bet,0,0.09400010108947754
16,1,4,3,flop,True,♠7 ♣4,♥K ♥Q ♠Q,12,0.08333333333333333,0.2763853991962833,90,0,2090,240,0,240,90,330,0,4,0.07244617380913598,34.13061830356781,0,-40.73660180978753,-0.855107652381728,fold,0,1.1909997463226318
17,0,4,3,deal,False,♠2 ♥K,,20000,0.2398777777777157,0.42700869956728116,90,0,2090,0,0,0,90,90,320,1,0.2163922993015152,67.04989872877448,0,52.81891753900004,-0.5672154013969696,bet,0,0.12099981307983398
18,0,4,4,deal,False,♥9 ♠J,,20000,0.29442599206343145,0.4557842990504342,270,0,2270,0,0,0,160,160,160,1,0.2670789341204054,92.79532332093976,0,-15.777375574981079,-0.4658421317591892,fold,0,0.15399980545043945
20,0,4,3,deal,False,♠2 ♥7,,20000,0.1579138888889037,0.3646602426710193,650,0,2650,0,160,160,160,320,320,2,0.13238767190193232,49.51086694895441,-160,-11.725807469835814,-0.7352246561961353,bet,0,0.09100008010864258
20,1,4,2,flop,True,♠2 ♥7,♠3 ♣Q ♦J,12,0.041666666666666664,0.13819269959814165,330,0,2330,480,0,480,320,800,0,4,0.03525452343983107,18.15914513778294,0,-252.31131499552436,-0.9294909531203379,fold,0,1.1929998397827148
21,0,4,4,deal,False,♣10 ♠3,,20000,0.1976906746031519,0.3982575445338137,330,0,2330,0,0,0,330,330,640,2,0.16782135876311585,56.31436366215904,0,49.276270804641854,-0.6643572824737682,bet,0,0.09399986267089844
22,0,4,4,deal,False,♣2 ♠A,,20000,0.2766873015872137,0.44736052432864476,1000,1,2000,0,0,0,640,640,640,1,0.2408984596409221,72.52289586329672,0,-100.38745040433446,-0.5182030807181558,fold,0,0.11799979209899902
23,0,4,3,deal,False,♠7 ♠K,,20000,0.3172331349205667,0.465399047086515,360,1,1360,0,640,640,0,640,640,3,0.2823282063890781,59.357475288077595,-640,542.0701562670299,-0.43534358722184385,bet,0,0.09299993515014648
24,0,4,3,deal,False,♥K ♥Q,,20000,0.3923382936507681,0.48827139685422055,2680,1,3680,0,320,320,320,640,640,2,0.3581592958709726,214.68078151085325,-320,482.2768227509787,-0.28368140825805477,bet,0,0.09300017356872559
25,0,4,3,deal,False,♦6 ♦4,,20000,0.2384821428571085,0.42615538292433924,4430,1,5430,0,0,0,1160,1160,1160,1,0.20652048913778304,165.25783097124943,0,-309.1355847523339,-0.5869590217244339,fold,0,0.09200000762939453
26,0,4,4,deal,False,♥8 ♠A,,20000,0.3168011904761152,0.4652291867338413,4430,1,5430,0,0,0,1000,1000,1000,1,0.2842351474047463,238.89419334969384,0,34.61593655327647,-0.4315297051905074,bet,0,0.09999990463256836
26,1,4,3,flop,False,♥8 ♠A,♥9 ♥A ♠3,111,0.6306306306306306,0.4684251539227268,3150,1,4150,1280,0,1280,520,1800,520,1,0.615894360653352,862.2648319052612,0,2633.3791265451623,0.23178872130670403,bet,0,1.196000099182129
27,0,4,3,deal,False,♣Q ♥J,,20000,0.33677797619043304,0.4726082637274862,4450,1,5450,0,1280,1280,0,1280,1280,3,0.3060584390481464,261.9758691778414,-1280,1175.2644059448821,-0.3878831219037072,bet,0,0.09299993515014648
28,0,4,2,deal,False,♥5 ♦8,,20000,0.21020297619045536,0.4074526782230425,3590,1,4590,0,640,640,640,1280,1280,1,0.18168128871484235,121.07912067007777,-640,-58.61987611250447,-0.6366374225703153,bet,0,0.09500002861022949
29,0,4,4,deal,False,♦J ♥Q,,20000,0.33677797619043304,0.4726082637274862,5510,1,6510,0,0,0,1000,1000,1000,2,0.3013323564108715,307.11571675822125,0,268.6092204897691,-0.39733528717825695,raise,0,0.09099960327148438
30,0,3,3,deal,False,♦10 ♠A,,20000,0.4546412037035853,0.4979383291116886,5510,1,6510,0,0,0,2280,2280,2280,1,0.41480613737465016,458.910869279057,0,1088.2258354821593,-0.17038772525069967,bet,0,0.0989999771118164
30,1,3,3,flop,False,♦10 ♠A,♦3 ♠4 ♦8,113,0.25663716814159293,0.4367774399735599,2950,1,3950,2560,0,2560,650,3210,650,1,0.24365801773949766,239.53154030404332,0,1628.2024658643031,-0.5126839645210046,bet,0,1.196000099182129
