round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,0,4,3,deal,False,♣6 ♦K,,20000,0.2717531746030916,0.4448633348526637,880,1,1880,0,0,0,80,80,80,1,0.23838842448914183,67.35502323426866,0,-13.25124114304029,-0.5232231510217163,fold,0,0.09100914001464844
11,0,4,4,deal,False,♣10 ♥J,,20000,0.3236460317459921,0.4678667308978748,880,1,1880,0,0,0,80,80,80,1,0.2862166932741621,83.39675586998824,0,0.140674116765382,-0.4275666134516758,bet,0,0.155015230178833
11,1,4,4,flop,False,♣10 ♥J,♦8 ♥K ♣J,237,0.43248945147679324,0.48356897161694484,800,1,1800,80,0,80,90,170,90,2,0.4098634589532358,206.14274385035583,0,188.70715208820036,-0.18027308209352844,raise,0,1.203120231628418
11,2,4,4,flop,False,♣10 ♥J,♦8 ♥K ♣J,901,0.47188309285978536,0.487744657381601,620,1,1620,80,180,260,180,440,360,3,0.4490841266633032,209.72091856600937,0,691.2232057268083,-0.10183174667339356,bet,0,1.2181217670440674
11,3,4,3,turn,False,♣10 ♥J,♦8 ♥K ♣J ♠Q,249,0.42369477911646586,0.47232740330888856,440,1,1440,440,0,440,90,530,90,1,0.4259219922225296,266.7747022763133,0,774.6216442117351,-0.14815601555494085,bet,0,1.2101211547851562
11,4,4,3,turn,False,♣10 ♥J,♦8 ♥K ♣J ♠Q,739,0.40730717185385656,0.4707030911383548,350,1,1350,440,90,530,300,830,390,1,0.40952171835957146,237.4078211795419,0,996.5457603264033,-0.18095656328085707,raise,0,1.2151215076446533
12,0,4,3,deal,False,♦K ♣2,,20000,0.2398777777777157,0.42700869956728116,2950,1,3950,0,80,80,0,80,80,3,0.20358203831449678,118.29425004556207,-80,48.85968919547923,-0.5928359233710064,bet,0,0.09300923347473145
12,1,4,2,flop,True,♦K ♣2,♠8 ♣A ♣J,124,0.14717741935483872,0.3404990656134946,2870,1,3870,160,0,160,80,240,0,4,0.13119814338228641,118.18836746697316,0,3.966811764663305,-0.7376037132354272,bet,0,1.198119878768921
13,0,4,2,deal,False,♣Q ♥Q,,20000,0.5400817460319227,0.4983908643173874,3270,1,4270,0,80,80,80,160,160,1,0.5002104768865316,389.6295640942891,-80,120.08419075461265,0.00042095377306328174,raise,0,0.09000921249389648
14,0,4,3,deal,False,♣10 ♣A,,20000,0.3878357142856744,0.4872567834419498,3510,1,4510,0,0,0,160,160,160,1,0.34641888769310863,252.34526408101692,0,33.994577108140845,-0.30716222461378273,raise,0,0.09300947189331055
15,0,4,4,deal,False,♣5 ♦7,,20000,0.21364027777775724,0.4098757244443734,3910,1,4910,0,0,0,160,160,160,1,0.17675146257776359,125.64046632371381,0,-61.01918095645239,-0.6464970748444728,fold,0,0.09300923347473145
16,0,4,2,deal,False,♦J ♥2,,20000,0.2027908730158399,0.4020780208334116,3750,1,4750,0,160,160,0,160,160,2,0.16459346103666575,112.38465467396962,-160,52.66990753173304,-0.6708130779266686,bet,0,0.0940096378326416
16,1,4,2,flop,False,♦J ♥2,♥5 ♣J ♥6,118,0.5127118644067796,0.4934394352906077,3590,1,4590,320,0,320,160,480,160,1,0.48600365212930413,663.3467238348757,0,384.3240903848206,-0.027992695741391738,bet,0,1.1951196193695068
17,0,4,3,deal,False,♣8 ♠3,,20000,0.17218591269841496,0.3775419502076938,4230,1,5230,0,160,160,160,320,320,2,0.13443171767764556,99.33688099989689,-160,-9.436476201036982,-0.7311365646447089,bet,0,0.0940093994140625
17,1,4,3,flop,True,♣8 ♠3,♣10 ♦9 ♥Q,12,0.125,0.2975595178559521,3910,1,4910,480,0,480,320,800,0,4,0.104300195171422,117.44111262505005,0,-103.05559404344223,-0.7913996096571561,fold,0,1.1971197128295898
18,0,3,3,deal,False,♠Q ♠2,,20000,0.34403425925915804,0.4750522999788133,3910,1,4910,0,0,0,320,320,320,1,0.29890429076117075,229.39307210345814,0,14.772805652511238,-0.4021914184776585,bet,0,0.09900999069213867
18,1,3,2,flop,False,♠Q ♠2,♣3 ♥K ♣5,256,0.095703125,0.2857642811221066,3590,1,4590,320,0,320,330,650,330,1,0.07766045932723442,80.5755515064267,0,-178.56210431189288,-0.8446790813455312,fold,0,1.2061207294464111
19,0,3,2,deal,False,♠2 ♥9,,20000,0.2524759259258429,0.43443277127045926,3270,1,4270,0,320,320,0,320,320,2,0.21337697651150153,134.829550180485,-320,136.56126496736098,-0.5732460469769969,bet,0,0.12601280212402344
20,0,3,2,deal,False,♠8 ♠9,,20000,0.3776527777776842,0.48480012088950974,3910,1,4910,0,320,320,320,640,640,1,0.3364447675020758,264.94262315582347,-320,218.3116280033213,-0.3271104649958484,bet,0,0.1270124912261963
20,1,3,2,flop,True,♠8 ♠9,♥9 ♥2 ♣9,0,,,3270,1,4270,960,0,960,640,1600,0,3,,,0,,,bet,0,1.2491247653961182
21,0,3,3,deal,False,♠5 ♠4,,20000,0.3094347222221491,0.46226061362120235,5550,1,6550,0,0,0,640,640,640,1,0.2678312669962408,268.64244845584443,0,-40.05796192842058,-0.46433746600751835,fold,0,0.14101433753967285
22,0,3,3,deal,False,♠10 ♦4,,20000,0.28750740740731706,0.4526001525554759,4910,1,5910,0,640,640,0,640,640,3,0.24903639444010156,222.68575595078974,-640,478.149877324995,-0.5019272111197969,bet,0,0.09000897407531738
22,1,3,3,flop,False,♠10 ♦4,♦5 ♣3 ♣A,117,0.16880341880341881,0.3517797543120799,4270,1,5270,1280,0,1280,530,1810,530,1,0.13913683996748366,171.44858610078518,0,225.51304102343624,-0.7217263200650327,bet,0,1.1961195468902588
